_BACKGROUND,5p,10p,15p
IPO7,,,
AP3B1,,,
HIPK1,,,
GPKOW,,,
BCAP31,,,
CD38,,,
HTR7,,,
HMGA2,,,
RPL6,,,
ZNF449,,,
TTYH1,,,
IQCA1,,,
CD226,,,
NUP160,,,
IER5L,,,
JADE1,,,
ADAMTS14,,,
CBLN1,,,
ERICH3,,,
LRIG1,,,
ZNF251,,,
LPXN,,,
CAPN7,,,
SNCAIP,,,
RB1,,,
BCL11A,,,
G6PC3,,,
PIPOX,,,
SH3GL3,,,
SOAT1,,,
SPNS2,,,
MIR3681HG,,,
C1orf61,,,
PAFAH1B1,,,
CAMK2A,,,
KCNJ3,,,
REPIN1,,,
CELF6,,,
ATXN2,,,
KCTD2,,,
GPNMB,,,
TULP3,,,
ZNF692,,,
ARHGAP23,,,
ST13,,,
USP42,,,
LRCH4,,,
MAP1LC3B,,,
PGAP2,,,
TSPYL2,,,
IQGAP2,,,
ZNF529,,,
POU6F1,,,
ZNF841,,,
ALDOC,,,
SLC22A15,,,
POU2F2,,,
SLC41A1,,,
PARG,,,
ZNF502,,,
LINC01550,,,
MAATS1,,,
SPAG9,,,
ISG15,,,
ST8SIA5,,,
ZBTB14,,,
SLC9A3R1,,,
DCAF12L2,,,
BCR,,,
AVEN,,,
GABARAPL1,,,
KIF1B,,,
ANKMY1,,,
CHGA,,,
NELFB,,,
ZNF517,,,
AFAP1,,,
NCS1,,,
SMAD6,,,
USP9X,,,
CD200R1,,,
PEG10,,,
SACS,,,
ARHGEF10L,,,
RIMKLB,,,
KNDC1,,,
IST1,,,
SMARCD3,,,
GNB4,,,
NFYA,,,
CABP7,,,
CTXN1,,,
ATF1,,,
COL5A3,,,
CD99L2,,,
CMTM4,,,
SEMA4D,,,
SERTM1,,,
CNBP,,,
ADGRE2,,,
ZNF25,,,
RYR1,,,
SLFN11,,,
AHCYL2,,,
IPO9-AS1,,,
TMEM179,,,
ZNF440,,,
LINC01122,,,
LARP1B,,,
GIGYF2,,,
ASXL1,,,
CFLAR,,,
NR2E1,,,
B4GALT5,,,
SMAD7,,,
ANKRD13A,,,
RABEP1,,,
ZNF613,,,
BRIP1,,,
FAM120B,,,
PLPPR5,,,
TPM2,,,
SOX7,,,
RALYL,,,
CNOT7,,,
XPO5,,,
UBE2E2,,,
FHL1,,,
C16orf70,,,
APBB1,,,
HECA,,,
MOSPD2,,,
CRB1,,,
ANKRD13D,,,
EMC2,,,
PNMA6A,,,
SCAMP3,,,
RAMP3,,,
SNAP23,,,
GAD1,,,
PAPLN,,,
ATRN,,,
MFSD11,,,
MAPT-AS1,,,
SGCD,,,
KIF24,,,
CPE,,,
LLPH,,,
RFX8,,,
NEK3,,,
NMNAT2,,,
LMLN,,,
IL7,,,
GMIP,,,
TDP2,,,
DNAJC6,,,
RALGAPA2,,,
ATP8B2,,,
AHNAK,,,
TMEM161B-AS1,,,
PHF1,,,
C16orf72,,,
LBH,,,
ZYG11B,,,
OGFRL1,,,
EZH2,,,
DDA1,,,
PACS2,,,
KCNK2,,,
TOM1,,,
LINC01138,,,
FUT10,,,
GRASP,,,
ZNF195,,,
PABPC1,,,
LINC00299,,,
GPAT4,,,
YDJC,,,
ARMC2,,,
GIPR,,,
BBOX1-AS1,,,
PARD6G-AS1,,,
SEC23IP,,,
BAZ2B,,,
TMEM38B,,,
ARHGAP21,,,
AP3S2,,,
WFDC1,,,
PPP1R37,,,
FAM13B,,,
MAP6D1,,,
SEC61A1,,,
STARD13-AS,,,
NMRK1,,,
ARL15,,,
C2CD2L,,,
VPS54,,,
ZNF300,,,
SERINC3,,,
SLC6A6,,,
TMEM175,,,
ADORA1,,,
CIPC,,,
EDEM1,,,
MSN,,,
CABP1,,,
CERS2,,,
SCIMP,,,
ZMYM6,,,
CSF1,,,
PIK3R2,,,
STIP1,,,
PFKM,,,
BMI1,,,
AARS,,,
RAMP1,,,
EIF2D,,,
FIG4,,,
KIF5C,,,
FAP,,,
AP1S2,,,
ATAD5,,,
EXPH5,,,
ACVR2A,,,
NME2,,,
FOXD4L1,,,
NOTCH2,,,
CALB2,,,
RSRC2,,,
CORO6,,,
PCM1,,,
ANKRD28,,,
RIF1,,,
RAPGEFL1,,,
IGF2BP3,,,
INPP5K,,,
CTNND2,,,
SEC63,,,
GNA12,,,
SLC23A2,,,
NINL,,,
RPL22L1,,,
BROX,,,
SYT12,,,
ADAMTS5,,,
DPF3,,,
ZMAT1,,,
ZNF764,,,
GRIPAP1,,,
TMEM161B,,,
LYL1,,,
RXFP1,,,
WT1,,,
USP34,,,
EEFSEC,,,
OR2L13,,,
RC3H2,,,
RAB30,,,
PLBD2,,,
USP22,,,
KLF8,,,
NF2,,,
CWF19L2,,,
VKORC1,,,
ST6GAL1,,,
NAMPT,,,
CCNL1,,,
SENP1,,,
LAPTM5,,,
KANSL3,,,
F11R,,,
PCDHGA5,,,
RALGDS,,,
PRRG4,,,
TSPAN19,,,
MAP1B,,,
KLKB1,,,
YWHAG,,,
VPS4A,,,
RAPGEF3,,,
ANGPT2,,,
EPDR1,,,
ANO3,,,
SRP54,,,
CBFB,,,
SLC35E4,,,
TPD52L2,,,
FXR1,,,
KLHL7,,,
VAC14,,,
TNS2,,,
EFR3B,,,
PDCD4,,,
ARPC4,,,
SYDE2,,,
ELAVL4,,,
POLR3H,,,
MBD1,,,
UVRAG,,,
VEGFB,,,
CUL4B,,,
SORBS3,,,
CNTFR,,,
CHPF,,,
CKMT2-AS1,,,
UBE2G2,,,
FAM219A,,,
CDC42EP4,,,
DHX8,,,
PKD2L2,,,
SH2B3,,,
LAPTM4B,,,
GSAP,,,
GRK3,,,
PIKFYVE,,,
DENND5A,,,
ACVR1B,,,
MOB3A,,,
MSANTD3,,,
ZRANB1,,,
HEPACAM,,,
CBWD3,,,
TFAP4,,,
GRM7-AS3,,,
PWWP2A,,,
GABRA4,,,
DYNC2H1,,,
SMOX,,,
ANKRD37,,,
FRYL,,,
S100A11,,,
CCDC14,,,
NPTX1,,,
NGLY1,,,
ADGRE5,,,
ZNF658,,,
KRR1,,,
ZNF638,,,
TMEM25,,,
YBX1,,,
KLHL9,,,
THAP6,,,
GBA2,,,
ORMDL2,,,
EVL,,,
RCHY1,,,
KEAP1,,,
TTC37,,,
MT3,,,
ZNF100,,,
FAF2,,,
MADD,,,
RBPJL,,,
CDC25B,,,
CLTA,,,
PHF6,,,
GDPD5,,,
DHCR24,,,
CEP104,,,
ATP6V0C,,,
ZNF697,,,
CYBA,,,
COMMD2,,,
CDH22,,,
ONECUT2,,,
LIN9,,,
MAPK8,,,
USP8,,,
H1F0,,,
PTPN13,,,
GNPTAB,,,
TOB1,,,
ATP13A2,,,
PPT1,,,
ZNF740,,,
PHACTR4,,,
MYO9B,,,
DDX42,,,
ZNF528,,,
PCNT,,,
LINC00629,,,
DAAM1,,,
RSPRY1,,,
MR1,,,
PTCHD4,,,
IGSF10,,,
STAC2,,,
EPS8,,,
ERBIN,,,
FBXL5,,,
HEATR6,,,
FGD5,,,
SMPX,,,
HLA-E,,,
C9orf24,,,
CADPS,,,
CCM2,,,
ZNF124,,,
CACNA1E,,,
CRTC1,,,
TJP2,,,
THOC1,,,
NCAPD3,,,
KIF25,,,
EIF3A,,,
KCNK3,,,
MANBAL,,,
ZCCHC14,,,
PBRM1,,,
C12orf75,,,
NDFIP1,,,
SMAD3,,,
TRDMT1,,,
BCAR3,,,
CNST,,,
TLR2,,,
CYYR1,,,
FLYWCH1,,,
NEK1,,,
SHROOM2,,,
NPM1,,,
NPRL3,,,
MAP3K11,,,
SLC35F6,,,
CRKL,,,
ATF6,,,
NAP1L3,,,
PPIL3,,,
LMNA,,,
ETV2,,,
GNG12,,,
STK11,,,
DPM2,,,
ZNF22,,,
ZBTB17,,,
TRAFD1,,,
CTTNBP2NL,,,
MAGI2-AS3,,,
MAPT,,,
PRMT7,,,
QRICH2,,,
TBC1D2B,,,
POLM,,,
ATP1B3,,,
MMS22L,,,
INTS9,,,
MCF2L,,,
SPRN,,,
SCARA3,,,
UBQLN2,,,
GPRASP1,,,
ASIC2,,,
TNRC18,,,
STARD9,,,
SLC6A17,,,
PCF11,,,
CAMK2G,,,
AKT2,,,
ADAM9,,,
FAM161A,,,
MXD4,,,
STX4,,,
TRIB3,,,
ZNF831,,,
C11orf96,,,
CDH9,,,
SAMD12,,,
SEMA4C,,,
ARHGEF26-AS1,,,
DGKZ,,,
RCSD1,,,
PPP2R3C,,,
ARRDC3-AS1,,,
KIF5B,,,
SPOCK1,,,
UCK1,,,
METRN,,,
KIF7,,,
RNF121,,,
CFAP70,,,
DDX3X,,,
PPP1R12A,,,
ARRDC4,,,
XKR9,,,
GNG2,,,
NUP107,,,
ANTXR1,,,
MPHOSPH9,,,
NUDT4,,,
APBA1,,,
MOXD1,,,
JARID2,,,
HAGHL,,,
USP31,,,
CBX1,,,
RNF146,,,
DPP7,,,
RPL3,,,
INSIG1,,,
BCAS1,,,
CEP250,,,
KDM5C,,,
FAM20C,,,
STAM2,,,
RAB11FIP4,,,
TCOF1,,,
KIF21A,,,
IFT27,,,
ZNF709,,,
GAS6-AS1,,,
PRKCB,,,
PHF24,,,
UBAP2,,,
NFKBID,,,
UTP11,,,
KLHL36,,,
LITAF,,,
MLXIPL,,,
IQCE,,,
HSD17B12,,,
TMC8,,,
OPRL1,,,
NAPB,,,
LINC00200,,,
PDZD8,,,
ABLIM2,,,
SGTB,,,
BASP1,,,
RTN4,,,
TTC33,,,
MLH3,,,
EMX2OS,,,
LINC00907,,,
SETX,,,
PTP4A2,,,
SLTM,,,
CCAR1,,,
FAM104A,,,
TAPBP,,,
MYO16,,,
CACNA1A,,,
FAM106A,,,
TMEM59,,,
BDNF-AS,,,
SLC27A6,,,
RAI2,,,
BIRC3,,,
PLXNA2,,,
NHLH1,,,
C1orf198,,,
NEO1,,,
LRRC23,,,
HID1,,,
ZC3H3,,,
GPI,,,
YWHAB,,,
MLXIP,,,
ABCC5,,,
KLF6,,,
ATP6V1A,,,
WDR61,,,
FSCN1,,,
FIP1L1,,,
RAPGEF5,,,
MEF2C,,,
CRHBP,,,
GNAI2,,,
CMAS,,,
SYNE1,,,
RNF6,,,
EDARADD,,,
DOCK4,,,
APBB3,,,
ZSCAN9,,,
GAS6,,,
CCDC6,,,
PSME4,,,
TBC1D9,,,
KLHL18,,,
SLC16A6,,,
NPY,,,
PA2G4,,,
ARFGEF3,,,
RPL41,,,
PCNP,,,
ERLEC1,,,
USP15,,,
SLC9A5,,,
IDS,,,
GAK,,,
SLC4A2,,,
METTL16,,,
RPS6KA1,,,
SMC5-AS1,,,
CCDC26,,,
SNAP91,,,
VIPR1,,,
KLHL24,,,
AFF3,,,
NLGN1,,,
NUMBL,,,
ZNF256,,,
CENPF,,,
SETD5,,,
USP47,,,
SNTB2,,,
TRPC4AP,,,
PHLDA2,,,
ARHGDIA,,,
TRIM9,,,
CDS2,,,
KCNMA1,,,
NOTCH4,,,
ERP29,,,
LINC02112,,,
CUTA,,,
ZFYVE16,,,
SMARCAD1,,,
CDC34,,,
ZMYM2,,,
SFPQ,,,
ZKSCAN7,,,
FGF12,,,
SON,,,
MED24,,,
ADGRL1,,,
EP400,,,
IMPDH2,,,
THEMIS,,,
CAV2,,,
PDIA2,,,
NOX4,,,
UPF2,,,
FAM126B,,,
ATM,,,
WDR86,,,
PPP2CA,,,
KLK7,,,
CRB2,,,
TGIF2,,,
TMUB2,,,
RAB11FIP1,,,
JPH3,,,
PSMC5,,,
COL16A1,,,
RPL13A,,,
ZKSCAN5,,,
FBXO32,,,
VPS37B,,,
ZNF667,,,
ANKRD11,,,
ADAMTSL2,,,
C9orf129,,,
EIF1B-AS1,,,
XPO6,,,
CEBPD,,,
PLEKHH1,,,
IKZF2,,,
EGR3,,,
PDE7A,,,
TUBE1,,,
LYAR,,,
STT3B,,,
CEP97,,,
LEMD3,,,
PI16,,,
PTPRT,,,
KAT2A,,,
GTF2H5,,,
GLIPR1L2,,,
C11orf49,,,
KCNMB2-AS1,,,
AFAP1L2,,,
TRIM13,,,
PRDM1,,,
TRNAU1AP,,,
EDRF1,,,
PUM3,,,
TBKBP1,,,
GPR17,,,
SLBP,,,
TCEA2,,,
ODF2,,,
KIAA1143,,,
CHD9,,,
MBP,,,
INPP5F,,,
TWSG1,,,
CLIC4,,,
SPATA1,,,
CCDC136,,,
EXOC3,,,
OSTM1,,,
LIMK1,,,
SEMA5B,,,
SHC3,,,
ARG1,,,
ETV5,,,
PRSS23,,,
RBX1,,,
AMPD2,,,
VWA5A,,,
DDX46,,,
CBX3,,,
EIF4G3,,,
HMGB1,,,
RNF185,,,
PLXDC1,,,
ATP9B,,,
SSR1,,,
LAT2,,,
FLNA,,,
UPP2,,,
PAPPA,,,
CDK14,,,
ALMS1,,,
DYNC1H1,,,
STIM1,,,
DOCK8,,,
CDH18,,,
MIF,,,
UROD,,,
ZNF684,,,
PLA2G7,,,
MX2,,,
KCNK10,,,
PPARD,,,
UBR5,,,
WDR49,,,
TPST2,,,
RASA4B,,,
EFHC2,,,
ANKRD36,,,
HARS,,,
PSME3,,,
SPCS2,,,
SLC6A11,,,
PIBF1,,,
SLC2A1-AS1,,,
ST8SIA1,,,
GFPT1,,,
ATRIP,,,
ARHGAP11B,,,
ARHGAP12,,,
KLHL25,,,
PTPN11,,,
ADAR,,,
PRICKLE2,,,
EIF3B,,,
HES6,,,
HSP90AB1,,,
ETV7,,,
STAU1,,,
CDK12,,,
SOX1,,,
FOXRED2,,,
AATK,,,
LATS1,,,
ZFX,,,
ELL,,,
USP25,,,
TRIM33,,,
NPIPB5,,,
PSMD3,,,
LTA4H,,,
CACNB1,,,
BCAS4,,,
SCAF8,,,
USP36,,,
GPR137C,,,
ZFP91,,,
SCARB2,,,
DNAJA2,,,
NCOA5,,,
WASF2,,,
ADCY6,,,
LRCH2,,,
RARG,,,
CYBB,,,
COL6A1,,,
ADGRA3,,,
MARC2,,,
RCAN3AS,,,
SCN7A,,,
PLPPR3,,,
TMEM254,,,
RAC1,,,
PLAT,,,
RERGL,,,
TFEB,,,
NDN,,,
NAA16,,,
KLHDC4,,,
SORBS1,,,
CALM3,,,
ZNF236,,,
HHIP,,,
ZNF32,,,
SALL1,,,
SIK2,,,
ACTB,,,
WDPCP,,,
WNT2,,,
SCAMP2,,,
DBX2,,,
MARK1,,,
INPP5J,,,
PRDM5,,,
TDG,,,
ZNF559,,,
FNBP1,,,
MGAT4C,,,
SLC35F3,,,
MINK1,,,
DMAP1,,,
CTNNA1,,,
CELF1,,,
DUSP2,,,
AKT1,,,
TKT,,,
ADAMTS20,,,
MDN1,,,
RPN2,,,
LINC00630,,,
E2F4,,,
GNPAT,,,
INO80D,,,
CCDC84,,,
ROBO3,,,
COPS7A,,,
CPNE7,,,
SSBP4,,,
GMFB,,,
LAMA3,,,
CD53,,,
PRELP,,,
DNAH6,,,
SRI,,,
IFNG-AS1,,,
PCBP2,,,
ATF7IP2,,,
METTL2B,,,
SAMHD1,,,
ASCC1,,,
GPC6,,,
ARL2BP,,,
OBSL1,,,
RAD23B,,,
DYNC1I1,,,
LINC00839,,,
RANBP3,,,
RPS10,,,
ATP6AP2,,,
CRISPLD1,,,
PKP4,,,
TRAPPC8,,,
TPM1,,,
SS18L1,,,
PHLDB1,,,
RASGEF1A,,,
TBC1D24,,,
CDH8,,,
UBE2Z,,,
CCDC18,,,
VPS45,,,
RBM28,,,
LSG1,,,
MARCH7,,,
FAM49A,,,
FNTB,,,
DCUN1D5,,,
CRYZL1,,,
GNL3,,,
ZNF292,,,
NXPH4,,,
CD247,,,
MORC2,,,
ERCC4,,,
COL4A5,,,
DNAJC24,,,
PAG1,,,
DNAJB2,,,
TNNI3,,,
SLITRK5,,,
MON2,,,
ADARB2-AS1,,,
ESRRB,,,
CNTN5,,,
FAAP20,,,
MFSD2A,,,
FAM169B,,,
LINC00342,,,
SLC27A1,,,
PDS5B,,,
ZNF670,,,
AMFR,,,
SLC31A2,,,
MKNK1,,,
PRRX2,,,
HDLBP,,,
FLCN,,,
MCM3AP,,,
KLHDC2,,,
GPATCH8,,,
LUC7L,,,
HSPBP1,,,
POM121,,,
ZFP41,,,
AP2A2,,,
NOP56,,,
DYNC1LI2,,,
CCDC88A,,,
SART1,,,
APC,,,
WRNIP1,,,
MTA2,,,
APCDD1,,,
FAM171B,,,
RPLP0,,,
SNED1,,,
CALCOCO2,,,
AKT3,,,
SEC24D,,,
SLC2A6,,,
ZFAND6,,,
CD58,,,
RBFOX1,,,
DDR2,,,
GPR37L1,,,
SMC3,,,
FAM182B,,,
PUF60,,,
HNRNPL,,,
AXIN2,,,
EI24,,,
PRDM11,,,
CWC25,,,
CAMK1D,,,
ARHGEF7,,,
AP4E1,,,
SNX8,,,
FSIP2,,,
XPR1,,,
PIK3C2B,,,
IGF2R,,,
METTL6,,,
TMED3,,,
TRIM24,,,
DAZAP2,,,
SENP7,,,
ARIH1,,,
PPP2R2A,,,
SUMO1,,,
EYA3,,,
KCNC1,,,
BRAP,,,
PRKCZ,,,
SNHG22,,,
SLC22A3,,,
FBXO33,,,
ZNF837,,,
CYSTM1,,,
SURF6,,,
GLI2,,,
MTMR3,,,
PIEZO1,,,
NELL1,,,
MAST4,,,
ZNF611,,,
GNL3L,,,
PDAP1,,,
RBBP9,,,
PPIA,,,
ZNFX1,,,
RTN4RL2,,,
RAB14,,,
TTPA,,,
TUBB,,,
SMIM14,,,
MIR34AHG,,,
LGMN,,,
ST8SIA3,,,
ARPC1B,,,
ARPC3,,,
C7orf50,,,
FSD1,,,
MAL2,,,
SNX22,,,
GNPDA1,,,
SCAND1,,,
C3orf70,,,
CASKIN2,,,
ZNF581,,,
LYST,,,
KIAA0586,,,
ANO10,,,
TPRG1L,,,
ARID3A,,,
TRPM7,,,
HEATR5B,,,
TMBIM6,,,
PCSK1N,,,
FGD2,,,
PPP4R2,,,
LMO1,,,
UNC5C,,,
MED9,,,
STRAP,,,
MEIOB,,,
CECR2,,,
LGALS8,,,
TYW3,,,
HLA-DMA,,,
ATF7IP,,,
STK33,,,
UBXN6,,,
ILF3,,,
DDX6,,,
CHUK,,,
TTC1,,,
NFYB,,,
ARL3,,,
CAND1,,,
PRPF3,,,
CLCN5,,,
COPZ1,,,
USP2,,,
TXNL1,,,
TGFBR1,,,
CACNA2D3,,,
LRRC8A,,,
TAL1,,,
PRKAR2A,,,
OTUB1,,,
MYCBP2,,,
GLB1,,,
GPR61,,,
UBE2F,,,
RABGEF1,,,
CELF5,,,
DIP2C,,,
TRANK1,,,
COPG1,,,
ZDHHC17,,,
ATP6V1C1,,,
BMP6,,,
GRB2,,,
ZNF548,,,
SOX1-OT,,,
C7orf31,,,
LCNL1,,,
ATP6V1H,,,
G3BP2,,,
NAA20,,,
HSPH1,,,
ATP2A2,,,
RHOC,,,
SEC23A,,,
FIBP,,,
LHX4,,,
DLGAP3,,,
TCP1,,,
BRD3,,,
MCPH1-AS1,,,
KIZ-AS1,,,
RNF4,,,
LINC01580,,,
RILPL2,,,
TRIP12,,,
ARRB2,,,
PPFIBP2,,,
PLEKHF2,,,
ZDHHC3,,,
TBRG1,,,
GTF3C2,,,
PHF20L1,,,
SNHG1,,,
CACNA1I,,,
FOXB1,,,
FAM133B,,,
ST20-AS1,,,
DTX2,,,
FAM167A-AS1,,,
SEZ6L,,,
STUM,,,
PTH2R,,,
HTR2C,,,
SOGA1,,,
MGRN1,,,
FAM122C,,,
SH2B1,,,
MOK,,,
MPP3,,,
TRAPPC2,,,
PLS3,,,
NUDT3,,,
MED1,,,
C16orf87,,,
GALNT3,,,
IL16,,,
TMEM145,,,
BANF1,,,
PPIL6,,,
TAF2,,,
ANKRD26,,,
ATP6V0A1,,,
CTSF,,,
DCAF17,,,
SLITRK2,,,
PHLDB2,,,
EPHA10,,,
TMEM196,,,
SEL1L,,,
SLC15A2,,,
PAPPA2,,,
LINC01344,,,
EXOSC6,,,
SIPA1L1,,,
ZNF524,,,
ATL2,,,
MYO15B,,,
MIR7-3HG,,,
GABPA,,,
MTRNR2L3,,,
EIF4E,,,
NOC3L,,,
PEX2,,,
ARF6,,,
NFIA,,,
CD47,,,
PNPLA7,,,
TIAM2,,,
GK5,,,
ATAT1,,,
TRIM56,,,
APMAP,,,
SURF4,,,
ELFN2,,,
BSDC1,,,
C5orf51,,,
VAMP2,,,
SEMA4A,,,
KCNJ10,,,
LINC00476,,,
ABHD13,,,
CDC27,,,
PLOD2,,,
AGPS,,,
DNAJB1,,,
RNF11,,,
CEP350,,,
RAP2A,,,
G2E3,,,
GSK3B,,,
HACD1,,,
LIN7C,,,
CARNS1,,,
STK11IP,,,
COL15A1,,,
CCSAP,,,
THUMPD1,,,
TNFRSF11A,,,
CSAD,,,
ALG8,,,
LRP2BP,,,
LRRC58,,,
TC2N,,,
TLE3,,,
GNAS,,,
SULT1A1,,,
WNT3,,,
IRF7,,,
KCNH1,,,
ZFHX3,,,
PCYOX1,,,
RBM22,,,
FAM76A,,,
ZNF157,,,
SCOC,,,
HYDIN,,,
DGKG,,,
BAAT,,,
NAA25,,,
TMEM265,,,
SOX12,,,
SMG7,,,
TWIST2,,,
ZCWPW2,,,
ABI1,,,
TPR,,,
SLC35G1,,,
GSG1L,,,
SPAST,,,
DUSP10,,,
STUB1,,,
FBXO2,,,
NKRF,,,
CLK2,,,
CA4,,,
RNF17,,,
PTGER3,,,
MAP3K7,,,
SCAMP1,,,
CASC8,,,
CXADR,,,
LONP2,,,
UNC45A,,,
WNT7A,,,
HUS1,,,
USPL1,,,
CCT4,,,
ZSWIM6,,,
SIN3B,,,
PPP1R2,,,
TRIM52,,,
PTGS2,,,
MAGI3,,,
NONO,,,
MAP3K7CL,,,
UGGT2,,,
TTN,,,
PRPSAP1,,,
PTK2,,,
FBXO3,,,
CACNB4,,,
USP13,,,
RHOD,,,
METTL25,,,
NAP1L4,,,
SUPT20H,,,
VPS26A,,,
LINC00265,,,
DOCK1,,,
CLN3,,,
LPCAT3,,,
HPS1,,,
DNAJC7,,,
LOXL2,,,
CREBRF,,,
CASD1,,,
AP1M1,,,
KLHDC10,,,
KLC1,,,
NMT1,,,
WDR25,,,
DROSHA,,,
CALM1,,,
PUM2,,,
EPB41L4A,,,
WFS1,,,
CRK,,,
GID8,,,
GLI4,,,
ZDHHC7,,,
USE1,,,
TMEM260,,,
TRIM2,,,
NKAIN2,,,
ZBTB38,,,
POT1-AS1,,,
PIEZO2,,,
ADPGK,,,
ATF5,,,
UBXN2A,,,
GIPC1,,,
ACIN1,,,
ATP13A3,,,
DHX34,,,
TMEM255A,,,
CAMKV,,,
SCN11A,,,
CD9,,,
BHLHE41,,,
WDR75,,,
AZI2,,,
TNFAIP2,,,
PTPRE,,,
TRMT10B,,,
MLLT11,,,
BPTF,,,
ABCC9,,,
ESR1,,,
GPRIN3,,,
MYLK,,,
ZNF133,,,
VIPR2,,,
ZNF358,,,
IL6ST,,,
KMT5B,,,
RAB3GAP2,,,
PCDHGA10,,,
MYH14,,,
GIT1,,,
ABHD12,,,
APH1A,,,
MDM1,,,
NUAK1,,,
LDB3,,,
SLC32A1,,,
MARCH8,,,
B4GALNT3,,,
RTL1,,,
ACTR2,,,
SRP72,,,
NCAPG2,,,
BEAN1,,,
MAP3K14,,,
BCL7A,,,
AP3M2,,,
MROH1,,,
PFKFB3,,,
CNOT1,,,
POU3F4,,,
SLC10A7,,,
MAPK6,,,
ACTR1B,,,
MPP2,,,
LRP5,,,
ARID3B,,,
USP53,,,
ZNF720,,,
GFI1B,,,
ACER2,,,
AGAP2,,,
CEP170,,,
ZC2HC1A,,,
DIAPH3,,,
ATG7,,,
OTUD6B,,,
SMC5,,,
TRAPPC12,,,
CC2D2A,,,
TMEM9B-AS1,,,
FAM222B,,,
USP54,,,
RCC2,,,
RAPGEF4,,,
COMMD7,,,
FAM149A,,,
TBC1D32,,,
NLGN3,,,
ADAM28,,,
SRGAP2C,,,
RPL26L1,,,
RNF25,,,
HNRNPM,,,
RERG,,,
MEG3,,,
CBX5,,,
CYB561,,,
UBE4B,,,
BRD4,,,
ZNF628,,,
LRP6,,,
SMCO4,,,
MSL2,,,
SLC30A4,,,
TPGS2,,,
LINC01578,,,
LINC-PINT,,,
KCNAB3,,,
WDR59,,,
RPL23,,,
SYK,,,
MYO1D,,,
MIR155HG,,,
KIFC3,,,
ZNF460,,,
PHLDB3,,,
KRBA2,,,
ASXL2,,,
NFE2L1,,,
POLR2K,,,
SUPT3H,,,
HERC6,,,
EXD3,,,
PPP2R5B,,,
LCORL,,,
RMND5B,,,
NECAP2,,,
CCNDBP1,,,
DYRK2,,,
C12orf4,,,
SCN2B,,,
UBE2L3,,,
DACH2,,,
SCAF4,,,
EIF2AK1,,,
TRIM39,,,
ZFP57,,,
ALKBH3,,,
LILRB1,,,
HOOK3,,,
KCNH7,,,
CDKL1,,,
SPDEF,,,
AP2S1,,,
NOL4L,,,
NR1I2,,,
KIAA0930,,,
TMED8,,,
ZDHHC23,,,
ZMYND8,,,
GAS1,,,
RPL24,,,
ARFGEF1,,,
AP5M1,,,
PIGT,,,
MMD,,,
TM7SF3,,,
VPS26B,,,
GALNT2,,,
TNRC6C,,,
CLASRP,,,
NAV2,,,
ZNF382,,,
SLC24A2,,,
PXN,,,
EFCAB14,,,
SSH2,,,
BTAF1,,,
HRK,,,
DZANK1,,,
CLK4,,,
NAPA,,,
CCDC68,,,
ZBTB8A,,,
TM2D3,,,
MDM4,,,
FREM2,,,
KLRD1,,,
DAB2,,,
TDP1,,,
CUX2,,,
PRKCD,,,
LINC00623,,,
SOS1,,,
EYA4,,,
SASH1,,,
DEPTOR,,,
BLCAP,,,
XAF1,,,
TCAF1,,,
CSDE1,,,
PAX7,,,
NTS,,,
ADTRP,,,
ZNF28,,,
TTC28,,,
CEP112,,,
MYBPC1,,,
SAR1B,,,
EXOC6B,,,
MCM3,,,
FLRT1,,,
ZFAND2B,,,
CA13,,,
GEMIN8,,,
KLF9,,,
RAB5A,,,
GLRX3,,,
MAMLD1,,,
ARFGAP1,,,
FYN,,,
CERS1,,,
TMEM50B,,,
NPSR1-AS1,,,
TGFBR2,,,
KCNG1,,,
TJAP1,,,
FANCM,,,
BEST3,,,
DYNLT3,,,
DDHD2,,,
SH3BGRL,,,
ALOX12-AS1,,,
TARSL2,,,
BDNF,,,
NUDT7,,,
RPS19,,,
CCK,,,
OAF,,,
TMEM8B,,,
IFNAR2,,,
RAB10,,,
PTPN14,,,
RADIL,,,
KRIT1,,,
LBR,,,
CTPS1,,,
KLF15,,,
ABHD6,,,
DPP4,,,
STX17-AS1,,,
FAM78A,,,
SPTBN4,,,
FBXO31,,,
RABGAP1,,,
RNF170,,,
HAVCR2,,,
NPIPB15,,,
MAPK14,,,
SNX31,,,
LNX2,,,
SHROOM3,,,
SULF2,,,
EEF1A2,,,
RYR2,,,
LINC00626,,,
ALKBH5,,,
TMEM132D,,,
JAK1,,,
SMC1A,,,
SFSWAP,,,
ITGA8,,,
ITGA9,,,
ARAP1,,,
RPP25,,,
KCNE2,,,
CDC37,,,
BTBD3,,,
PRKCSH,,,
CORO2B,,,
FBXL13,,,
APAF1,,,
GPANK1,,,
PLGLB1,,,
PMF1,,,
MXRA7,,,
GPC4,,,
EBF1,,,
DTNBP1,,,
RAB2A,,,
LINC01331,,,
MLLT10,,,
TAF11,,,
CLGN,,,
JOSD1,,,
NUP210,,,
RAB1B,,,
SLC5A3,,,
FAM171A2,,,
MAP4K3,,,
CAPRIN2,,,
STPG2,,,
RAI1,,,
PLPPR2,,,
PCOLCE2,,,
C20orf194,,,
SEC11C,,,
ANKEF1,,,
FBXL16,,,
RBM45,,,
PLA2R1,,,
PTTG1IP,,,
ITSN1,,,
