_BACKGROUND,5p,10p,15p
MYRIP,,,
PRDM10,,,
FAM98A,,,
TUBB2A,,,
IPO7,,,
SLC1A4,,,
KDM4A,,,
LRIG3,,,
ANKRD13D,,,
LSM14A,,,
LONP2,,,
ELF1,,,
TNFSF13B,,,
MFSD6,,,
LINC02232,,,
WDR44,,,
DGCR2,,,
OPN3,,,
ARHGEF11,,,
BTBD7,,,
ABLIM1,,,
TTC27,,,
TTLL11,,,
RUNDC3A,,,
CHID1,,,
CDH13,,,
SGCD,,,
CDK17,,,
LLGL2,,,
BRWD3,,,
RPN2,,,
RPL4,,,
LINC02613,,,
SCLT1,,,
TPD52,,,
GPNMB,,,
STOML1,,,
INTS4,,,
EPDR1,,,
GTF2E2,,,
GSG1L,,,
MED13L,,,
RIMS3,,,
ARHGEF17,,,
TMEM167B,,,
CACNB1,,,
TSHZ2,,,
ITGA11,,,
INO80D,,,
TMEM87B,,,
LMBRD2,,,
FAM160A2,,,
TAF1D,,,
CGRRF1,,,
KCTD9,,,
ASPHD1,,,
MARCH10,,,
OLFM2,,,
ARHGEF9,,,
ELK4,,,
TBCD,,,
CACNA1B,,,
RETREG2,,,
INSIG1,,,
TMEM51,,,
SAFB2,,,
ATCAY,,,
SF3B5,,,
ZNF445,,,
ARHGEF3,,,
SRPRA,,,
ZNF613,,,
STX12,,,
SCAI,,,
MARCH8,,,
CEP104,,,
RYR3,,,
MAP4K5,,,
C5orf51,,,
ZNF24,,,
PILRA,,,
CHRNA7,,,
IPO13,,,
CHST15,,,
UNC13C,,,
RAB12,,,
HAPLN4,,,
KCNB2,,,
PDE4C,,,
CRBN,,,
NAT14,,,
ALKBH3,,,
FAN1,,,
H6PD,,,
CDK10,,,
BCAP29,,,
TTF1,,,
SPRED3,,,
GRIK1,,,
FYCO1,,,
TMEM181,,,
UTY,,,
MGRN1,,,
IFI16,,,
GALM,,,
B3GAT2,,,
HS3ST4,,,
TMEM161B-AS1,,,
NTM,,,
RASSF2,,,
STXBP5L,,,
RPS16,,,
RYR1,,,
KCNAB3,,,
BCR,,,
KLF9,,,
ASRGL1,,,
SCARB1,,,
OSBPL7,,,
BCL9L,,,
RERE,,,
SNX16,,,
MMP24,,,
MAP7D1,,,
ZNF335,,,
PBX3,,,
NLRP3,,,
HLA-B,,,
SNRPF,,,
ZNF277,,,
UROS,,,
NPC1,,,
INPP5J,,,
EIF3A,,,
C1RL,,,
RGL1,,,
SLC9A3R1,,,
RRM2B,,,
GNAQ,,,
CACNA1D,,,
GOLGA3,,,
FAM155A,,,
HERC2,,,
GLIPR1L2,,,
RPL7A,,,
ERI3,,,
FRMD4B,,,
CCDC88A,,,
ZNF638,,,
KCNF1,,,
OPRL1,,,
CHMP4B,,,
SDF4,,,
GAK,,,
SNCB,,,
DAGLA,,,
DENND1A,,,
RAPGEF1,,,
USP51,,,
EXOC6,,,
LGI3,,,
PITPNC1,,,
JUND,,,
MDM1,,,
THEMIS2,,,
FAM3C,,,
PPFIA1,,,
ZC3H15,,,
SMAD2,,,
STAG2,,,
ZSWIM1,,,
GPHN,,,
SNHG3,,,
PRKAG1,,,
KIAA0355,,,
PLEKHH3,,,
MIR22HG,,,
TRIP11,,,
TPT1,,,
NR0B1,,,
ZDHHC16,,,
PCSK1N,,,
VPS50,,,
DHX9,,,
CYGB,,,
TMEM212-AS1,,,
NCAM1,,,
LOXHD1,,,
NUBP1,,,
ZNF621,,,
COL18A1,,,
XKR4,,,
KLK6,,,
MPP1,,,
EPHA5,,,
PALD1,,,
ECT2,,,
ZNF85,,,
R3HDM2,,,
HSPB1,,,
KPNB1,,,
SKA2,,,
CMAS,,,
ZNF667,,,
SLF2,,,
HEATR5B,,,
CALM3,,,
PTCH1,,,
PRKRA,,,
GOLGA8A,,,
RFX1,,,
ITPKA,,,
ZCWPW2,,,
GBP4,,,
SAP18,,,
RNPC3,,,
GAD1,,,
SSR1,,,
POLR2E,,,
BFAR,,,
POMZP3,,,
MERTK,,,
ZNF692,,,
ZFAND5,,,
NUAK1,,,
CYYR1,,,
LINC01563,,,
MINK1,,,
FAAP100,,,
ANO2,,,
PRB1,,,
TRAFD1,,,
PFKL,,,
FAM120B,,,
WDFY2,,,
ARID3A,,,
FABP5,,,
EXPH5,,,
RAP2A,,,
PAF1,,,
PTPN4,,,
ATP6V1H,,,
SRGN,,,
STK38,,,
ELAVL3,,,
WASF2,,,
GGNBP2,,,
TBXAS1,,,
ESYT2,,,
CLN6,,,
APOLD1,,,
C4orf19,,,
DHX34,,,
RNF165,,,
PAX6,,,
BASP1,,,
NPIPB4,,,
ZFAND6,,,
PDCL3,,,
HSPA4L,,,
GTF3C2,,,
DCAF12,,,
SMC6,,,
CNIH2,,,
TOB1,,,
ELL,,,
GLUL,,,
STRN4,,,
TG,,,
CARD8,,,
DAOA-AS1,,,
CHSY1,,,
LRP1,,,
PEA15,,,
EPN1,,,
CSDE1,,,
VKORC1,,,
DPP4,,,
LMO1,,,
IFI44L,,,
SNX6,,,
CERS2,,,
UBA52,,,
BCL7A,,,
CSF1,,,
LIX1,,,
LINC00924,,,
RALYL,,,
PRKCG,,,
DDX24,,,
SNHG10,,,
PIANP,,,
ATP10D,,,
MEAF6,,,
PSMA4,,,
EIF2AK2,,,
KAT6B,,,
MPRIP,,,
MPHOSPH8,,,
SLC6A11,,,
ABHD17C,,,
COPS7A,,,
TTC26,,,
B4GALT1,,,
CPNE9,,,
PLEKHA3,,,
DRD1,,,
ITGA4,,,
GRIK4,,,
INHA,,,
SACM1L,,,
MEX3C,,,
ATP1B2,,,
GNA13,,,
ANKRD37,,,
SLC5A8,,,
SSBP2,,,
TIGAR,,,
SERPINE2,,,
GANC,,,
GNG3,,,
USP12,,,
DYNC1LI2,,,
SLC9C2,,,
DNAJC18,,,
ABCA3,,,
UPP2,,,
AGO3,,,
UTRN,,,
ATP6V0E1,,,
CD36,,,
ZNF263,,,
SGK3,,,
NRP2,,,
SIPA1L3,,,
RALB,,,
SMYD4,,,
ZC2HC1A,,,
OTUD7A,,,
PRKD1,,,
CLEC16A,,,
ERICH1,,,
ZMYM2,,,
PKN2,,,
TMED5,,,
HPSE2,,,
ARL6IP4,,,
PDLIM7,,,
ATG2B,,,
CABCOCO1,,,
SLC14A1,,,
GDI1,,,
LMAN2,,,
GSTA4,,,
HEPN1,,,
CNOT7,,,
PRKAA2,,,
LINC00863,,,
RPS27,,,
FAM171A1,,,
PRR14L,,,
TP53I11,,,
ZNF680,,,
NFATC3,,,
ACSS2,,,
NCKAP5L,,,
STIM1,,,
TBC1D5,,,
DLG5,,,
IGSF21,,,
TSPAN17,,,
PIK3CD,,,
ADAR,,,
UBR4,,,
LAYN,,,
CDC42,,,
AMIGO1,,,
RAD50,,,
SLC9A9,,,
S100B,,,
MRI1,,,
SLC16A14,,,
PCGF3,,,
ARHGEF2,,,
MED27,,,
EIF2S3,,,
INPP5A,,,
GATAD2B,,,
TAC4,,,
FAM184A,,,
CACNA1I,,,
TBC1D12,,,
TACC2,,,
PFKFB2,,,
PKIG,,,
BAIAP3,,,
RAF1,,,
NEXN,,,
ATP6V1B2,,,
FZD4,,,
IQGAP1,,,
ARID1A,,,
PNISR,,,
PHAX,,,
NSA2,,,
SLC9A6,,,
RFPL2,,,
BRMS1L,,,
BROX,,,
BATF3,,,
ARL17B,,,
ZNF718,,,
DUSP3,,,
SYTL3,,,
TMEM132E,,,
JAKMIP2,,,
BRWD1,,,
PMF1,,,
PDCD5,,,
RHOBTB2,,,
PRMT1,,,
VPS37B,,,
ZNF444,,,
PCBP1,,,
ZDHHC9,,,
TMEM132B,,,
RBM18,,,
CFAP43,,,
SYT1,,,
KLHDC4,,,
CSRNP2,,,
BTBD6,,,
ZNF75C,,,
CDKN2D,,,
KDM6B,,,
UBE2H,,,
ATAD2,,,
SLC8A2,,,
MLLT3,,,
NEK1,,,
PLEKHO1,,,
METTL16,,,
TMCO3,,,
ARL3,,,
MARCH2,,,
LINC00698,,,
GPRASP1,,,
PSMB6,,,
MMD2,,,
BCAR1,,,
ARID4B,,,
VAV3,,,
GAB3,,,
GAS2,,,
ARHGAP17,,,
H1F0,,,
ATP1A3,,,
TGFBR2,,,
MTHFR,,,
FAF1,,,
CTSO,,,
ELP3,,,
BNC2,,,
C7orf50,,,
SLC4A8,,,
PHKB,,,
NUDT4,,,
CRELD1,,,
ITCH,,,
TMEM74B,,,
DCUN1D2,,,
TRIM36,,,
ATL3,,,
EXOC1,,,
POLR3G,,,
LINC00354,,,
LINC01170,,,
CPLX2,,,
LINC01416,,,
SNTB1,,,
TLK1,,,
FAM162B,,,
HTATSF1,,,
FAM83D,,,
RFX3-AS1,,,
RORA,,,
STX17-AS1,,,
HNMT,,,
MTPN,,,
CASC1,,,
ZXDA,,,
WDR41,,,
ATOH1,,,
EDC4,,,
MTAP,,,
NOM1,,,
PRRC2C,,,
ANKRD17,,,
RBM39,,,
WNT7A,,,
LIMK1,,,
ADGRA1-AS1,,,
HECW2,,,
SLC2A3,,,
CFAP20,,,
PPP1R9A,,,
HDAC5,,,
TMEM265,,,
PGLYRP1,,,
EIF2AK1,,,
NRARP,,,
LIPH,,,
HTRA1,,,
RIN3,,,
PUM2,,,
MAML1,,,
SCHLAP1,,,
PLAT,,,
RFXANK,,,
ZNRF2,,,
MAP3K1,,,
SLC17A7,,,
PPP2R5D,,,
MPP5,,,
ANKEF1,,,
NDRG4,,,
STAC2,,,
MDFIC,,,
LMCD1-AS1,,,
PRRT1,,,
MR1,,,
KIFC2,,,
FRMPD4,,,
CACNG8,,,
THAP12,,,
CDK13,,,
GNB2,,,
RALGAPA2,,,
THUMPD3-AS1,,,
SERINC5,,,
CDRT4,,,
CLN5,,,
PTPN3,,,
COPRS,,,
BAALC-AS1,,,
SLC22A9,,,
WASF1,,,
TMX3,,,
SLF1,,,
ASAH1,,,
DYSF,,,
SERINC1,,,
UBE3C,,,
RGS11,,,
ZNF410,,,
FAM171A2,,,
ACTR1B,,,
FBXW8,,,
RASL10A,,,
ZFY,,,
AQP4-AS1,,,
ARHGAP35,,,
L3MBTL4,,,
PTCHD4,,,
TMEM158,,,
GAS5,,,
TBC1D2,,,
NSL1,,,
HNRNPDL,,,
EPSTI1,,,
ARMC2,,,
CDK11A,,,
ARHGEF10,,,
LINC01503,,,
SLC6A17,,,
NPSR1-AS1,,,
CORO6,,,
MINDY4,,,
RPS6KA2,,,
NOL7,,,
RER1,,,
CBX6,,,
CDK2AP1,,,
FBXO11,,,
SALL3,,,
ADCY7,,,
EPAS1,,,
GRM8,,,
KCNQ2,,,
KCNC2,,,
CDK2AP2,,,
FAM222B,,,
TMEM200C,,,
PHIP,,,
SPG11,,,
SLCO2A1,,,
FAM9B,,,
TMOD2,,,
BANF1,,,
LINC00907,,,
EFHC2,,,
FLOT1,,,
IFT122,,,
SERINC3,,,
MDGA1,,,
SHC2,,,
ZNF609,,,
IPCEF1,,,
FREM2,,,
FOXRED2,,,
MPHOSPH9,,,
GPR62,,,
GTDC1,,,
UBE2B,,,
CIDEA,,,
EZH1,,,
FBXW7,,,
HHAT,,,
PHF3,,,
PRPS2,,,
MYLIP,,,
GLCCI1,,,
LRRC8A,,,
SRSF10,,,
PTPN1,,,
GRIN3A,,,
MTM1,,,
WBP4,,,
MACROD2,,,
USP4,,,
LRP11,,,
ESR1,,,
SLCO4A1,,,
DNAJC5,,,
COMMD6,,,
SET,,,
FKBP15,,,
THAP6,,,
LIMD1,,,
TPR,,,
STK32A,,,
EGFL7,,,
SPCS3,,,
TRIM71,,,
PAPOLG,,,
PKP2,,,
PCDH1,,,
FHL3,,,
RSRC1,,,
ADD1,,,
MYRFL,,,
TAL2,,,
SMARCA2,,,
CAPZA1,,,
ABCF3,,,
EGLN2,,,
EMC4,,,
MSANTD3,,,
SULT4A1,,,
DMD,,,
GJC2,,,
NAPB,,,
ZNF274,,,
GNAI2,,,
KDM1B,,,
GAA,,,
PRDM2,,,
SNCAIP,,,
SGIP1,,,
OSBP,,,
OSBPL2,,,
GPR180,,,
EIF2AK3,,,
SEMA4F,,,
ZMAT3,,,
ICAM5,,,
SEC11C,,,
GALNT2,,,
PRMT3,,,
CCDC93,,,
C1QTNF4,,,
PPP1R16B,,,
BRD4,,,
ABHD6,,,
MYO10,,,
PPP2R2A,,,
MAP7D2,,,
CDC42EP4,,,
CEP250,,,
NAA16,,,
NUCKS1,,,
RPH3AL,,,
VAT1L,,,
PANK3,,,
CFAP58,,,
ZFYVE1,,,
FIRRE,,,
BMPR2,,,
LINC01133,,,
SIAE,,,
ACSBG1,,,
PLOD3,,,
CREB3L2,,,
LRP12,,,
NHP2,,,
ACIN1,,,
CDH2,,,
TTYH3,,,
BIRC2,,,
TRPM2,,,
PSMD1,,,
NGLY1,,,
DEC1,,,
ZNF276,,,
FUT10,,,
ZNRF3,,,
SMAD4,,,
RRBP1,,,
ZYG11B,,,
ACAP2,,,
MCHR1,,,
ZNF345,,,
FEZ2,,,
ABCD4,,,
TOLLIP,,,
SRRM4,,,
SLC30A10,,,
GALNT17,,,
ITPKB,,,
SLC35A1,,,
RILPL1,,,
PIM3,,,
PAX2,,,
NOXA1,,,
SMARCAL1,,,
SH3BP1,,,
KANSL1,,,
ADAMTSL3,,,
HERC3,,,
ZMIZ1,,,
UVRAG,,,
RBM6,,,
MSI2,,,
PPP2R3C,,,
BARD1,,,
RGS4,,,
ZNF460,,,
CYBA,,,
LRRC20,,,
SNTG2,,,
IDS,,,
APC,,,
MLF2,,,
ST8SIA3,,,
ARHGAP32,,,
YLPM1,,,
DDX51,,,
CIITA,,,
DNHD1,,,
SHC1,,,
PCDH8,,,
KLHL42,,,
STK25,,,
HDDC3,,,
PHACTR2,,,
GML,,,
KRT222,,,
EMC7,,,
DGKG,,,
NAA35,,,
CX3CL1,,,
PRTFDC1,,,
RPL36,,,
CBLL1,,,
SEH1L,,,
EXTL1,,,
ATP6V0D1,,,
GRK6,,,
MREG,,,
TCAF1,,,
PPP4R3B,,,
MACF1,,,
CAPZB,,,
WAC,,,
LONRF1,,,
SLC9B2,,,
KCNJ11,,,
DOK3,,,
SEMA4D,,,
VIM,,,
RALGDS,,,
SRM,,,
ABHD17A,,,
MARCKS,,,
GFPT2,,,
DIP2B,,,
SP7,,,
CMPK1,,,
ELK3,,,
LRFN4,,,
EIF4A3,,,
CDV3,,,
KIZ-AS1,,,
TUBA4A,,,
SMARCD3,,,
ITGAL,,,
GPX3,,,
CAPN7,,,
EXD3,,,
SLC12A5,,,
CLK1,,,
GIGYF1,,,
CACNA1G,,,
ATP1B1,,,
PDE9A,,,
PPIL2,,,
ECE1,,,
IP6K2,,,
DIP2A,,,
ECM2,,,
CDKN2A,,,
XPR1,,,
LPGAT1,,,
RABIF,,,
RTN3,,,
GLI1,,,
HSP90AA1,,,
FBXL5,,,
PRSS3,,,
CCNY,,,
NCOA7,,,
ZNF717,,,
SLC25A25-AS1,,,
MSC-AS1,,,
GMDS,,,
GLT8D2,,,
TCEAL5,,,
MAP3K7,,,
MME,,,
IFITM10,,,
THOP1,,,
LINC01339,,,
RANBP6,,,
HACD2,,,
USP47,,,
CCHCR1,,,
RNF44,,,
DDX6,,,
MED13,,,
AP2S1,,,
MCOLN1,,,
FOLH1,,,
ANKS3,,,
CUL7,,,
CCBE1,,,
EP400,,,
C5orf24,,,
PPP1CA,,,
HYOU1,,,
UBASH3B,,,
MYCBP2,,,
INSR,,,
SAFB,,,
PRRC2B,,,
SH2B1,,,
KCNV2,,,
CCDC184,,,
SP9,,,
MAPK3,,,
GLIS2,,,
KMT2A,,,
EXOC5,,,
TENM3,,,
ALDH1A1,,,
PPP2CB,,,
DDR1,,,
MEIKIN,,,
MAP4K3-DT,,,
CRTC3,,,
COL21A1,,,
PPP3CB,,,
NAMPT,,,
XPO5,,,
ARHGEF10L,,,
ZNF786,,,
PTF1A,,,
PREX1,,,
SOX15,,,
SLC22A23,,,
TPD52L1,,,
ARHGDIG,,,
LINC00862,,,
THAP5,,,
KIAA0556,,,
PLCB2,,,
ITSN2,,,
KIF13A,,,
RBBP7,,,
ABR,,,
DCAF7,,,
RRM2,,,
CYLD,,,
AP1S3,,,
SRCIN1,,,
GK,,,
ARLNC1,,,
MIR193BHG,,,
RNF216,,,
FUBP3,,,
CCND3,,,
EIF4G2,,,
RNF38,,,
AFF3,,,
SEMA4B,,,
MFSD11,,,
NOTCH2,,,
LRRTM4,,,
PSMC1,,,
C5,,,
B9D1,,,
CTDSP2,,,
TMBIM4,,,
TMEM246,,,
JPH4,,,
UHMK1,,,
MRC2,,,
TDRD3,,,
RPL10,,,
CFAP221,,,
MYO15B,,,
KCNJ12,,,
SGMS2,,,
CEP120,,,
B3GALT1,,,
TWF1,,,
EVI5,,,
LINC01476,,,
SLC39A10,,,
TRIM2,,,
EOGT,,,
CMIP,,,
PRRT2,,,
SLC6A9,,,
IER2,,,
KIF6,,,
AGBL4,,,
TAOK1,,,
CHST8,,,
TNRC6B,,,
KMT5B,,,
TTC39A,,,
KAT8,,,
UBE3D,,,
PLEKHM1,,,
CMTM4,,,
CYTH3,,,
TTC14,,,
RALY,,,
CYP7B1,,,
SLC2A8,,,
TCOF1,,,
SS18L1,,,
CDK14,,,
DNAJB6,,,
TNPO2,,,
SLC39A11,,,
DDAH1,,,
RBM26,,,
EIF1AX,,,
SEC61A1,,,
AHSA1,,,
DPYSL4,,,
KDM4A-AS1,,,
LDLRAP1,,,
HEXB,,,
PLCH1,,,
SYNGR2,,,
PTBP3,,,
UEVLD,,,
PPFIBP2,,,
LINC02346,,,
VPS41,,,
ELF2,,,
STAMBPL1,,,
PRKCI,,,
RPTOR,,,
KCNH4,,,
FOXL2,,,
LINC01140,,,
TARDBP,,,
ICMT,,,
CALB2,,,
C3orf18,,,
GABRA4,,,
ERC1,,,
STOX1,,,
TRPV1,,,
LINC00639,,,
RANBP9,,,
CLHC1,,,
CD46,,,
THADA,,,
TRIM32,,,
CSMD1,,,
HEATR1,,,
CDC123,,,
LTV1,,,
GAS6-AS1,,,
STX6,,,
GRIK3,,,
PTPN5,,,
PALM2-AKAP2,,,
KRTCAP2,,,
TLR4,,,
SCN9A,,,
TSPAN19,,,
NEFH,,,
ZNF143,,,
LRBA,,,
SRGAP2C,,,
SDC4,,,
TCF19,,,
HTR7,,,
DYRK2,,,
SYNC,,,
CCDC107,,,
DIPK1B,,,
SNPH,,,
KIF17,,,
TMEM183A,,,
CNOT10,,,
C18orf25,,,
GPR160,,,
RAB27A,,,
MAP3K10,,,
SPPL3,,,
GRB10,,,
ZBTB2,,,
CD99L2,,,
POLM,,,
NOL10,,,
ASPA,,,
LTBP4,,,
PRDM6,,,
TRIM62,,,
ADGRG1,,,
SHISA9,,,
LHPP,,,
TGFBR3L,,,
CHPF2,,,
PRPF40A,,,
DENND6B,,,
CCDC85B,,,
CLSTN3,,,
ALDH16A1,,,
CLCN6,,,
ZNF804A,,,
RNF144B,,,
LINC01508,,,
RHOC,,,
SOAT1,,,
FOXJ3,,,
HELZ,,,
SLC35F2,,,
TLK2,,,
MYO15A,,,
SHB,,,
CHMP1A,,,
ETV4,,,
DHX32,,,
TPRG1,,,
PABPN1,,,
REL,,,
SOS1,,,
CD200R1,,,
DCAF13,,,
LGALS1,,,
ZNF337-AS1,,,
SUPT20H,,,
SLITRK4,,,
FAM78A,,,
C16orf95,,,
TRAPPC9,,,
TMEM25,,,
KIAA1522,,,
KANTR,,,
GK5,,,
ATL2,,,
C6orf62,,,
CDC27,,,
SLC44A5,,,
AKIRIN1,,,
FGF12,,,
MALT1,,,
WBP2,,,
RNF149,,,
ARHGAP27,,,
PPFIA2,,,
DSG2,,,
ETS1,,,
SHANK1,,,
MAP1S,,,
MBTPS1,,,
TMEM175,,,
SPTB,,,
RHOG,,,
GBA,,,
ZBTB8B,,,
C9orf85,,,
TMEM212,,,
RNF19A,,,
MYH11,,,
SS18,,,
EHD3,,,
SRXN1,,,
PARD3,,,
TSPAN31,,,
C6orf89,,,
ARL4D,,,
IGSF10,,,
MRC1,,,
PAK6,,,
ZNRF1,,,
MIA3,,,
RBM19,,,
RAB9B,,,
CREB3L1,,,
CTXN3,,,
ARC,,,
TAGLN3,,,
SOX7,,,
CFAP52,,,
STT3B,,,
USP32,,,
DHX36,,,
VPS13C,,,
TGFBR3,,,
ATP10A,,,
SLC35F6,,,
LRCH4,,,
PRICKLE1,,,
NUDT3,,,
ERCC6L2,,,
GOLGA6L4,,,
SMC5,,,
SLC1A1,,,
ULK1,,,
LIPE-AS1,,,
KCNC3,,,
GALNT11,,,
NTNG2,,,
PCTP,,,
SMG6,,,
ERH,,,
TRPC3,,,
HOMER2,,,
DRP2,,,
TCF15,,,
MPP2,,,
ENPP2,,,
USP11,,,
PPP1R3C,,,
C11orf58,,,
GRIK5,,,
MOCS2,,,
SLA,,,
ZNF292,,,
APP,,,
ILVBL,,,
LINC00599,,,
ADAMTS6,,,
SYNRG,,,
CSGALNACT1,,,
CWF19L2,,,
CRKL,,,
PIN1,,,
SRSF2,,,
CLEC11A,,,
ATP6AP2,,,
C17orf67,,,
TMEM196,,,
ORAI2,,,
JPH1,,,
PTGR1,,,
NEUROG3,,,
PFKM,,,
LINC00158,,,
PLLP,,,
CHRNA5,,,
CD2AP,,,
RAB11FIP1,,,
RPGRIP1L,,,
VOPP1,,,
RUVBL1,,,
FAM200B,,,
PHC2,,,
C14orf93,,,
PPP6R3,,,
RNASEL,,,
CDS2,,,
CELF6,,,
ARRDC4,,,
RABEP2,,,
PDZD8,,,
ARHGEF12,,,
CNTN4,,,
RNF31,,,
LINC00298,,,
LINC01344,,,
MAGEE1,,,
MYRF,,,
MAP6D1,,,
BTG1,,,
SLC22A24,,,
PCNP,,,
ADAMTS10,,,
ITSN1,,,
HNRNPR,,,
PCMT1,,,
MAT2A,,,
OTUD5,,,
SYT5,,,
BAG5,,,
EBF4,,,
MORF4L1,,,
LINC02398,,,
HDGFL2,,,
MROH7,,,
ULK3,,,
CCND2,,,
SNHG15,,,
TFEC,,,
RPL11,,,
CLCN5,,,
SRSF6,,,
GSK3B,,,
STXBP3,,,
ZNF710,,,
MAEL,,,
PSMD3,,,
SEC11A,,,
MOAP1,,,
ZNF577,,,
RAB7B,,,
SPOPL,,,
TMEM33,,,
C1QTNF1,,,
LPXN,,,
RTN2,,,
HGD,,,
IGFBP2,,,
SOX9,,,
TCEAL7,,,
PLK2,,,
ISLR2,,,
ELFN1,,,
RENBP,,,
MAFG,,,
ELMSAN1,,,
RBFOX1,,,
TRAF3,,,
VAPB,,,
SEZ6L2,,,
LINC00466,,,
SLC9A7,,,
MSL2,,,
GOPC,,,
NT5C2,,,
ZFAND4,,,
DCLK2,,,
MXD4,,,
PLXNB1,,,
NAB1,,,
RAB1A,,,
CDK16,,,
FAU,,,
GBA2,,,
ATRX,,,
TADA2A,,,
YTHDC1,,,
CPQ,,,
DISP2,,,
CCNI,,,
ANKRD9,,,
LINC01923,,,
SSTR3,,,
ADAM17,,,
PCOLCE2,,,
LRFN2,,,
MAN2B1,,,
FA2H,,,
TLL2,,,
PRPSAP2,,,
ZRANB3,,,
JAKMIP3,,,
LPIN1,,,
DDHD2,,,
ANKRD18B,,,
CROCC,,,
ATMIN,,,
NRSN1,,,
HIC2,,,
AHCYL2,,,
PARP12,,,
NINJ1,,,
CKAP2,,,
RBCK1,,,
RXRB,,,
ERLEC1,,,
SS18L2,,,
TMEM106B,,,
NACC2,,,
DAW1,,,
FBXO34,,,
ITGA3,,,
RRP15,,,
ERVK13-1,,,
LARGE-AS1,,,
ECE2,,,
FAF2,,,
KCNQ5,,,
ST3GAL6-AS1,,,
MYO5C,,,
FBLIM1,,,
NCR3LG1,,,
HDAC11,,,
CEP112,,,
ZNF227,,,
BTG2,,,
SYT13,,,
AACS,,,
VMP1,,,
BMPER,,,
NMRK1,,,
EML6,,,
NUP214,,,
CAMTA1,,,
FAM32A,,,
SLC31A2,,,
EPC1,,,
DRAM2,,,
GNAO1,,,
CCDC144A,,,
MGAT1,,,
CTSS,,,
RUFY1,,,
TMEM229B,,,
CLTA,,,
TSG101,,,
IDH1,,,
C11orf96,,,
SLCO5A1,,,
JAM2,,,
CNTN2,,,
HNF4G,,,
PRPF38A,,,
SERBP1,,,
RANBP1,,,
RPS15A,,,
NMNAT2,,,
PRKCSH,,,
ANAPC7,,,
TRMT61A,,,
ZNF382,,,
TFE3,,,
ODF2L,,,
SPRYD7,,,
SPP1,,,
GPD1L,,,
ZNF140,,,
NCDN,,,
SUGP1,,,
PRKCD,,,
ADK,,,
MAX,,,
GGA1,,,
NPIPB5,,,
TMEM59L,,,
VWF,,,
TDO2,,,
DGCR9,,,
GABBR1,,,
LINC01378,,,
ANK2,,,
LINC00513,,,
CUL4A,,,
RIMKLB,,,
SLC35A3,,,
LINC00871,,,
RASIP1,,,
SLC7A5,,,
GNG4,,,
MARCH7,,,
TOM1,,,
TMC2,,,
ABCC8,,,
DEGS1,,,
SMIM29,,,
RNMT,,,
TESK1,,,
KLHL26,,,
CRY2,,,
WDR81,,,
IRF2BP1,,,
RPS18,,,
SCRG1,,,
LINC01829,,,
AFAP1L1,,,
TRABD,,,
GPC4,,,
EMSY,,,
PCDH20,,,
SNX31,,,
ARHGAP15,,,
KRBOX4,,,
COL12A1,,,
PSMB2,,,
STEAP2,,,
PRH1,,,
ZFYVE16,,,
GHR,,,
XIST,,,
SOX8,,,
TASP1,,,
CDKN1C,,,
EYA1,,,
ADAP1,,,
TMEM120A,,,
PRKACB,,,
NFATC2,,,
GJA1,,,
HSBP1,,,
CSRP2,,,
DDX54,,,
GNPTG,,,
CFAP54,,,
SPATA2,,,
PLXND1,,,
CDK5,,,
PDIK1L,,,
MTMR10,,,
NIFK-AS1,,,
TMED8,,,
IQCA1,,,
RTCA-AS1,,,
UAP1,,,
CCDC146,,,
NUP160,,,
SHPRH,,,
ST6GAL1,,,
ASTN1,,,
AGAP1,,,
ABCA5,,,
H2AFV,,,
C1orf216,,,
SYAP1,,,
ARPC5,,,
LINC01088,,,
ADAMTS17,,,
LAMA1,,,
SQLE,,,
RPL7,,,
FBLL1,,,
DMC1,,,
SUPT6H,,,
FAM169B,,,
CCSAP,,,
EBNA1BP2,,,
MAPK6,,,
GPATCH8,,,
PFDN6,,,
RNF175,,,
EIF4E1B,,,
RPL27,,,
CDK5RAP2,,,
TRAPPC2,,,
SOGA1,,,
IRF9,,,
PPP1R7,,,
RAB3B,,,
ZNF568,,,
NAA25,,,
CLTB,,,
BMX,,,
GUCY1B1,,,
ZNF12,,,
CHD6,,,
HELB,,,
CUL3,,,
ARHGEF37,,,
KMT2E,,,
ARHGAP39,,,
TNFRSF25,,,
GUCY2C,,,
TACR3,,,
PSMC3,,,
ATF7IP,,,
ZNF607,,,
RNF125,,,
MIR155HG,,,
APAF1,,,
CUBN,,,
ATP8B2,,,
RNF6,,,
EFR3B,,,
ISG15,,,
CC2D1A,,,
MAP1B,,,
CA4,,,
UBQLN1,,,
PNPLA7,,,
NDEL1,,,
MVD,,,
VPS4A,,,
CEP70,,,
ADGRA1,,,
CHD5,,,
FZD3,,,
CARNS1,,,
USF1,,,
FAM20B,,,
EHD2,,,
IVNS1ABP,,,
BAHCC1,,,
BRD7,,,
IMPDH2,,,
DBF4B,,,
LINC00461,,,
EHD4,,,
SPIN1,,,
EPS8L2,,,
COX10-AS1,,,
FCHO2,,,
HMCES,,,
ZBTB8OS,,,
ALG1L9P,,,
CGREF1,,,
CTSC,,,
SNRPD1,,,
PCDH9,,,
PKN1,,,
TNIK,,,
FAM20A,,,
SESTD1,,,
CRAMP1,,,
PIP5K1A,,,
MON2,,,
ATG7,,,
HORMAD2,,,
RASA1,,,
KCTD2,,,
TMED10,,,
WDR1,,,
