_BACKGROUND,5p,10p,15p
RUVBL1,,,
DOCK10,,,
VSX1,,,
PATZ1,,,
TRMO,,,
DMRTA2,,,
LYN,,,
ABHD3,,,
RTN4R,,,
ONECUT2,,,
TIPARP,,,
GAS7,,,
COMMD10,,,
BRSK1,,,
NDUFA4L2,,,
FOXK1,,,
ZNF615,,,
SEMA7A,,,
TRIM28,,,
RGS18,,,
NONO,,,
NFKB1,,,
FAM20A,,,
UNC13B,,,
PCBP3,,,
SMAD6,,,
KLF2,,,
TSPAN12,,,
CD69,,,
BTBD9,,,
MEI4,,,
NKX6-3,,,
GNG12-AS1,,,
TMEM196,,,
PTPRK,,,
SERPINI1,,,
ADAMTSL2,,,
ELL,,,
CCND3,,,
CEP152,,,
RAB39B,,,
RGS2,,,
CREB5,,,
INPP5D,,,
SP100,,,
UXS1,,,
AIRN,,,
ENC1,,,
FZD6,,,
CNOT6,,,
LTB,,,
FLNB,,,
ZNF619,,,
MEST,,,
PLCL1,,,
HPGDS,,,
ZNF732,,,
SLC7A10,,,
ZNF280B,,,
TMX4,,,
NR2F2,,,
CAND2,,,
JPH1,,,
LINC01397,,,
ABLIM3,,,
SGIP1,,,
HIST1H4B,,,
ZNF311,,,
GJA1,,,
ST3GAL6,,,
ZNF879,,,
UGCG,,,
ID3,,,
ANO6,,,
LEPR,,,
GJB6,,,
SYNJ2,,,
LIN28A,,,
IRF2BP2,,,
AMMECR1,,,
SNAPC5,,,
ASCL1,,,
OR14I1,,,
MED21,,,
ADAMTS8,,,
HMX1,,,
ALDH1A3,,,
SLC26A2,,,
NCAPG,,,
ZNF654,,,
FGFR3,,,
FGGY,,,
MME,,,
HPS6,,,
SGO1,,,
LINC01140,,,
CCL19,,,
NEB,,,
NXT1,,,
LINC01501,,,
MEG9,,,
ST6GALNAC3,,,
EVA1C,,,
IRF4,,,
VANGL2,,,
RTN4,,,
MFSD2A,,,
SPTBN5,,,
SLC6A13,,,
PDLIM1,,,
NCAM2,,,
MAL,,,
CCDC110,,,
GABARAPL1,,,
KLHL15,,,
SELE,,,
PLXDC2,,,
ALCAM,,,
RAB40B,,,
NECTIN3,,,
RPH3AL,,,
STPG2-AS1,,,
NPAS4,,,
FBXO32,,,
AK5,,,
LINC01237,,,
SP1,,,
ITGA2,,,
ZDHHC9,,,
HOXB3,,,
OSCAR,,,
ZNF746,,,
GCHFR,,,
ARX,,,
ZNF783,,,
ZBTB21,,,
ZSCAN21,,,
EIF4E3,,,
ABCA8,,,
GTF3C5,,,
MECOM,,,
NKAIN3,,,
ALX4,,,
ERO1B,,,
MUSK,,,
SPOCK3,,,
ZNF442,,,
TPD52,,,
XG,,,
SLC35G2,,,
ZNF138,,,
SHC4,,,
PREX2,,,
ARHGAP24,,,
ADAMTS14,,,
ZNF134,,,
GJB3,,,
ASCC1,,,
LINC01331,,,
LIPH,,,
P2RY14,,,
HLX,,,
ZNF165,,,
ZSCAN25,,,
PSTPIP2,,,
ZNF670,,,
CERS2,,,
CD55,,,
AHNAK2,,,
LINC00499,,,
LCK,,,
OAZ1,,,
IL21R,,,
LINC00598,,,
ANKRD30BL,,,
CLDN1,,,
NECAB3,,,
ZNF570,,,
UNC80,,,
JOSD1,,,
MGAT3,,,
FOXQ1,,,
MAFIP,,,
ZNF329,,,
RNF157,,,
PDZD2,,,
RGS9,,,
DSC3,,,
ZCCHC14,,,
COL21A1,,,
KLHL2,,,
NDP,,,
ITGA9,,,
FBN2,,,
ZNF214,,,
CKB,,,
ZNF285,,,
FOXD1,,,
JAM2,,,
ZNF527,,,
FIP1L1,,,
TEF,,,
CFI,,,
FBXW7,,,
NEFH,,,
PRSS3,,,
USP36,,,
ZNF814,,,
TOPORS,,,
ADAM12,,,
PACRG-AS3,,,
GLIS2,,,
TAL2,,,
CSTF2,,,
SCNN1A,,,
ITPKB,,,
PRKG2,,,
GDF15,,,
DNAJB4,,,
CLDN4,,,
TMEM204,,,
ZNF805,,,
GRIN3A,,,
KDM1B,,,
SLC10A6,,,
ADGRA1,,,
STMN3,,,
CD47,,,
CYTIP,,,
DOCK4,,,
ZNF483,,,
ZNF324B,,,
SLC44A1,,,
AR,,,
NDST4,,,
HSPA1L,,,
ZNF707,,,
SPOCK2,,,
FN1,,,
A2ML1,,,
ACVRL1,,,
TBX21,,,
TMTC1,,,
FAM178B,,,
ZSCAN22,,,
MYLK3,,,
TH2LCRR,,,
KDM4B,,,
SNRPB2,,,
MSX1,,,
BMP4,,,
TCF12,,,
MAP3K8,,,
ERLIN1,,,
MYO5A,,,
PAG1,,,
FZD10-AS1,,,
ERRFI1,,,
TG,,,
STK38L,,,
BSG,,,
ZNF717,,,
ALOX5,,,
LIN7A,,,
ZFP36,,,
ADORA2B,,,
POLR3C,,,
SYP,,,
DNAJC21,,,
WWC3,,,
H2AFZ,,,
LY6H,,,
DPH6,,,
TAX1BP3,,,
DISC1FP1,,,
STIM2,,,
ZNF552,,,
EML5,,,
TEAD4,,,
MID2,,,
LMO2,,,
ST6GALNAC1,,,
C1QTNF1,,,
CNDP1,,,
RBAK,,,
ARHGAP31,,,
RGS7,,,
DNAH14,,,
HLA-DRB5,,,
TEX11,,,
CASS4,,,
SPTSSA,,,
KLRD1,,,
TBXAS1,,,
HNMT,,,
CCDC169,,,
ABCA4,,,
CARF,,,
ERG,,,
TPRG1L,,,
FADS2,,,
IFIT3,,,
NRIP3,,,
KLHL14,,,
FHL5,,,
MALRD1,,,
MAST4,,,
PVT1,,,
ARID5A,,,
TYW1B,,,
ZFP36L2,,,
SLC22A15,,,
CYP1B1,,,
QPCT,,,
ZNF528-AS1,,,
LCTL,,,
C5orf66,,,
EPHA7,,,
KLHL34,,,
TJP2,,,
CLSPN,,,
ATP8B1,,,
STK10,,,
IKZF4,,,
EYA4,,,
A4GALT,,,
CPXM2,,,
MYRIP,,,
MX2,,,
PBX2,,,
ZNF697,,,
TEKT3,,,
FGD3,,,
RFX5,,,
REPS2,,,
CDKN1A,,,
DSG2,,,
SCUBE1,,,
TFEB,,,
BEND6,,,
FGF12,,,
BCOR,,,
FOSB,,,
EMP3,,,
KLF15,,,
TDRP,,,
ZNF683,,,
NYAP1,,,
ZNF331,,,
SPNS2,,,
USP25,,,
TDRD1,,,
COL4A4,,,
CRACR2A,,,
CD163L1,,,
GAS1,,,
CCDC25,,,
LINC01119,,,
MEX3A,,,
FDFT1,,,
STAT3,,,
SCARB1,,,
TMEM45B,,,
ZKSCAN1,,,
MBNL1-AS1,,,
ABCB1,,,
ADAMTS18,,,
GLP1R,,,
ZNF484,,,
PCED1B-AS1,,,
FAM124A,,,
CACNA2D3,,,
MAPRE2,,,
KCNQ2,,,
HMBS,,,
MYEF2,,,
ATP2C2,,,
LHFPL3,,,
SIDT1,,,
LYNX1,,,
ID2,,,
ATP6V0C,,,
B3GNT9,,,
CRABP2,,,
FOS,,,
PALD1,,,
USH1C,,,
PECAM1,,,
ZNF728,,,
ZNF436,,,
GATA1,,,
TGFA,,,
EDEM2,,,
KLRG2,,,
FAM66D,,,
CHSY3,,,
SLC7A2,,,
ZNF517,,,
FHL2,,,
IFIT2,,,
ZNF787,,,
C8orf34,,,
DIAPH2,,,
LOX,,,
MTF2,,,
CDCA7L,,,
FGF10,,,
CTDSPL,,,
DRAIC,,,
APCDD1,,,
EBF1,,,
JAG1,,,
SYK,,,
SEMA3C,,,
B4GALT4,,,
ZNF212,,,
PTGDR,,,
RBM7,,,
IFI16,,,
CDON,,,
MDM2,,,
POU2F2,,,
FOSL2,,,
GNG4,,,
RGS5,,,
ZFPM2,,,
MMP2,,,
ZNF223,,,
TLL1,,,
NHSL1,,,
BRPF3,,,
AHR,,,
PQBP1,,,
CPNE5,,,
FAT1,,,
IL1RL2,,,
NME2,,,
ZBTB45,,,
GAS2,,,
RNF135,,,
TIMELESS,,,
TAC1,,,
KYNU,,,
PPARD,,,
LMX1A,,,
ZFP62,,,
SCD,,,
GHR,,,
TSHZ1,,,
STMN2,,,
TEX41,,,
LRRTM2,,,
TYMSOS,,,
JAM3,,,
DPYD,,,
BAIAP2L1,,,
MEPCE,,,
IGFBP2,,,
VPS37A,,,
PHF12,,,
GPC6,,,
MAGOH,,,
PRDM7,,,
B3GAT2,,,
IQCA1,,,
VIPR2,,,
NAMPT,,,
HCG11,,,
RANBP17,,,
DEPTOR,,,
ENTPD7,,,
CMAS,,,
CYSLTR2,,,
ENPP6,,,
SLIT2,,,
POU5F1,,,
JUND,,,
MARCH10,,,
TRPM2,,,
ZNF177,,,
IL1R1,,,
SESN3,,,
ZNF175,,,
FBXL22,,,
C7orf25,,,
MLXIP,,,
RNASEH2C,,,
FTL,,,
EYS,,,
CAV1,,,
FGD2,,,
XIST,,,
NR4A1,,,
LRCH1,,,
HYOU1,,,
TSC22D3,,,
HHIPL1,,,
ATF3,,,
MGAM,,,
ENO1,,,
SLC5A12,,,
LHCGR,,,
SYT7,,,
HBB,,,
ZNF713,,,
ZNF836,,,
IQCC,,,
ASH2L,,,
MID1,,,
EN1,,,
MLPH,,,
LINC01588,,,
NXPH3,,,
ADAMTSL3,,,
DYNLRB2,,,
SOX17,,,
IRX6,,,
SEZ6L2,,,
SIPA1L1,,,
MYO1G,,,
B3GAT1,,,
NRXN2,,,
ABHD14A,,,
RUNX1,,,
NFKBIA,,,
GABRR2,,,
SLC38A1,,,
ZNF616,,,
SCML2,,,
PIK3AP1,,,
KLHL6,,,
FMN2,,,
MYNN,,,
MAF,,,
FOSL1,,,
ATOH7,,,
FAM91A1,,,
VEZF1,,,
SERPINH1,,,
SRBD1,,,
LTBP1,,,
ZMAT5,,,
ANXA1,,,
PAPPA,,,
GRIA4,,,
COL23A1,,,
SLC47A1,,,
BCL3,,,
GSN,,,
THSD7B,,,
CLSTN2,,,
ATF1,,,
DUSP23,,,
FOXO4,,,
HIST1H2BN,,,
ZNF99,,,
TCEA2,,,
ATP1B3,,,
SLC5A8,,,
RHOBTB1,,,
RPL22L1,,,
ZNF284,,,
CCBE1,,,
CCDC141,,,
GAB3,,,
HIST2H2BF,,,
FAM199X,,,
KIAA1211L,,,
ZNF563,,,
ZNF780A,,,
EGR2,,,
GPC5-AS1,,,
SNAI2,,,
VEGFA,,,
ELOVL4,,,
ZNF468,,,
ZNF600,,,
ZNF512,,,
DUSP1,,,
LRP1B,,,
GALNT10,,,
MIAT,,,
ZNF587,,,
PRAM1,,,
HSF5,,,
BASP1,,,
PLK2,,,
GABPB1,,,
ZNF784,,,
NOLC1,,,
RRP12,,,
HIST1H4H,,,
FOXC2,,,
OVOL2,,,
CDK15,,,
TEAD1,,,
NTN1,,,
SAMD13,,,
LIPE-AS1,,,
ZNF511,,,
CAMK2N2,,,
ABCA2,,,
RFESD,,,
CHODL,,,
FGL2,,,
MYO3A,,,
SNHG11,,,
SPON1,,,
SPINT2,,,
CNN2,,,
TMEM108,,,
ETV7,,,
SLC22A11,,,
SLC9B2,,,
GTF3C2,,,
HNF4G,,,
ZNF200,,,
ATXN1L,,,
CX3CR1,,,
LINC01340,,,
GFRA1,,,
CD44,,,
DLEC1,,,
SFT2D1,,,
CACNB4,,,
LINC01122,,,
DLEU7,,,
TTLL7,,,
ZNF493,,,
ZNF408,,,
C19orf54,,,
KLF8,,,
GIT2,,,
MIR3142HG,,,
PCDHGA10,,,
ZNF32,,,
IGFBP4,,,
DHX36,,,
SEMA3A,,,
C9orf153,,,
ESYT2,,,
ZNF582,,,
KIAA0040,,,
KIAA0895,,,
BOC,,,
HSD11B1,,,
CPE,,,
PCDHGA7,,,
PROX1,,,
PLCE1,,,
XBP1,,,
TBC1D8,,,
GRM7,,,
ZNF507,,,
STXBP5,,,
LPIN2,,,
JARID2,,,
PRSS48,,,
OR2AG2,,,
ZNF503-AS1,,,
ASAH2B,,,
SLC35G1,,,
TAF5,,,
GPRASP1,,,
GTF2IRD1,,,
DUXAP8,,,
ZNF25,,,
RRAS2,,,
TAF1A,,,
LRGUK,,,
NDE1,,,
AGBL2,,,
ELOVL7,,,
LEF1-AS1,,,
VRK1,,,
NR4A2,,,
LPAR6,,,
ZNF578,,,
ZNF630,,,
ADAMTS6,,,
ZNF496,,,
TOB2,,,
MAPRE1,,,
HSPA13,,,
SERPINA3,,,
KCTD14,,,
GOLM1,,,
CMKLR1,,,
NAV2,,,
SLC16A7,,,
ZNF264,,,
VCAN,,,
ZNF81,,,
VIPR1,,,
ARHGEF5,,,
GABPA,,,
TLR2,,,
HMCES,,,
IGFBP5,,,
ZFP37,,,
MTSS1,,,
THBS2,,,
VENTX,,,
FAT4,,,
SLC7A1,,,
SLC4A4,,,
OSGIN1,,,
CHTF8,,,
HS2ST1,,,
JUN,,,
ZNF726,,,
TRPV4,,,
CD59,,,
LINC01605,,,
LINC00390,,,
ADAMTS5,,,
STPG2,,,
DNAJC25,,,
CCNG2,,,
FBXL19,,,
HSP90AB1,,,
ADIRF,,,
ISM1,,,
SHISA9,,,
SEL1L2,,,
MKI67,,,
SRGAP2-AS1,,,
SELL,,,
EIF4A3,,,
EYA1,,,
SFMBT2,,,
C12orf75,,,
FGD5,,,
SCIN,,,
LINC01258,,,
ZNF77,,,
ERO1A,,,
CYFIP1,,,
ARHGEF28,,,
CCDC18,,,
GPR132,,,
MYOCD,,,
COL2A1,,,
SLC11A1,,,
TMEM74B,,,
FXYD5,,,
RCAN3,,,
SYCP2L,,,
TXNIP,,,
IL12A-AS1,,,
CALML3-AS1,,,
AREG,,,
ZNF629,,,
ATP10A,,,
B4GALT1,,,
CTNNA3,,,
RHOH,,,
ZNF131,,,
HMGCLL1,,,
ACKR3,,,
NPL,,,
WNT5B,,,
RARG,,,
DGKD,,,
MAP3K5,,,
MYRFL,,,
TSHZ2,,,
TRIB1,,,
TNN,,,
IKBIP,,,
CRIM1,,,
PLXNC1,,,
SLC41A2,,,
TSNAX,,,
ZNF16,,,
OVOL3,,,
IGFBP3,,,
C12orf42,,,
EGFLAM,,,
SMCO4,,,
SLC12A7,,,
INSIG1,,,
ASAP3,,,
SFRP4,,,
ST8SIA2,,,
TMOD1,,,
EYA2,,,
CNTN5,,,
VSX2,,,
ZNF696,,,
PLXNA4,,,
GNG2,,,
RASGRP3,,,
FEZ1,,,
DNMT1,,,
ZNF415,,,
CH25H,,,
CD38,,,
CNP,,,
CHRNB2,,,
MYO1F,,,
CHORDC1,,,
PGR,,,
MYC,,,
FOXP1,,,
HMCN1,,,
KLF6,,,
PTGIR,,,
E2F6,,,
REL,,,
GPR146,,,
MYBPC2,,,
CIITA,,,
MARCKS,,,
GRAP2,,,
CYP51A1,,,
MIR124-2HG,,,
AIRE,,,
IGFBP7,,,
HNRNPC,,,
PYGO1,,,
ARNTL,,,
CD83,,,
S100A10,,,
MKX,,,
MAFF,,,
CD1D,,,
AP2M1,,,
SLC13A3,,,
EGFR,,,
MAMDC2,,,
ADAM28,,,
C9orf170,,,
PLCD1,,,
ZNF691,,,
HSD17B2,,,
SMAP2,,,
NET1,,,
CFAP58,,,
BMPER,,,
CSF1R,,,
ZNF34,,,
DAPK2,,,
HIC2,,,
MRC1,,,
ZNF398,,,
DDX4,,,
HNRNPUL1,,,
KCNMA1,,,
ARID5B,,,
LANCL3,,,
ZNF655,,,
RGS7BP,,,
MZF1,,,
GRASP,,,
LINC00996,,,
CXCL1,,,
BCL6B,,,
HSF2BP,,,
EXPH5,,,
HRH1,,,
MYCT1,,,
IPCEF1,,,
RBM8A,,,
PLA2G4A,,,
ABCA6,,,
ZFP92,,,
GSTO2,,,
LINC01166,,,
RNASE1,,,
LMF1-AS1,,,
MEF2B,,,
SOX9,,,
SNTG2,,,
SLC24A3,,,
FGFR2,,,
ADAMTSL4-AS1,,,
FAM78A,,,
DCDC2C,,,
ZNF384,,,
FAM177B,,,
MAP3K9,,,
PTPRB,,,
RILPL2,,,
MIR22HG,,,
MYLK4,,,
ARPP21,,,
SAXO1,,,
HERPUD1,,,
AXIN1,,,
LMNTD1,,,
PELI2,,,
SRGN,,,
GPR39,,,
MAML3,,,
BATF,,,
CRX,,,
ZNF680,,,
DDX43,,,
PGAP1,,,
PDPN,,,
PRELP,,,
FAM171A2,,,
SAMD8,,,
KIF1B,,,
HES1,,,
ZNF853,,,
SFRP2,,,
C1GALT1C1,,,
ZXDC,,,
PHLDA2,,,
CNOT3,,,
GADL1,,,
STX3,,,
LHX4,,,
BACE2,,,
SAMD4A,,,
GUCY2F,,,
SLA,,,
TPK1,,,
PRX,,,
RFXAP,,,
TNFSF10,,,
MEOX2,,,
ADAMTS15,,,
MIR4435-2HG,,,
LHFPL4,,,
TAGLN2,,,
HNRNPLL,,,
ZNF222,,,
LARP1,,,
HTR7,,,
HMGB3,,,
CHST11,,,
ELL2,,,
CRISPLD2,,,
FOXL1,,,
LINC01376,,,
TCF3,,,
ZFP91,,,
CD53,,,
ZNF569,,,
SOX1,,,
SOX21-AS1,,,
ZNF761,,,
TBX15,,,
PDGFD,,,
NOSTRIN,,,
NOTCH4,,,
ACVR1C,,,
ALG1L9P,,,
SLC39A14,,,
TLR7,,,
CSF3R,,,
ZNF574,,,
ABCG1,,,
SLC38A4,,,
NTRK1,,,
XRCC4,,,
TFEC,,,
EFL1,,,
ARHGAP22,,,
ITGA5,,,
SLPI,,,
FREM2,,,
SNX33,,,
CYBB,,,
NPHP4,,,
LDLR,,,
TM4SF18,,,
ISLR,,,
TMEM100,,,
GCH1,,,
VAMP3,,,
DNHD1,,,
FMNL1,,,
AOAH,,,
RPL6,,,
BNC2,,,
PDZRN4,,,
ABCG2,,,
GAL,,,
BTNL9,,,
EEF1D,,,
FERMT1,,,
LINC01060,,,
RNF144B,,,
CDH6,,,
ZNF275,,,
PSMC3IP,,,
ANGPT1,,,
TAF9,,,
ATP13A5,,,
SLCO4A1,,,
RBPJL,,,
MYLK,,,
ESR1,,,
SH3BGR,,,
S100Z,,,
TMC8,,,
BAMBI,,,
MBOAT1,,,
KRT222,,,
ZNF418,,,
HOXD1,,,
NIPAL4,,,
ASL,,,
MIRLET7BHG,,,
PTPRC,,,
ZFP36L1,,,
IRF1,,,
FGFR1,,,
DNAH6,,,
MCTP1,,,
HHEX,,,
UBASH3B,,,
EZR,,,
GLI1,,,
MERTK,,,
RGS3,,,
PREX1,,,
ZNF613,,,
ITGAM,,,
HIST1H2BD,,,
NCDN,,,
ARHGAP15,,,
RFC2,,,
GPRIN3,,,
C11orf74,,,
CMTM8,,,
HCK,,,
EMILIN2,,,
OR3A2,,,
GALNT14,,,
LEF1,,,
CACNB2,,,
CLN6,,,
PLAGL1,,,
SDC2,,,
FAP,,,
IRX2,,,
ZDHHC23,,,
TFCP2,,,
WDR45B,,,
S100A16,,,
P2RX5,,,
HEY1,,,
LHX6,,,
HEYL,,,
MYBL1,,,
ITPRIP,,,
TRAF3,,,
ARHGAP25,,,
DENND1C,,,
ST6GALNAC2,,,
SMAD5,,,
ZNF799,,,
ZFHX4-AS1,,,
ZNF343,,,
FSTL4,,,
TBX2,,,
KCNE4,,,
COTL1,,,
INSC,,,
KLF9,,,
H19,,,
SIAH2,,,
DENND3,,,
APBB1IP,,,
FOXF1,,,
GALNT15,,,
DNAH12,,,
PDE3B,,,
TGM2,,,
A1CF,,,
C4orf33,,,
BTG2,,,
RASL10B,,,
ZNF253,,,
PGAM2,,,
MS4A6A,,,
GATA3,,,
TUBB2B,,,
GZF1,,,
NLK,,,
BARX2,,,
FLI1,,,
DOCK8,,,
GATA5,,,
GATA2,,,
ZNF451,,,
HMGCS1,,,
FHL1,,,
NOD2,,,
CLIC4,,,
STAB2,,,
DMRT1,,,
EGR1,,,
SYT6,,,
GJB2,,,
RDH10,,,
TIGD2,,,
UPK1B,,,
HSPA4L,,,
NPNT,,,
DNAJB5,,,
ATP8B4,,,
GPR137C,,,
ANTXR2,,,
ARSJ,,,
GALNT9,,,
CUX2,,,
ZIC4,,,
SLC38A5,,,
VSTM4,,,
CA3,,,
TAL1,,,
ACAT2,,,
EGFL7,,,
ZNF124,,,
FGF18,,,
CEP135,,,
RGS10,,,
ONECUT1,,,
CCDC170,,,
SOX7,,,
DSP,,,
SP140,,,
ELF5,,,
RBM47,,,
RAD18,,,
CASKIN1,,,
ZSCAN31,,,
LINC00845,,,
ZFP69B,,,
EDN1,,,
JUNB,,,
CLIP3,,,
YY2,,,
SMC4,,,
NHLH1,,,
PRRX1,,,
CSTB,,,
LOXL1,,,
P4HA3,,,
LY96,,,
ADGRE2,,,
SASH3,,,
FLVCR2,,,
SERINC2,,,
EPAS1,,,
SPRED2,,,
PAWR,,,
KLF5,,,
CREB3L2,,,
PDIA4,,,
APOLD1,,,
SKAP1,,,
TMEM132D,,,
PAMR1,,,
IL12A,,,
BDNF-AS,,,
BLOC1S3,,,
ZNF182,,,
SRGAP2,,,
FOXC1,,,
ZEB1-AS1,,,
VANGL1,,,
CCDC80,,,
PLOD2,,,
TBC1D10C,,,
TGIF1,,,
SAMSN1,,,
QRFPR,,,
CEBPA,,,
PWWP2B,,,
KIF23,,,
CLEC7A,,,
COL3A1,,,
THRB-AS1,,,
CD177,,,
RALB,,,
IKZF5,,,
ZNF571,,,
BANP,,,
IKZF3,,,
SLC26A7,,,
SLC2A14,,,
OSBPL6,,,
EFEMP1,,,
VWA5B2,,,
LONRF3,,,
SLC32A1,,,
HSPA1B,,,
KLF4,,,
HOXB4,,,
THBS1,,,
CCR9,,,
PPM1N,,,
C22orf34,,,
CARNS1,,,
IRF7,,,
ADGRB1,,,
SLCO2A1,,,
KCNG3,,,
SNX32,,,
PAX5,,,
NOMO3,,,
ITM2A,,,
ZNF74,,,
GATA2-AS1,,,
SMUG1,,,
PRKCH,,,
CCDC26,,,
GLI2,,,
TBX19,,,
NABP1,,,
PLIN2,,,
BTNL8,,,
ADAMTSL5,,,
ADORA3,,,
POGLUT1,,,
ZNF668,,,
ADRA2C,,,
SYNDIG1,,,
CFAP77,,,
FBXO15,,,
HMGB2,,,
SERPIND1,,,
SLC7A8,,,
GPATCH4,,,
FOXO1,,,
PRLR,,,
LINC01013,,,
SOCS4,,,
COL9A3,,,
ARID3B,,,
PTGDS,,,
SLC2A3,,,
CYYR1,,,
LRP3,,,
FOXP3,,,
MS4A4A,,,
HEG1,,,
ZNF366,,,
LRFN2,,,
E2F2,,,
RAD54L,,,
ZNF730,,,
KDM2B,,,
PI16,,,
DDX60L,,,
ERP27,,,
CLIC3,,,
ZBTB46-AS1,,,
ZCCHC4,,,
GNB1L,,,
E2F3,,,
PGM5,,,
WWTR1,,,
MN1,,,
PAQR5,,,
FOXJ1,,,
C19orf33,,,
C20orf85,,,
A2M,,,
IKZF1,,,
NFYA,,,
TFAP2B,,,
BTBD11,,,
STEAP4,,,
PIK3R5,,,
GALNT18,,,
PRRX2,,,
ANO9,,,
RNASET2,,,
LRRCC1,,,
ZNF57,,,
SOX3,,,
DDIT3,,,
TSPAN15,,,
TNFAIP2,,,
ANKRD31,,,
DTL,,,
ACO1,,,
RFC3,,,
U2AF1,,,
TNFRSF8,,,
MYO5B,,,
CENPA,,,
NRK,,,
ZNF107,,,
RELB,,,
ZNF492,,,
CHMP1B,,,
CNTN2,,,
CRISPLD1,,,
NFKB2,,,
KIF11,,,
CADPS2,,,
ZSCAN20,,,
UGP2,,,
ZNF367,,,
NRG4,,,
E2F8,,,
TP63,,,
RNF17,,,
RASSF8,,,
ZNF775,,,
H2AFY2,,,
GINS1,,,
CCL2,,,
CENPI,,,
ANKRD62,,,
WDR76,,,
MASTL,,,
IRX5,,,
NFATC2,,,
LINC01572,,,
CCDC15,,,
POU2AF1,,,
TFAP2D,,,
NEMP1,,,
ASPM,,,
ZNF681,,,
KNTC1,,,
RAD51AP1,,,
RRM2,,,
PLK4,,,
GRIK1-AS1,,,
CENPF,,,
XRCC2,,,
FANCI,,,
LMNB1,,,
ZWINT,,,
CDK1,,,
CENPE,,,
CCNE2,,,
ASF1B,,,
FAM111B,,,
NEIL3,,,
HELLS,,,
ESCO2,,,
PBK,,,
DIAPH3,,,
CENPU,,,
