_BACKGROUND,5p,10p,15p
BCAS1,,,
TBXA2R,,,
ANKRD50,,,
ZNF783,,,
PDGFC,,,
CIZ1,,,
FXYD6,,,
BVES,,,
GNG4,,,
NTRK3,,,
SCAMP4,,,
VSTM2A,,,
TAF6,,,
ZNF527,,,
ZNF79,,,
UBASH3B,,,
RASEF,,,
LINC01605,,,
PFN1,,,
SPP2,,,
ZNF334,,,
ZNF141,,,
LINC01301,,,
CEP128,,,
CFAP77,,,
FOSL1,,,
HIST1H2BN,,,
ZNF556,,,
LCN6,,,
SNX18,,,
EPC2,,,
PTBP3,,,
PTN,,,
COL4A5,,,
DENND4C,,,
AKAP12,,,
C10orf90,,,
CERS4,,,
MDFIC,,,
RNASEH2B-AS1,,,
TPM2,,,
SOX2-OT,,,
ZKSCAN7,,,
EGOT,,,
GPATCH2,,,
SCOC,,,
ZNF302,,,
RNF152,,,
ZNF510,,,
SERPINB1,,,
PLEKHA2,,,
CD44,,,
SGPL1,,,
ERI1,,,
ZKSCAN4,,,
SEC14L5,,,
ING4,,,
PKN1,,,
ALCAM,,,
ZNF398,,,
LAMA3,,,
ZDHHC21,,,
POU3F1,,,
TEX10,,,
ERICH3,,,
SERF2,,,
SPATA13,,,
FAM106A,,,
NFYC,,,
PAX8,,,
LINC00607,,,
KRT19,,,
FOXC2,,,
VAX2,,,
JPH2,,,
FIBP,,,
METTL7A,,,
CCDC6,,,
DBP,,,
SLC4A7,,,
ITM2A,,,
LINC00616,,,
GLI1,,,
ZBTB7C,,,
C18orf32,,,
DLGAP2,,,
RASL12,,,
MYLK,,,
DCC,,,
AVIL,,,
CALCRL,,,
ZNF630,,,
ZNF672,,,
SOX5,,,
GPD1,,,
ARHGAP29,,,
FAM107A,,,
KIT,,,
MEF2B,,,
NAMPT,,,
IFNG-AS1,,,
ORC1,,,
SNHG8,,,
MIR4500HG,,,
LRRC17,,,
TSPAN12,,,
TGFB2,,,
ZNF23,,,
MXRA8,,,
ADORA2A-AS1,,,
FGF7,,,
IFITM3,,,
ZNF740,,,
ZNF518A,,,
ENTPD3-AS1,,,
HOXB5,,,
WDR86,,,
PXDNL,,,
SLC12A7,,,
GCLM,,,
KIF13A,,,
TWIST2,,,
BEGAIN,,,
DYNC1I1,,,
CHD5,,,
ZBTB6,,,
CDH11,,,
PDE4D,,,
NUDT3,,,
DNAJB1,,,
MAPKBP1,,,
LHFPL3,,,
ZBTB47,,,
THRA,,,
ZNF695,,,
USF1,,,
CHST7,,,
DCDC2C,,,
KPNA5,,,
LINC01429,,,
ADH5,,,
PARD3,,,
TBL1Y,,,
CELSR1,,,
SCRT1,,,
ROCK1,,,
CBL,,,
NHLH1,,,
NRXN1,,,
LINC01018,,,
ARHGEF26,,,
ZNF180,,,
CPEB1,,,
LMO2,,,
PKD1L3,,,
HOXD3,,,
LTF,,,
NTN1,,,
G2E3,,,
PTCHD4,,,
CD63,,,
LINC01166,,,
SEMA5B,,,
BCL3,,,
RASSF2,,,
NKX6-2,,,
LHX6,,,
CHURC1,,,
C19orf48,,,
EFS,,,
PHF1,,,
CHSY1,,,
CNDP1,,,
ZNF675,,,
SH3BGRL,,,
ZBTB16,,,
KDM6A,,,
HMG20A,,,
FOXO3,,,
BEX5,,,
LDAH,,,
KBTBD7,,,
AHRR,,,
COL12A1,,,
ISYNA1,,,
HMGCLL1,,,
TUBB,,,
TMEM255B,,,
WDR89,,,
ZNF175,,,
LEPROT,,,
TFAP4,,,
CSMD1,,,
ZIM2,,,
AKR1A1,,,
ZCCHC24,,,
EPB41L2,,,
E2F6,,,
SLC18A2,,,
TAF9,,,
SPSB4,,,
LINC01551,,,
SERINC1,,,
OSBPL11,,,
IGFBP5,,,
SPOCK3,,,
C15orf41,,,
NRSN1,,,
MB21D2,,,
SLC47A1,,,
E4F1,,,
CAPN14,,,
PLA2G4A,,,
NCOR2,,,
SLC6A15,,,
LY96,,,
KCND3,,,
RAB14,,,
KIAA1257,,,
PDLIM5,,,
ZNF534,,,
FILIP1L,,,
TFEC,,,
CFB,,,
CNKSR2,,,
TMEM45A,,,
FGD2,,,
LRP2,,,
RAB1A,,,
CRX,,,
PRR16,,,
ZNF343,,,
PLCB2,,,
ZNF461,,,
IGDCC3,,,
MOB2,,,
IFT57,,,
CAMKMT,,,
KCNS3,,,
ZCCHC14,,,
GABBR1,,,
ZNF117,,,
EXOC3L2,,,
COL14A1,,,
METTL21A,,,
PPM1H,,,
SNTG2,,,
CTNNA3,,,
NOD2,,,
CCDC181,,,
RPL10A,,,
RPGRIP1L,,,
PELI2,,,
HFM1,,,
GGT7,,,
S100A6,,,
PKN2-AS1,,,
COL6A1,,,
TMEM236,,,
ITSN1,,,
ZNF707,,,
SEMA5A,,,
ZBTB2,,,
LINC00632,,,
DEPDC1B,,,
DMBX1,,,
ZNF491,,,
ARHGEF6,,,
ITGAX,,,
KCNJ12,,,
DEFB124,,,
ZBTB22,,,
STK4,,,
CPE,,,
SLIT3,,,
ZNF311,,,
KIF3C,,,
KLF11,,,
MAML2,,,
BST2,,,
KDM2A,,,
HOPX,,,
SORL1,,,
FAM174B,,,
ST8SIA1,,,
SPTBN4,,,
DYRK2,,,
ZNF843,,,
PRDM16,,,
COLEC10,,,
MBP,,,
MYO1B,,,
SMIM10,,,
PIN4,,,
TALDO1,,,
DLGAP1-AS4,,,
EEF1AKMT1,,,
ZNF282,,,
FAM24B,,,
NPHP1,,,
EXOC6B,,,
RNF138,,,
INSL6,,,
LINC01545,,,
TTC30A,,,
ALX4,,,
RNF38,,,
RPL18A,,,
ADAM17,,,
RPS7,,,
SLIT2,,,
LY6E,,,
CDKN2C,,,
PLXDC2,,,
TOB1,,,
ZNF75D,,,
SYNM,,,
FHL2,,,
TSN,,,
ZNF222,,,
MT3,,,
GNS,,,
ARSE,,,
GLYATL2,,,
VSNL1,,,
DCTD,,,
ADAMTS5,,,
CKAP2,,,
LGMN,,,
JAK1,,,
NUAK1,,,
ZBTB33,,,
RPL34-AS1,,,
PART1,,,
ELK3,,,
PRKCA,,,
ZNF213,,,
KLF8,,,
ABCA10,,,
KCNE3,,,
YBX1,,,
MARCH11,,,
DIDO1,,,
ZNF135,,,
ADGRL3,,,
CYYR1,,,
ZNF318,,,
AKR1C2,,,
RYK,,,
HECW1,,,
MTF2,,,
SLC22A15,,,
APEX2,,,
ROR2,,,
MRC1,,,
LINC00470,,,
CCDC138,,,
FRRS1,,,
GRIK5,,,
DNAJC27,,,
ANKH,,,
RAB20,,,
RGS7BP,,,
ADRA2C,,,
BCAT1,,,
LINC01619,,,
PABPC1L,,,
PPFIBP2,,,
C1QTNF2,,,
ZNF622,,,
INTS2,,,
SDC2,,,
TOPORS,,,
MSX1,,,
EXOC3L1,,,
CAPSL,,,
NFATC2,,,
EIF4EBP2,,,
SLC14A2,,,
IL6ST,,,
VEZF1,,,
TIGD2,,,
PHLDB2,,,
ZNF248,,,
GRM3,,,
AXL,,,
SIPA1L3,,,
CDHR3,,,
EXOC4,,,
GPC4,,,
ANKIB1,,,
ZNF225,,,
SET,,,
ZGPAT,,,
TMIGD3,,,
VIT,,,
KLF15,,,
DNMBP,,,
ZNF503-AS1,,,
TMOD1,,,
ZSCAN18,,,
KDM2B,,,
TP73,,,
SELE,,,
ZNF48,,,
CACNG2,,,
CPD,,,
SRGAP3,,,
CPSF4,,,
GABRB2,,,
SSBP2,,,
QRFPR,,,
DSE,,,
LRBA,,,
OSR2,,,
UACA,,,
CPSF7,,,
HMGXB4,,,
GPATCH1,,,
PID1,,,
HLF,,,
LMNA,,,
ZNF329,,,
CD59,,,
FNBP1L,,,
DAAM2,,,
JUND,,,
NR2E1,,,
PDE8A,,,
IL1RL1,,,
NFKB1,,,
RPSA,,,
FHL1,,,
FIP1L1,,,
UNC119B,,,
SEC14L1,,,
TNS2,,,
HSPA1B,,,
RACK1,,,
HS3ST3A1,,,
SREBF1,,,
SMARCC2,,,
HSF2,,,
MYLK4,,,
PXDN,,,
PARD6G-AS1,,,
PMP22,,,
CDKN2B-AS1,,,
SLC7A2,,,
BNIPL,,,
ZMAT2,,,
EEF1D,,,
ZNF546,,,
SLC30A10,,,
RBFADN,,,
GRIP2,,,
RMST,,,
FBXO34,,,
CYP26B1,,,
RPS26,,,
AAGAB,,,
ZNF501,,,
LINC00476,,,
TJP1,,,
RPS27A,,,
PDCD11,,,
COL8A1,,,
PCDHGA1,,,
POU2F2,,,
GFI1B,,,
SELP,,,
ADCY3,,,
ETV5,,,
OLIG1,,,
TMCC3,,,
PHACTR4,,,
BANK1,,,
ENPP2,,,
NID2,,,
ZNF146,,,
SFT2D1,,,
EPAS1,,,
R3HDM1,,,
NPTX1,,,
KLHL8,,,
KANSL1L,,,
TAL1,,,
ETS2,,,
TMSB10,,,
PAN3,,,
OST4,,,
CA4,,,
RTN2,,,
PPP1R12B,,,
ZNF74,,,
CST3,,,
RPS10,,,
SPPL3,,,
FOSL2,,,
VWA3A,,,
NKAIN1,,,
TFEB,,,
UEVLD,,,
KRT8,,,
ITPRIP,,,
RBM43,,,
ZNF136,,,
OSR1,,,
NTPCR,,,
PACRG-AS3,,,
TAF1,,,
UBB,,,
AHCYL2,,,
JAM3,,,
MACROD2,,,
DAND5,,,
CXCL16,,,
GATAD1,,,
ZNF433,,,
AKR1C1,,,
UBXN1,,,
SOX6,,,
NR1H2,,,
TPM4,,,
ATF2,,,
RPL6,,,
C4orf48,,,
SLC5A3,,,
ACP7,,,
CCDC144NL,,,
PRRG1,,,
GFRA1,,,
PPP1R21,,,
ZNF789,,,
EOMES,,,
ABHD17C,,,
PRICKLE2,,,
ZNF684,,,
SLC39A9,,,
ZNF480,,,
TMPRSS7,,,
EGR1,,,
PCDH15,,,
SLC6A13,,,
RBFOX2,,,
TMTC1,,,
CD320,,,
TAF1C,,,
ZNF24,,,
STAU2,,,
BCL6,,,
C3orf38,,,
ELMOD1,,,
SLC30A1,,,
ZC3H12C,,,
JUNB,,,
CFL1,,,
SUSD1,,,
MXI1,,,
SNRPB2,,,
WDR83OS,,,
GRIK4,,,
HES4,,,
CSRNP1,,,
SGPP1,,,
PHACTR2,,,
PTCHD1,,,
QPCT,,,
ETS1,,,
CNOT3,,,
ZNF18,,,
SMC3,,,
SALL3,,,
CNTN4-AS2,,,
BBS9,,,
GPR65,,,
ZNF471,,,
GTF2A1,,,
ACVR2A,,,
PROCR,,,
CEP120,,,
PRDM4,,,
ZNF138,,,
RARG,,,
TMEM120B,,,
LRRFIP1,,,
KCNC1,,,
CHST9,,,
BSG,,,
DUSP4,,,
POU2AF1,,,
ARHGAP42,,,
HSF1,,,
SPEG,,,
ZSCAN1,,,
MATN3,,,
UNC13C,,,
UXS1,,,
MEF2C,,,
REST,,,
AMER2,,,
ABL1,,,
PRMT8,,,
TPD52L1,,,
IKZF2,,,
KCNK10,,,
C2orf72,,,
NR1D1,,,
IFT80,,,
NFKB2,,,
IL17RD,,,
MIR99AHG,,,
FEZF2,,,
SENP6,,,
ENKUR,,,
NUCB1,,,
FIZ1,,,
CTNNA2,,,
ZNF639,,,
PUM3,,,
LINC01170,,,
YWHAE,,,
WNT9A,,,
SERINC5,,,
PLCL2,,,
TMOD3,,,
LINC01010,,,
MIOS,,,
ZNF680,,,
MEX3C,,,
RTN4RL1,,,
LILRB3,,,
SNCAIP,,,
SHISA6,,,
ENO1,,,
ECM1,,,
HLA-B,,,
ZNF286A,,,
KLF6,,,
NR2F6,,,
PRKAR1A,,,
RHOC,,,
SOX7,,,
ZNF385A,,,
RAB8B,,,
MEPCE,,,
ZNF484,,,
ZNF202,,,
TTC6,,,
PGR,,,
CXXC1,,,
FANCB,,,
SLC33A1,,,
PLCE1,,,
PTH1R,,,
UGGT2,,,
KLRF1,,,
RAB9B,,,
BNC2,,,
UGP2,,,
C2orf73,,,
CHN1,,,
TMEM47,,,
TMEM100,,,
MGA,,,
KAT7,,,
ZNF699,,,
WDR17,,,
DLGAP1,,,
ZNF746,,,
PAK3,,,
TRIM2,,,
PPP3CB,,,
SOCS3,,,
BUD31,,,
SLC45A2,,,
TMEM132D,,,
NKAIN3,,,
MAPK10,,,
GTF2A2,,,
FBXO36,,,
C16orf46,,,
NET1,,,
ZNF528,,,
RNF130,,,
ARID3B,,,
RAMP3,,,
ZNF623,,,
NALCN-AS1,,,
PHYHIP,,,
RAP2C-AS1,,,
SNAI1,,,
BRD3,,,
NCOA2,,,
ZNF718,,,
ANP32E,,,
STAT6,,,
MAFK,,,
INMT,,,
ALX1,,,
ESRRG,,,
ZNF224,,,
FOXF1,,,
SPRED1,,,
LINC00310,,,
CIT,,,
PCBP1-AS1,,,
TWISTNB,,,
DCX,,,
HSPA5,,,
ZNF764,,,
CNTN1,,,
TRIL,,,
PURG,,,
ENTPD1-AS1,,,
SH3BGRL3,,,
DDX4,,,
NOVA1,,,
RBM17,,,
MCTP1,,,
ZNF600,,,
SIRT6,,,
UHMK1,,,
ZIK1,,,
GPCPD1,,,
SASH1,,,
HMGN5,,,
ZCCHC3,,,
PSMD12,,,
OTUD4,,,
SYTL3,,,
ERF,,,
BLMH,,,
ZNF132,,,
S100A9,,,
CXCL1,,,
BHLHE41,,,
TSHZ1,,,
AOAH,,,
PAX7,,,
PCED1B,,,
SLC16A10,,,
ZNF236,,,
ELF1,,,
CEMIP,,,
ZBTB21,,,
CRADD,,,
MAP3K12,,,
PIK3C3,,,
UST,,,
ZBTB45,,,
DCPS,,,
SNRK,,,
FAM78B,,,
SMAD1,,,
GTF2H3,,,
PLEKHA3,,,
ASAP3,,,
KIAA0319L,,,
BRF2,,,
MARCH8,,,
EGR3,,,
PHLDB3,,,
CDH4,,,
ZNF410,,,
ZNF563,,,
SLCO1A2,,,
LINC00299,,,
ZNF608,,,
LINC01139,,,
FAM172A,,,
SLCO1C1,,,
PRKAR1B,,,
ZIC5,,,
ARID1A,,,
UBTF,,,
RAD51B,,,
ZNF532,,,
ODC1,,,
RFX3-AS1,,,
DNAH9,,,
VPS4B,,,
SP2,,,
PDZRN3,,,
ANAPC10,,,
AFAP1,,,
NKD1,,,
SLCO2A1,,,
ZNF316,,,
ACYP2,,,
CD93,,,
DNAH6,,,
ZNF653,,,
HIVEP2,,,
SSRP1,,,
CWC27,,,
PGM5,,,
RBBP5,,,
PSMA1,,,
ENDOD1,,,
TPST2,,,
CLK1,,,
NFIL3,,,
FOXO4,,,
C2CD5,,,
LINC00623,,,
GABPA,,,
LRRC23,,,
ZNF384,,,
ATF7,,,
KIF26B,,,
CACNA2D1,,,
MIR924HG,,,
SRF,,,
DTX4,,,
ANO5,,,
AIRE,,,
S100A13,,,
SLC9C1,,,
ZNF800,,,
ZNF766,,,
SCN3B,,,
ATP2B1,,,
MTA3,,,
CCDC25,,,
ADNP2,,,
TNFAIP8,,,
EPHA3,,,
FOXC1,,,
TIA1,,,
C11orf87,,,
TMEM33,,,
ZNF69,,,
ZNF551,,,
PPARD,,,
ZNF354B,,,
NFIB,,,
HNRNPA1,,,
HMGXB3,,,
NR5A2,,,
RIOK2,,,
ILF3,,,
ZNF706,,,
ZNF366,,,
DAB2,,,
TESC,,,
ZIC3,,,
HNRNPLL,,,
CDC5L,,,
