_BACKGROUND,5p,10p,15p
TSHZ1,,,
HTR4,,,
PABPC1,,,
MIF,,,
DDX24,,,
POLR2J3,,,
ELOF1,,,
CLHC1,,,
DHRS12,,,
ZNF430,,,
TUBG2,,,
LARP1B,,,
DUSP6,,,
GABRG2,,,
INA,,,
EYA1,,,
MICAL2,,,
CACNA1A,,,
CDK12,,,
BRWD3,,,
WNT3,,,
MRVI1,,,
ASPHD1,,,
ANKS1B,,,
TNKS,,,
RFXANK,,,
CNOT7,,,
RBFOX3,,,
SYT4,,,
PHLDA1,,,
FAM160A2,,,
SLCO1C1,,,
PNMA2,,,
PHF20,,,
RB1,,,
CRTC1,,,
DDX4,,,
KLHL5,,,
SMARCAD1,,,
CNTNAP3B,,,
PNCK,,,
PLPP1,,,
MFSD12,,,
SESTD1,,,
ACYP2,,,
ETV3,,,
EMG1,,,
PROM1,,,
OTUD6B,,,
DCBLD2,,,
R3HCC1L,,,
HSPA8,,,
ZNF143,,,
SRGN,,,
RASL10A,,,
RAD50,,,
TSPAN15,,,
FNBP1,,,
GAS1,,,
SRD5A1,,,
BAIAP2,,,
MORC2,,,
HID1,,,
EHMT2,,,
IFITM10,,,
HPN,,,
MAGI1,,,
ITGA1,,,
AAK1,,,
IFFO1,,,
C18orf32,,,
P4HA1,,,
EDRF1,,,
SLC47A1,,,
MAPK9,,,
ZNRF3,,,
CEMIP,,,
ATP13A1,,,
HIPK1,,,
HNRNPR,,,
LYPD1,,,
DDX6,,,
GSE1,,,
ARMC1,,,
SLC27A4,,,
ITGA8,,,
ZMAT1,,,
PABPN1,,,
OSBPL8,,,
TAPBP,,,
SERINC5,,,
MDFIC,,,
STK40,,,
ZNF845,,,
TLE2,,,
LINC00601,,,
TBC1D24,,,
ANKFN1,,,
FSTL4,,,
TRAFD1,,,
KCNB2,,,
GOPC,,,
LRCH3,,,
ELP5,,,
CTSB,,,
STX1B,,,
EXO1,,,
KCND3-AS1,,,
SNHG19,,,
MEGF9,,,
PLEKHO1,,,
PAF1,,,
BGN,,,
CMTM5,,,
MAP1LC3B,,,
ARFGEF3,,,
ZBED3-AS1,,,
RAB3GAP2,,,
FAM104A,,,
PCBP1,,,
RALBP1,,,
LNX2,,,
PPP2R3C,,,
ANOS1,,,
LINGO1,,,
CTSD,,,
TMED3,,,
KLF7,,,
HNRNPH1,,,
NPAS3,,,
CCHCR1,,,
COPRS,,,
GDPD5,,,
LAMA1,,,
PXT1,,,
MIR7-3HG,,,
CLTB,,,
CEP128,,,
LUZP1,,,
SERP2,,,
ZMYM6,,,
MBD2,,,
EIF4EBP2,,,
ECM1,,,
PELI2,,,
FSD1,,,
IFIH1,,,
ZNF3,,,
CD200R1,,,
CASD1,,,
H6PD,,,
ARID3B,,,
ATMIN,,,
NEFH,,,
IPO11,,,
YES1,,,
BAIAP3,,,
DUSP2,,,
EIF2B5,,,
TMCO4,,,
CACNA1I,,,
LIMD2,,,
PUM2,,,
CNOT6L,,,
ZHX1,,,
STX17-AS1,,,
FXR1,,,
TSPAN11,,,
TTC5,,,
PTPRC,,,
SLC16A3,,,
LINC01535,,,
THOC7,,,
VMA21,,,
ZNF449,,,
TGFBR1,,,
SRRM3,,,
MIAT,,,
CENPC,,,
LINC01505,,,
TUG1,,,
UTP20,,,
MAP3K8,,,
SUPT20H,,,
SPI1,,,
ARHGEF37,,,
ITSN1,,,
MED27,,,
USP14,,,
CDC123,,,
OSTM1,,,
PFN2,,,
DNPEP,,,
MTHFD1,,,
WDR49,,,
MAU2,,,
LYVE1,,,
ZDHHC17,,,
SMC5,,,
BNIP2,,,
FBXO33,,,
OPHN1,,,
MECOM,,,
UBR4,,,
PIK3CA,,,
NFATC1,,,
SMYD3,,,
ATP6V1G1,,,
PTCHD4,,,
SMAP2,,,
CBY1,,,
FAM177B,,,
ADGRG1,,,
GPRIN3,,,
VEZF1,,,
TBC1D16,,,
SYNPR-AS1,,,
MACROD2,,,
PBRM1,,,
ATG16L1,,,
TTC28,,,
PMP22,,,
RAB1B,,,
ZFAND4,,,
CRMP1,,,
ZNF710,,,
WDR61,,,
KBTBD6,,,
RORA,,,
MECP2,,,
ANKRD30BL,,,
MGAT5,,,
KCTD17,,,
LINC01473,,,
DHPS,,,
KANSL3,,,
TINF2,,,
RUFY3,,,
TTBK1,,,
PKN2,,,
WWC3,,,
CISD2,,,
ZIC1,,,
CAPN3,,,
NPIPB5,,,
ZFP1,,,
RAC1,,,
CEP192,,,
CHIC1,,,
TMCC2,,,
TERF2IP,,,
HSPA13,,,
PIK3C2A,,,
APC,,,
CBLN4,,,
LIMA1,,,
PLA2G12A,,,
PNOC,,,
KLHL36,,,
MROH1,,,
EFL1,,,
CATSPERB,,,
ZNF675,,,
ZNF528,,,
SLC35F6,,,
MDN1,,,
KPNA2,,,
ATP10B,,,
RAB30,,,
CPM,,,
SHC1,,,
PRH1,,,
DNAJA2,,,
TMBIM6,,,
SUPT6H,,,
LAMB1,,,
THAP11,,,
CFAP47,,,
FOXN3,,,
SIRT6,,,
LAPTM4B,,,
NUDCD3,,,
FAM83E,,,
PLEKHM2,,,
SSR3,,,
SPRYD3,,,
UBE3B,,,
ZNF613,,,
MR1,,,
AP5M1,,,
SDC4,,,
PLXND1,,,
FAR1,,,
BRMS1L,,,
POM121C,,,
CDO1,,,
CAPN14,,,
C7orf61,,,
CEP120,,,
SLC12A6,,,
EIF2S3,,,
BDNF,,,
GPATCH11,,,
WT1,,,
ADAMTS14,,,
ALMS1,,,
ITGA6,,,
GMIP,,,
MCPH1-AS1,,,
CTNND2,,,
LINC01106,,,
NUP188,,,
ZNF746,,,
SYTL5,,,
NMT1,,,
LAT2,,,
ENTPD6,,,
PEF1,,,
DESI1,,,
IMPDH2,,,
WDR47,,,
LRRC4C,,,
FMN2,,,
RASA2,,,
DAO,,,
PPFIA1,,,
PIK3C2B,,,
EP300,,,
MSANTD1,,,
LINC00304,,,
KCNIP3,,,
AKAP9,,,
LYST,,,
ST8SIA1,,,
DPP4,,,
SPAG9,,,
PACSIN1,,,
PINX1,,,
MED13L,,,
SIK2,,,
TUSC2,,,
TIAL1,,,
NCAN,,,
MMP17,,,
PKD2L2,,,
CSDE1,,,
ASPH,,,
OSBPL3,,,
TMTC2,,,
BTG1,,,
RANGAP1,,,
INPPL1,,,
NRARP,,,
SCLY,,,
HS3ST4,,,
SERBP1,,,
SEC63,,,
NIN,,,
ELN,,,
CALN1,,,
TSPYL1,,,
MCFD2,,,
GATAD2A,,,
HEATR1,,,
LZTS1,,,
TTC39B,,,
SFMBT2,,,
CDC42EP1,,,
LY96,,,
NEK4,,,
SAMD9L,,,
THAP6,,,
DCUN1D1,,,
ZNF140,,,
PLCH2,,,
EPSTI1,,,
ARGLU1,,,
MYO9A,,,
SNTB2,,,
NFKBID,,,
HBEGF,,,
ZNFX1,,,
ST13,,,
ELL,,,
MACF1,,,
CHST15,,,
OPN3,,,
CENPV,,,
CNTN4,,,
MAFK,,,
BAMBI,,,
TIA1,,,
CMAS,,,
UBA3,,,
SCN3A,,,
DAZAP2,,,
SLC39A11,,,
KANTR,,,
RSRC1,,,
SNAP91,,,
ADCY5,,,
TCF3,,,
CUL3,,,
NSRP1,,,
CNTNAP3,,,
SNF8,,,
SOHLH2,,,
RER1,,,
JAK2,,,
MPHOSPH9,,,
SYNGAP1,,,
DDX52,,,
MRAP2,,,
GSG1L,,,
WFS1,,,
NMRK1,,,
FAM126B,,,
ANO1,,,
GNAO1,,,
SCN7A,,,
PDE4DIP,,,
VAV2,,,
TIMP3,,,
C16orf70,,,
CTDSPL,,,
SIM2,,,
PPP1R9B,,,
WDR74,,,
PLXNC1,,,
ZNF549,,,
EBF2,,,
BRSK1,,,
HSPBAP1,,,
RUVBL1,,,
PRRT3,,,
SPDYE2B,,,
ZC3H15,,,
ZFAND3,,,
ADPRHL2,,,
TMEM175,,,
ZNF404,,,
TAF1B,,,
TNFRSF14,,,
RBM26,,,
PANK1,,,
ARHGEF26-AS1,,,
ASB3,,,
KCNJ12,,,
NOVA2,,,
RAB28,,,
RBM47,,,
DNAJB2,,,
GTF3C1,,,
ACHE,,,
NRP2,,,
RNF4,,,
ZFYVE28,,,
DIS3L,,,
GOT1,,,
TBL1X,,,
ADIPOR1,,,
SCN1A,,,
TMEM196,,,
VPS26B,,,
ARHGEF10,,,
ZNF829,,,
PRLHR,,,
PPEF2,,,
SLC41A1,,,
EGR3,,,
TMEM62,,,
PIBF1,,,
GRIA3,,,
RSRC2,,,
MAN2A2,,,
STRIP1,,,
C11orf58,,,
KCNH1,,,
VPS4B,,,
LRRC4B,,,
ANKRD13D,,,
PDZD4,,,
GMPPA,,,
SLC2A6,,,
NPY,,,
UGDH,,,
SMAD6,,,
TOP1,,,
XBP1,,,
TMEM106A,,,
PIEZO1,,,
SPNS1,,,
IGFBP3,,,
WBP2,,,
EPHA3,,,
LAMTOR4,,,
SEMA4C,,,
GABRA5,,,
TLR2,,,
POU2F2,,,
ARFRP1,,,
WDR45,,,
ENAH,,,
PDIK1L,,,
ITGA3,,,
THRAP3,,,
EFTUD2,,,
RPL28,,,
PCMT1,,,
MGAT3,,,
GFAP,,,
SPIRE2,,,
PRKAG2,,,
TANGO6,,,
FBXO46,,,
PRPF38A,,,
HIVEP3,,,
RNF115,,,
WWP1,,,
PRKAG1,,,
PPFIBP2,,,
PRPF3,,,
CLUH,,,
KLF3-AS1,,,
DMAP1,,,
ABCE1,,,
PCED1B,,,
ZNF384,,,
REEP1,,,
SCRT2,,,
STX7,,,
OPRM1,,,
TMEM170A,,,
APC2,,,
ZNF574,,,
LAMA4,,,
TPGS2,,,
IQCA1,,,
XRCC4,,,
SLC4A5,,,
MKRN3,,,
WNK1,,,
SPTB,,,
TRIM13,,,
MOB4,,,
SON,,,
KCNF1,,,
INSM2,,,
AACS,,,
RRAS2,,,
WIPF2,,,
IRF3,,,
AMMECR1L,,,
RAPGEF4,,,
WASL,,,
GLUL,,,
PARP10,,,
KLHDC3,,,
BRD2,,,
ROS1,,,
KBTBD11,,,
ANAPC7,,,
GPX3,,,
SALL1,,,
INHBA-AS1,,,
SULT1A1,,,
MAP3K4,,,
NFIC,,,
DCC,,,
PIK3R1,,,
PPIL2,,,
RPH3AL,,,
PSMB5,,,
MTRNR2L10,,,
MAG,,,
DCUN1D2,,,
KCNJ4,,,
KLRD1,,,
SYT13,,,
ESRRB,,,
CLINT1,,,
TMEM151B,,,
ARHGAP5,,,
LRIG2,,,
LINGO2,,,
CTNND1,,,
SPATA13,,,
CBLL1,,,
ZNF335,,,
HDAC3,,,
RBMS3-AS3,,,
SMARCA5,,,
ALPK1,,,
PANK3,,,
CRTC2,,,
KCNMB3,,,
ANAPC5,,,
PAUPAR,,,
TACC2,,,
HRAS,,,
INPP4A,,,
SYNCRIP,,,
CRYBB2,,,
SYT17,,,
SCAND1,,,
ZSCAN26,,,
DPF3,,,
ASXL3,,,
N4BP2,,,
LDB2,,,
FAM13C,,,
ARRDC4,,,
PWWP2A,,,
BAZ1B,,,
SH3PXD2B,,,
UBE2Z,,,
HYI,,,
FUT10,,,
STAM2,,,
DOK3,,,
MT2A,,,
SPRY4,,,
LINC00507,,,
SUPT16H,,,
SEZ6L2,,,
EWSR1,,,
TTC33,,,
UBAC2,,,
NORAD,,,
IER3IP1,,,
MARK1,,,
SLC36A4,,,
TTC17,,,
CD38,,,
SQLE,,,
TBRG1,,,
SCRN1,,,
EIF2AK1,,,
ERICH1,,,
NFYC,,,
KCNQ1OT1,,,
ACAP3,,,
ARL6IP1,,,
PLIN3,,,
OTUB1,,,
SLC15A4,,,
PTBP1,,,
LINC00598,,,
STMN2,,,
CWF19L2,,,
IFITM3,,,
NOS1,,,
GTF3C2,,,
DTX1,,,
POLR3A,,,
CHD3,,,
ZNF605,,,
ZNF85,,,
KCNIP1,,,
G2E3,,,
TMED7,,,
ZSWIM1,,,
ZFPM2-AS1,,,
NAPA,,,
ACTN2,,,
IGSF11,,,
SOX1-OT,,,
CHSY1,,,
CDC42BPA,,,
TPCN1,,,
AQP1,,,
AFTPH,,,
TRIM71,,,
RTF1,,,
CHRD,,,
GRIPAP1,,,
CMTM8,,,
DAPK2,,,
ATRIP,,,
AMZ1,,,
SEH1L,,,
SIRT7,,,
RALGAPA2,,,
LPCAT1,,,
SLC33A1,,,
ICMT,,,
SEMA3E,,,
USP54,,,
TRAM1,,,
NCOA5,,,
STAT2,,,
EXOC5,,,
DIP2C,,,
TM7SF3,,,
RXRG,,,
MLIP,,,
STPG2,,,
PPP1CA,,,
LINC02102,,,
CCDC73,,,
MLLT3,,,
BORCS5,,,
DST,,,
TMCO1,,,
OTUD7B,,,
APLP2,,,
LLGL2,,,
SLC6A11,,,
IFT52,,,
CAMK2B,,,
OXSR1,,,
TECR,,,
TMEM229B,,,
ACTR2,,,
CMTM7,,,
ZNF501,,,
EGLN2,,,
ANKRD33B,,,
LRRC8A,,,
BRF2,,,
KAT6B,,,
ZNF382,,,
KLHDC10,,,
C12orf29,,,
SSR4,,,
PRKACB,,,
GGA1,,,
CORO6,,,
NEURL1,,,
CD2AP,,,
NTRK2,,,
ACAP2,,,
ZNF106,,,
COLGALT2,,,
HBS1L,,,
UCHL1,,,
C16orf72,,,
ADAM9,,,
RNF144B,,,
NAA10,,,
SOX1,,,
SYNE3,,,
COPS2,,,
SRCIN1,,,
ZNF618,,,
SOS2,,,
LINC00667,,,
PHF24,,,
CSNK2A2,,,
SHANK3,,,
GK5,,,
PDXK,,,
KLHL24,,,
CYBRD1,,,
TLL2,,,
ZFAND6,,,
PPCDC,,,
PICALM,,,
TM7SF2,,,
PDE6B,,,
RYK,,,
SPECC1L,,,
SATB1,,,
TMEM44,,,
FBXO44,,,
AK7,,,
PBX1,,,
SETD5,,,
PDE7B,,,
HNF1B,,,
TMEM38B,,,
RSAD2,,,
USP8,,,
HELB,,,
RAB10,,,
CNIH3,,,
USP12,,,
PRR36,,,
SAR1B,,,
SFSWAP,,,
FAM216A,,,
METTL18,,,
SGK2,,,
CREG2,,,
MYH14,,,
LZTR1,,,
XIAP,,,
MSGN1,,,
TAF1,,,
GAA,,,
EXOSC6,,,
ULK3,,,
SSR1,,,
ITGAV,,,
EAF1,,,
UBTD2,,,
NR4A1,,,
GNB4,,,
HTRA1,,,
PTMS,,,
ADAM28,,,
SNHG3,,,
AATK,,,
CSDC2,,,
BCL7C,,,
PTPN11,,,
OSBPL11,,,
LOXL3,,,
PNMA3,,,
FILIP1L,,,
LEPROT,,,
PLPP7,,,
P3H2,,,
WDPCP,,,
GRIP1,,,
MED19,,,
GCH1,,,
ATF7,,,
RILPL2,,,
PSME1,,,
EIF3L,,,
FOXRED2,,,
NDEL1,,,
TSC22D1,,,
SRGAP2C,,,
CHORDC1,,,
GTPBP1,,,
TBX6,,,
GRASP,,,
OBSL1,,,
GPM6A,,,
MNX1,,,
ZSCAN5A,,,
CEND1,,,
AGAP9,,,
NELL1,,,
GLI2,,,
CFAP46,,,
ZNF251,,,
CRHBP,,,
FGFR1,,,
CYBA,,,
TOM1L2,,,
UBE2K,,,
ZNF609,,,
UBXN2A,,,
ATG14,,,
DYRK1A,,,
SGSM3,,,
ATP6V0E1,,,
SSU72,,,
UBQLN1,,,
NCAM1,,,
SUSD1,,,
LRBA,,,
PILRA,,,
KCNT1,,,
KIAA1191,,,
ERMAP,,,
CLSTN1,,,
SP8,,,
STK4,,,
FAM76B,,,
SMYD4,,,
ZNF808,,,
SLC24A3,,,
HOMER2,,,
NUMA1,,,
FTX,,,
MFHAS1,,,
AP1G1,,,
NUAK1,,,
APCDD1,,,
VIPR1,,,
RALY,,,
SLC9A2,,,
TMEM254,,,
MZT2A,,,
DPYSL3,,,
NT5C2,,,
OCEL1,,,
SLIT1,,,
PPARGC1B,,,
UNC5B,,,
FAM120AOS,,,
RBM22,,,
BRD1,,,
PIP4K2B,,,
ZFP41,,,
TMEM151A,,,
SMIM10L2B,,,
SMC6,,,
LDOC1,,,
FUS,,,
MRFAP1L1,,,
ZNF740,,,
FAM155A,,,
EZR,,,
TGFB2,,,
GRB10,,,
ACVR1B,,,
PAQR8,,,
BMP6,,,
VPS28,,,
OPRD1,,,
SYN3,,,
MTMR8,,,
PTPRN,,,
MSR1,,,
KLHL2,,,
ZBED3,,,
TAF1A,,,
ARHGEF17,,,
PRR12,,,
ZDHHC7,,,
CYYR1,,,
NCOA6,,,
ATXN7L3,,,
CAPZB,,,
IQCC,,,
ZKSCAN7,,,
ANKRD10,,,
EMID1,,,
FAP,,,
NPTN,,,
GSKIP,,,
VKORC1,,,
SUN2,,,
SDCCAG8,,,
CD109,,,
BCAR1,,,
TOLLIP,,,
CD24,,,
ADGRL1,,,
CSMD2,,,
FEZ1,,,
NME2,,,
TAOK1,,,
XPA,,,
PALMD,,,
TEF,,,
PRPF40A,,,
MSH3,,,
GRM7,,,
MAMDC2,,,
CCDC50,,,
GPHB5,,,
JAG1,,,
ZMYM3,,,
CRIM1,,,
OCRL,,,
TNFRSF11A,,,
ARRDC3-AS1,,,
LMTK2,,,
MORC4,,,
FRMD3,,,
FAM151B,,,
OLIG2,,,
PRPF19,,,
ALG13,,,
NPRL3,,,
TMEM183A,,,
STON2,,,
PIK3R3,,,
NCALD,,,
MYLIP,,,
GAPDH,,,
RNF170,,,
KLHL12,,,
ATL2,,,
CCDC85B,,,
USHBP1,,,
PLOD2,,,
RNF121,,,
TRAPPC5,,,
FUBP3,,,
COL26A1,,,
ABCA10,,,
SEC24D,,,
SCAPER,,,
STX12,,,
USP4,,,
ORAI2,,,
ORC2,,,
UBE2E3,,,
PFKM,,,
SHOC2,,,
ARPC2,,,
REST,,,
NSMCE3,,,
ZNF638,,,
GREB1,,,
SYAP1,,,
LRMP,,,
CTNNAL1,,,
GAS6-AS1,,,
GPRASP1,,,
MDM1,,,
NEO1,,,
STRN3,,,
SEMA6B,,,
GDNF-AS1,,,
VSTM2A,,,
GRAMD1C,,,
PLSCR4,,,
NEUROD1,,,
PGP,,,
KNOP1,,,
SENP1,,,
HCRTR2,,,
NMNAT2,,,
GCC2,,,
B4GAT1,,,
KCNK13,,,
ACTL6B,,,
TSNAX,,,
TUBA1B,,,
MOK,,,
RFX7,,,
ANTXR1,,,
ARHGAP31,,,
CDS2,,,
ZNF559,,,
FBXO3,,,
RAB15,,,
LINC01141,,,
BEGAIN,,,
VPS9D1,,,
CORO2A,,,
NUP98,,,
SMG7,,,
RBM25,,,
ING5,,,
RAD51B,,,
GLIS2,,,
YWHAG,,,
YBX1,,,
CLIP1,,,
RCSD1,,,
KDM6B,,,
VPS52,,,
CCDC144A,,,
KIAA1671,,,
HCN2,,,
FZD3,,,
KMT2C,,,
RNF166,,,
RNF111,,,
SLC15A2,,,
RAB2B,,,
HDGF,,,
MARCH8,,,
VGLL4,,,
UTY,,,
PFDN1,,,
ANKS3,,,
TNFRSF1A,,,
MCTP2,,,
ARHGEF25,,,
CLUAP1,,,
DEK,,,
LZTS3,,,
PARVA,,,
WNT2B,,,
FXYD6,,,
KIFC2,,,
CPEB4,,,
BRD4,,,
WRN,,,
MYO1F,,,
FBXO17,,,
FBXL19,,,
ZNF534,,,
CHN1,,,
ETNPPL,,,
LRPAP1,,,
C3orf14,,,
SCG3,,,
KLHDC2,,,
TIAM1,,,
RBM28,,,
DNAJB1,,,
GRIN2A,,,
CD58,,,
TIGAR,,,
EIF1B,,,
PLRG1,,,
UBE4A,,,
TET3,,,
LINC01004,,,
ATCAY,,,
SOCS6,,,
PLXDC1,,,
ZNF133,,,
FERD3L,,,
FRMPD4,,,
MEIKIN,,,
FHDC1,,,
CACNG8,,,
KLHL7,,,
HLA-DPB1,,,
SMARCD3,,,
SUPT3H,,,
LINC00884,,,
UAP1,,,
RAPGEF5,,,
XPOT,,,
KIF11,,,
INTS5,,,
SCARA5,,,
SECISBP2,,,
GNA11,,,
S100B,,,
ZDHHC13,,,
DYNC1LI2,,,
LSM11,,,
PPIL6,,,
SPTAN1,,,
ZNF528-AS1,,,
CEP164,,,
QRICH2,,,
PNISR,,,
BLMH,,,
RBMS2,,,
MIA3,,,
CHMP3,,,
LDHA,,,
NAT14,,,
CYP4Z1,,,
FABP5,,,
L1CAM,,,
MIR34AHG,,,
RPL26L1,,,
COG1,,,
HSPA4L,,,
EIF5B,,,
PTBP2,,,
MYF6,,,
ZNF536,,,
REV3L,,,
RPH3A,,,
BCL9L,,,
CXXC1,,,
KRTAP5-AS1,,,
CYP46A1,,,
STEAP2,,,
HAPLN4,,,
CANX,,,
FAM182B,,,
UBE2F,,,
MFSD6,,,
NOC2L,,,
SLC22A5,,,
SGSM2,,,
ZDHHC3,,,
ADORA1,,,
NBEA,,,
SORBS3,,,
GNB1,,,
TMEM255A,,,
ZNF282,,,
RILPL1,,,
PCM1,,,
RAB6B,,,
TFE3,,,
MSANTD4,,,
DPF1,,,
LY6H,,,
MMP24,,,
DGCR2,,,
C1orf162,,,
DHX34,,,
ARHGDIG,,,
PAIP1,,,
RAB5C,,,
TCEA2,,,
ALG8,,,
BBOX1,,,
ZNF226,,,
PRKRIP1,,,
VPS53,,,
TMEM170B,,,
THEMIS2,,,
CEP126,,,
ZNF333,,,
SAMD5,,,
LINC00862,,,
SOX12,,,
ELOVL2,,,
GIT1,,,
ANKRD13A,,,
CACNA1G,,,
TM2D3,,,
DNASE1,,,
ZNF681,,,
PGAP2,,,
GPRC5B,,,
ADGRF5,,,
GPR146,,,
NXPH1,,,
BHLHE40,,,
HK1,,,
PPP4R3A,,,
CACNB1,,,
SCD,,,
FBXO43,,,
CWC15,,,
SVEP1,,,
IST1,,,
MTPN,,,
CTPS1,,,
HIP1R,,,
CREBZF,,,
ALDH1A3,,,
HCN1,,,
ABCF2,,,
C1QL1,,,
DDX42,,,
PNKP,,,
GNPTG,,,
IGDCC3,,,
CD164,,,
CFDP1,,,
NSMCE4A,,,
HDAC8,,,
SGIP1,,,
CHPF,,,
AP3M2,,,
RPS15,,,
KIAA1109,,,
TNS3,,,
RADIL,,,
RBM41,,,
LENG8,,,
LPIN1,,,
ST8SIA4,,,
IGDCC4,,,
GADD45G,,,
TPP1,,,
AP1S3,,,
IFT74,,,
ZNF385A,,,
DDX56,,,
GLRA3,,,
HIST2H2BE,,,
TTC6,,,
DYRK2,,,
GLO1,,,
TSHZ2,,,
NPLOC4,,,
TMED8,,,
IL17D,,,
MAPK14,,,
LMO1,,,
ARAP3,,,
ADAMTS9,,,
DISP3,,,
SETD3,,,
SLC38A2,,,
ZYG11B,,,
KIF1B,,,
ARHGAP29,,,
CDK2AP1,,,
ALDOC,,,
AQP4-AS1,,,
CEBPD,,,
CNTN3,,,
VEZT,,,
ANK1,,,
TAB3,,,
C1orf216,,,
EML1,,,
MAP3K7,,,
IRF4,,,
RYR1,,,
DHDDS,,,
YEATS2,,,
KLF4,,,
SLC39A10,,,
DNAH6,,,
ZRANB2,,,
STOML1,,,
TRPM7,,,
EMP2,,,
BMX,,,
NPEPPS,,,
FAM184A,,,
KCNJ16,,,
KY,,,
TBC1D9,,,
SEC11C,,,
DENND3,,,
SGMS2,,,
ASXL1,,,
SPPL2B,,,
PTPRJ,,,
BCL2L2-PABPN1,,,
ATP6V0A1,,,
KCNH5,,,
ARSI,,,
LHX2,,,
RBBP6,,,
ADAM11,,,
TENM3,,,
TRIM33,,,
NISCH,,,
GPR180,,,
BASP1,,,
MARCH11,,,
CIT,,,
NVL,,,
GFOD2,,,
PFKP,,,
ASIC2,,,
OTUD6B-AS1,,,
ZMAT2,,,
GABRA3,,,
HES1,,,
BVES-AS1,,,
FKBP15,,,
PCNT,,,
KCNAB3,,,
KTN1,,,
KCTD2,,,
FARSA,,,
MINK1,,,
DICER1,,,
IRS1,,,
LINC00298,,,
RALGPS2,,,
RPS10,,,
ARPC3,,,
NUMBL,,,
HLA-A,,,
MAPKAPK2,,,
CD46,,,
PRDM16,,,
MAP3K10,,,
NBL1,,,
MICAL3,,,
IGSF3,,,
TRERF1,,,
OSBPL2,,,
RABGAP1L,,,
SULF2,,,
AEBP1,,,
PRKCA-AS1,,,
RPS6KL1,,,
TSC22D2,,,
ITGA7,,,
RHBDL1,,,
AXL,,,
FEZ2,,,
SEMA4D,,,
PLCB1,,,
PPP1R21,,,
MAST1,,,
LINC00839,,,
SEC11A,,,
MAN1B1,,,
LYAR,,,
TPD52L1,,,
KCTD3,,,
CLN8,,,
OTUD7A,,,
RAP2C-AS1,,,
ARHGEF4,,,
ASPSCR1,,,
ITGB1,,,
SLC30A8,,,
GNA15,,,
ZNF207,,,
FAM78B,,,
LRCH4,,,
KLHL20,,,
PCGF3,,,
SCAF4,,,
PRRG4,,,
ARMC8,,,
FES,,,
ITGB5,,,
ZYX,,,
GPCPD1,,,
EVL,,,
MITF,,,
ASTN1,,,
KCNG1,,,
KLHL21,,,
ZNF460,,,
LAMTOR1,,,
FBXL16,,,
PRMT3,,,
ASB8,,,
NECAP1,,,
CNOT6,,,
UNC5A,,,
TMEM123,,,
MYH9,,,
G3BP2,,,
AGO1,,,
ZFAS1,,,
ZBTB25,,,
OSBPL9,,,
TMEM159,,,
IPPK,,,
ZBTB21,,,
TYW1,,,
TJAP1,,,
BLZF1,,,
ACO1,,,
FAM234B,,,
HIPK2,,,
KCNQ1,,,
NCKAP5,,,
TFG,,,
TACC1,,,
LINC01503,,,
PEA15,,,
SAP30L,,,
KIF13A,,,
EHD4,,,
OIP5-AS1,,,
A2M,,,
ZC3HAV1,,,
OARD1,,,
PADI2,,,
ZER1,,,
CUTA,,,
MAPKBP1,,,
PPFIA3,,,
C7orf50,,,
RASD2,,,
RRAGA,,,
FLNB,,,
ZNF135,,,
TPM2,,,
CORO7,,,
NAGPA-AS1,,,
COL19A1,,,
KLC1,,,
LINC01088,,,
ISLR2,,,
MOXD1,,,
SH3BP2,,,
ANKRD29,,,
CDAN1,,,
PFKL,,,
ADAM10,,,
USO1,,,
ZDHHC9,,,
ERCC5,,,
ACVR2A,,,
CD86,,,
CYTH3,,,
IQSEC1,,,
PPA1,,,
EIF4E2,,,
CDHR3,,,
C11orf65,,,
IFI16,,,
PCGF5,,,
ZNF653,,,
SYNE1,,,
LY86-AS1,,,
TFEC,,,
NCAPD3,,,
TRIM8,,,
LRRTM2,,,
TMPO,,,
TYW3,,,
ZBTB1,,,
CHMP7,,,
INTS4,,,
PSME4,,,
TRAPPC2,,,
WFDC1,,,
TTC23L,,,
ZBTB43,,,
RNF213,,,
ZNF276,,,
NOSIP,,,
NF2,,,
PSME3,,,
RFX1,,,
NAP1L3,,,
GDI2,,,
MINAR1,,,
TMED9,,,
CHURC1,,,
PPT1,,,
SCIMP,,,
AP1AR,,,
SSPN,,,
DCLK2,,,
FAM66A,,,
RAD23A,,,
SRSF9,,,
SLTM,,,
SEMA7A,,,
APPL2,,,
PPP4C,,,
RASSF2,,,
HEG1,,,
TSPOAP1,,,
LDLRAD3,,,
SLF2,,,
SEMA4G,,,
TXNIP,,,
PPP4R4,,,
ATP6V1B2,,,
CLK2,,,
EEFSEC,,,
SFRP1,,,
ASTN2,,,
TMEM164,,,
MCRIP1,,,
ATP1A3,,,
TMEM9B-AS1,,,
MYO9B,,,
SOX15,,,
SHC2,,,
TRMT10B,,,
PRPF18,,,
RC3H2,,,
CCNB2,,,
FRMD4A,,,
CIAPIN1,,,
VCL,,,
MAP6D1,,,
SURF4,,,
CFAP161,,,
LPAR1,,,
NKAIN2,,,
SETDB1,,,
C9orf72,,,
STK17B,,,
DGKG,,,
KLC2,,,
BTAF1,,,
TXN,,,
MAP4K3,,,
ACBD5,,,
CHRNA5,,,
HSPH1,,,
EYA2,,,
PTGR2,,,
RNF11,,,
ZNF865,,,
MT3,,,
OAF,,,
MAP2K3,,,
NEURL1B,,,
