_BACKGROUND,5p,10p,15p
ADAM28,,,
DLGAP1,,,
FCMR,,,
C3,,,
ZNF548,,,
PIK3R5,,,
RUNX1,,,
DDX43,,,
VDR,,,
MYOZ2,,,
TMOD1,,,
PKIB,,,
APOL3,,,
CD79B,,,
FAIM2,,,
CCL4L2,,,
ATF5,,,
EXO5,,,
BNC2,,,
CPED1,,,
TSNAX,,,
MAPK11,,,
RGS14,,,
NOD1,,,
LINC01094,,,
ETV7,,,
NUDT11,,,
BHLHE41,,,
DIAPH2,,,
ZNF487,,,
PRKAG2,,,
ABCB4,,,
BDP1,,,
MIR3142HG,,,
ESR2,,,
DCX,,,
ZNF414,,,
ZNF3,,,
GZF1,,,
ZNF670,,,
ZNF114,,,
ITGAX,,,
GPR162,,,
KBTBD12,,,
CES5A,,,
CPEB2,,,
P2RY12,,,
WARS,,,
SCIN,,,
TMEM212,,,
FXYD7,,,
DKK3,,,
NPL,,,
SYK,,,
PRDM4,,,
KCNIP3,,,
MXD4,,,
ATF3,,,
LHX1,,,
LANCL1,,,
EPB41,,,
LINC00297,,,
SLC12A7,,,
ATP2B4,,,
CMKLR1,,,
CCBE1,,,
TAL1,,,
DMAP1,,,
EDAR,,,
POU3F2,,,
SFTA3,,,
ZNF695,,,
CALY,,,
CSF1R,,,
SPRY4,,,
EDN1,,,
BLNK,,,
PHYHIPL,,,
CDH8,,,
ZNF737,,,
BCLAF1,,,
WDFY4,,,
TFAP4,,,
SMTNL1,,,
TLN2,,,
RBM47,,,
OLIG1,,,
MYBL2,,,
TP63,,,
C11orf96,,,
GADD45A,,,
ARRB1,,,
ARHGAP15,,,
VWA2,,,
GATA2,,,
MID1,,,
TBX4,,,
KALRN,,,
TFEC,,,
ZNF17,,,
TLL2,,,
PALD1,,,
H1FX,,,
LAMA2,,,
NHS,,,
DCDC2,,,
PGR,,,
ZCCHC17,,,
FOXQ1,,,
ZNF157,,,
LINC00472,,,
ONECUT2,,,
SLC38A11,,,
ATXN7L1,,,
CCDC57,,,
EPHB1,,,
CASC1,,,
FNTB,,,
TTC9B,,,
CYP39A1,,,
CAMKK1,,,
CACNG4,,,
ADRA2A,,,
STEAP4,,,
PCDH17,,,
KANK2,,,
IGSF9B,,,
PARP1,,,
MAFB,,,
SYNPO,,,
ACY3,,,
ZBTB14,,,
ADAMTS10,,,
ZNF331,,,
ST8SIA4,,,
CLEC19A,,,
KMT2A,,,
RBM8A,,,
SARAF,,,
KLF4,,,
ATF6B,,,
FZD6,,,
ADAM12,,,
TMSB10,,,
ZNF202,,,
EEF1D,,,
SEMA3E,,,
DIAPH3,,,
EEF1A1,,,
TFPI,,,
CELF2-AS2,,,
CXCL12,,,
MLXIPL,,,
GREM2,,,
KNDC1,,,
KLRC1,,,
PRDM8,,,
EIF1,,,
RGS10,,,
SHISA3,,,
HDAC10,,,
DISP2,,,
CAPN14,,,
ACTB,,,
RPS12,,,
ZSCAN12,,,
ZNF655,,,
COL19A1,,,
ZNF511,,,
C5orf66,,,
ZNF665,,,
SULF2,,,
ZNF70,,,
SYNPR-AS1,,,
KCNK10,,,
ZFP62,,,
PAPLN,,,
VAV2,,,
LEF1,,,
ZNF256,,,
FOXC1,,,
SDC1,,,
IKZF3,,,
LINC00992,,,
HIST2H2BE,,,
CFAP47,,,
COL26A1,,,
PPIA,,,
ZNF334,,,
KCNJ12,,,
ZNF354C,,,
GPM6B,,,
PAX3,,,
TSPYL2,,,
TMEM255B,,,
ICAM2,,,
ZNF672,,,
ZKSCAN3,,,
UNC13A,,,
CARMN,,,
STPG2,,,
SLAMF7,,,
MECOM,,,
ZNF611,,,
JRKL,,,
CCL4,,,
ZNF776,,,
GYG2,,,
ZNF480,,,
TMEM71,,,
CRYGN,,,
KLRF1,,,
ZNF610,,,
TPD52L1,,,
IKZF1,,,
FOSB,,,
SKAP1,,,
CASC18,,,
CLDND1,,,
ZNF841,,,
TCF24,,,
HIF3A,,,
ZNF160,,,
TIGD1,,,
ZNF616,,,
NGFR,,,
ZNF667,,,
ZNF33B,,,
IRF4,,,
ZNF91,,,
ZNF626,,,
CCR6,,,
S100B,,,
TEX15,,,
XIST,,,
ZNF528,,,
CD81,,,
MEDAG,,,
EMCN,,,
BRCA1,,,
ZNF808,,,
PRELP,,,
RASSF9,,,
ZNF155,,,
ADGRF5,,,
CERS2,,,
TAF7,,,
PTGDR,,,
PNISR,,,
ZNF418,,,
TSC22D4,,,
TINAGL1,,,
TM4SF18,,,
FOXC2,,,
FENDRR,,,
TBX18,,,
STC1,,,
TBX3,,,
NR5A1,,,
ATP10A,,,
CYYR1,,,
