_BACKGROUND,5p,10p,15p
LINC01128,,,
FAM126A,,,
EFEMP1,,,
GNA12,,,
FGFR3,,,
CARD11,,,
UBE2T,,,
TBC1D8,,,
POLD2,,,
HSP90AB1,,,
LINC00538,,,
NFE2L3,,,
SH2B3,,,
DOK6,,,
NEBL,,,
EMID1,,,
MSI2,,,
MMS22L,,,
CFAP46,,,
CYS1,,,
NSMCE1,,,
PRKY,,,
MACROD2,,,
MYO1B,,,
ZNF707,,,
MYO9A,,,
CENPA,,,
ZNF524,,,
TCEAL2,,,
ZNF197,,,
ELK1,,,
CDKL5,,,
NRXN2,,,
NRF1,,,
LINC01392,,,
ASB9,,,
S1PR4,,,
POT1,,,
GMNN,,,
NR6A1,,,
CRISPLD1,,,
NACA,,,
ASPM,,,
GRIA4,,,
INSIG1,,,
THRB-AS1,,,
PCNX1,,,
NFIB,,,
ZFP30,,,
RGS7BP,,,
COL4A5,,,
CCNE2,,,
FOXC1,,,
DCDC2C,,,
LINC00571,,,
USP49,,,
NCBP2,,,
B4GALT6,,,
ZNF571-AS1,,,
ABLIM2,,,
KAT6B,,,
ZNF777,,,
MT3,,,
LMO4,,,
IL1B,,,
BEX2,,,
ASCC1,,,
UBE2E3,,,
PRELP,,,
ZNF41,,,
TMEM72,,,
OTUD1,,,
HSPB1,,,
ZBTB37,,,
IDO2,,,
FOXO1,,,
HIST1H1C,,,
DALRD3,,,
SATB1,,,
MPDZ,,,
ICA1L,,,
GLI3,,,
ZNF432,,,
CDKN2B-AS1,,,
TCF7L2,,,
HELLS,,,
STIL,,,
KCNA4,,,
GRM1,,,
RAB28,,,
SCX,,,
RFX3,,,
B3GALNT1,,,
PHACTR3,,,
PAX8,,,
TANC1,,,
ZBTB1,,,
ALPK3,,,
SCML1,,,
ASAH1,,,
PLPP3,,,
DCN,,,
NEUROD2,,,
LIMD1,,,
MAZ,,,
PFN1,,,
G0S2,,,
SPC24,,,
ZNF233,,,
MAST2,,,
PRDM12,,,
SNRPB2,,,
WSCD2,,,
TBC1D30,,,
KNDC1,,,
ZC3H3,,,
NPAS2,,,
ZNF776,,,
LRRFIP1,,,
POU2F1,,,
COL13A1,,,
XBP1,,,
RAD9A,,,
LMNB1,,,
ZFP64,,,
HIST1H2BJ,,,
GACAT2,,,
VMP1,,,
ORC6,,,
CDK9,,,
DAB2,,,
CBLN1,,,
SNAPC1,,,
CCNG2,,,
SYNPR-AS1,,,
ABCA6,,,
FNDC3B,,,
REL,,,
SERPINE1,,,
TMOD1,,,
DMAP1,,,
DNAJA1,,,
ZNF100,,,
SUPT3H,,,
SLC16A3,,,
WDR76,,,
E2F8,,,
SULF2,,,
FBXL17,,,
TAGLN3,,,
SPATS2L,,,
PHF21A,,,
NUS1,,,
DGKI,,,
LINC00461,,,
PRKCH,,,
FAM111B,,,
PLCXD3,,,
CPQ,,,
SRP14,,,
PHACTR2,,,
KIF14,,,
AMMECR1,,,
ZBTB45,,,
PDLIM5,,,
SFMBT2,,,
MAK,,,
STARD4-AS1,,,
PTPRM,,,
KIAA1217,,,
ZNF672,,,
BATF2,,,
INSM2,,,
NOL11,,,
UCK2,,,
ADGRD1,,,
LMO2,,,
GTSE1,,,
SCARA3,,,
ESCO2,,,
CXADR,,,
RUFY1,,,
TEX41,,,
RAB14,,,
CRIM1,,,
LEF1,,,
ITGA3,,,
NCEH1,,,
NR2F2-AS1,,,
KLF7,,,
IKZF1,,,
EBF1,,,
PAQR5,,,
PRKCE,,,
HTR7,,,
NF1,,,
BEST1,,,
TMEM255A,,,
RPL15,,,
RAB20,,,
EMX2OS,,,
GCC2,,,
RFC4,,,
LIMS1,,,
ASAP1,,,
ILDR1,,,
CDCA8,,,
SLC4A10,,,
USP53,,,
BARD1,,,
POU6F1,,,
DGCR8,,,
DIAPH3,,,
BNC2,,,
ARMC2,,,
EPM2A,,,
RPS14,,,
IRF2,,,
CENPU,,,
AMN1,,,
ZNF503,,,
SNCA,,,
GRIK5,,,
PAUPAR,,,
ZNF322,,,
CDH11,,,
CDKL1,,,
IFNGR1,,,
EZH2,,,
NEK3,,,
HMGN2,,,
FOS,,,
PLEKHH2,,,
ZNF263,,,
GTF2F1,,,
SEMA4A,,,
CHGB,,,
CCDC47,,,
DISP1,,,
RPS15,,,
TLL1,,,
PLA2G7,,,
SPTAN1,,,
ARNTL2,,,
ARL4C,,,
TRAF4,,,
ZBTB25,,,
ZRANB2-AS2,,,
NUSAP1,,,
ZNF350,,,
RORB,,,
ZNF92,,,
BOC,,,
SPRY1,,,
CABLES1,,,
ZNF710,,,
ITGA5,,,
MPZL1,,,
KCND2,,,
WT1,,,
CHAF1A,,,
CLSPN,,,
SLF1,,,
PDE8A,,,
SIK2,,,
SALL1,,,
SLAIN1,,,
VPS26B,,,
SET,,,
MGAT1,,,
SH3PXD2B,,,
TMEM98,,,
EIF1AY,,,
ATAD2,,,
ADNP,,,
FAXC,,,
CREM,,,
TGFBR3,,,
RBMS1,,,
ELF2,,,
PCNA,,,
KCNJ12,,,
IL12RB2,,,
ZNF396,,,
PCGF5,,,
SMAD9,,,
UACA,,,
LINC01278,,,
PAPPA,,,
TNFRSF11A,,,
ISL1,,,
B4GALT5,,,
DSP,,,
HIST1H1D,,,
SHC3,,,
CEP112,,,
FYN,,,
ZNF704,,,
CREB1,,,
PKP4,,,
HOMER1,,,
SVIL,,,
ANKRD6,,,
ZNF165,,,
MGA,,,
CUX2,,,
ZNF232,,,
FBXO5,,,
NMI,,,
HSPA6,,,
PANX1,,,
MYBPC1,,,
HHIP-AS1,,,
CALM1,,,
ZNF586,,,
ZFPM2,,,
TSC22D2,,,
CCDC63,,,
IGSF11,,,
DPP6,,,
SMAD3,,,
ZFP69B,,,
SEC23IP,,,
CERS2,,,
DPP10,,,
LINC01505,,,
RAD54L,,,
IGF1R,,,
JAZF1,,,
CSTF1,,,
TMEM63C,,,
RHOBTB3,,,
MEF2C,,,
F3,,,
DHCR24,,,
LINC00923,,,
RRM2,,,
RRM1,,,
JDP2,,,
GOLIM4,,,
RFC3,,,
SGCZ,,,
DOC2B,,,
STARD13,,,
KCNQ1-AS1,,,
EPB41L3,,,
MKI67,,,
SLC6A12,,,
PTS,,,
LCORL,,,
HMGB2,,,
FBXO32,,,
HIST2H2BE,,,
DSE,,,
RCAN3,,,
ZNF202,,,
HHEX,,,
KLF12,,,
LITAF,,,
NFKB1,,,
RPS12,,,
GRHL3,,,
SUSD1,,,
ATAD5,,,
PTPN2,,,
PAM,,,
PNRC1,,,
ATP1B3,,,
ENAH,,,
YWHAQ,,,
APBB2,,,
TWISTNB,,,
SHANK1,,,
GSTM3,,,
EFCAB2,,,
CHD1,,,
ZC3H7A,,,
RHOB,,,
THRA,,,
CRADD,,,
CCDC7,,,
ZNF205,,,
HMCN1,,,
EDNRB,,,
UBTF,,,
TOP2A,,,
RUNX2,,,
PGAM2,,,
ZNF276,,,
PRNP,,,
CAPG,,,
PAPOLG,,,
ARHGEF4,,,
TCF19,,,
VENTX,,,
ADCY3,,,
SAT1,,,
MLXIP,,,
ZFP36,,,
PPARGC1A,,,
SMAP2,,,
PVT1,,,
FOXO3,,,
BBX,,,
ZFHX3,,,
MORC1,,,
ABCA1,,,
PCDHB13,,,
SOCS3,,,
KCNMB4,,,
ZBTB16,,,
MAFG,,,
RARA,,,
PEG3,,,
CD63,,,
FOXN3,,,
ZNF331,,,
SRGN,,,
DGKH,,,
LINC01588,,,
ZNF90,,,
HDX,,,
PBX2,,,
RNF149,,,
SLCO1B7,,,
APOLD1,,,
MECP2,,,
RFX4,,,
AZIN1,,,
TNKS2-AS1,,,
KIFC1,,,
PTH2R,,,
ADAMTS17,,,
CADM1,,,
SNCAIP,,,
KLF6,,,
MTA3,,,
HOXC4,,,
EP300,,,
KANSL1L,,,
SOX1,,,
ZIC1,,,
GEN1,,,
LILRB5,,,
TBL1XR1,,,
IMPA1,,,
ACAP3,,,
RASGEF1B,,,
ZHX1,,,
ZNF333,,,
SCML4,,,
CHI3L1,,,
VEGFC,,,
ADAMTS20,,,
NR2F1,,,
RILPL2,,,
ANKRD46,,,
UGCG,,,
SPC25,,,
RPLP1,,,
MMP1,,,
SFT2D1,,,
KLF3-AS1,,,
ZKSCAN2,,,
APC2,,,
FOXP4,,,
IL17D,,,
DMRT2,,,
HMBOX1,,,
PRDM5,,,
TMF1,,,
TBR1,,,
NCAPG,,,
GADD45B,,,
SCRT2,,,
PLSCR1,,,
ZFHX4,,,
TPD52L1,,,
DUSP1,,,
GPR137C,,,
LIN28B,,,
TEAD1,,,
RPS17,,,
STAT4,,,
KIF1A,,,
CEBPD,,,
KIAA1841,,,
RAB23,,,
BASP1,,,
SCMH1,,,
RAMP1,,,
RPL21,,,
ARID5B,,,
NBL1,,,
ARHGEF10,,,
CASKIN1,,,
CH25H,,,
GLIS1,,,
SERPINB9,,,
NET1,,,
LIN9,,,
PKNOX2,,,
ZNF589,,,
RBM22,,,
XXYLT1,,,
HIST1H2AC,,,
FCGR2A,,,
RGS4,,,
ARHGEF3,,,
CLEC2B,,,
TRPV4,,,
KIFC3,,,
LCK,,,
ABCC3,,,
CCND2,,,
LINC01509,,,
DDT,,,
MIR3945HG,,,
ZNF628,,,
PTCHD1-AS,,,
BRF1,,,
CNTNAP3,,,
TAC1,,,
KCNJ5,,,
MARCH11,,,
NEURL2,,,
ZNF236,,,
SPP1,,,
IKZF4,,,
NFIL3,,,
ZIC5,,,
CHST12,,,
GAD2,,,
FGF9,,,
APBB1,,,
SLC37A2,,,
SAP30,,,
SDR16C5,,,
RORA,,,
DDX3Y,,,
MNT,,,
GTF2A1,,,
SERPINI1,,,
PSG8,,,
TBX18,,,
MEIS2,,,
SLC13A5,,,
ATP1A3,,,
IFIT3,,,
GRIA3,,,
TP73,,,
GAS7,,,
XRCC2,,,
SETBP1,,,
GRID2,,,
NFYB,,,
ZNF431,,,
FAM110B,,,
ZNF680,,,
TMEM182,,,
AQP4,,,
LAMA1,,,
ESR1,,,
PPA1,,,
RANBP2,,,
NXPH1,,,
CHSY1,,,
TPPP,,,
CDC5L,,,
TNFRSF10C,,,
PRDM16,,,
DNAJC21,,,
FST,,,
STMN2,,,
BCL6,,,
MAP3K8,,,
ZNF423,,,
HIST2H2BF,,,
NR4A1,,,
PRDM11,,,
ITGA2B,,,
MYC,,,
SOX5,,,
PPFIBP2,,,
CDH4,,,
LSP1,,,
CTNNB1,,,
CNKSR3,,,
GOLM1,,,
NFIA,,,
BMPR1B,,,
PFKFB3,,,
GRASP,,,
CD83,,,
ADGRA1-AS1,,,
SPARCL1,,,
GTPBP1,,,
THRIL,,,
GLUL,,,
TTF1,,,
