_BACKGROUND,5p,10p,15p
ARID4B,,,
LRRC58,,,
TMEM135,,,
BOC,,,
PEX7,,,
ZDHHC16,,,
U2SURP,,,
CACNA1B,,,
SPATS2,,,
VASH1,,,
MYO3B,,,
TXNDC16,,,
MPZL1,,,
CFAP221,,,
PFDN6,,,
NPTXR,,,
GNG3,,,
AP2S1,,,
CFAP70,,,
NSF,,,
CAND1,,,
LBR,,,
LOXL3,,,
MDM2,,,
HSPA1A,,,
CTNNAL1,,,
LRRN4,,,
GNL1,,,
MAN1A2,,,
RTN2,,,
GSTO2,,,
PPIL2,,,
RABGEF1,,,
UBE2O,,,
RPTOR,,,
P2RY14,,,
RABAC1,,,
LGR4,,,
EDARADD,,,
ATF3,,,
SESTD1,,,
VSTM2B,,,
MAPK8IP1,,,
CGRRF1,,,
GPRASP2,,,
HDX,,,
EPB41L4B,,,
LIMCH1,,,
LPGAT1,,,
FSD1L,,,
ABCC4,,,
PSME1,,,
ALS2CL,,,
IFIT3,,,
ELOF1,,,
CHMP3,,,
CFAP47,,,
KIF21B,,,
NEK9,,,
MAN1B1,,,
SLC4A3,,,
RBM18,,,
NR1D1,,,
FAM131B,,,
LATS2,,,
DNHD1,,,
NDP,,,
LZTS1,,,
HYDIN,,,
PROX1-AS1,,,
AHDC1,,,
LONP2,,,
SSR1,,,
SEC62,,,
ZNF138,,,
TVP23A,,,
PHF24,,,
PARP9,,,
WDR81,,,
ALCAM,,,
C5orf24,,,
ZBTB46,,,
ZNF470,,,
APLP1,,,
MPRIP,,,
C6orf89,,,
ZNF565,,,
ITGA7,,,
VOPP1,,,
CNTFR,,,
DLX6,,,
SS18,,,
DYNLRB1,,,
NACC1,,,
CEP68,,,
FAM207A,,,
THBS2,,,
RAMP1,,,
NFATC1,,,
ZFHX4-AS1,,,
VMP1,,,
LINC00299,,,
EHD4,,,
MAP3K14,,,
SERGEF,,,
ATP6V1B2,,,
LTBP4,,,
ANKS1B,,,
ITGA3,,,
CPEB2,,,
HIRIP3,,,
SUSD1,,,
SUN2,,,
CHRD,,,
CREG1,,,
C11orf74,,,
RASL10A,,,
OBSCN,,,
MDGA2,,,
REL,,,
LINC02346,,,
HMGCLL1,,,
LPCAT2,,,
ATF4,,,
DRP2,,,
NXPH2,,,
DCUN1D2,,,
DOC2A,,,
OLIG2,,,
MGAT4A,,,
NUMB,,,
NUCB1,,,
PPFIA4,,,
CTPS1,,,
TCP1,,,
KLF6,,,
LITAF,,,
NONO,,,
SCARF2,,,
SPARC,,,
TIGAR,,,
PDE9A,,,
NARF,,,
MAPK13,,,
MID1,,,
SPAG1,,,
KIF5A,,,
PCDH9,,,
RBCK1,,,
ABHD12,,,
ATP2B1-AS1,,,
IGIP,,,
FOXK1,,,
CADM2-AS2,,,
TTLL1,,,
PACS2,,,
RPS2,,,
TEN1,,,
HNRNPA1,,,
LINC01951,,,
SPARCL1,,,
USP51,,,
DRC3,,,
TTC9,,,
DENND6A,,,
RAB4B,,,
SLC22A14,,,
UBR4,,,
FAF1,,,
CCDC136,,,
THUMPD3,,,
ILK,,,
EIF3I,,,
TCF7L2,,,
ATN1,,,
SUSD5,,,
BTG2,,,
FBXL14,,,
RASSF1,,,
NIPBL,,,
NEURL1,,,
SRP14,,,
RNF41,,,
CCDC71L,,,
PTPRB,,,
GALC,,,
SMYD3,,,
CAMKK2,,,
METTL9,,,
SYT7,,,
ADAMTS8,,,
TLK2,,,
IDI2,,,
EML6,,,
ERMN,,,
EPOP,,,
REX1BD,,,
MT1X,,,
MORC3,,,
RPL9,,,
MRPS30-DT,,,
ZBTB40,,,
DAAM2,,,
KATNB1,,,
NUP188,,,
TLK1,,,
RNF180,,,
PCSK5,,,
MYO1F,,,
CCDC66,,,
DTNB,,,
TBC1D32,,,
PRPF39,,,
MERTK,,,
SKAP1,,,
KANK2,,,
HSPA13,,,
FYN,,,
ACY1,,,
C2CD2,,,
GPALPP1,,,
CPSF7,,,
MRC1,,,
DACT3,,,
RIPK1,,,
NSMF,,,
ZNF624,,,
NDEL1,,,
MID2,,,
RUNDC1,,,
ROGDI,,,
CELF2,,,
TMEM163,,,
IER2,,,
PTAFR,,,
ZNF547,,,
ZNF670,,,
CD2AP,,,
BRPF3,,,
SEMA4G,,,
CAPN3,,,
ADAMTS18,,,
FN3KRP,,,
TNK2,,,
CA7,,,
CALM3,,,
BMPR1A,,,
BZW1,,,
PPP1R16B,,,
MIR193BHG,,,
UROD,,,
IQCE,,,
UCHL1,,,
CLPSL1,,,
OSBPL7,,,
NOD1,,,
MZF1,,,
TRIM62,,,
ADCY1,,,
BCL7B,,,
DDI2,,,
TTYH3,,,
TBX20,,,
CINP,,,
ARHGAP18,,,
GAS6,,,
TPD52L2,,,
KLHL26,,,
SPDYE2B,,,
ADTRP,,,
LY6E-DT,,,
CENPP,,,
MREG,,,
GID8,,,
MEST,,,
CXXC1,,,
MIR124-2HG,,,
NFATC4,,,
CHD3,,,
TMEM165,,,
EIPR1,,,
RBPMS,,,
PSMA1,,,
RELL1,,,
TESK2,,,
FNBP4,,,
HRAS,,,
MFHAS1,,,
NAT14,,,
SMC5,,,
STARD4-AS1,,,
TFAP2A,,,
PPP1R9B,,,
EPM2AIP1,,,
CYP7B1,,,
OR2L13,,,
ZNF613,,,
CEP290,,,
C16orf87,,,
NEDD9,,,
VAV3,,,
SNX10,,,
GREM2,,,
NOVA1,,,
ZFAND4,,,
CDK10,,,
BCL9L,,,
CBX3,,,
PLPPR4,,,
SEL1L,,,
EXPH5,,,
PSMB6,,,
DOCK1,,,
AMER3,,,
CNBP,,,
PATL1,,,
CCDC184,,,
CD109,,,
FKBP14,,,
ANK1,,,
CTDSPL2,,,
CTNND1,,,
LRP4-AS1,,,
ARHGAP26-AS1,,,
RAPGEF3,,,
FGF14-AS1,,,
ATP10A,,,
RAB39A,,,
RBM42,,,
SSTR3,,,
LSM8,,,
TCF21,,,
NAGPA,,,
CRY2,,,
ARL14EP,,,
SCN8A,,,
POMP,,,
GRIK1,,,
CACNA1D,,,
DNAJC5,,,
TPT1,,,
FOSL2,,,
NAA25,,,
UNC13D,,,
CD38,,,
LINC01535,,,
FSIP1,,,
CCM2,,,
ITGA4,,,
ABLIM2,,,
PEX5L,,,
LAMP5,,,
USP28,,,
SLC6A11,,,
TFPT,,,
PAK2,,,
CD82,,,
TTC9C,,,
ROBO2,,,
SIGIRR,,,
MCHR1,,,
NCAPG2,,,
PAQR9,,,
JOSD1,,,
ERCC3,,,
MSANTD2,,,
RHBDL1,,,
R3HDM1,,,
ST3GAL1,,,
HMGB2,,,
OSTM1,,,
LINC00320,,,
OGFRL1,,,
GPRIN3,,,
LINC01106,,,
TUBG2,,,
SRM,,,
ELP5,,,
PAFAH1B2,,,
CDK5RAP2,,,
CTNNBL1,,,
RNF6,,,
ARL8B,,,
HNRNPF,,,
DTX3,,,
PIM1,,,
HEXB,,,
PPP1R12B,,,
PSMD14,,,
IKBIP,,,
FMNL1,,,
PLRG1,,,
PRUNE2,,,
HMGA1,,,
LINC02245,,,
AMZ1,,,
SLC15A2,,,
CPEB4,,,
FAM20B,,,
ADCY3,,,
HLA-DPB1,,,
CHRDL1,,,
MSH4,,,
CDK2AP1,,,
LINC00167,,,
MAN2A2,,,
TRAF4,,,
RNPS1,,,
ADGRA3,,,
SLC33A1,,,
SHISA4,,,
FRY,,,
NECAP2,,,
MATN2,,,
OTUD1,,,
SRGAP2,,,
SLC35A4,,,
AKNAD1,,,
SRRD,,,
NME9,,,
NUDC,,,
CNOT6,,,
SLC6A13,,,
IQCA1,,,
ADPRHL1,,,
RNF157,,,
AZIN2,,,
STXBP4,,,
SLC9A7,,,
PGLYRP1,,,
CCDC88A,,,
CORO2B,,,
DOCK2,,,
LHPP,,,
PARP14,,,
HIP1,,,
SCD,,,
NOMO1,,,
NRSN1,,,
PLXNC1,,,
CBARP,,,
ANKHD1,,,
PICALM,,,
REV1,,,
DCP1B,,,
KDM6A,,,
RFX2,,,
PIP4K2C,,,
MAGI2,,,
CRK,,,
KDM5B,,,
ZXDC,,,
ARPP19,,,
PKNOX1,,,
DCLK2,,,
CORO1A,,,
CWF19L2,,,
ECM1,,,
SKP1,,,
ARMC2,,,
HMGCS1,,,
SZRD1,,,
RGS5,,,
NFIL3,,,
BHLHA15,,,
LINC01500,,,
SEC22A,,,
PLAT,,,
HS3ST2,,,
CAMSAP2,,,
ZDHHC3,,,
VMA21,,,
TXLNB,,,
ARL6IP1,,,
SCAI,,,
INTS8,,,
SMIM29,,,
LINC01088,,,
TTC14,,,
LINC01006,,,
PTEN,,,
EFCAB13,,,
PDE4B,,,
CHST15,,,
NT5DC1,,,
B3GAT1,,,
SSR3,,,
ATF7IP2,,,
FGD6,,,
FLOT1,,,
TMEM212,,,
CDH3,,,
SLC11A2,,,
STXBP6,,,
AK1,,,
PLCG1,,,
THAP1,,,
GRM8,,,
ABCC9,,,
TMEM54,,,
GSTP1,,,
P2RX4,,,
ZBBX,,,
MED10,,,
LIN52,,,
TMEM200A,,,
CSRNP1,,,
TMEM115,,,
BFAR,,,
LINC01007,,,
CDC42EP1,,,
PRKY,,,
USP5,,,
BPTF,,,
RAB9B,,,
ARMC9,,,
CMPK1,,,
TDO2,,,
R3HDM2,,,
MPLKIP,,,
ZNF324,,,
UBXN4,,,
CUL3,,,
KCNAB3,,,
NAP1L4,,,
HRH2,,,
PLCH2,,,
ADORA1,,,
ZCCHC24,,,
USP48,,,
ZFHX3,,,
YIPF3,,,
MBTPS2,,,
RALGDS,,,
FAM234A,,,
CCNYL1,,,
GALR1,,,
CYP46A1,,,
TTLL7,,,
ADAMTS3,,,
GFOD1,,,
EPB41L3,,,
GALNT8,,,
ANKRD13A,,,
LIMA1,,,
CYP2E1,,,
GRIN2B,,,
SV2A,,,
ZNF106,,,
PAM,,,
SFSWAP,,,
NFATC3,,,
PAPLN,,,
COL7A1,,,
THRA,,,
RSF1,,,
ATP6V0E2,,,
PTMS,,,
SPOCK3,,,
CPED1,,,
NTM-AS1,,,
MTM1,,,
INTS6L,,,
LRFN4,,,
EIF4G3,,,
CREB1,,,
C14orf93,,,
LINC01580,,,
VPS26B,,,
TAOK1,,,
ENOPH1,,,
PPP2R2C,,,
PFN2,,,
PPIL3,,,
BRWD3,,,
SLC22A15,,,
COPG1,,,
SNU13,,,
PCTP,,,
GALNT16,,,
STRIP2,,,
ANP32A,,,
RASA4B,,,
CCDC24,,,
DRC1,,,
NRP2,,,
RCAN2,,,
PROM1,,,
CACNG5,,,
TTI2,,,
GRAMD1B,,,
ZNF3,,,
RALGAPA1,,,
AQP1,,,
PARVB,,,
SOCS2-AS1,,,
UBE2E3,,,
EMB,,,
BANF1,,,
PRKAR2B,,,
HSF2,,,
ZNF510,,,
ACMSD,,,
NBL1,,,
SLC16A14,,,
SRGAP3,,,
CASKIN1,,,
TBC1D14,,,
KIAA0355,,,
CNN3,,,
AZI2,,,
OLIG3,,,
EIF5,,,
DYNC1LI2,,,
SLC20A1,,,
POU5F1,,,
DISP2,,,
RNF123,,,
PRKCA,,,
BTAF1,,,
LRRC63,,,
KCNV1,,,
NGLY1,,,
STRAP,,,
NAPA,,,
UBXN6,,,
PPP1R1A,,,
PRKACB,,,
POFUT2,,,
DENND4A,,,
GPR146,,,
LSM4,,,
FBXO2,,,
INPPL1,,,
CARM1,,,
KCNAB2,,,
ATR,,,
RPS27A,,,
TMX1,,,
PRIMA1,,,
NINJ2,,,
GRIK3,,,
RAP2C-AS1,,,
DMRT3,,,
VAMP1,,,
GPR26,,,
SRGAP2C,,,
SMPD4,,,
ZFYVE28,,,
SCAMP3,,,
KCNJ12,,,
PLEKHJ1,,,
L3MBTL1,,,
RMND5A,,,
CDKN2B-AS1,,,
MED9,,,
KIF3B,,,
ZMAT2,,,
ADGRL4,,,
YARS,,,
GNB1L,,,
GDI2,,,
ZNF658,,,
PAIP1,,,
SLC47A1,,,
SEC14L2,,,
PGAP1,,,
FAM135A,,,
TAGLN2,,,
TOR1AIP1,,,
UBE2J1,,,
ZNF768,,,
ARL4C,,,
ELP3,,,
JAKMIP1,,,
ZNF496,,,
LINC00863,,,
TMEM178A,,,
NOX4,,,
SSH2,,,
FAIM2,,,
CCDC82,,,
LINC01572,,,
HCK,,,
DCAF8,,,
BRF2,,,
EFR3B,,,
TMEM109,,,
GAPDH,,,
SLITRK2,,,
APP,,,
C5orf64,,,
COL25A1,,,
TIMP3,,,
FZD4,,,
ITGAL,,,
RPS20,,,
SRSF1,,,
MCM3AP,,,
BATF3,,,
KANSL3,,,
KIAA1549,,,
NEDD1,,,
RPL14,,,
BEX2,,,
UNC5A,,,
CCT3,,,
IQGAP1,,,
PACSIN1,,,
HOXC4,,,
ZNF528,,,
DSEL,,,
CNOT1,,,
FBXO10,,,
CLIC5,,,
PARP2,,,
ASAH1,,,
SFTA1P,,,
HOXD10,,,
ZNF718,,,
TWSG1,,,
EEF1A1,,,
MAT2A,,,
FBN2,,,
MEA1,,,
ITGB4,,,
GAS5,,,
CES4A,,,
LRRTM4,,,
MFSD4A,,,
PHKB,,,
FAXC,,,
C1orf52,,,
KRAS,,,
HNRNPD,,,
NCOA1,,,
FNDC5,,,
TADA2A,,,
CDH10,,,
PEX2,,,
ZNF81,,,
AKAP5,,,
ZSCAN22,,,
GLI4,,,
QRICH2,,,
DTX4,,,
SDAD1,,,
SF1,,,
EPHB1,,,
PPIL6,,,
SDC2,,,
LRRC47,,,
FGF9,,,
ZNF660,,,
SMC4,,,
SNCAIP,,,
MEF2B,,,
XIRP2,,,
ADAMTS14,,,
INF2,,,
DUSP26,,,
PRKCD,,,
DAGLA,,,
ARMC4,,,
RPS15,,,
C9orf40,,,
ZNF140,,,
RABL2B,,,
THAP11,,,
SMCHD1,,,
UBFD1,,,
MAP7D2,,,
COPS7A,,,
JUN,,,
ACHE,,,
ZNF556,,,
FZD3,,,
RPL17,,,
HERC3,,,
HECTD4,,,
STT3B,,,
TBC1D24,,,
CPTP,,,
RAB40B,,,
GNPAT,,,
LINC02153,,,
NR2C1,,,
GPM6A,,,
PRKD3,,,
ZNF608,,,
IFI16,,,
SOX21-AS1,,,
DDX54,,,
GRIN1,,,
MCM2,,,
SLC23A2,,,
SPPL2A,,,
SLC7A1,,,
DCX,,,
DHX8,,,
STK25,,,
RER1,,,
LY86,,,
C19orf12,,,
NEUROG2,,,
MDN1,,,
KNDC1,,,
ALMS1,,,
WWC1,,,
ZNF727,,,
MED13L,,,
PARN,,,
SOS1,,,
CSMD1,,,
FAM76B,,,
XYLB,,,
SNAP47,,,
PGM3,,,
MAP4,,,
FANCA,,,
RC3H2,,,
TRAPPC4,,,
ZNF385A,,,
RPL39,,,
GNAL,,,
OPCML,,,
SFI1,,,
BLOC1S2,,,
YY2,,,
EBF4,,,
HOMER2,,,
NBPF15,,,
KLHL23,,,
OAZ1,,,
STEAP2,,,
FAM217B,,,
ZNRF3,,,
CCDC92,,,
AAMDC,,,
NADSYN1,,,
MAPT-AS1,,,
EIF1,,,
ARHGEF3,,,
GLYR1,,,
ARL6IP5,,,
TRAF3IP2-AS1,,,
HNRNPA3,,,
USF2,,,
CCDC171,,,
GNB5,,,
LRRC23,,,
MOK,,,
VSNL1,,,
NCR3LG1,,,
GLIPR2,,,
GFRA1,,,
VGLL4,,,
ZFP14,,,
P4HA2,,,
INTS12,,,
TCF23,,,
TLE4,,,
TRAPPC1,,,
PFKM,,,
SSPN,,,
KIF19,,,
RPP25,,,
RBX1,,,
KLF9,,,
RIMS2,,,
TCF25,,,
INTS5,,,
SMARCAD1,,,
RIC8A,,,
LMO1,,,
ZNF354B,,,
KIZ-AS1,,,
SLC41A1,,,
RGS11,,,
MAML1,,,
DOK3,,,
DDX11,,,
SOX9-AS1,,,
LAYN,,,
ZNF436,,,
AAGAB,,,
SLC16A3,,,
SLC27A1,,,
TENM3,,,
SS18L2,,,
AHNAK,,,
HES6,,,
C1orf61,,,
MIR924HG,,,
ARHGAP42,,,
MTOR,,,
TNKS,,,
TWF2,,,
SYT1,,,
CAPRIN2,,,
IFT122,,,
STXBP3,,,
PATZ1,,,
GRM7,,,
RAB31,,,
ZRANB3,,,
PALM2-AKAP2,,,
CEP192,,,
PDLIM2,,,
USP8,,,
PACS1,,,
NPM2,,,
KRBOX4,,,
KBTBD2,,,
PRKD1,,,
GPR153,,,
DSCAML1,,,
TTC39B,,,
TMEM9,,,
POGZ,,,
SLC9A6,,,
HS6ST1,,,
CTXN1,,,
HLA-DMA,,,
MEGF10,,,
RACK1,,,
CD247,,,
LIMS1,,,
JAKMIP3,,,
HBEGF,,,
DNMT1,,,
EIF3G,,,
ZNF358,,,
PBRM1,,,
LINC01508,,,
TFCP2,,,
GOLGA4,,,
FMR1,,,
ARL17B,,,
CEBPA,,,
FKBP15,,,
SLC22A5,,,
CHGA,,,
CAMKK1,,,
RGS3,,,
TRIM8,,,
CLTB,,,
CLU,,,
PIK3R5,,,
TPST1,,,
MSX1,,,
KATNAL2,,,
MED27,,,
YDJC,,,
FKBP5,,,
ABCG4,,,
TOM1,,,
USP25,,,
CUL4A,,,
PVT1,,,
PGAM1,,,
NR2F2-AS1,,,
CLUH,,,
DBP,,,
SLC16A1,,,
TTL,,,
VIPR2,,,
ST13,,,
HDDC2,,,
PPP2R3C,,,
ABI1,,,
FOPNL,,,
CBR1,,,
GPBP1,,,
TRPC4AP,,,
LMTK3,,,
EIF2B5,,,
ETV4,,,
PPP6R2,,,
BICDL1,,,
RYR2,,,
CDC37,,,
KAT6A,,,
MAP1S,,,
DEDD2,,,
MEIS3,,,
XRN1,,,
RAB5C,,,
ARFIP1,,,
FAM126A,,,
MEF2C,,,
CRMP1,,,
TRIM38,,,
OSBP2,,,
SLC35A3,,,
CPAMD8,,,
UBE2E2,,,
SLC8A3,,,
GALNT2,,,
KCNC1,,,
RYR1,,,
KLHDC10,,,
TECPR1,,,
OTOF,,,
ARHGAP23,,,
TRPC5,,,
PDE3A,,,
FARSA,,,
SLC27A4,,,
NDRG3,,,
LINC01917,,,
ERICH3-AS1,,,
TNRC18,,,
RALYL,,,
ATP2B2,,,
TRAF3IP1,,,
DNAAF1,,,
C3,,,
TRAPPC5,,,
RECK,,,
THSD4,,,
FLNA,,,
GADD45G,,,
SLC2A5,,,
GARS,,,
EHMT2,,,
RALY,,,
LRRC6,,,
BRINP2,,,
GPAT3,,,
RGS2,,,
CALB1,,,
CCDC68,,,
MIR181A2HG,,,
PIK3R3,,,
XAF1,,,
PER1,,,
GOLGA6L4,,,
APMAP,,,
PPIA,,,
PPP4R3A,,,
RAB3D,,,
FABP5,,,
CASC1,,,
C7orf61,,,
CD302,,,
KCNA1,,,
FUS,,,
AHSA1,,,
ONECUT3,,,
DDX51,,,
SLC39A14,,,
SLC35B4,,,
CEP97,,,
KCNJ3,,,
YPEL5,,,
EYA3,,,
HEPN1,,,
MAP1LC3B,,,
FAM107B,,,
NSRP1,,,
PKIA-AS1,,,
BRWD1,,,
DDN,,,
ADGRE5,,,
LRRC73,,,
UBE2G1,,,
DNAJC2,,,
SPOP,,,
LINC02102,,,
PELI2,,,
KCNB1,,,
POLR2E,,,
AMBRA1,,,
ZNF865,,,
GAS6-AS1,,,
NUDT21,,,
NACA,,,
EFTUD2,,,
LRRC8D,,,
LRP1B,,,
MEG3,,,
CTSA,,,
ITPKB,,,
SSC5D,,,
HPCA,,,
SMC1A,,,
PLA2R1,,,
CAMK4,,,
SRXN1,,,
CUL7,,,
PHLDB1,,,
YJEFN3,,,
FAM234B,,,
SNX8,,,
EEF2K,,,
GRM5,,,
DNAJA2,,,
RTN3,,,
LDB2,,,
APC,,,
RAB11B,,,
DPP8,,,
CENPJ,,,
STARD9,,,
DPYD,,,
SREBF1,,,
ORAI2,,,
GTF2A2,,,
C2orf49,,,
CSRNP3,,,
LSM11,,,
PRC1,,,
RYK,,,
VAV2,,,
KCTD6,,,
ABHD17C,,,
ZNF16,,,
PDCD5,,,
GAD2,,,
GPR34,,,
TMEM132C,,,
LINC01133,,,
SYAP1,,,
SULT1A1,,,
CCDC26,,,
NOS1AP,,,
YIPF7,,,
CYP1B1-AS1,,,
CALCB,,,
SNRNP48,,,
TRIP12,,,
ATP6V0D1,,,
TMEM127,,,
CTSD,,,
CRHR1,,,
NIFK-AS1,,,
MANBAL,,,
PPP3CA,,,
EMC3,,,
HEATR1,,,
DHRS3,,,
CLEC19A,,,
ZNF347,,,
ADGRA2,,,
TMEM170B,,,
SEC22B,,,
PHKA2,,,
C2orf80,,,
SYNGAP1,,,
CHST12,,,
VENTX,,,
CCDC141,,,
UCK1,,,
PIP5K1A,,,
NAA30,,,
PDGFB,,,
ENOX2,,,
DGKA,,,
LRRCC1,,,
PTPN2,,,
KHDRBS3,,,
TBC1D12,,,
TSG101,,,
ZNF181,,,
DPP7,,,
SRF,,,
HSPBP1,,,
H3F3A,,,
MAPK3,,,
C11orf80,,,
VCL,,,
SLC6A9,,,
SPTBN4,,,
NRXN2,,,
KIAA1191,,,
NKD1,,,
MPP1,,,
TMEM170A,,,
KIF7,,,
TPI1,,,
SPDYA,,,
PSMD1,,,
ZNF263,,,
BEGAIN,,,
USP34,,,
RAD23A,,,
CUL2,,,
PCAT1,,,
JPH3,,,
ADSS,,,
NCBP1,,,
USP42,,,
ATRIP,,,
PROX1,,,
ANKRD18B,,,
TMEFF2,,,
RASSF3,,,
BVES,,,
RPL13,,,
CRTC3,,,
ACTR2,,,
GPR37L1,,,
TAGLN,,,
TXNDC12,,,
BCL7C,,,
CDC123,,,
FGF17,,,
PER3,,,
ABCE1,,,
QRICH1,,,
UPP1,,,
RALB,,,
WDR74,,,
UBAP2,,,
AOAH,,,
PHACTR1,,,
PPP3R1,,,
GRK6,,,
SLC23A3,,,
ARAP1,,,
ATOH8,,,
EIF4EBP2,,,
RXRB,,,
GFOD2,,,
COPS2,,,
ROBO3,,,
ZEB1,,,
BAG4,,,
PPP4R2,,,
FSIP2,,,
ZBED3,,,
AKAP11,,,
UGCG,,,
WDR45,,,
ZNF251,,,
LRP6,,,
EPHA5,,,
NQO2,,,
COLGALT1,,,
MOB1A,,,
PRDM2,,,
REEP1,,,
EVI5L,,,
LYAR,,,
CD83,,,
RIMKLA,,,
USP46,,,
DPP9,,,
PABPC4,,,
KIF9,,,
SNRPF,,,
CDH4,,,
EMP3,,,
CDH8,,,
COMMD6,,,
PPP1R3C,,,
MAPK10,,,
DBNDD1,,,
GMEB1,,,
RBP4,,,
NBEA,,,
DDX60L,,,
DDHD2,,,
CAMK2B,,,
THRAP3,,,
FTL,,,
HSPA5,,,
LINC01605,,,
ALKBH3,,,
CALCOCO2,,,
SYNJ2,,,
GNPTAB,,,
HSF1,,,
RNF38,,,
PDXP,,,
SCAF11,,,
COMMD7,,,
DCHS2,,,
RAPGEF6,,,
RNPC3,,,
IMPDH2,,,
RIN3,,,
CYP2J2,,,
EFL1,,,
BRD4,,,
RABL6,,,
LINC00271,,,
PTPRM,,,
ST3GAL6-AS1,,,
ADGRA1-AS1,,,
KLHL5,,,
PANK3,,,
ATP7B,,,
CNOT3,,,
SQLE,,,
CYHR1,,,
YPEL3,,,
IRAK4,,,
B3GALNT2,,,
MAST1,,,
ANKMY2,,,
NAF1,,,
RGS19,,,
YWHAH,,,
KCNMA1-AS1,,,
LIN54,,,
RGCC,,,
FBXO33,,,
ANOS1,,,
TTLL12,,,
CEP162,,,
MOAP1,,,
NRAP,,,
EXO5,,,
EML1,,,
THUMPD1,,,
POU2F2,,,
ARRDC2,,,
ZNF136,,,
FLNB,,,
ZBTB33,,,
CSRP1,,,
TMEM63B,,,
MALT1,,,
SPEG,,,
WDFY1,,,
GPR61,,,
PBXIP1,,,
EEF2,,,
CIPC,,,
SP3,,,
TAGLN3,,,
SOX13,,,
SUGP1,,,
PPFIA2-AS1,,,
EIF2S1,,,
SKIL,,,
PI4K2B,,,
CCND3,,,
ZFAND3,,,
SBF2,,,
CARD8,,,
LRRC2,,,
C1orf198,,,
MEGF11,,,
RRBP1,,,
RPL15,,,
ITPR1,,,
BAIAP3,,,
CREBBP,,,
ALG1L9P,,,
PASK,,,
ZDHHC20,,,
FAM222A,,,
MKLN1,,,
PAK1,,,
FIG4,,,
LDLR,,,
PROCR,,,
SCN1A-AS1,,,
SNAP25-AS1,,,
LGI1,,,
MPP2,,,
SNX22,,,
RASGEF1B,,,
ADGRV1,,,
GUCY1A2,,,
IL1RAPL1,,,
ODF2,,,
GAS2L3,,,
CD27-AS1,,,
PTPRG-AS1,,,
RASD2,,,
TMEM63C,,,
RTEL1,,,
MOB2,,,
WFS1,,,
EDEM1,,,
FAM214A,,,
METTL16,,,
NKAIN2,,,
RPL35,,,
GPR62,,,
FBXL5,,,
TMCO4,,,
PRKX,,,
ATXN2,,,
EMC7,,,
DPP10-AS3,,,
HPCAL1,,,
THYN1,,,
LMAN1L,,,
TNFSF13B,,,
BMP2K,,,
RPS16,,,
LRFN3,,,
KMT2C,,,
WDR36,,,
DNAH1,,,
ARHGEF25,,,
LURAP1L,,,
BEST1,,,
PPP2R1A,,,
SNRPG,,,
LINC02223,,,
NPIPB3,,,
SLA,,,
TMEM158,,,
SLC45A4,,,
NENF,,,
SLC12A5,,,
SMAD7,,,
SLC29A1,,,
ELMOD1,,,
ZNF467,,,
PNMA8A,,,
EAF1,,,
LINC01004,,,
ACTB,,,
TBCA,,,
LRMP,,,
CEP104,,,
SWAP70,,,
DPYSL4,,,
TCF7L1,,,
RRP15,,,
TRNAU1AP,,,
CFAP69,,,
ZFAND6,,,
SLC22A17,,,
CARMIL2,,,
ZNF582-AS1,,,
MAPK15,,,
WT1,,,
CABLES1,,,
SLC24A2,,,
WRN,,,
NSA2,,,
PKN2,,,
SLC5A8,,,
RIC3,,,
PELI3,,,
RIMBP2,,,
SLF2,,,
PKN1,,,
ANKS3,,,
SCG3,,,
HNRNPA2B1,,,
SYT17,,,
LINC00937,,,
HAS2-AS1,,,
ARHGAP27,,,
CTSS,,,
EIF4E2,,,
POC5,,,
FAM178B,,,
ACSL3,,,
LINC01128,,,
AFF1,,,
EMC2,,,
DDR1,,,
GTF2E2,,,
GABARAPL1,,,
PCF11,,,
RPL4,,,
LINC01289,,,
ATP13A2,,,
SURF4,,,
MAGEL2,,,
FAM107A,,,
NNAT,,,
ZFAND2B,,,
S100Z,,,
TCEAL7,,,
ERP29,,,
SMARCD2,,,
KCNC4,,,
CD96,,,
TGFBRAP1,,,
SHC3,,,
PEF1,,,
PAIP2B,,,
CRISPLD2,,,
USP14,,,
CASC18,,,
TTC3,,,
ACTR3,,,
SNHG10,,,
ADD2,,,
LIPH,,,
ABCB1,,,
IGFBP5,,,
RASSF5,,,
NPIPB5,,,
SMOC1,,,
ERBIN,,,
NEK1,,,
RPRML,,,
AP2A1,,,
MORF4L1,,,
SLC22A24,,,
RPL7A,,,
OSBP,,,
NRG3,,,
SYNRG,,,
RFX1,,,
SLC8A2,,,
ZDHHC9,,,
IL18,,,
LINC01483,,,
P3H2-AS1,,,
ABCD4,,,
FADS3,,,
UPF3A,,,
HAVCR2,,,
SDC4,,,
FAM153A,,,
HYI,,,
SPATA2,,,
SYT16,,,
RETREG2,,,
CDKL2,,,
SUMO1,,,
TECPR2,,,
PCDH1,,,
CBFB,,,
L1CAM,,,
ERMAP,,,
DSTN,,,
PTPN21,,,
FES,,,
HIPK4,,,
NTRK3,,,
DIAPH3,,,
RNF43,,,
LAMP2,,,
ZDHHC22,,,
TDG,,,
CORO6,,,
C18orf32,,,
POU6F2,,,
TARBP1,,,
ITGA6,,,
GPR160,,,
TBC1D9,,,
ATG16L1,,,
MIR22HG,,,
HINFP,,,
CD47,,,
CREB3L2,,,
GINS3,,,
NAA35,,,
NSL1,,,
SPEF2,,,
