_BACKGROUND,5p,10p,15p
GRIA1,,,
PEX5L,,,
KDM4D,,,
C9,,,
C11orf65,,,
DPH6,,,
ATP6V1D,,,
PARP9,,,
TMTC2,,,
UBAP2,,,
ZNF497,,,
PPP1R13B,,,
TNFAIP6,,,
KCNQ3,,,
MTMR3,,,
EBAG9,,,
MAP1B,,,
SLC38A1,,,
ZNF133,,,
ZIC2,,,
ENPP2,,,
KLHL4,,,
RCBTB2,,,
TNN,,,
POC5,,,
IER2,,,
B4GALNT1,,,
PPP2R2B,,,
TULP1,,,
FAM169A,,,
PARVA,,,
ZNF317,,,
ANLN,,,
COL14A1,,,
SHROOM4,,,
VWA3A,,,
FAM13C,,,
ISLR,,,
PELI2,,,
ZNF766,,,
MPP5,,,
RCAN1,,,
SRCIN1,,,
HNRNPLL,,,
ZNF883,,,
USHBP1,,,
PAIP1,,,
STAT5B,,,
PHLPP2,,,
ARL4A,,,
CNTN6,,,
ZC2HC1A,,,
AGPAT1,,,
ZNF700,,,
PRKG1,,,
SPOCK3,,,
LINC00926,,,
ZNF780B,,,
IFIH1,,,
GALNT18,,,
PRUNE2,,,
NR2F1,,,
EXT1,,,
SLC2A11,,,
ATRN,,,
CYP1B1,,,
LINC01586,,,
USP28,,,
MYO1F,,,
BRMS1L,,,
DLGAP1-AS2,,,
SIRPA,,,
RBM3,,,
GRK7,,,
MCTP1,,,
CAMKV,,,
CDON,,,
KCTD12,,,
ASPA,,,
SLC8A3,,,
ZNF654,,,
CYLD,,,
PTPRM,,,
C10orf90,,,
ARID5B,,,
SMARCC2,,,
PARP1,,,
DCDC1,,,
REPS1,,,
ADGRV1,,,
SMAD6,,,
CD96,,,
SORBS2,,,
ANKS1B,,,
NEMP1,,,
HSP90B1,,,
PPP3CB-AS1,,,
MAMDC2,,,
MSX1,,,
KCNH1,,,
PSMB3,,,
DCLK1,,,
PTPN3,,,
IDI2-AS1,,,
PRDM11,,,
GSG1L,,,
CAPRIN2,,,
PBX4,,,
EYS,,,
TRIM28,,,
MFSD8,,,
REP15,,,
ANKRD24,,,
SLC35C2,,,
IP6K3,,,
SIRT6,,,
SECISBP2,,,
ZFX,,,
SLC45A3,,,
ZNF436,,,
ZNF749,,,
IRF9,,,
TERF2,,,
PTPRH,,,
ADAMTSL3,,,
NSUN6,,,
CD58,,,
PPARD,,,
UBXN8,,,
HCFC1,,,
MGP,,,
ZBTB5,,,
MANEA,,,
MAMLD1,,,
EZR,,,
TMEM150C,,,
GBP2,,,
OXSR1,,,
HCG11,,,
NLGN1,,,
RPP40,,,
PIN4,,,
ADAMTS5,,,
PPP2R5D,,,
KCNMB4,,,
ZNF804B,,,
CCDC169,,,
NOX5,,,
SLC35E1,,,
NELFB,,,
SMARCA4,,,
COBLL1,,,
SLITRK5,,,
WNT4,,,
ENO1,,,
SLC44A1,,,
DOCK3,,,
TPTE2,,,
RARG,,,
SPON2,,,
ANKRD22,,,
USP24,,,
RAPGEF4,,,
PLEKHG4B,,,
SOCS6,,,
ZHX3,,,
BTD,,,
C4orf47,,,
RUFY3,,,
PKP4,,,
IL17RD,,,
ZNF345,,,
ABCG1,,,
ZNF285,,,
ZNF135,,,
NRG2,,,
EDA,,,
FUZ,,,
LEF1-AS1,,,
MEF2B,,,
PKNOX2,,,
CEP120,,,
IPCEF1,,,
ELOVL6,,,
DLC1,,,
ABL1,,,
ZNF837,,,
JAZF1,,,
PANX1,,,
KLF6,,,
SLIT3,,,
FAM135B,,,
GOT1,,,
ESRRA,,,
CHSY3,,,
LRRC29,,,
PCNX4,,,
SSBP3,,,
ZNF41,,,
C11orf52,,,
ZNF672,,,
NELFE,,,
IQSEC1,,,
LMO2,,,
SHF,,,
CLPTM1L,,,
SCAMP5,,,
GOLGA8R,,,
ABCG2,,,
PXDN,,,
NFIX,,,
ADTRP,,,
PDE4B,,,
ADAMTS3,,,
SLC40A1,,,
RNF13,,,
ZNF217,,,
FAM174B,,,
CCDC88C,,,
FAM81A,,,
CDKN2D,,,
TRDN,,,
SLX4IP,,,
CRYL1,,,
SLC14A1,,,
TRIP10,,,
MPZL1,,,
CTCF,,,
DLEU1,,,
GLDN,,,
IRF2,,,
OIP5-AS1,,,
RPGR,,,
MSMO1,,,
LINC00508,,,
EBPL,,,
SH3GL3,,,
HSD17B7,,,
CCNL1,,,
MEMO1,,,
OGFR,,,
ZNF780A,,,
DSC2,,,
CEMIP,,,
TOB1,,,
CDC14A,,,
DHX57,,,
ZBTB1,,,
ARFGAP3,,,
PPEF1,,,
KCNK12,,,
MRAP2,,,
ZNF37A,,,
HP1BP3,,,
LCOR,,,
LPCAT3,,,
CYYR1,,,
SPPL2A,,,
PDCL,,,
ERC2,,,
ATF6B,,,
PPFIA2,,,
ZNF720,,,
LINC01515,,,
EMC9,,,
EVA1A,,,
TRPC4,,,
MARCH7,,,
SMIM15,,,
PCDHB8,,,
GATAD2A,,,
NPY,,,
UNC5D,,,
CEP112,,,
ST8SIA4,,,
NR4A1,,,
NHS,,,
ADGRB3,,,
GLCE,,,
ERLIN2,,,
ATG14,,,
SGIP1,,,
ZNF32,,,
ZNF607,,,
TBP,,,
MYH11,,,
KCNS3,,,
APLF,,,
VEZF1,,,
PAX8-AS1,,,
SLFN5,,,
SSBP2,,,
NOL6,,,
HBS1L,,,
HFM1,,,
ZBTB8A,,,
PRICKLE1,,,
COLCA2,,,
TRPC1,,,
LINC00598,,,
KLF8,,,
HMGB2,,,
FIP1L1,,,
MXI1,,,
B3GALNT1,,,
FOXN3,,,
PLAC8L1,,,
DIRAS3,,,
ROR2,,,
SH3GL1,,,
PDCD10,,,
METAP1,,,
NRP2,,,
TPK1,,,
NCOA3,,,
SDF4,,,
MYOZ2,,,
ADARB2,,,
FAM47E,,,
PLCH1,,,
USP46-AS1,,,
SYNDIG1,,,
UCHL5,,,
GPC5-AS1,,,
GALNT8,,,
GRK5,,,
MSH2,,,
ZNF629,,,
MFSD11,,,
ZNF592,,,
IKZF1,,,
PCOLCE,,,
GTF2F1,,,
ST3GAL5-AS1,,,
TRAT1,,,
GSTM4,,,
DDX43,,,
ZFP3,,,
NRXN3,,,
UHMK1,,,
PCGF5,,,
ZBTB41,,,
PHF8,,,
CTTNBP2,,,
ME1,,,
DRD4,,,
CNTN5,,,
LRRC14,,,
ZNF555,,,
MEST,,,
FOXL1,,,
IFT140,,,
RNF207,,,
SMARCAL1,,,
LDB1,,,
HCG27,,,
NUP107,,,
NOX4,,,
SVIL,,,
VCAN,,,
STARD4-AS1,,,
LURAP1L-AS1,,,
ZNF69,,,
CALML4,,,
PARP8,,,
RALB,,,
ANK3,,,
F3,,,
GATA3,,,
EPHB2,,,
MARCH1,,,
PRLR,,,
VCL,,,
MAP4K4,,,
UNC45A,,,
ATG4C,,,
MGAT4A,,,
NCKAP5,,,
KIF6,,,
ERLEC1,,,
SNRK,,,
FAM135A,,,
CALCRL,,,
EPHA6,,,
ADGRL4,,,
MBNL1,,,
KIZ,,,
POU2F2,,,
ZNF790,,,
TFAP4,,,
ENPP1,,,
LNX1,,,
ATXN7,,,
PCDH11Y,,,
GHR,,,
TUBB6,,,
TRIM68,,,
CCDC150,,,
ZNF431,,,
ASCC1,,,
NCOR1,,,
IQCK,,,
ANKH,,,
ZNF280C,,,
CALN1,,,
DNAH14,,,
ZNF432,,,
ZNF519,,,
WASF1,,,
TFAP2A,,,
RHNO1,,,
C1orf35,,,
ZNF774,,,
PIK3R1,,,
PAK6,,,
NSMAF,,,
GABRA4,,,
CPXM2,,,
COG6,,,
PRKCSH,,,
RASAL1,,,
PCAT1,,,
NT5DC1,,,
SPINK13,,,
PCDH9,,,
EGR1,,,
SHISA6,,,
TES,,,
SLC17A5,,,
PCF11-AS1,,,
WNT3A,,,
EFCAB13,,,
SAMD4A,,,
LINC01503,,,
TAF2,,,
GRIA2,,,
FAM53B,,,
FAM155A,,,
IRF1,,,
NQO2,,,
VAMP3,,,
SESN1,,,
ATP10D,,,
TARSL2,,,
AATK,,,
ATP6V1A,,,
SPOCD1,,,
EXOC2,,,
PTGIS,,,
POU3F3,,,
DACH1,,,
SESN2,,,
GSE1,,,
RAB11FIP5,,,
PFN1,,,
TF,,,
ZNF641,,,
NFKB1,,,
DSP,,,
LMO3,,,
RAB3IP,,,
NR1H2,,,
RAD21,,,
REV1,,,
CNTN2,,,
EFNA5,,,
ZDBF2,,,
CACYBP,,,
RGS7BP,,,
MASTL,,,
HOOK1,,,
PAK3,,,
KLHL2,,,
PRR5L,,,
KIT,,,
PURA,,,
STXBP6,,,
SP1,,,
ZFP36L2,,,
A4GALT,,,
LRRC20,,,
PCBP4,,,
DOCK10,,,
HMGB1,,,
PKN2-AS1,,,
HIF3A,,,
HACD3,,,
GCH1,,,
NDC1,,,
MAGEF1,,,
DNAJB11,,,
HNRNPUL1,,,
MLPH,,,
PACRG-AS1,,,
PCLO,,,
ADAMTS7,,,
TRIM36,,,
PCDHGA1,,,
MKS1,,,
ZNF441,,,
SPATA4,,,
RAB23,,,
SERPING1,,,
RHBDL2,,,
ICAM1,,,
SFT2D1,,,
SPATA18,,,
PAK1,,,
LINC00601,,,
CXXC5,,,
PILRB,,,
CDH18,,,
PKM,,,
RBMS1,,,
KIRREL3,,,
PCDHGA4,,,
ETV6,,,
MIDN,,,
GRIA4,,,
TTBK2,,,
MAPT,,,
MED18,,,
ZMAT2,,,
PLCG1-AS1,,,
RXRB,,,
THRA,,,
ARMC2,,,
CELF5,,,
OLFML1,,,
ZC4H2,,,
PHACTR1,,,
KLHL5,,,
MEF2A,,,
CYP3A5,,,
ALX4,,,
ABI1,,,
TMEM144,,,
FCHSD2,,,
RAD52,,,
LCK,,,
GLUL,,,
REST,,,
ZDHHC24,,,
SALL1,,,
SNRPB2,,,
CEP152,,,
RABL2B,,,
NAV2,,,
NFE2L1,,,
LRRN1,,,
PPT2,,,
NR1D1,,,
SRF,,,
PCDH12,,,
TEX10,,,
PRG4,,,
TCF7,,,
PKIA,,,
DDX59,,,
SMAD7,,,
TBL1X,,,
GEMIN5,,,
CSTF2,,,
DGKD,,,
ZNF692,,,
CDC42BPA,,,
THEMIS,,,
OLFM2,,,
SOCS2-AS1,,,
SMAD1,,,
RPL13,,,
GABPB1-AS1,,,
CACNA2D1,,,
ARHGEF18,,,
GAS5,,,
EPB41,,,
P3H2,,,
PCTP,,,
ZNF639,,,
CELF4,,,
PTH2R,,,
ATG10,,,
ZNF711,,,
ENOX1,,,
FKBP2,,,
ZNF532,,,
TAF4B,,,
TTTY14,,,
BMS1,,,
IL1RAP,,,
PIBF1,,,
PURG,,,
GAN,,,
NMD3,,,
FOXC2,,,
SGMS2,,,
PER2,,,
ADAM32,,,
PTPRJ,,,
BAZ1A,,,
TMEM178B,,,
NR3C1,,,
PSMC4,,,
ARSJ,,,
ZNF320,,,
C7orf57,,,
RFX4,,,
COPS7A,,,
IL33,,,
MOSPD2,,,
IFRD1,,,
PLCXD3,,,
GREB1,,,
ZNF800,,,
ZNF232,,,
SV2B,,,
TGIF1,,,
CKAP5,,,
ARPP21,,,
FREM1,,,
ABCF2,,,
TLR1,,,
GPN2,,,
PIAS1,,,
TSC22D2,,,
EFCAB5,,,
UTP18,,,
DHRS12,,,
BRF1,,,
PIK3C3,,,
RORA,,,
APPBP2,,,
NFIB,,,
ZNF775,,,
ZRSR2,,,
ELK3,,,
DLEU2,,,
FAM66A,,,
ZBTB8B,,,
MCOLN1,,,
APOD,,,
RFC3,,,
LIMCH1,,,
AMY2B,,,
UBE2K,,,
PGBD1,,,
SEMA3C,,,
ZNF184,,,
MCRS1,,,
CLTCL1,,,
RAB31,,,
TPTE,,,
HIST1H3E,,,
CNTNAP5,,,
CBLB,,,
PHF10,,,
GAREM1,,,
GRIN2A,,,
SLC38A4,,,
DHX37,,,
CRABP2,,,
KCNN2,,,
CLVS1,,,
ING4,,,
HMGXB3,,,
ZBED3,,,
CLIP4,,,
INTS6,,,
LRP2,,,
BBIP1,,,
FGF14,,,
BMP2K,,,
SLC22A23,,,
MAP3K13,,,
INPP5D,,,
KMT5A,,,
CNKSR2,,,
GTF2A2,,,
EBF3,,,
COX10-AS1,,,
GLIPR1L2,,,
CELF3,,,
LINC00377,,,
STOX2,,,
FCMR,,,
ZMAT3,,,
UPRT,,,
DPP6,,,
USP3,,,
FRMPD4,,,
WDR7,,,
F13A1,,,
ARID5A,,,
CDH6,,,
FKBP5,,,
PDS5B,,,
ZNF844,,,
KIF21B,,,
SLC7A8,,,
HLA-DPB1,,,
SPATS2,,,
USP25,,,
GEN1,,,
ADAMTS17,,,
PTPRE,,,
TNFAIP2,,,
MECOM,,,
SLC25A17,,,
ELOVL7,,,
ARIH2OS,,,
CNR1,,,
NPM1,,,
TSHZ3,,,
ZNF280D,,,
RPS6KA2,,,
DPF3,,,
FIBIN,,,
CAMK4,,,
TSPOAP1,,,
KIF26A,,,
GALNTL6,,,
CTH,,,
FOXF2,,,
DAB2IP,,,
ADCY6,,,
FOXP1,,,
METTL9,,,
COL5A3,,,
FIGN,,,
DLG1,,,
RFX7,,,
BCLAF1,,,
ZNF616,,,
LY86,,,
MDGA2,,,
DNMT3A,,,
C5orf30,,,
KDM2A,,,
CAV1,,,
EXOC6B,,,
SHTN1,,,
SOX8,,,
PRDM15,,,
CPNE8,,,
DMD,,,
ZNF222,,,
MTA3,,,
SMARCA2,,,
BIRC3,,,
FSIP2,,,
PTBP2,,,
VHL,,,
APBB1IP,,,
PLEKHA3,,,
DENND4C,,,
MORN1,,,
TWIST1,,,
ZBTB44,,,
TMEM45A,,,
PACRG-AS3,,,
ARID3B,,,
XRCC2,,,
RAB11FIP4,,,
CYTH2,,,
NRG3,,,
HSPA4L,,,
NINJ2,,,
CREB5,,,
TMEM232,,,
ISOC1,,,
MYLK,,,
TRMO,,,
DGKG,,,
CBX3,,,
DDAH1,,,
CPEB4,,,
EXOC6,,,
PCED1B-AS1,,,
CX3CL1,,,
STXBP5,,,
SMARCA5,,,
DNMT1,,,
CRNDE,,,
PEX7,,,
BAALC,,,
ZNF383,,,
LINC01111,,,
RNPS1,,,
C2orf42,,,
SLC20A2,,,
PXDNL,,,
LINC00426,,,
PRKCH,,,
RNF217,,,
FAR1,,,
NBPF1,,,
MFAP3L,,,
FHL2,,,
TMEM9,,,
APMAP,,,
CCDC110,,,
ZNF83,,,
PHF21A,,,
ZNF443,,,
COMMD10,,,
ZNF326,,,
CDH7,,,
CASC2,,,
GNAO1,,,
ZNF785,,,
NFKBIA,,,
HYLS1,,,
MEG8,,,
TPRKB,,,
CCDC9,,,
FBXL3,,,
LINC00612,,,
C11orf96,,,
TUSC3,,,
MAFK,,,
ARRDC3,,,
SATB1,,,
SLC22A11,,,
TAS2R13,,,
SULT1C2,,,
RPS14,,,
LINC01137,,,
BASP1,,,
ZHX1,,,
DR1,,,
GRB10,,,
BLVRB,,,
KCNMB2,,,
SLC37A4,,,
FAM102B,,,
SLCO5A1,,,
TESC,,,
BMP1,,,
SPAG6,,,
LGI1,,,
ZNF525,,,
SAA2,,,
DAZL,,,
ACER2,,,
FN3KRP,,,
IGFBP5,,,
SLC27A2,,,
EFNA3,,,
IPO8,,,
FRMD6,,,
SLC46A3,,,
HIVEP1,,,
ZNF331,,,
GPRIN3,,,
PRDM5,,,
CD55,,,
VCAM1,,,
ICOSLG,,,
POU2F1,,,
RUNX2,,,
CWF19L2,,,
KCNF1,,,
IQUB,,,
PPP1R42,,,
CBWD5,,,
SULF1,,,
LINC01358,,,
GABPB1,,,
FAR2,,,
LINC00539,,,
CDHR1,,,
JRK,,,
PRMT9,,,
RHPN1,,,
ZNF620,,,
UBXN1,,,
FOXJ3,,,
CCDC36,,,
EDEM3,,,
RUNDC3B,,,
STAT3,,,
LIN28B-AS1,,,
GUCY2F,,,
MIR3142HG,,,
SOX9,,,
PARVB,,,
PALD1,,,
P4HA1,,,
IER5,,,
R3HCC1L,,,
ZNF146,,,
RELB,,,
CDCA7L,,,
ATP2C2,,,
DDX20,,,
FOXC1,,,
FAM168B,,,
PPP2R2A,,,
OSTN,,,
ZNF487,,,
KANK2,,,
RNASE4,,,
ZSCAN16,,,
DNAH5,,,
SAMD5,,,
FGF10,,,
PAPSS2,,,
LINC00844,,,
KDM5A,,,
NR2F2-AS1,,,
BNC2,,,
TRAF1,,,
TBC1D31,,,
RBL2,,,
ZNF486,,,
ELMOD1,,,
FBXO36,,,
OMG,,,
STRBP,,,
LYPD5,,,
SOX10,,,
PRKCQ,,,
CRIM1,,,
HDGF,,,
KCNQ1OT1,,,
E2F3,,,
GTPBP1,,,
GAS7,,,
GNPTAB,,,
USP53,,,
TGFA,,,
ZFY,,,
TMCC2,,,
PLEKHF2,,,
OTUD4,,,
CCDC14,,,
DPYSL2,,,
SP100,,,
MGA,,,
MYO1D,,,
WDR5B,,,
IRF7,,,
GREB1L,,,
BDKRB2,,,
ETS1,,,
APC,,,
FRYL,,,
ZNF777,,,
STAMBPL1,,,
SEMA3B,,,
SFRP2,,,
ZFP69,,,
CDH19,,,
FOXO3,,,
PAWR,,,
ARHGEF11,,,
CXCL8,,,
LIN54,,,
ERI1,,,
AHCTF1,,,
RORB,,,
UBP1,,,
NR4A2,,,
NUP133,,,
GAR1,,,
EAPP,,,
LINC01115,,,
OLFML2A,,,
CHST12,,,
SLC2A13,,,
MXRA7,,,
PHF24,,,
SPATA1,,,
TTLL1,,,
JRKL,,,
IGFBP7,,,
LIFR,,,
LINC00476,,,
TMEM63C,,,
JUND,,,
ANAPC1,,,
ZNF746,,,
MAPKAP1,,,
PTPRT,,,
TLE4,,,
ZNF141,,,
CAHM,,,
PHLPP1,,,
QKI,,,
LUNAR1,,,
CNNM1,,,
PON1,,,
MPZ,,,
TMEM248,,,
ESPL1,,,
DCHS2,,,
OSER1,,,
ZNF337,,,
ERBIN,,,
FAM20B,,,
USF2,,,
BEND5,,,
MEIS2,,,
CHRNA6,,,
DSCAS,,,
LOX,,,
TBL2,,,
ZNF549,,,
BACH1,,,
FAM124A,,,
ETV5,,,
SIX1,,,
TMEM117,,,
SUPT3H,,,
POU2AF1,,,
HSPA12A,,,
ZNF583,,,
SP2,,,
HACL1,,,
SNHG6,,,
MIR124-2HG,,,
ACER3,,,
DNAJC21,,,
AGMO,,,
RNF43,,,
RPL30,,,
MIOS,,,
MIR646HG,,,
SRBD1,,,
NONO,,,
ZNF831,,,
ZFYVE19,,,
MAN2A1,,,
TRIM67,,,
GRAMD1B,,,
LITAF,,,
BCL11B,,,
VRK2,,,
SERTAD2,,,
ZNF385B,,,
GXYLT2,,,
VILL,,,
PTER,,,
SMAD2,,,
FBXO32,,,
FILIP1L,,,
DDIT3,,,
ITGAV,,,
RNF214,,,
SMTNL2,,,
NR6A1,,,
SLCO3A1,,,
PAFAH1B1,,,
CYS1,,,
SRD5A3,,,
ZBTB45,,,
ADAMTS15,,,
NLGN4Y,,,
SLTM,,,
SLC5A11,,,
IPPK,,,
SNTB1,,,
PCDH8,,,
TAPT1-AS1,,,
LPIN1,,,
KAT5,,,
GPR176,,,
CXCL2,,,
CYB5R1,,,
SNX7,,,
ROBO1,,,
EVA1C,,,
SYNJ2,,,
NEDD4,,,
RELA,,,
CTDSPL2,,,
SRD5A1,,,
COL21A1,,,
ZNF311,,,
POU6F1,,,
NR2F2,,,
SIX4,,,
LPGAT1,,,
METTL3,,,
CACNB2,,,
DLX1,,,
USH1C,,,
PCSK6,,,
RTKN,,,
LINC01010,,,
EDIL3,,,
ATF3,,,
SP5,,,
RDX,,,
FUT8,,,
PALM2-AKAP2,,,
KYNU,,,
GRM8,,,
ZNF821,,,
ZDHHC20,,,
SAMD12,,,
USP2,,,
OPLAH,,,
CBR1,,,
TIGD6,,,
COL24A1,,,
TBX2,,,
PRKCZ,,,
M1AP,,,
LBX2-AS1,,,
MIR155HG,,,
HES6,,,
ZNF215,,,
TPPP,,,
CHRDL1,,,
FGF10-AS1,,,
