_BACKGROUND,5p,10p,15p
ZBTB6,,,
TNPO1,,,
PIM2,,,
TTC39B,,,
FER,,,
PCNX4,,,
ZNF318,,,
RAMP3,,,
ZNF707,,,
UGP2,,,
DYNC1I1,,,
ITPRIP,,,
PLEKHM3,,,
SLIT3,,,
SGPP1,,,
EBPL,,,
BBIP1,,,
ADD3,,,
ZNF761,,,
FRMD6,,,
DUSP6,,,
ZSCAN5A,,,
NEXN,,,
LRP4,,,
SYK,,,
EDEM3,,,
FBXL19,,,
TARBP2,,,
HEY1,,,
GRID1,,,
NOC2L,,,
RAB1A,,,
PKN2,,,
ZNF518A,,,
SLC2A6,,,
RSBN1L,,,
TTC26,,,
MYH11,,,
ISYNA1,,,
ZNF385A,,,
ZNF408,,,
SERINC1,,,
RAB33A,,,
ZNF708,,,
RNF144A,,,
PSMC2,,,
APBA1,,,
PLCL1,,,
MAP4K3,,,
KCNS3,,,
LEF1-AS1,,,
ATL3,,,
KCNQ3,,,
KCNJ12,,,
PLXDC2,,,
ITGA8,,,
RTN4RL1,,,
ZNF146,,,
LCOR,,,
ZKSCAN8,,,
CENPK,,,
FOXL1,,,
MPRIP,,,
ZNF410,,,
RNF38,,,
ST8SIA1,,,
ZNF304,,,
CPSF4,,,
ANKDD1A,,,
PRKAA2,,,
CTBP1,,,
ZNF740,,,
NR2F6,,,
HLA-DPA1,,,
NDRG2,,,
MARCH8,,,
RNPC3,,,
LRP2,,,
SLC7A8,,,
EIF4EBP2,,,
EGFLAM,,,
ADNP,,,
ALX1,,,
NTN4,,,
ZNF618,,,
OLR1,,,
CD59,,,
ZNF525,,,
ZNF423,,,
C11orf87,,,
ANKRD50,,,
ADGRV1,,,
TG,,,
TMEM236,,,
FAM174B,,,
VAV2,,,
GRIP2,,,
PBOV1,,,
CCDC81,,,
DPH6,,,
DEPDC1B,,,
SDC2,,,
NFX1,,,
ZNF48,,,
KCNT2,,,
MACROD2,,,
C18orf54,,,
KCNAB1,,,
ZNF316,,,
ZNF492,,,
PUDP,,,
LGR4,,,
NR6A1,,,
EBF3,,,
ERI1,,,
TRAM2-AS1,,,
CCDC144NL,,,
ZCCHC24,,,
ZNF484,,,
PTPN2,,,
HNRNPH3,,,
CYP4V2,,,
TMPRSS7,,,
HBEGF,,,
ITPR1,,,
ZNF135,,,
EEF1G,,,
DAND5,,,
CFD,,,
SETD7,,,
PSMD12,,,
SMO,,,
IRF2,,,
SYNE2,,,
GPATCH1,,,
NGF,,,
LINC00662,,,
ATG10,,,
ZNF101,,,
ANKRD44,,,
ITPRIPL2,,,
RPL5,,,
SP6,,,
COL16A1,,,
TGFB2,,,
PLEKHA5,,,
SEBOX,,,
MEF2A,,,
ETV5,,,
ALOX5,,,
SERGEF,,,
TAX1BP1,,,
ZNF138,,,
DUSP23,,,
SAMD3,,,
SLC19A1,,,
ZNF580,,,
KLF15,,,
AQP4,,,
LMNTD1,,,
CNIH3,,,
PPARA,,,
ZNF844,,,
ZNF41,,,
NOX4,,,
CDKN2C,,,
RFXAP,,,
EDF1,,,
DTD1,,,
ASB6,,,
AQP1,,,
APRT,,,
ZNF26,,,
PCMTD1,,,
DYRK2,,,
NKX3-1,,,
AHNAK,,,
ADCY3,,,
PAPPA,,,
CDH13,,,
ZNF653,,,
LAMA1,,,
SPATA13,,,
ELOVL7,,,
SGMS1,,,
NTM,,,
NKAIN3,,,
PIN4,,,
STK38L,,,
MB21D2,,,
GRID2,,,
DHRS4L2,,,
FOXF2,,,
XKR6,,,
ZNF567,,,
NPAS2,,,
WWC1,,,
MMD,,,
STAMBPL1,,,
CREB3L1,,,
TRPC3,,,
LGALS3,,,
ARHGAP42,,,
PAX7,,,
SLC35F2,,,
FBXO32,,,
RUNX2,,,
SPSB1,,,
ZNF611,,,
TTC7A,,,
LINC01139,,,
DACH1,,,
ASTN2,,,
LGMN,,,
ARNT,,,
BCHE,,,
ZFP90,,,
PRDM6,,,
SMARCC2,,,
MAFG,,,
DOCK11,,,
CAPN14,,,
ZNF165,,,
SP1,,,
ONECUT2,,,
ZNF630,,,
ATP2B4,,,
LYPD6,,,
PRKAR2B,,,
ZNF765,,,
DCX,,,
HLCS,,,
LINC00310,,,
ZNF141,,,
FAM104A,,,
CYYR1,,,
ZBTB42,,,
HMG20B,,,
RPS6KA5,,,
HPSE2,,,
KRT8,,,
EBF2,,,
PPP3CB,,,
EPHA7,,,
FUT8,,,
KCNK10,,,
FHL1,,,
DHRS3,,,
RMDN2,,,
SNAI1,,,
G2E3,,,
PDE4D,,,
GALNTL6,,,
TJP1,,,
ZBTB2,,,
MAFF,,,
PRICKLE2,,,
DCPS,,,
DTNA,,,
ATP1A3,,,
CCND2,,,
NEK6,,,
ARID3A,,,
CCND3,,,
RORA,,,
CEP170B,,,
SMARCA1,,,
TEAD2,,,
C4orf19,,,
NF1,,,
STC1,,,
PRDM16,,,
KCNN2,,,
FOXC2,,,
NOP10,,,
NKAIN1,,,
CACNB4,,,
GRAMD1A,,,
ZNF420,,,
RBM8A,,,
HK2,,,
ADAMTS10,,,
BEX5,,,
THBS4,,,
ZNF878,,,
MEPCE,,,
FAM110B,,,
STAT1,,,
SH3BGR,,,
HOXA10,,,
ZNF681,,,
IDS,,,
ECM1,,,
ZBTB7C,,,
ATOH7,,,
RPGRIP1L,,,
VWA3A,,,
CENPP,,,
GPR65,,,
EHBP1,,,
RASL12,,,
ANKRD30B,,,
TNFRSF19,,,
SAMD4A,,,
RCBTB2,,,
CEP120,,,
FGF7,,,
SESN3,,,
TEAD1,,,
SLCO2A1,,,
ZNF75D,,,
EIF5A2,,,
RCOR1,,,
ZNF235,,,
NTPCR,,,
FBXO30,,,
CAPRIN1,,,
ARHGAP12,,,
RND1,,,
LCP2,,,
GNG12-AS1,,,
ZNF766,,,
NR2F1-AS1,,,
PLOD2,,,
LINC01411,,,
LINC01607,,,
RNF138,,,
ZGLP1,,,
ENKUR,,,
SOX6,,,
ZFHX3,,,
PDE8B,,,
NR1D1,,,
PLCXD2,,,
ZDHHC5,,,
SLC14A2,,,
ZKSCAN5,,,
NFKB2,,,
SELE,,,
SNTB1,,,
IFT80,,,
ANXA1,,,
NFAT5,,,
AXL,,,
GPR173,,,
DPY19L1,,,
CAV2,,,
PGAP1,,,
ABCG2,,,
UBL5,,,
CORIN,,,
PEPD,,,
PTN,,,
IRAK2,,,
LINC01135,,,
PTBP3,,,
ZNF239,,,
CST3,,,
RHBDD1,,,
MAGI1,,,
ZNF843,,,
ROBO1,,,
KIAA0556,,,
ZMAT1,,,
PSIP1,,,
ADAMTSL1,,,
DGKI,,,
GNG12,,,
JAZF1,,,
SF1,,,
PART1,,,
GMEB2,,,
C1QTNF2,,,
KLF6,,,
PID1,,,
MYEF2,,,
PLCD4,,,
KIAA1211L,,,
CASC15,,,
CSF3,,,
GTF2H3,,,
CGGBP1,,,
LINC00894,,,
TRAM1,,,
CREB3L2,,,
ZNF136,,,
CSMD1,,,
COL6A3,,,
CARD11,,,
SEMA6D,,,
C1orf198,,,
LINC00603,,,
LINC01117,,,
NAP1L1,,,
ANGPT1,,,
NFYB,,,
CHEK2,,,
FBXO34,,,
CTNNA3,,,
CRTAP,,,
SLC5A3,,,
TBC1D8B,,,
SLC12A7,,,
PELI2,,,
CNKSR2,,,
EPC1,,,
TAPT1-AS1,,,
RPL35,,,
PAWR,,,
CCNI,,,
LMO7,,,
ZDHHC2,,,
GPBP1L1,,,
JDP2,,,
CUX1,,,
TRPS1,,,
NR3C1,,,
SERTAD2,,,
CDH23,,,
KIAA1257,,,
TMEM178A,,,
UTRN,,,
ZNF641,,,
CIC,,,
RAB9B,,,
NUDT3,,,
TSPOAP1,,,
TGFBR3,,,
MYCN,,,
DAAM2,,,
PDE8A,,,
LINC01478,,,
BMT2,,,
YIPF7,,,
ZNF644,,,
EML1,,,
FAM106A,,,
DNASE1,,,
TRPM3,,,
HSPB8,,,
LRP5,,,
C2orf72,,,
NRSN1,,,
SYTL3,,,
ATXN1,,,
TFDP2,,,
XKR7,,,
LMO2,,,
NEBL,,,
RAB21,,,
LMO4,,,
RPS26,,,
PCBP3,,,
CUEDC1,,,
MITF,,,
FBXO36,,,
BNC2,,,
ESRP2,,,
NID2,,,
OSBPL8,,,
TMEM120B,,,
ZFX,,,
SATB1,,,
POU2F1,,,
HHIP,,,
MAFK,,,
KLF12,,,
ZNF675,,,
ACTN2,,,
LINC00299,,,
KLHL8,,,
ZNF460,,,
AOAH,,,
RUNX1T1,,,
ONECUT1,,,
CDK6,,,
PHYHIP,,,
TAB2,,,
METAP1,,,
COL12A1,,,
GTF2I,,,
CDH4,,,
ZNF652,,,
MBD5,,,
REPS1,,,
CFTR,,,
MAST2,,,
SASH1,,,
LINC00616,,,
MEX3C,,,
MEIS2,,,
ZFP69,,,
CMPK1,,,
IL6ST,,,
PRKG1,,,
KDM5D,,,
LRRC55,,,
DENND4C,,,
UBE2E1,,,
TTLL7,,,
PXDN,,,
NCOR2,,,
CORO1C,,,
PROCR,,,
NR1D2,,,
TWISTNB,,,
DUSP4,,,
FOXG1,,,
TNPO2,,,
MAN2A1,,,
RALA,,,
ZNF471,,,
TMTC1,,,
C16orf46,,,
GOLIM4,,,
GRIK4,,,
ZNF223,,,
CADM2,,,
PRKCA,,,
ZNF263,,,
SHCBP1L,,,
NET1,,,
PCDH17,,,
MPPED2,,,
FRAS1,,,
RHOBTB3,,,
AUTS2,,,
CELSR1,,,
RB1,,,
TMOD3,,,
PDGFC,,,
MYO1B,,,
MAML2,,,
RAI2,,,
PIP5K1B,,,
SLCO1C1,,,
TMEM45A,,,
PKD1L3,,,
SYNM,,,
ZNF354A,,,
DNAH9,,,
ZNRF2,,,
PLCE1,,,
PPM1A,,,
ZNF841,,,
ZCCHC14,,,
ARID3B,,,
PTGDR,,,
ANKIB1,,,
BCL6B,,,
ZNF438,,,
PAX5,,,
EXOC4,,,
CREB1,,,
CORO2A,,,
ZNF160,,,
NBEA,,,
CENPB,,,
TRIM36,,,
PDLIM5,,,
ERF,,,
PYGO1,,,
SORL1,,,
PTPN4,,,
ARHGAP5,,,
ZNF782,,,
RYK,,,
FILIP1L,,,
PPFIBP2,,,
EYA1,,,
METTL21A,,,
PKP4,,,
LRBA,,,
SLC8A3,,,
ENAH,,,
ZNF384,,,
ABHD17C,,,
RPL34-AS1,,,
CFB,,,
COL24A1,,,
FIP1L1,,,
PBX3,,,
WNT9A,,,
METTL14,,,
UGGT2,,,
PARD3,,,
ZNF764,,,
TAF12,,,
TFDP1,,,
JADE2,,,
WNT5A,,,
DSE,,,
EPB41L4A,,,
IQCA1,,,
ZNF18,,,
NEUROG2,,,
MAP3K12,,,
RERE,,,
JAG1,,,
SLC40A1,,,
MAGI3,,,
GTDC1,,,
CDK19,,,
GJC1,,,
ARL17B,,,
ZNF175,,,
LRRC23,,,
MIPOL1,,,
ELL2,,,
FAM78B,,,
LEPR,,,
FIZ1,,,
RASGEF1B,,,
TWF1,,,
ELF2,,,
CBL,,,
CHD8,,,
RPS12,,,
RNF152,,,
ACVR1,,,
ARHGEF6,,,
TMOD1,,,
SPINK2,,,
SNCAIP,,,
LINC01060,,,
YY1,,,
KLHL42,,,
MECOM,,,
XPO1,,,
MAP2,,,
HIVEP3,,,
PTPRK,,,
CDH24,,,
PNPLA3,,,
FOXK2,,,
RMST,,,
ABLIM1,,,
MAPKBP1,,,
PAN3,,,
KAT2B,,,
EPC2,,,
SEMA5A,,,
CHD1,,,
RPS13,,,
FSTL4,,,
GATA4,,,
VLDLR,,,
GLI1,,,
SMAD9,,,
PKIA,,,
BBX,,,
APEX2,,,
UBE2E2,,,
FOXJ3,,,
CACHD1,,,
MYO6,,,
JADE3,,,
IGFBP5,,,
CNTLN,,,
PAQR8,,,
SMURF1,,,
DGKH,,,
DISC1FP1,,,
TESC,,,
NAB1,,,
REST,,,
TMEM47,,,
MXD1,,,
ODC1,,,
PDCD4,,,
LINC01301,,,
PFN1,,,
RBM17,,,
ARID1A,,,
INTU,,,
PLCL2,,,
YWHAZ,,,
LRRK2,,,
MBTD1,,,
NCK2,,,
ANP32E,,,
ZBTB20,,,
DENND1B,,,
FOXN3,,,
PHACTR2,,,
ITIH5,,,
ESRRG,,,
LARP1B,,,
PLS3-AS1,,,
LINC00504,,,
AFAP1,,,
LCORL,,,
SLITRK5,,,
NFYC,,,
ZBTB37,,,
RFX3-AS1,,,
CIT,,,
CCDC171,,,
DLEU2,,,
NFIA,,,
ZNF281,,,
PACS2,,,
ZC3H12C,,,
KLHL24,,,
ROCK1,,,
CREM,,,
EFNB2,,,
BASP1,,,
UBE2E3,,,
PHLDB2,,,
APBB2,,,
NFIL3,,,
RASA4,,,
LAMC1,,,
PCED1B,,,
WDFY3,,,
ZNF571,,,
ZNF532,,,
GULP1,,,
SMAD1,,,
CDKN2B-AS1,,,
ENTPD1-AS1,,,
SGIP1,,,
TBL1XR1,,,
RABGAP1L,,,
NEDD4L,,,
NFATC2,,,
ZHX1,,,
TNFAIP8,,,
PRKD1,,,
BBS9,,,
DLGAP1,,,
SP2,,,
TTC8,,,
CTNNB1,,,
ZBTB45,,,
UXS1,,,
FOXF1,,,
SLC9C1,,,
ZNF717,,,
CX3CR1,,,
UEVLD,,,
ATP2B1,,,
C2orf27A,,,
C18orf25,,,
ZNF24,,,
PIK3R1,,,
SUSD1,,,
SMAD2,,,
RAB14,,,
EFCAB2,,,
INPP4B,,,
NCOA3,,,
FGD5-AS1,,,
ZNF224,,,
SNRK,,,
ABL1,,,
HNF4A,,,
UACA,,,
HOXD3,,,
BCL6,,,
ZNF563,,,
DTX4,,,
ZNF600,,,
ANO5,,,
SALL3,,,
KIF26B,,,
ASAP3,,,
UST,,,
MGA,,,
GPRC5A,,,
LINC00623,,,
ANO10,,,
PGR,,,
GRM3,,,
PTH1R,,,
GTF2A2,,,
EGR3,,,
FNBP1L,,,
PRIMA1,,,
R3HDM1,,,
ZNF528,,,
SOX5,,,
SCN3B,,,
S100A13,,,
RCAN2,,,
ZNF225,,,
KCNMB4,,,
SPOPL,,,
SUPT3H,,,
JAK1,,,
RARG,,,
SSBP2,,,
RBFOX2,,,
EPB41L2,,,
MEF2C,,,
PPM1H,,,
DIDO1,,,
UHMK1,,,
MARCH11,,,
PRKAR1B,,,
COL8A1,,,
GPCPD1,,,
SOX7,,,
UBTF,,,
CACNA2D1,,,
ELF1,,,
PSMA1,,,
NCOA2,,,
DDX4,,,
ACYP2,,,
SPRED1,,,
KANSL1L,,,
FOXO4,,,
ZNF286A,,,
ITSN1,,,
VEZF1,,,
PCBP1-AS1,,,
PLEKHA2,,,
ENDOD1,,,
PRKAR1A,,,
ELK3,,,
PLEKHA3,,,
VPS4B,,,
ETV3,,,
ETS1,,,
RBBP5,,,
ZNF746,,,
SSRP1,,,
OTUD4,,,
GABPA,,,
FOXC1,,,
TMEM33,,,
ZNF706,,,
AIRE,,,
CLK1,,,
SRF,,,
ZNF69,,,
ZBTB21,,,
NFIB,,,
ADNP2,,,
NR5A2,,,
HIVEP2,,,
ZNF800,,,
ATF7,,,
ATF2,,,
EPHA3,,,
ZNF354B,,,
ZNF551,,,
CCDC25,,,
PPARD,,,
TIA1,,,
RIOK2,,,
HMGXB3,,,
ZNF366,,,
ILF3,,,
HNRNPA1,,,
DAB2,,,
MTA3,,,
CDC5L,,,
ZIC3,,,
HNRNPLL,,,
