_BACKGROUND,5p,10p,15p
HCN1,,,
TSC22D4,,,
OR2F1,,,
FOXC1,,,
CASC15,,,
ZMAT3,,,
ADD3-AS1,,,
COL18A1,,,
OSBPL8,,,
TCP11,,,
APOL6,,,
FGFR1,,,
KYNU,,,
TRG-AS1,,,
ACTA2,,,
JUND,,,
HIVEP2,,,
ZNF226,,,
ALDH1A2,,,
NFKBID,,,
ZNF331,,,
CLEC2B,,,
AFAP1L2,,,
SLC4A4,,,
PRRX1,,,
RBFOX1,,,
ATP1B3,,,
APOL2,,,
CDH4,,,
CADPS,,,
COBLL1,,,
TUBA1B,,,
CDKN2A,,,
TWISTNB,,,
HIPK4,,,
LRIG1,,,
TMEFF2,,,
MAPK4,,,
IRF9,,,
F3,,,
LMX1A,,,
TET2,,,
SATB2,,,
SKAP2,,,
PTPRZ1,,,
PLSCR1,,,
KCNIP1,,,
DPYSL3,,,
GLIS3,,,
FOS,,,
HLA-E,,,
NR2F2-AS1,,,
KHDRBS3,,,
C2orf27A,,,
PARP12,,,
LMOD3,,,
DSCAS,,,
FAM155A,,,
PRDM5,,,
THRB,,,
LINC01138,,,
GAL3ST2,,,
ADAM23,,,
XAF1,,,
ZNF615,,,
GREB1,,,
DOCK6,,,
PCDH9,,,
PRKD1,,,
PARP14,,,
FIRRE,,,
ICA1L,,,
SALL3,,,
LURAP1L,,,
IER5L,,,
VEGFA,,,
CNTN3,,,
NOL4,,,
TBC1D1,,,
TNFAIP8,,,
IFIT1,,,
WDR19,,,
DDX60,,,
NRCAM,,,
FHL1,,,
ZCCHC10,,,
DDX60L,,,
GNG12,,,
GNAS-AS1,,,
ATP8B1,,,
SLC41A2,,,
TPST1,,,
FAR2,,,
APOL3,,,
TIMP1,,,
NLRC5,,,
MERTK,,,
GCNT2,,,
SLCO2B1,,,
