_BACKGROUND,5p,10p,15p
KIAA1328,,,
TMEM150C,,,
LARP1B,,,
VAMP3,,,
CRYL1,,,
ACTG1,,,
ZNF501,,,
UBE2J1,,,
TMED9,,,
CNOT6,,,
TGIF1,,,
GTPBP1,,,
TCF7L2,,,
ZNF687,,,
E2F4,,,
ZNF860,,,
IFT81,,,
RFESD,,,
PCGF5,,,
PAM,,,
EIF1AY,,,
CD86,,,
ILDR1,,,
EPHA1,,,
IER5L,,,
UGP2,,,
NIPAL2,,,
HIST1H2AH,,,
TTF1,,,
TGFBR1,,,
CLHC1,,,
PSMC3IP,,,
ZNF142,,,
DGKA,,,
LINC00582,,,
SNHG12,,,
AZU1,,,
GLIS1,,,
ZBTB45,,,
IQSEC1,,,
ZNF90,,,
SF3B1,,,
LINC01605,,,
LUZP2,,,
EVC,,,
AFF4,,,
HACD3,,,
INSIG1,,,
SLC22A15,,,
RBM3,,,
RAN,,,
BOC,,,
FST,,,
UBE2K,,,
TREM1,,,
ZBTB6,,,
MITF,,,
EMX2OS,,,
P4HB,,,
DCN,,,
GNA13,,,
ZNF182,,,
DDT,,,
RPGR,,,
PURB,,,
KCNQ1-AS1,,,
ZNF551,,,
KANSL1L,,,
ZNF431,,,
ITGA3,,,
CACYBP,,,
EPS8,,,
B4GALT5,,,
KLF3,,,
MSMO1,,,
STARD13,,,
ZFP41,,,
IFI44L,,,
PKIB,,,
MLEC,,,
PHACTR2,,,
MECOM,,,
TOPORS,,,
MAFF,,,
ETV6,,,
SRSF2,,,
BEST1,,,
SMAD5,,,
REL,,,
SP9,,,
STK40,,,
DDX50,,,
SHANK1,,,
HSPA8,,,
TMEM100,,,
ZFHX3,,,
SMAD3,,,
ZGRF1,,,
TBX18,,,
XXYLT1,,,
ALG5,,,
ZNF417,,,
GINS2,,,
LRP4,,,
ZNF334,,,
ZNF831,,,
PSMD12,,,
SCARA3,,,
HSF1,,,
RAI14,,,
MPZL1,,,
POU2AF1,,,
NR4A2,,,
ACTN4,,,
CALCOCO1,,,
ZBTB4,,,
TGIF2,,,
YIPF1,,,
KCNN3,,,
ARMC2,,,
CHRAC1,,,
SCML1,,,
ZNF33B,,,
RBL1,,,
PCBP3,,,
INPP5A,,,
GARNL3,,,
RPS3A,,,
H2AFZ,,,
TMEM185B,,,
CAMK2N1,,,
DNMT1,,,
ZNF189,,,
CEP128,,,
CDH9,,,
ZIC5,,,
STAT5B,,,
MEF2C,,,
ADCYAP1,,,
FGFR2,,,
MAP2K3,,,
DSCAM,,,
APC2,,,
INTS6,,,
STEAP3,,,
APBB1,,,
CCL4,,,
CSPP1,,,
HOMER1,,,
HHEX,,,
WDR24,,,
ANKRD22,,,
FOXO3,,,
MELK,,,
TMEM63C,,,
COL4A5,,,
FXYD7,,,
CIT,,,
LIMD1,,,
EFCAB2,,,
CTCFL,,,
UGT8,,,
TMEM98,,,
RWDD1,,,
MLXIP,,,
SDK1,,,
DNMBP,,,
SQLE,,,
TFE3,,,
HMCN1,,,
CPSF4,,,
PHYHD1,,,
ADGRD1,,,
AHR,,,
PRDM16,,,
HNRNPA0,,,
SVIL,,,
ZNF280B,,,
MET,,,
ENAH,,,
MEIS2,,,
SDC2,,,
FIP1L1,,,
RLBP1,,,
GNA12,,,
CCDC18,,,
PRDM1,,,
NPY,,,
RSU1,,,
PLAGL2,,,
TMEM267,,,
KIFC1,,,
FGL1,,,
ZNF276,,,
SEZ6L2,,,
PGK1,,,
PRDM10,,,
E2F1,,,
PSMA7,,,
FOXN3,,,
ANKRD46,,,
SFMBT2,,,
HCFC1,,,
DMC1,,,
FAM13A-AS1,,,
DSP,,,
PBX4,,,
IER3,,,
KLHL6,,,
ZNF524,,,
SLC6A12,,,
MDH1,,,
RANBP1,,,
SOCS3,,,
ARHGAP11B,,,
HAMP,,,
USP49,,,
DTL,,,
SLC22A23,,,
GAN,,,
ZNF331,,,
SALL1,,,
ALX3,,,
ZNF124,,,
ZNF484,,,
WWC2-AS2,,,
DGKG,,,
RORA,,,
SPATS2L,,,
CD96,,,
ARHGEF4,,,
ZNF691,,,
ARHGEF7,,,
ZNF233,,,
IRS2,,,
HHIP-AS1,,,
ITPKB,,,
RHNO1,,,
CCDC26,,,
NRF1,,,
ZC3H7A,,,
DDX60,,,
ZNF333,,,
BUB1B,,,
LMBR1,,,
POLA1,,,
USP39,,,
PROSER3,,,
COL24A1,,,
MYBPC1,,,
IRF2,,,
BLM,,,
JUNB,,,
ADGRA1-AS1,,,
DUSP19,,,
LGR5,,,
AP3M2,,,
OTOGL,,,
MEIOC,,,
ITGB8,,,
ZNF770,,,
SOX10,,,
WDR72,,,
PIEZO2,,,
CTSZ,,,
CBX7,,,
GAS7,,,
HAPLN4,,,
RP2,,,
MAT2A,,,
LIMS1,,,
NR1H2,,,
MAGI3,,,
ZNF14,,,
SETBP1,,,
LRRC34,,,
ZNF398,,,
CSTF1,,,
MSI2,,,
PTGR2,,,
DLX6-AS1,,,
AQP4,,,
PTTG1IP,,,
GRID2,,,
ZNF423,,,
SCML4,,,
NONO,,,
LMNB1,,,
SPRY4,,,
KLRG1,,,
HIST1H2BN,,,
CHD4,,,
RBBP5,,,
ANKS6,,,
HIST3H2A,,,
SIK2,,,
STIL,,,
TNFRSF1B,,,
CPB2-AS1,,,
CALR,,,
MSH3,,,
USP43,,,
DNAJC1,,,
LARP1,,,
ZKSCAN2,,,
SOX5,,,
CEP162,,,
PLK4,,,
FBXO32,,,
GPAT4,,,
EHD4,,,
EGR1,,,
ICAM1,,,
ZNF177,,,
NET1,,,
ARHGAP6,,,
KLF13,,,
RHD,,,
ESR1,,,
SOX4,,,
GUCY2C,,,
POTEG,,,
PLIN2,,,
IGF1R,,,
EIF4E3,,,
TRPV4,,,
ARNTL2,,,
TPPP,,,
HOXB2,,,
RBMS1,,,
CHMP1B,,,
XRCC2,,,
CEP112,,,
ZNF492,,,
ZNF605,,,
ZNF383,,,
LCORL,,,
TNFRSF10D,,,
PCDH9-AS2,,,
HNRNPH3,,,
PADI2,,,
ADAMTS20,,,
VEGFC,,,
CLN8,,,
MAZ,,,
CDC5L,,,
H2AFV,,,
DCPS,,,
CHD1,,,
ZFR2,,,
FNDC1,,,
ABHD3,,,
RABL3,,,
NUCB1,,,
CCDC63,,,
PARVB,,,
MATR3,,,
KCNJ5,,,
TUBA1B,,,
SOX8,,,
DLGAP4-AS1,,,
KLF7,,,
LRRC1,,,
TBL1XR1,,,
ZNF777,,,
HPRT1,,,
SORCS2,,,
ESYT2,,,
GPRASP1,,,
MYBL1,,,
ZNF628,,,
MCM10,,,
ASCC1,,,
IFNLR1,,,
SLC37A1,,,
SPRY1,,,
CDH4,,,
PBX2,,,
CPNE5,,,
NUP62CL,,,
MEF2B,,,
POLD3,,,
KIF14,,,
RPP30,,,
CTSL,,,
BRF1,,,
STEAP1B,,,
ALK,,,
HBP1,,,
PRKY,,,
TAGAP,,,
MIR3945HG,,,
ACVR1,,,
ST14,,,
ILF2,,,
GADD45A,,,
ZBTB1,,,
VENTX,,,
ARHGAP20,,,
C1GALT1,,,
ZNF324,,,
AMZ1,,,
METTL7B,,,
ETV3,,,
ZNF490,,,
ADAMTS9-AS1,,,
RNF121,,,
ZNF774,,,
SIVA1,,,
BMPR1B,,,
HERC5,,,
CDKN2A,,,
STON2,,,
SPTAN1,,,
ITGAX,,,
ZNF750,,,
ZNF684,,,
RHOBTB3,,,
BRCA1,,,
EP300,,,
FOXM1,,,
KDM4D,,,
SPATA33,,,
RUSC2,,,
PLA2G7,,,
TANC1,,,
ARL6IP6,,,
LRPAP1,,,
CACNA1D,,,
PRDM11,,,
TEAD1,,,
LINC01049,,,
PPFIBP2,,,
DHCR24,,,
RCN1,,,
ZSCAN31,,,
CKB,,,
KLF3-AS1,,,
NFIA,,,
CERS2,,,
FAM111B,,,
HRK,,,
RBAK,,,
IVNS1ABP,,,
CCDC112,,,
UBE2T,,,
DEAF1,,,
CDKN2C,,,
TPTE2,,,
FANCL,,,
CTNNB1,,,
TMEM237,,,
ZNF236,,,
UHRF1,,,
ZFP64,,,
DOCK3,,,
GRAP,,,
MMP1,,,
IL17D,,,
RPL17,,,
LINC01128,,,
TK1,,,
SH2B3,,,
CASP8AP2,,,
IGFBP2,,,
AURKB,,,
ZNF680,,,
TNKS2-AS1,,,
SEC23IP,,,
ELOVL6,,,
LLGL2,,,
TSC22D2,,,
STAB2,,,
GPX7,,,
ZNF263,,,
SLC20A1,,,
LINC01572,,,
ZFP82,,,
HOMEZ,,,
LCK,,,
FBXO17,,,
NDC1,,,
PGAM2,,,
TPD52L1,,,
ADAMTS15,,,
DESI1,,,
FANK1,,,
POT1,,,
GSE1,,,
LINC01170,,,
NAA38,,,
ZNF439,,,
CCNG2,,,
RIOK2,,,
ZNF622,,,
SOX9,,,
BRIP1,,,
TTF2,,,
SLC16A4,,,
KCNA4,,,
ELF2,,,
DIAPH3,,,
SULF2,,,
PDGFB,,,
ZNF568,,,
ZNF682,,,
MNT,,,
RUNX2,,,
ZNF16,,,
CENPF,,,
CD4,,,
IL15RA,,,
AQP9,,,
WDR76,,,
KIF4A,,,
ZNF205,,,
LMX1A,,,
CGNL1,,,
ORC6,,,
UBTF,,,
CDKN2B-AS1,,,
FOXP4,,,
PSG8,,,
ZBTB41,,,
BARD1,,,
HNRNPA1,,,
ZNF85,,,
SEC61G,,,
ELK1,,,
ZNF345,,,
NUSAP1,,,
VRK1,,,
CKAP2L,,,
GTSE1,,,
TNIK,,,
RRM2,,,
HMGN2,,,
ZNF589,,,
DPY19L1,,,
RFC3,,,
DGCR8,,,
LSP1,,,
NBL1,,,
LIG1,,,
MYBL2,,,
CHEK1,,,
HMGB1,,,
TP73,,,
ZFP69B,,,
E2F8,,,
ZNF816,,,
TCF19,,,
KBTBD6,,,
MXD3,,,
SSRP1,,,
SCMH1,,,
LINC01505,,,
ATP2C2,,,
LUCAT1,,,
CDCA8,,,
CENPU,,,
TOP2A,,,
DGKH,,,
GEN1,,,
HELLS,,,
RCAN3,,,
IDO2,,,
HMGB2,,,
GOLM1,,,
HPF1,,,
CENPM,,,
CDCA2,,,
APOLD1,,,
ZNF367,,,
ZNF239,,,
TUBB4B,,,
EPB41L3,,,
PTPRM,,,
SYNE2,,,
KIAA1841,,,
EZH2,,,
HDX,,,
CENPI,,,
B3GALNT1,,,
MKI67,,,
CHAF1A,,,
RAB23,,,
CCND2,,,
LIN9,,,
YWHAQ,,,
GMNN,,,
MAST2,,,
PKP4,,,
ATAD2,,,
GPR137C,,,
CLSPN,,,
ESCO2,,,
NCAPG,,,
ARHGEF10,,,
RHEB,,,
IMPA1,,,
CCNE2,,,
ATAD5,,,
RFC4,,,
MMS22L,,,
RRM1,,,
RUFY1,,,
ASPM,,,
FBXO5,,,
PCNA,,,
RAD54L,,,
EDNRB,,,
SPC25,,,
