_BACKGROUND,5p,10p,15p
CTPS1,,,
JPH3,,,
ERMARD,,,
SCAF8,,,
UBXN2A,,,
BMI1,,,
KCNK3,,,
PGM1,,,
TOP3B,,,
DCP1B,,,
TSHZ3,,,
ETV3,,,
NCKAP5L,,,
DCUN1D5,,,
PIK3CD,,,
GNAI2,,,
ANKRD12,,,
NUCB1,,,
SCRT2,,,
CWC22,,,
OSBPL8,,,
AL7735441,,,
MAN2B1,,,
CDHR3,,,
PTPN23,,,
IQCA1L,,,
SLC24A2,,,
TTC9C,,,
CDKL3,,,
RERG-AS1,,,
ITGB5,,,
PLEKHG1,,,
LINC00174,,,
MPLKIP,,,
SERBP1,,,
SLC6A9,,,
CBX3,,,
SS18L2,,,
ARL1,,,
PKIB,,,
CPNE7,,,
PGM2L1,,,
TTC9B,,,
NBEAL1,,,
PLXNB1,,,
RNF4,,,
NPL,,,
GPC3,,,
PPP2R5D,,,
TRPM3,,,
CCDC84,,,
CDC25B,,,
HRH3,,,
ICE1,,,
ARHGEF7,,,
FBXO17,,,
NOVA2,,,
KCTD6,,,
TMSB4X,,,
LCP1,,,
PSMD1,,,
SH3PXD2A,,,
PRKAG2,,,
LLGL1,,,
DNAJB2,,,
PARD6G,,,
RAB7B,,,
VMA21,,,
GARS,,,
KDM1A,,,
CDC5L,,,
NEK9,,,
CRY2,,,
NIPBL,,,
PARP2,,,
HSPA4L,,,
SREK1,,,
PEBP1,,,
GPR19,,,
SCRN1,,,
PDLIM7,,,
MAGI2-AS3,,,
TSPOAP1,,,
ZNF830,,,
GPR162,,,
SLC19A1,,,
HSBP1,,,
ZNF804A,,,
FGD4,,,
ATF1,,,
DLX5,,,
SPIN1,,,
RSL24D1,,,
RPS15,,,
DNAJC6,,,
CNTN2,,,
CDC14B,,,
LBR,,,
DCAF7,,,
SLC35B4,,,
FAM184A,,,
SHANK1,,,
CCDC14,,,
PRH1,,,
PACSIN1,,,
SLA2,,,
AQP4-AS1,,,
SPRY4,,,
BCL2L2-PABPN1,,,
AVEN,,,
NIPA1,,,
CASKIN2,,,
ANXA4,,,
DIRAS1,,,
WASL,,,
GPKOW,,,
KIAA0319,,,
TTC27,,,
PRPF18,,,
SCHLAP1,,,
POLR2E,,,
TIGD4,,,
ANO10,,,
LMO4,,,
VPS4B,,,
RASSF2,,,
RPL34-AS1,,,
PPP4R3A,,,
RASGEF1C,,,
ANAPC5,,,
ZNF658,,,
DAAM2,,,
ARVCF,,,
CDO1,,,
KANSL2,,,
MAML2,,,
PRKCG,,,
ZSCAN5A,,,
ZNF550,,,
COL9A2,,,
BMPR1A,,,
LINC00632,,,
MFGE8,,,
BOD1L1,,,
CRHR2,,,
CEP68,,,
TMX4,,,
HACD3,,,
TMEM167A,,,
CMIP,,,
JUNB,,,
DLGAP2,,,
EXO5,,,
EIF1B,,,
SERPING1,,,
PHPT1,,,
SOX10,,,
TUNAR,,,
TTC9,,,
PSPC1,,,
NKRF,,,
PDCD6,,,
MKI67,,,
DOK6,,,
STUB1,,,
FAU,,,
CREB3,,,
PPP1R21,,,
RAB5C,,,
RAC1,,,
TAB2,,,
PTGFRN,,,
THUMPD3-AS1,,,
WDR74,,,
GZF1,,,
ASB7,,,
DPY19L3,,,
CAMKK2,,,
USP37,,,
MAGEC3,,,
MKRN1,,,
TBRG1,,,
SPAG9,,,
CBLN1,,,
ZBTB21,,,
NPRL3,,,
GABRA6,,,
SLIT3,,,
PAWR,,,
PIP4K2B,,,
LTBP2,,,
NPAT,,,
CDC42,,,
GNL3,,,
ARMC1,,,
ABL1,,,
CACNG2,,,
POU2F3,,,
PIK3CA,,,
LRRFIP1,,,
KCNIP2,,,
SMIM14,,,
ANKRD37,,,
SH3TC2,,,
NT5DC1,,,
ZNF143,,,
SARS,,,
PPP1R9A,,,
ZDBF2,,,
SLC7A1,,,
DNAH7,,,
FAM20C,,,
MREG,,,
GPM6B,,,
CFAP47,,,
SMYD4,,,
TRAFD1,,,
MAT2B,,,
MFAP1,,,
HERPUD1,,,
VSTM2B,,,
ARFGEF1,,,
KANSL3,,,
FXYD6,,,
HMGCR,,,
KRR1,,,
DHX33,,,
DNPEP,,,
C5orf66,,,
MAGED1,,,
TMEM183A,,,
RFXAP,,,
NFIC,,,
UBE2V2,,,
RPS10,,,
SLC44A1,,,
FOPNL,,,
LCP2,,,
RNF19A,,,
RIN2,,,
UBE2H,,,
RAB21,,,
COMMD7,,,
SH3KBP1,,,
UBASH3B,,,
CCDC18,,,
GHR,,,
CTCFL,,,
PCDHA10,,,
TCEAL6,,,
SORT1,,,
MAD1L1,,,
BAHCC1,,,
KLF5,,,
SARNP,,,
TMEM200C,,,
CBFA2T2,,,
ZSCAN25,,,
PLCH2,,,
SLC2A8,,,
ACBD5,,,
KLHL4,,,
PIAS2,,,
PSMC1,,,
FLRT1,,,
SLC12A6,,,
FAM13B,,,
ADNP2,,,
MAML1,,,
INSIG1,,,
PREX1,,,
RAB3GAP2,,,
LRP10,,,
LINC00271,,,
COCH,,,
PLAUR,,,
SLC18B1,,,
LIMS1,,,
CDK12,,,
CNR1,,,
TMEM259,,,
DRAM2,,,
C5orf30,,,
SNRNP48,,,
EIF1,,,
KIF2A,,,
KPNA6,,,
FBXW2,,,
ZC3H12C,,,
SLC2A13,,,
PPM1L,,,
C5orf51,,,
CERS4,,,
LMAN1,,,
EFEMP1,,,
FAM217B,,,
NRDE2,,,
RNF180,,,
PADI2,,,
CEP170,,,
B4GALNT4,,,
WWC3,,,
ZEB2,,,
GAD2,,,
PPARGC1B,,,
RNMT,,,
NOL7,,,
SAT2,,,
R3HDM2,,,
PALLD,,,
PRRG1,,,
ARHGAP31,,,
EHBP1,,,
TUBB,,,
DBNDD2,,,
NEGR1,,,
SLA,,,
EIF3L,,,
HUNK,,,
SUSD1,,,
RGS6,,,
ANAPC4,,,
MYO5B,,,
AMFR,,,
GRIN2D,,,
FUT10,,,
SS18,,,
VPS13B,,,
AP2S1,,,
SPOCK3,,,
SATB1-AS1,,,
CLIC4,,,
REL,,,
STAT4,,,
TNRC18,,,
PRIMA1,,,
LINC00884,,,
MBTPS1,,,
CHGA,,,
FXR2,,,
ABHD12,,,
WDR49,,,
ZBED3-AS1,,,
CSMD3,,,
FOXQ1,,,
TBC1D2,,,
IFNG-AS1,,,
AP3M2,,,
ZNF341,,,
LRP11,,,
ABHD13,,,
OLFML2B,,,
DNAJC24,,,
TPST2,,,
ASB3,,,
KCNK9,,,
KIAA1586,,,
PSIP1,,,
HES4,,,
DENND2A,,,
LOXL2,,,
MXI1,,,
ERMN,,,
EPB41L4A,,,
KCNJ2,,,
ENPP2,,,
ATP2A2,,,
NAP1L5,,,
KIF5B,,,
ST3GAL5,,,
CDH4,,,
CSNK1E,,,
ATP1B1,,,
SNRK,,,
CLTA,,,
PAX5,,,
TM7SF3,,,
TACR1,,,
THAP12,,,
OTOF,,,
RAB14,,,
RAB11A,,,
BCAR1,,,
PURG,,,
UCHL1,,,
DTX2,,,
KDM5D,,,
FAM122C,,,
PNPLA1,,,
TAF4B,,,
MYH9,,,
CEBPA,,,
CYSTM1,,,
MAP1LC3A,,,
MDM1,,,
MAPK12,,,
HIPK3,,,
PEG10,,,
RAPGEF4,,,
KLRC2,,,
RMND5A,,,
POU5F1B,,,
FGF5,,,
KIF15,,,
NEK4,,,
TPCN1,,,
FEM1B,,,
RBM23,,,
GCNT2,,,
INIP,,,
TMEM38B,,,
STARD13-AS,,,
SNX8,,,
HAPLN4,,,
ERGIC2,,,
TRMT10B,,,
CLIP2,,,
SMARCD3,,,
PHACTR1,,,
STOX1,,,
RBM26,,,
PPP4R3B,,,
AKNA,,,
SOS2,,,
DMTN,,,
MANF,,,
SMARCAD1,,,
ANKRD40,,,
SRSF3,,,
FBXO31,,,
FBXL5,,,
APPL1,,,
ATG13,,,
DENND2C,,,
PSD,,,
TSPYL1,,,
CDKL2,,,
FNBP1L,,,
CTNNAL1,,,
DHX8,,,
PTPRR,,,
OGFRL1,,,
TRIQK,,,
SLC3A2,,,
GLI2,,,
FNIP2,,,
MYOG,,,
FKBP4,,,
NPTN,,,
PLOD3,,,
NEO1,,,
SLC35A3,,,
KANSL1,,,
HMGCLL1,,,
STK10,,,
AGO2,,,
GPR146,,,
MSL1,,,
MTMR2,,,
ZNF621,,,
PAIP2B,,,
FBXO11,,,
BEX1,,,
CALU,,,
SHC1,,,
ATP6V1A,,,
ARHGEF3,,,
PBXIP1,,,
CAMK2G,,,
NTRK3,,,
ZIC1,,,
APBB3,,,
CEP85L,,,
MYCN,,,
SHISA8,,,
LPCAT4,,,
FBXL16,,,
GNPTG,,,
PCSK1N,,,
ENY2,,,
CNIH1,,,
RCN2,,,
GAPDH,,,
PLAG1,,,
MMD,,,
ARHGEF37,,,
THRB,,,
ATG2B,,,
CHST12,,,
ABHD8,,,
ARL3,,,
CACNA1D,,,
NEDD9,,,
NAA38,,,
IGF1,,,
CYTIP,,,
MET,,,
ASXL2,,,
HPN-AS1,,,
EGLN1,,,
ZC4H2,,,
UBXN4,,,
ZNF557,,,
NPLOC4,,,
ZNF682,,,
RIN3,,,
PAIP1,,,
NAA25,,,
HOMER2,,,
LINC01578,,,
STX7,,,
SETX,,,
E2F3,,,
CCDC47,,,
PARN,,,
ARL8B,,,
XPO5,,,
NFE2L3,,,
SMG7,,,
FAM110B,,,
HTR7,,,
VSIG10,,,
BBIP1,,,
KCNH5,,,
SLC25A25-AS1,,,
CCDC171,,,
TBC1D14,,,
TMEM160,,,
CD38,,,
NCALD,,,
TSPAN9,,,
TARDBP,,,
MEGF10,,,
SLC35G2,,,
TRIM23,,,
HECA,,,
SFRP1,,,
CD55,,,
LYST,,,
ABHD5,,,
LZTS2,,,
BBS2,,,
WNT3,,,
GTF2F2,,,
PFDN6,,,
WARS,,,
LINC00200,,,
HS6ST3,,,
KDM3B,,,
SLC35E3,,,
FIRRE,,,
ING5,,,
RPS4X,,,
KLHL5,,,
SLC35E1,,,
LATS1,,,
CWC25,,,
BCL7C,,,
SEC63,,,
FAN1,,,
C6orf89,,,
FCHSD2,,,
CDC42EP1,,,
RFFL,,,
RASGRF2-AS1,,,
PCMT1,,,
STMN3,,,
TRIM25,,,
COLGALT1,,,
ERF,,,
FAM151B,,,
SRP14,,,
CARHSP1,,,
WASF1,,,
SH3PXD2B,,,
SSBP2,,,
ST6GALNAC5,,,
RASA1,,,
NECTIN1,,,
TMEM163,,,
PNMA1,,,
H1FX,,,
MATK,,,
NMRK1,,,
PTPN9,,,
SPG11,,,
LINC01133,,,
SFSWAP,,,
GPX3,,,
LINC00963,,,
FOSL2,,,
MYO1B,,,
TSPYL2,,,
SP7,,,
EIF2AK2,,,
NAA30,,,
PHACTR4,,,
CLK4,,,
CPNE8,,,
DMWD,,,
ELOVL2,,,
KMT5A,,,
EHD2,,,
QRICH1,,,
C1QL2,,,
CRKL,,,
ANAPC10,,,
ZYX,,,
CEBPZOS,,,
C20orf194,,,
ERCC1,,,
TMEM59L,,,
MAN2C1,,,
SYT11,,,
PDPN,,,
EIF1AY,,,
GOLGA3,,,
CD83,,,
GOPC,,,
RNF111,,,
GAA,,,
PCOLCE2,,,
ATMIN,,,
ERC2,,,
PRKCD,,,
DTNBP1,,,
ERBB4,,,
SOHLH1,,,
VAV1,,,
LZTS1,,,
LIMK2,,,
NGB,,,
B3GNT2,,,
VAC14,,,
RGS9,,,
SPATA1,,,
MORF4L1,,,
EPB41,,,
ACVR1B,,,
S100B,,,
SLC22A15,,,
STARD3NL,,,
PRKG2,,,
MEAF6,,,
RERG,,,
GPR180,,,
PALM,,,
SDC2,,,
NSG1,,,
SSU72,,,
KDM5A,,,
ZNFX1,,,
LRP4-AS1,,,
SPOCK2,,,
RANBP17,,,
RTCA-AS1,,,
TFE3,,,
USP5,,,
BCL7A,,,
ZBTB18,,,
GFI1,,,
PDLIM5,,,
CA2,,,
TRIM2,,,
MAFK,,,
CDH6,,,
KIAA0408,,,
EPN1,,,
ZNF236,,,
CRYGS,,,
SRGN,,,
SLC6A15,,,
MIR181A2HG,,,
C17orf75,,,
REV3L,,,
RAB6B,,,
LDB2,,,
CAPN2,,,
RNF10,,,
HDX,,,
ADCY7,,,
FGD6,,,
ADAMTSL2,,,
EPSTI1,,,
PEX14,,,
PDCD10,,,
USP44,,,
ANKRD13D,,,
INAFM1,,,
TRAF3IP1,,,
NEUROD2,,,
LRRC24,,,
KLF15,,,
MTUS1,,,
CIPC,,,
HIP1,,,
SYT5,,,
IP6K2,,,
PHACTR3,,,
UBE2J2,,,
DDX58,,,
RRAGC,,,
HES7,,,
GTDC1,,,
PPP1R3C,,,
MX1,,,
GRK2,,,
GAB2,,,
ZMYM2,,,
LZTS3,,,
DNMBP,,,
CACNA1A,,,
SNRPD2,,,
RAB22A,,,
HPCA,,,
JPX,,,
MED6,,,
LDLR,,,
LRRC2,,,
KIAA0556,,,
TMEM25,,,
ARID4A,,,
AASDHPPT,,,
SPATA6L,,,
EP400,,,
DCAF8,,,
C5orf64,,,
THUMPD2,,,
BCHE,,,
GAK,,,
LMBRD2,,,
RHPN1,,,
BRSK2,,,
GPI,,,
HRK,,,
SNHG6,,,
OTUD5,,,
NUMB,,,
LUCAT1,,,
RARB,,,
RGS3,,,
GAL3ST1,,,
DDX3X,,,
CFL1,,,
FBXL18,,,
CALM3,,,
PEX3,,,
NPY,,,
VKORC1,,,
ACTB,,,
CLMN,,,
GNB1,,,
FAM171A1,,,
PLXDC1,,,
NSD1,,,
UBE2I,,,
LINC00907,,,
PMEPA1,,,
TXN,,,
DNAJC7,,,
ATOX1,,,
FNDC3A,,,
ABCD4,,,
PARVA,,,
ZBTB8OS,,,
PAX6,,,
MYPOP,,,
SCG5,,,
MEGF9,,,
MAPK3,,,
KIF13A,,,
NUBP1,,,
CAP2,,,
RNF38,,,
GSTA4,,,
MMP25-AS1,,,
RBL1,,,
CAV1,,,
USP28,,,
HRH1,,,
MIR3681HG,,,
SDCCAG8,,,
KPNA2,,,
ADAP2,,,
WNT7A,,,
EIF4G3,,,
ODF2L,,,
WDR1,,,
VWC2L,,,
PTPN12,,,
NRXN1,,,
FIP1L1,,,
RILPL1,,,
PCDHB1,,,
SLC2A9,,,
TPD52L2,,,
RNF8,,,
GALNT15,,,
VPS26A,,,
TBC1D24,,,
OLIG1,,,
GCA,,,
MYF6,,,
ANGPT2,,,
KLHL21,,,
COL11A1,,,
KLHDC1,,,
SNX22,,,
LTBP3,,,
ZFHX4,,,
TMEM235,,,
RSF1,,,
PDE3A,,,
NINJ2,,,
CTDSP2,,,
BCL9L,,,
F11R,,,
AL6628334,,,
SRC,,,
EPM2AIP1,,,
VPS45,,,
SRM,,,
LAMC3,,,
NORAD,,,
PAQR6,,,
USP9X,,,
ACTG1,,,
AGPAT3,,,
ZCCHC8,,,
RABGEF1,,,
BRD1,,,
PAQR4,,,
SLIT2,,,
E4F1,,,
PIN1,,,
PKP4,,,
ZNF75A,,,
FANCM,,,
SHROOM1,,,
RPL37,,,
MGAM,,,
USP15,,,
TTN,,,
ANAPC7,,,
CLINT1,,,
ADGRG1,,,
SAMD9L,,,
PRDX1,,,
EIF3K,,,
FMR1,,,
IKZF3,,,
LINC01503,,,
GABBR2,,,
LGALS1,,,
ERMAP,,,
PHACTR2,,,
RELA,,,
RTKN,,,
RAB11FIP4,,,
RC3H2,,,
EEF1AKMT1,,,
WT1,,,
KIAA1143,,,
HMGN3,,,
MAML3,,,
LRIG1,,,
SYN1,,,
NRXN2,,,
TBCK,,,
KCNJ4,,,
PRDM8,,,
MAP3K10,,,
MCPH1-AS1,,,
RALGPS2,,,
GDI1,,,
NKAIN4,,,
CHMP4B,,,
ZDHHC7,,,
LINC01184,,,
SPRYD7,,,
OLFM1,,,
PLA2R1,,,
FGFR2,,,
NLGN4X,,,
SOX18,,,
NOTCH1,,,
VKORC1L1,,,
SPTBN4,,,
BZW1,,,
TEAD1,,,
CALD1,,,
SP8,,,
PACS2,,,
GIPC2,,,
PIBF1,,,
SEC22B,,,
TUBG2,,,
C17orf97,,,
C4orf19,,,
DAP,,,
NUFIP2,,,
LINC00578,,,
NDP,,,
ERLEC1,,,
RIPK1,,,
TMEM184B,,,
SLC35F2,,,
KLHDC8A,,,
TVP23C,,,
KCNJ3,,,
ACSL4,,,
FOXO1,,,
CDS2,,,
PKIA,,,
RNF214,,,
MPZL1,,,
FAM117B,,,
C3orf67-AS1,,,
FAM8A1,,,
C19orf53,,,
USO1,,,
RPL7,,,
TSPAN5,,,
KDM1B,,,
NLRC5,,,
EN2,,,
ZC3H15,,,
SOGA1,,,
ATG7,,,
CABP1,,,
REEP5,,,
CHD9,,,
LINC00844,,,
NASP,,,
TCEAL7,,,
ROBO3,,,
C5,,,
RAMP3,,,
B2M,,,
SORL1,,,
ZNF720,,,
CELSR2,,,
CLHC1,,,
SOAT1,,,
TGFBI,,,
ENTPD1-AS1,,,
L3MBTL4,,,
ZNF664,,,
AMZ1,,,
RAB30,,,
LEMD3,,,
SNX21,,,
ZNF385A,,,
TRAK1,,,
JAG1,,,
LIFR-AS1,,,
TMEM246,,,
NFYA,,,
DDX42,,,
EIF4G2,,,
RAB9A,,,
SPARC,,,
WTAP,,,
B3GALNT2,,,
ZNF195,,,
SNX16,,,
LDOC1,,,
EHMT2,,,
USP54,,,
FAM120C,,,
CEP126,,,
SSTR2,,,
SIN3B,,,
SOX1,,,
NRN1,,,
B3GAT2,,,
LSM4,,,
RASA3,,,
DYNLL2,,,
EMG1,,,
ZFYVE16,,,
TKT,,,
RASA4B,,,
EXD3,,,
DGKB,,,
RAPH1,,,
RPS7,,,
MORF4L2,,,
OSBPL7,,,
MAN2A2,,,
TLL2,,,
MBTD1,,,
PRKCA,,,
PTGR1,,,
C8orf33,,,
C3orf70,,,
CREBBP,,,
SUPT20H,,,
ALKBH3,,,
WDHD1,,,
HERC4,,,
HK1,,,
ANKRD30BL,,,
OPALIN,,,
MAST3,,,
ACTN2,,,
KCNT1,,,
GNB2,,,
RELL2,,,
PCDH20,,,
AGO1,,,
SNAP25-AS1,,,
SYT6,,,
OSBPL11,,,
FAM131A,,,
SUMO1,,,
CDK10,,,
PDIA2,,,
DHX9,,,
ELK4,,,
NUTM2B-AS1,,,
RPS6KA6,,,
HNF4G,,,
BAMBI,,,
CEP104,,,
DDHD2,,,
TPP1,,,
ENTPD6,,,
GNAZ,,,
SAMHD1,,,
SF1,,,
GALNT17,,,
FSD1,,,
TPM2,,,
PRKG1,,,
SRSF4,,,
LINC00342,,,
PPM1E,,,
TTLL9,,,
LGALS9,,,
CFAP20,,,
HDAC5,,,
TAB3,,,
PGK1,,,
WDR59,,,
FAM49B,,,
ARPC1A,,,
CRK,,,
BLZF1,,,
MEST,,,
SOX9,,,
CXCL12,,,
CELF6,,,
NAP1L3,,,
POMZP3,,,
TOLLIP,,,
CHURC1,,,
TRIM52,,,
ATCAY,,,
AKAP11,,,
CLASP1,,,
CMTM5,,,
CFAP97,,,
ZDHHC9,,,
KY,,,
COL4A5,,,
MEF2B,,,
DLEU2,,,
SUN2,,,
LINC01128,,,
ZNF16,,,
SPIDR,,,
GCNT1,,,
ARAP2,,,
DPY19L4,,,
NUP188,,,
PAK6,,,
GALNT9,,,
PTPRN,,,
LIN54,,,
SUPT6H,,,
MTMR3,,,
WIPF2,,,
SYNRG,,,
MAN1B1,,,
ATXN7,,,
GRM7,,,
KCND3,,,
RHOG,,,
IRF1,,,
KIF3C,,,
GNA15,,,
GRHL1,,,
SNHG3,,,
VPS16,,,
BRINP2,,,
AP1B1,,,
NUDCD3,,,
PCGF6,,,
DOCK7,,,
AIF1L,,,
PTPN3,,,
NAT14,,,
SLC46A3,,,
NFATC4,,,
VOPP1,,,
CLSTN3,,,
B3GALNT1,,,
TBC1D20,,,
DDX6,,,
SAP30BP,,,
RNPS1,,,
LINC00639,,,
TCEAL3,,,
DNAH11,,,
SNX19,,,
NEDD1,,,
EFTUD2,,,
B3GALT2,,,
PODXL2,,,
AMPD3,,,
GPM6A,,,
CDC37L1,,,
NARF,,,
RBM4,,,
MED1,,,
ANKS3,,,
TLE1,,,
ZNF653,,,
B3GALT1,,,
SLTM,,,
PPP2R5C,,,
CSDC2,,,
MAPKAP1,,,
MAPK6,,,
ADGRL2,,,
KIF1A,,,
UGGT2,,,
MARK3,,,
PWWP2A,,,
CDV3,,,
RFC1,,,
PPP2CB,,,
SNRPF,,,
SAMD8,,,
RSPO3,,,
EXOC3,,,
ZNF780B,,,
FHL1,,,
ICK,,,
CEBPD,,,
DCBLD2,,,
RASD1,,,
ASB9,,,
TNFRSF25,,,
CCDC125,,,
UBE4B,,,
ACTR1A,,,
LAT2,,,
CDH22,,,
FER1L6,,,
CSNK1A1,,,
DNAJC12,,,
CDC73,,,
RNASEH2B,,,
FRS2,,,
IYD,,,
SRGAP2C,,,
NUTF2,,,
CTSB,,,
OGFR,,,
FAM153B,,,
CTSD,,,
TPRN,,,
RANBP6,,,
MYL12B,,,
CARD11,,,
RGS8,,,
UBE2V1,,,
BEST3,,,
DUSP10,,,
PLP1,,,
PTPRF,,,
MTOR,,,
DDA1,,,
RPL7L1,,,
DMD,,,
GPC1,,,
EIF1AX,,,
DHRS7,,,
UHMK1,,,
SNPH,,,
SATB2,,,
RBX1,,,
DICER1,,,
PRELP,,,
CYHR1,,,
DEK,,,
CHST6,,,
CKAP4,,,
PEX13,,,
MOCS2,,,
CNBP,,,
SCAND1,,,
GALNT16,,,
DPP7,,,
PDE7B,,,
IFFO2,,,
MAP1LC3B,,,
FAM200B,,,
CORO6,,,
FOSL1,,,
TMEM14A,,,
SIRPA,,,
CAPN14,,,
KDM3A,,,
M6PR,,,
ZNF430,,,
FBXO3,,,
LINC01285,,,
TYW1,,,
SCAMP1,,,
SIGIRR,,,
LSM11,,,
FXYD7,,,
DPY19L1,,,
SLC6A13,,,
CUL4A,,,
GABRA2,,,
IFI16,,,
GP1BB,,,
NUAK1,,,
H1F0,,,
AHI1,,,
SARAF,,,
RBM42,,,
TTC6,,,
MTPN,,,
C2orf49,,,
MAPK10,,,
IMPA1,,,
SLC9A6,,,
C2orf74,,,
EXOC6B,,,
ZNHIT3,,,
MXRA7,,,
TTC14,,,
KLHDC2,,,
PPID,,,
KLHL18,,,
UBTF,,,
HNRNPC,,,
KLHDC4,,,
NCR3LG1,,,
FBLN7,,,
VPS72,,,
NFE2L1,,,
RIT2,,,
ADAR,,,
DEPDC5,,,
GINS3,,,
SEMA3A,,,
TNPO2,,,
ZBTB42,,,
SRD5A1,,,
HECTD2,,,
PAXBP1,,,
MIDN,,,
CCDC102B,,,
FAM3C,,,
DCAF13,,,
MMS19,,,
FZD3,,,
MAPKAPK2,,,
AFF3,,,
CBX6,,,
LINC-PINT,,,
TM9SF3,,,
MAPK8IP1,,,
PTPN5,,,
ABCA10,,,
SYNCRIP,,,
SUMO2,,,
ASPHD1,,,
MDM2,,,
AEBP2,,,
GRIK5,,,
SCOC,,,
KCNF1,,,
L3MBTL1,,,
DNAJC1,,,
ZBTB6,,,
COPS8,,,
MSI1,,,
VPS37B,,,
PRPF19,,,
NDRG4,,,
CGNL1,,,
PSAT1,,,
UBE2G1,,,
CDH9,,,
XPO1,,,
FSIP2,,,
DNAJB6,,,
FBXW7,,,
GPRIN1,,,
THOC1,,,
KLC2,,,
WDTC1,,,
NEBL,,,
PAX2,,,
SYTL4,,,
PCDH9,,,
KLC1,,,
PSMD14,,,
MACF1,,,
PITHD1,,,
DESI1,,,
CWF19L2,,,
CDC42BPB,,,
LPCAT2,,,
LDB3,,,
USP46,,,
MAGI2,,,
CLCN3,,,
TMEM168,,,
PRRX1,,,
MARCKS,,,
SHISA7,,,
PREX2,,,
MROH7,,,
BSCL2,,,
CKAP2,,,
KCNA1,,,
MAPK1IP1L,,,
MAP4K5,,,
KCNJ12,,,
MZT1,,,
WSB1,,,
TIAM1,,,
PIK3R3,,,
MIR22HG,,,
KDM4B,,,
COL15A1,,,
SCAPER,,,
PPP2R2A,,,
ZNF384,,,
RPL27A,,,
POSTN,,,
TP53,,,
CINP,,,
HNRNPDL,,,
ZNF529,,,
SNAP25,,,
ADAM9,,,
RSRC1,,,
GGA1,,,
ZMYND11,,,
NLGN3,,,
SLC16A2,,,
EIF2S3,,,
LPP,,,
TMPO,,,
DYNC2H1,,,
RPL35,,,
ARHGEF9,,,
HS3ST4,,,
OTUB1,,,
WDR81,,,
JUND,,,
ARRDC4,,,
POC1B,,,
MYL6,,,
SNX5,,,
LPIN1,,,
ITIH5,,,
LANCL1,,,
PIM1,,,
C1QTNF3,,,
CHMP7,,,
EXOC1,,,
SYT4,,,
EMP3,,,
ZNF684,,,
FUT9,,,
NIFK-AS1,,,
LAMTOR4,,,
BEGAIN,,,
EDNRB,,,
ZNF322,,,
GFPT2,,,
RPL23A,,,
PIGK,,,
ABCA5,,,
BCL11A,,,
ADAMTS3,,,
HDGF,,,
SLITRK5,,,
DDAH1,,,
EGFR,,,
EIF3I,,,
NEK1,,,
ANOS1,,,
RBM18,,,
LY6H,,,
AKAP5,,,
CALCOCO2,,,
MTUS2,,,
DDX60,,,
KPNA5,,,
ASPA,,,
TRHDE,,,
CYLD,,,
AACS,,,
ST3GAL6,,,
GSK3A,,,
FANCC,,,
JUN,,,
TNRC6C,,,
CHRNA4,,,
PLEKHH1,,,
ARRB1,,,
GTF3C1,,,
ST6GAL1,,,
BCAP31,,,
SLC36A4,,,
IRF8,,,
GIPC1,,,
SESN3,,,
SYNGR1,,,
ASPSCR1,,,
TIMP2,,,
ADCY6,,,
MED10,,,
SMARCC2,,,
NAA35,,,
MAP3K15,,,
SP2,,,
HMGB3,,,
ADGRL1,,,
TPM1,,,
ASB8,,,
C16orf70,,,
QRICH2,,,
ZFC3H1,,,
ACOT8,,,
RPL36,,,
ZFYVE28,,,
CD58,,,
AFAP1L2,,,
CREM,,,
PMF1,,,
SNRPD1,,,
OIP5-AS1,,,
ANKRD16,,,
BFAR,,,
DMTF1,,,
RBM39,,,
EIF3F,,,
BRD4,,,
DISP2,,,
LAMP5,,,
SNX3,,,
MDGA1,,,
CTNNBIP1,,,
ATF7,,,
SSBP3,,,
KIF5A,,,
RPL8,,,
CLN5,,,
CHRM3,,,
POU3F1,,,
MAX,,,
TMEM151B,,,
SUGP1,,,
ILKAP,,,
MARCH4,,,
DEPTOR,,,
MADD,,,
ADAM10,,,
LAMA5,,,
KMT2B,,,
CAPZA2,,,
TNFRSF21,,,
LAMP1,,,
RAP1GAP2,,,
CD96,,,
CNTFR,,,
SERINC3,,,
FEZ1,,,
RNPEPL1,,,
CNTNAP1,,,
KARS,,,
VGF,,,
UTY,,,
AKT3,,,
NR6A1,,,
TUBA1B,,,
SERF2,,,
MPDZ,,,
ALDH1A3,,,
CAMK2D,,,
PLEKHM2,,,
ABCA6,,,
LIMA1,,,
ELP5,,,
PSAP,,,
FAF2,,,
DCHS1,,,
SMURF2,,,
ZBTB10,,,
IL1R1,,,
EML2,,,
BRCA1,,,
NFE2L2,,,
MCAM,,,
LRRC4,,,
MKKS,,,
RTN1,,,
APBB1,,,
GKAP1,,,
SRGAP2B,,,
LARS,,,
GTF2F1,,,
ARL6IP1,,,
CNTNAP2,,,
PAX7,,,
SPINT2,,,
COG7,,,
CLDN16,,,
ALDH1A1,,,
RAP1B,,,
DNM1,,,
ARIH1,,,
CLPTM1,,,
COPRS,,,
GPSM2,,,
EFCAB11,,,
INTS12,,,
LRRC8B,,,
COL27A1,,,
GREB1,,,
EEF1E1,,,
FBXL3,,,
CAMK1,,,
LRP2,,,
PARP8,,,
TMEM170A,,,
ID2,,,
SFMBT1,,,
SMYD2,,,
ERP29,,,
TRDMT1,,,
RHOC,,,
PPIL4,,,
PIGU,,,
FYN,,,
