_BACKGROUND,5p,10p,15p
GAS2L1,,,
PAWR,,,
KCNIP2,,,
MSANTD3,,,
CPE,,,
DNM3,,,
VSTM2A,,,
GYPB,,,
MIR4458HG,,,
NAALADL2,,,
PCDH20,,,
BTBD2,,,
ZNF324,,,
LHCGR,,,
RPL10,,,
PLK3,,,
ZNF320,,,
CCDC3,,,
ZFP14,,,
ADAMTS9-AS1,,,
ZSCAN1,,,
LDB3,,,
TMEM132D,,,
RTTN,,,
TPMT,,,
REST,,,
AGMO,,,
CNOT6L,,,
COL11A1,,,
PCBP2-OT1,,,
ZBTB5,,,
ELF3,,,
ZFP37,,,
SNX24,,,
GTF3C4,,,
ELF4,,,
TPD52,,,
HDAC1,,,
C12orf56,,,
DGKZ,,,
DNMBP,,,
MXI1,,,
DACH1,,,
RHOBTB1,,,
TCF4,,,
KAT7,,,
UGGT2,,,
ZBTB24,,,
SPINK2,,,
IRF2,,,
GTF3C5,,,
JAG1,,,
CTIF,,,
FAM160B1,,,
ELOVL2,,,
ZBTB4,,,
ZNF438,,,
ZNF774,,,
MB21D2,,,
PKP4,,,
KDM4C,,,
INPP4A,,,
FOXO4,,,
RPS6KC1,,,
TRIB1,,,
UAP1,,,
TOPORS,,,
SGPP2,,,
CCDC125,,,
KITLG,,,
IGSF10,,,
LIN28B,,,
ATP6V1C1,,,
RAMP1,,,
RAB9B,,,
PCDHB11,,,
MBD2,,,
ICAM1,,,
RFX8,,,
ARID3B,,,
ZNF793,,,
TRIB3,,,
ZNF766,,,
SLIT2,,,
SLC13A3,,,
TESPA1,,,
SP100,,,
PHTF1,,,
RELB,,,
FABP5,,,
DDX20,,,
RNF180,,,
LINC01301,,,
IVNS1ABP,,,
ZNF808,,,
GALNT4,,,
NHS,,,
LOXL2,,,
FAM110D,,,
IKZF3,,,
ZNF267,,,
FGD1,,,
ID3,,,
EGR3,,,
LBP,,,
FBXL19,,,
CCDC192,,,
MAP3K13,,,
ATF6,,,
LINC00467,,,
PRKAA1,,,
ZNF528,,,
LARP4,,,
NCBP2,,,
COPG2,,,
RNF144A,,,
ZNF451,,,
NFYB,,,
SLC4A7,,,
TSPAN2,,,
CACNA1F,,,
MKRN1,,,
TAS2R30,,,
CFL1,,,
FOSL2,,,
ZNF524,,,
RPS5,,,
NMNAT1,,,
PANX1,,,
NUCB2,,,
VEGFC,,,
KLHL35,,,
HHIP,,,
NOS1AP,,,
LEKR1,,,
TRIM61,,,
RPS19,,,
PARP16,,,
MAX,,,
AP1AR,,,
ZNF580,,,
KIF20B,,,
ATP8B2,,,
SRGN,,,
FRMPD4,,,
TLL2,,,
ZBTB10,,,
GFRA1,,,
FAM184B,,,
VSTM4,,,
RFC3,,,
ATCAY,,,
SAT1,,,
GABPA,,,
CRADD,,,
PPP1R3C,,,
AMPH,,,
ZNF234,,,
ZFX,,,
COG2,,,
FRMD4A,,,
PSD3,,,
RTCB,,,
CDH2,,,
RNF144B,,,
CCNG2,,,
TMEM266,,,
P2RX7,,,
BCL11B,,,
FXYD7,,,
USP3,,,
RORA,,,
GLCCI1,,,
TBP,,,
TBCEL,,,
BDKRB2,,,
ARHGEF10L,,,
WDR63,,,
PIK3C2B,,,
PAXIP1,,,
UBXN2B,,,
EPHX4,,,
PKIB,,,
TFPI,,,
CYYR1-AS1,,,
BACH1,,,
PLPP7,,,
CXCL2,,,
CDH4,,,
FBXO44,,,
FIP1L1,,,
RSPH3,,,
PLOD2,,,
LINC00476,,,
ZNF32,,,
IDNK,,,
TMEM68,,,
TNS3,,,
CLGN,,,
CWC27,,,
COL1A1,,,
BARD1,,,
ABCA1,,,
CREB3L1,,,
ACTG1,,,
NRXN3,,,
HMGN3,,,
EGLN1,,,
CCDC6,,,
DNASE1,,,
SLC12A8,,,
OVCH1-AS1,,,
GABARAPL1,,,
ARL5B,,,
ASTN2,,,
HDX,,,
ZMAT3,,,
AGL,,,
SMARCAL1,,,
ETV7,,,
GIT1,,,
OLFM4,,,
ASB9,,,
DIAPH1,,,
WARS,,,
SLC24A4,,,
ZNF84,,,
GLO1,,,
STPG2,,,
TAF2,,,
SCML1,,,
FRMD8,,,
NAP1L1,,,
EIF2AK3,,,
HIF1A,,,
EMP1,,,
LYST,,,
POU6F1,,,
PLP2,,,
LYL1,,,
NCKAP5,,,
ZRSR2,,,
TRIM2,,,
ZSCAN21,,,
H1FX-AS1,,,
DCAF10,,,
DHRS9,,,
ZNF619,,,
MAML1,,,
SHC3,,,
DNAH6,,,
TEX9,,,
MYOF,,,
C8orf34,,,
KCTD8,,,
BOC,,,
FAM214A,,,
TMPRSS5,,,
TTC5,,,
FBXO4,,,
NFATC2,,,
ATP2A2,,,
PEBP4,,,
IRF7,,,
AKAP7,,,
TMEM185B,,,
MAN1A1,,,
CDH19,,,
ING4,,,
MAP7D2,,,
SLC9C1,,,
SSX2IP,,,
TCF3,,,
TBPL1,,,
ZNF846,,,
SOCS3,,,
LHX6,,,
AKAP13,,,
ANKRD13D,,,
ADGRB1,,,
DAPK2,,,
SH3BP1,,,
ZSCAN18,,,
ARHGAP20,,,
RLF,,,
SLAIN1,,,
SAMD12-AS1,,,
RPRD2,,,
CEP72,,,
SNAI1,,,
RFC2,,,
TEAD4,,,
RASSF2,,,
MAPK15,,,
EEF1AKMT1,,,
AMMECR1,,,
MKX,,,
PRDM5,,,
NMI,,,
EPSTI1,,,
ARNTL2,,,
NEK10,,,
CRIM1,,,
SGMS1,,,
RPL18A,,,
HPCAL1,,,
SPATA18,,,
TNS1,,,
IKZF5,,,
LRRC69,,,
SOX18,,,
KLF15,,,
ZNF511,,,
CSNK1G2,,,
MAGI3,,,
ARID3A,,,
LONRF1,,,
ZNF544,,,
SERPINB9P1,,,
DEPTOR,,,
TRMT11,,,
PPP4R1-AS1,,,
DCP1B,,,
TEX10,,,
TRPM6,,,
CTLA4,,,
CXCL10,,,
PKM,,,
LYG1,,,
NUPR1,,,
GLRX,,,
POLR3A,,,
SLC30A7,,,
TAF9,,,
JRK,,,
ZNF28,,,
ABLIM2,,,
ZNF41,,,
TF,,,
THY1,,,
CTAGE4,,,
PEX1,,,
ZNF804B,,,
TEF,,,
HERC1,,,
DYNC2LI1,,,
CDH11,,,
COL23A1,,,
ASPSCR1,,,
HLX,,,
DEPDC5,,,
ZBTB14,,,
HIF3A,,,
PSMD12,,,
IQCH-AS1,,,
KDM1B,,,
CDKN2D,,,
CTTNBP2,,,
TAF6,,,
MKNK2,,,
EYA2,,,
ENY2,,,
HS2ST1,,,
SLC6A13,,,
IMPG2,,,
LRR1,,,
TRIQK,,,
CXCL12,,,
ZSCAN22,,,
SLC35E2B,,,
GBP4,,,
MBD5,,,
ZNF335,,,
IFI44L,,,
WWOX,,,
PPFIBP2,,,
FOSL1,,,
ZFP62,,,
ZNF717,,,
HLTF,,,
HLF,,,
HIST2H2BF,,,
GPR19,,,
NCOR1,,,
CRK,,,
MID1,,,
SPTSSA,,,
PDS5B,,,
DAAM2,,,
NFIB,,,
CARF,,,
LRRK1,,,
ZNF420,,,
RBBP9,,,
ZNF480,,,
ZFP30,,,
YPEL4,,,
TUBAL3,,,
COLEC12,,,
HSD11B1L,,,
PRR14,,,
SLC16A1,,,
RNF168,,,
FAM110B,,,
ALDH1A2,,,
FAM20C,,,
ZNF324B,,,
AGA,,,
CFAP58,,,
PRDM1,,,
HCFC2,,,
ARL17B,,,
NKAIN3,,,
ZNF93,,,
ARMC4,,,
ZNF235,,,
TUBGCP4,,,
TET1,,,
PDGFC,,,
ZKSCAN5,,,
RPL15,,,
ADPRH,,,
PTCHD1,,,
FAM171B,,,
PDE1C,,,
DNMT1,,,
C17orf80,,,
PLD5,,,
GEN1,,,
IL6ST,,,
EPS8,,,
HILPDA,,,
ATP1B3,,,
LINC01278,,,
GCH1,,,
UBE3D,,,
CCDC160,,,
FAM104B,,,
HIGD1B,,,
CRACR2A,,,
DISC1,,,
XBP1,,,
LINC00511,,,
ANO4,,,
EGR2,,,
TMEM132C,,,
HLA-DQB1,,,
ADD3,,,
CCDC91,,,
ZNF660,,,
PARP1,,,
ADCY9,,,
EEF1B2,,,
ABL2,,,
TNFRSF10A,,,
OR2AG2,,,
ZNF618,,,
APBA2,,,
KIF1A,,,
ADGRL1,,,
ZSCAN25,,,
LRRC1,,,
ATP8A2,,,
PRDM16,,,
MME,,,
TMEM47,,,
POLR3H,,,
SYT3,,,
KCNH5,,,
PHLDA1,,,
JADE3,,,
CREB3,,,
SOGA3,,,
ZNF200,,,
HTR2B,,,
MEF2B,,,
RASGEF1A,,,
ZSCAN5A,,,
ZDHHC23,,,
ZNF569,,,
SLC22A2,,,
POT1,,,
CCDC146,,,
ESCO2,,,
ST8SIA1,,,
ERG,,,
SERPINB8,,,
SYNPR,,,
COLQ,,,
IL1RL1,,,
AQP4-AS1,,,
SP3,,,
ETS2,,,
KLF3-AS1,,,
TESK2,,,
MPP5,,,
SSR4,,,
NPIPB4,,,
HCN2,,,
CCND2-AS1,,,
GALNT3,,,
ARHGAP26,,,
ATP1B1,,,
WDPCP,,,
SATB1,,,
CCDC7,,,
POP4,,,
URB1-AS1,,,
MTURN,,,
SLC16A14,,,
SOX6,,,
SLC26A1,,,
MAP1A,,,
TMEM45A,,,
RHBDD1,,,
ATXN10,,,
ZNF879,,,
C1orf109,,,
ONECUT2,,,
AKAP12,,,
MBD1,,,
CHMP1B,,,
BMP8B,,,
PRKCA,,,
PRTFDC1,,,
BLOC1S2,,,
SALL1,,,
RPS26,,,
PLXNB1,,,
ZNF274,,,
OLIG1,,,
NABP2,,,
STARD4-AS1,,,
PTPRN,,,
LIPA,,,
RAMP2,,,
RPLP1,,,
INTS8,,,
B4GAT1,,,
ABCA13,,,
SEC23B,,,
CCDC102B,,,
PRLR,,,
C1GALT1,,,
ANKRD34A,,,
LINC00894,,,
LYN,,,
ZNF573,,,
COL24A1,,,
EMX2,,,
RNF217-AS1,,,
LINC00314,,,
NUCB1,,,
SAMD11,,,
FOCAD,,,
LINC01023,,,
ZNF525,,,
SIM1,,,
ENTPD6,,,
CNOT4,,,
SLC9B1,,,
ZNF682,,,
ORC1,,,
ANTXR1,,,
PCK1,,,
STAT6,,,
ITSN1,,,
UTP23,,,
MYT1L,,,
SAMD3,,,
IGFBP4,,,
QPCT,,,
PALM2-AKAP2,,,
HNRNPC,,,
DSC2,,,
SNRK,,,
ZNF516,,,
TMEM223,,,
HDAC2,,,
DUSP5,,,
PSD,,,
C22orf23,,,
WDYHV1,,,
LINC00907,,,
PCED1B,,,
AFAP1,,,
SLX4IP,,,
STC1,,,
SLC4A8,,,
STAU2,,,
ACBD6,,,
FIGN,,,
BMP4,,,
LAIR1,,,
KYNU,,,
AFF4,,,
NFE2L2,,,
DNAH14,,,
TSC22D2,,,
CEBPG,,,
CLIP2,,,
LMO7-AS1,,,
RHOU,,,
TRPV1,,,
TSPAN7,,,
ANKRD37,,,
ATF7,,,
ZNF786,,,
CLIC5,,,
DUSP2,,,
ZFHX4,,,
FGL2,,,
CEP162,,,
FOXG1,,,
EZR,,,
GPATCH2,,,
FBXL13,,,
ZNF135,,,
ACVR2A,,,
MIR181A1HG,,,
MYRF,,,
EDA2R,,,
RAB3IP,,,
RAPGEF4-AS1,,,
GNAS-AS1,,,
BHMT2,,,
LPGAT1,,,
SYCP2,,,
MIS18A,,,
BNC2,,,
TMEM156,,,
ABHD17B,,,
ZNF331,,,
ZNF813,,,
ZXDB,,,
ADM,,,
SC5D,,,
ZNF597,,,
THAP1,,,
TSC22D4,,,
ZNF471,,,
MTUS2,,,
PEG10,,,
CAPS2,,,
JPH2,,,
FILIP1,,,
LRIG1,,,
TAF7,,,
ZNF33A,,,
CFAP70,,,
PLPP2,,,
ATG10,,,
HTR1E,,,
FN1,,,
ADAMTSL1,,,
S100A9,,,
SP8,,,
GAS5,,,
SPATA6,,,
KCNMB2-AS1,,,
ZDHHC13,,,
ADAMTS1,,,
ERMARD,,,
IQCK,,,
FBXW5,,,
MED19,,,
ZNF276,,,
RACK1,,,
CD226,,,
ZNF695,,,
PRDM15,,,
TRIM46,,,
WDR49,,,
ARIH2OS,,,
ZNF787,,,
ZNF143,,,
AMDHD1,,,
TPRG1L,,,
LRRC28,,,
KCTD15,,,
ZNF599,,,
MAP3K14-AS1,,,
MFSD2B,,,
GLI4,,,
DPY19L1,,,
LINC00578,,,
EBF4,,,
PLS3,,,
CKAP2,,,
ZNF316,,,
TRMO,,,
WDR81,,,
HEY2,,,
IRAK2,,,
SNAPC5,,,
NFYC,,,
ZNF646,,,
GK3P,,,
CPSF1,,,
NFKB1,,,
TRIP4,,,
C10orf67,,,
CACNA1S,,,
ABRACL,,,
GATA6,,,
ICA1,,,
IL18,,,
MCF2L2,,,
PIGZ,,,
MARVELD1,,,
ZNF197,,,
ZC3H12B,,,
DPM1,,,
ZNF688,,,
CFAP69,,,
CIITA,,,
PLA2G4A,,,
CXCL11,,,
ZBTB37,,,
NDNF,,,
CENPO,,,
SMAD7,,,
HNRNPLL,,,
SLC7A8,,,
CDKN1B,,,
AFF2,,,
ZHX2,,,
ZFHX2,,,
ZNF773,,,
VWF,,,
NOS3,,,
ZNF468,,,
ZNF816,,,
ZNF692,,,
MDM2,,,
ABCC3,,,
MXD3,,,
TBC1D32,,,
WDR48,,,
SERF2,,,
HSPA14,,,
ZNF571,,,
OSBP2,,,
ZNF778,,,
ZNF765,,,
ANKRD6,,,
ELK3,,,
MN1,,,
PPIB,,,
CARHSP1,,,
CNTN2,,,
ZNF611,,,
SLC30A10,,,
TWIST2,,,
BTG3,,,
UBA52,,,
PCDHB10,,,
CENPH,,,
UPK3B,,,
ZNF92,,,
LINC01588,,,
AHDC1,,,
ZFP69,,,
