_BACKGROUND,5p,10p,15p
ASCL2,,,
HDLBP,,,
USP12,,,
NDRG1,,,
ME1,,,
ASAP2,,,
TRMT10B,,,
SESN1,,,
NFATC2,,,
MEGF10,,,
JAG2,,,
SLC35F6,,,
FAM83D,,,
ABLIM1,,,
NOSTRIN,,,
LINC00354,,,
LDB2,,,
LTA4H,,,
CARD8,,,
TJAP1,,,
PPP1R12B,,,
APC2,,,
LPXN,,,
RBM6,,,
MAPT,,,
B4GALT5,,,
MKLN1,,,
NTRK3,,,
ZNF429,,,
HCG22,,,
TMBIM4,,,
RAD51B,,,
DYNLT3,,,
FOXN2,,,
PKIG,,,
NRGN,,,
ANK1,,,
CEBPD,,,
DSTN,,,
CREB3L2,,,
RFC2,,,
BARD1,,,
RAI14,,,
PDE3A,,,
UNC13B,,,
AXIN2,,,
TIMP3,,,
TMEM235,,,
ODC1,,,
MZF1,,,
PCSK2,,,
SEMA5A,,,
TSPAN15,,,
ITPR2,,,
NFYB,,,
KLHL42,,,
ABCD4,,,
PPP2R5C,,,
DPF2,,,
PRKCSH,,,
SYAP1,,,
RAB37,,,
CAV3,,,
FAM107B,,,
KNDC1,,,
EXOC6B,,,
BTBD2,,,
DHX32,,,
SLC22A15,,,
PRMT7,,,
INTS4,,,
YTHDC1,,,
FAM81A,,,
STAU2,,,
ANKHD1,,,
MRC1,,,
ZNF75D,,,
PARG,,,
BICC1,,,
TARDBP,,,
DNM2,,,
ARHGAP12,,,
SRP72,,,
ARRDC4,,,
PLAG1,,,
CAMK2N2,,,
CPLX2,,,
SH3BP4,,,
NBPF10,,,
ZFP28,,,
SDAD1,,,
ZSCAN12,,,
PXN,,,
NENF,,,
JPH4,,,
ETV6,,,
SLC39A11,,,
JPX,,,
PIP5K1A,,,
SYNM,,,
RASGRP2,,,
BMP3,,,
BRIP1,,,
TTC9,,,
PTBP1,,,
MEGF6,,,
LRRC8C,,,
MAPRE3,,,
CR1,,,
DCHS1,,,
HNF4G,,,
SMG1,,,
ZNF596,,,
AGO4,,,
PRDM2,,,
SERPINB9P1,,,
ZEB2,,,
MIOS,,,
SET,,,
PSME4,,,
ERO1B,,,
ZNF341,,,
TRAF3IP1,,,
EXOSC6,,,
SH3BGRL,,,
PBX1,,,
LMO1,,,
SRGAP3,,,
ST8SIA5,,,
PSIP1,,,
PNRC1,,,
ZNF761,,,
SLCO1C1,,,
CBX4,,,
FNIP2,,,
FEZ2,,,
ZNF428,,,
CACNA1I,,,
PPM1F,,,
FBXO31,,,
THEMIS,,,
SMURF2,,,
ANKRD16,,,
FBXO11,,,
SMG6,,,
DAP,,,
NLRP1,,,
SP7,,,
CHI3L1,,,
AUNIP,,,
NOS1,,,
FOXG1-AS1,,,
C16orf72,,,
UBAP2,,,
DIAPH2,,,
FN1,,,
ZC3H3,,,
PPM1L,,,
MAPK8IP1,,,
ZNF581,,,
TNFRSF10B,,,
KLF12,,,
KIF5A,,,
GFRA2,,,
ACBD5,,,
SPOPL,,,
OPHN1,,,
MTLN,,,
BMPR1B,,,
TRIP12,,,
TLL1,,,
KANK2,,,
SPNS2,,,
TRIM22,,,
HERC3,,,
GRAMD1B,,,
CELF2,,,
GNPTG,,,
FBRSL1,,,
POU2F1,,,
RRAGC,,,
USP34,,,
SLC8A1,,,
TBC1D9,,,
FES,,,
FAM53A,,,
ATP6V1C1,,,
ST7,,,
TRPS1,,,
CLINT1,,,
SRRM1,,,
EDARADD,,,
USP22,,,
ORAI3,,,
ZNF813,,,
MYO18A,,,
KIF13A,,,
IGFBP5,,,
PHLDB1,,,
SHANK2,,,
YJEFN3,,,
CORO7,,,
MTAP,,,
SMARCC2,,,
CRTC1,,,
CRIP2,,,
CEP85L,,,
AHR,,,
AGAP3,,,
SUPT3H,,,
SETD3,,,
LINC01535,,,
ST3GAL2,,,
RBM17,,,
CCDC93,,,
C18orf25,,,
CYTH1,,,
AKAP7,,,
LPIN2,,,
ULK3,,,
ZNF195,,,
ABHD17B,,,
VPS13C,,,
PIGQ,,,
TNXB,,,
GPBP1L1,,,
RBM24,,,
MYO1D,,,
B4GALT1-AS1,,,
EHBP1L1,,,
COLGALT2,,,
GPR156,,,
LRRC23,,,
ZNF148,,,
RC3H2,,,
VWA1,,,
ZNF592,,,
BACE2,,,
LINC00886,,,
SC5D,,,
KAT2B,,,
PLTP,,,
EHMT2,,,
DNM3,,,
TRIQK,,,
CDH18,,,
SCN3B,,,
FUS,,,
CDH15,,,
ST6GAL1,,,
CAMSAP1,,,
C11orf16,,,
BDNF-AS,,,
SMCHD1,,,
IVNS1ABP,,,
PHYHD1,,,
MARK1,,,
MAP3K1,,,
TRAPPC2,,,
DDX19A,,,
AP1B1,,,
CRKL,,,
CDK8,,,
MTRNR2L1,,,
CCND1,,,
MAP7D3,,,
STK32B,,,
TMCO1,,,
CYP46A1,,,
HSPB11,,,
ZNF561,,,
TMEM259,,,
FAM53B,,,
BEX5,,,
CTNND1,,,
SERINC3,,,
FTL,,,
TAF2,,,
JUN,,,
FAM20A,,,
CFAP70,,,
BAZ1A,,,
MYO6,,,
ASAH1,,,
MAGI2-AS3,,,
TMEM87B,,,
RILPL1,,,
GRAMD1C,,,
SCN2A,,,
KREMEN2,,,
ZNF200,,,
CHST12,,,
BGN,,,
CHMP3,,,
NUB1,,,
CELF3,,,
STX17-AS1,,,
ALOX12-AS1,,,
USP25,,,
NR4A2,,,
SLC12A8,,,
PCDH9-AS4,,,
LNP1,,,
SEPHS1,,,
BCOR,,,
SLC16A10,,,
PPP4R3B,,,
SSR1,,,
TMEM9B-AS1,,,
ANKRD29,,,
SMIM4,,,
SMARCB1,,,
RBM4,,,
RABEP2,,,
SACS,,,
PRICKLE2-AS3,,,
CPNE8,,,
SSTR2,,,
C16orf87,,,
CCM2,,,
DEGS2,,,
HPGDS,,,
ASF1A,,,
PRKACB,,,
ZC3H12B,,,
TNFRSF1B,,,
SHROOM1,,,
LONRF3,,,
DHX36,,,
LRRC63,,,
ATP7B,,,
TMEFF2,,,
GLTP,,,
METTL25,,,
RNF4,,,
INPP5F,,,
ARID1B,,,
VOPP1,,,
E2F6,,,
KCTD12,,,
ABCA3,,,
UPF2,,,
VSTM2A-OT1,,,
NCAN,,,
TMPO,,,
ARGLU1,,,
CYHR1,,,
ACTR1B,,,
CNDP2,,,
PRKAR2B,,,
RFX6,,,
TAF1B,,,
WSCD1,,,
SYP,,,
ZNF697,,,
CFTR,,,
RNF182,,,
LINC01561,,,
ZNF362,,,
PRDX1,,,
LRP8,,,
PRSS12,,,
TMSB4X,,,
FGFR3,,,
ADAR,,,
SLC47A1,,,
RUVBL1,,,
CLDN5,,,
GNA12,,,
SAP30BP,,,
CD200R1,,,
YBX3,,,
ZNF77,,,
TTC39B,,,
DUSP8,,,
AFF1,,,
ASXL1,,,
IMPDH2,,,
PPM1B,,,
PEX14,,,
ALPK1,,,
FUT10,,,
FANCM,,,
LRP1,,,
AP3S1,,,
EHBP1,,,
ID1,,,
RBBP5,,,
SAMD4B,,,
AFTPH,,,
FAM200A,,,
EOGT,,,
AFAP1L2,,,
VASH1,,,
NBEAL1,,,
HOOK2,,,
SYNE2,,,
IGF1R,,,
ICE2,,,
GNAS,,,
DOCK4,,,
NIPBL,,,
ARMC8,,,
NMRAL1,,,
GDPD5,,,
HVCN1,,,
TRPC5OS,,,
CA2,,,
KDM1B,,,
SCG3,,,
RALY,,,
MYOM1,,,
PIK3R6,,,
CSPG4,,,
ARHGEF7,,,
ZBTB25,,,
PLOD3,,,
RAP1B,,,
CFL1,,,
STXBP5L,,,
FAM171A1,,,
CUX1,,,
CDK18,,,
FERMT1,,,
RBBP6,,,
UNC5A,,,
KIFC3,,,
HES5,,,
OPRM1,,,
SLC36A4,,,
PROP1,,,
RPN1,,,
PPP2R1A,,,
RGMA,,,
FA2H,,,
CCND3,,,
SMAD2,,,
SUMO3,,,
TBKBP1,,,
SGSM1,,,
SEC23IP,,,
SORBS2,,,
TRAK1,,,
ZBTB7C,,,
CHADL,,,
NTN1,,,
RNF135,,,
HUNK,,,
NPAT,,,
TCF25,,,
CASD1,,,
FABP7,,,
FXR2,,,
DYNC1H1,,,
PAX9,,,
THAP11,,,
KIAA1217,,,
PFN2,,,
PRIMA1,,,
AP1M1,,,
RCHY1,,,
RSPRY1,,,
IGF2R,,,
DNAJC5G,,,
PTEN,,,
DNAJC10,,,
ARPC2,,,
KCNIP2,,,
CDHR1,,,
TIGAR,,,
ZNF215,,,
ABCE1,,,
GUCY1A2,,,
SST,,,
MT1F,,,
CYP7B1,,,
CNST,,,
KSR2,,,
KIF21B,,,
HNRNPA2B1,,,
EDNRB,,,
GK,,,
ZNF700,,,
ARHGEF10,,,
ZCCHC12,,,
CISD2,,,
IGSF10,,,
ZNF827,,,
SMPD4,,,
TIPRL,,,
PRDM16,,,
SNRK,,,
OPRD1,,,
PCYOX1,,,
SPI1,,,
TMEM50B,,,
MALT1,,,
ZFP36,,,
ACAP3,,,
KCNK12,,,
COL7A1,,,
FSTL1,,,
PPP1R16B,,,
MRC2,,,
SMARCD3,,,
LRP4-AS1,,,
BARX2,,,
COL22A1,,,
FAM162B,,,
ZBTB17,,,
PPP2R3A,,,
FOXD2,,,
DDX17,,,
ZHX1,,,
UBQLN1,,,
CSF1,,,
LSAMP,,,
LINC00158,,,
PLEKHA1,,,
ZNF781,,,
FER,,,
EGR4,,,
C21orf91,,,
MAML2,,,
TTI2,,,
ZNF667,,,
MNX1,,,
ARHGEF1,,,
ARPC5,,,
RRBP1,,,
CLEC16A,,,
FBN1,,,
CYP1B1,,,
KRCC1,,,
MYO15B,,,
IGDCC4,,,
TCEAL3,,,
RELL1,,,
METTL18,,,
MEG3,,,
PRKRA,,,
DAB1,,,
CDKL3,,,
LINC01138,,,
ARID4B,,,
ABCF3,,,
PSMD1,,,
TRPC3,,,
GPC5-AS1,,,
ADAM17,,,
SLU7,,,
KIAA1324L,,,
CDS2,,,
TBL1XR1,,,
GLIS2,,,
TGFBR3,,,
RNF25,,,
ACOT12,,,
KATNAL1,,,
ST3GAL6-AS1,,,
E2F8,,,
TMEM132C,,,
HSP90AB1,,,
MARS,,,
NPPC,,,
RELA,,,
CMAS,,,
C1orf162,,,
KIAA0895L,,,
FDFT1,,,
KLF15,,,
PCNX1,,,
PAQR5,,,
ABTB2,,,
MCM3AP-AS1,,,
CBFA2T2,,,
BHLHE40,,,
ST8SIA4,,,
TUBB2B,,,
TRIM58,,,
LY86,,,
DNAL1,,,
HERC2,,,
DPP8,,,
EEF1AKMT1,,,
TGFB2,,,
ZNF354A,,,
MAP1A,,,
NEFH,,,
ZNF646,,,
GNA14-AS1,,,
C12orf54,,,
NAV1,,,
GRK6,,,
SYNE3,,,
OTULIN,,,
UNC5B,,,
TAB3,,,
COG1,,,
CYTH3,,,
NEK4,,,
GBE1,,,
PRPF39,,,
GNPTAB,,,
CFLAR,,,
CRISPLD1,,,
VTI1A,,,
BAMBI,,,
TMEM255A,,,
SH3D19,,,
ATF4,,,
NDP,,,
TMEM38B,,,
COL9A3,,,
KLRC2,,,
CNTNAP2,,,
UNC119B,,,
SMC5-AS1,,,
PHF21B,,,
DLEU7,,,
CCDC160,,,
SGMS1,,,
DEPTOR,,,
RYR3,,,
ADGRL1,,,
DCAF13,,,
MTHFR,,,
LATS1,,,
TRAPPC9,,,
SMTN,,,
CDH12,,,
PPP1R35,,,
NCOA2,,,
SRGAP2,,,
USP54,,,
CPB2,,,
HYI,,,
MYT1,,,
LINC01299,,,
LINC01141,,,
L3MBTL4,,,
RNF149,,,
FADS1,,,
EIF5B,,,
HAPLN4,,,
CYBRD1,,,
GRM7,,,
SCML4,,,
ERCC5,,,
CEP120,,,
MCPH1,,,
IL18,,,
PRRC2C,,,
LRCH1,,,
MEF2A,,,
TMEM63B,,,
CCDC171,,,
USP47,,,
FGD5,,,
PRR12,,,
TBX6,,,
GABBR1,,,
PRAM1,,,
RASSF8-AS1,,,
RNH1,,,
MFSD12,,,
SMPD3,,,
RAD50,,,
EXT1,,,
UBN2,,,
NEK9,,,
EPM2AIP1,,,
CHRNA7,,,
PLCG1,,,
RHBDL3,,,
BORCS8,,,
NRARP,,,
ELN,,,
TFEC,,,
NARF,,,
LINC00863,,,
GSTCD,,,
PIP5K1C,,,
CASK,,,
TAGLN3,,,
CTSB,,,
LHX9,,,
ZNF394,,,
PNCK,,,
AQP4,,,
TXK,,,
NAP1L5,,,
NPY,,,
GRIK5,,,
S100Z,,,
CTPS2,,,
B3GNT5,,,
PCDH15,,,
MSH4,,,
ZNF718,,,
STARD9,,,
GSDMD,,,
GJA1,,,
COL5A1,,,
CCSER1,,,
PPID,,,
PPP1R26-AS1,,,
GIGYF1,,,
XKR9,,,
ARHGEF9,,,
VPS4B,,,
ZMAT1,,,
CA4,,,
CUEDC1,,,
ZNF582-AS1,,,
VCPIP1,,,
ABCA5,,,
TWISTNB,,,
BRWD1,,,
KLHDC4,,,
EPB41L1,,,
ATP1A3,,,
OTUD7B,,,
HNRNPUL1,,,
LYPD6,,,
UHRF1,,,
LINC01094,,,
FMN1,,,
AGPS,,,
WDR49,,,
SAR1B,,,
EXPH5,,,
PLCL2,,,
EBF3,,,
MAP3K15,,,
PKIB,,,
LINC01483,,,
VAV2,,,
SLCO5A1,,,
DRP2,,,
FOXQ1,,,
PWWP2A,,,
ADGRL4,,,
FOXO3,,,
KDM5D,,,
GNA15,,,
LRP6,,,
PRPF4B,,,
HOMER3,,,
TIMP2,,,
RUNX3,,,
CIT,,,
ATG7,,,
OPN4,,,
SF1,,,
VSNL1,,,
PBXIP1,,,
GARS,,,
MBNL2,,,
MAP4K5,,,
ARHGAP10,,,
MAP1LC3A,,,
SESTD1,,,
AMH,,,
TLK1,,,
HAVCR2,,,
DENND2C,,,
EIF3I,,,
MGMT,,,
MAPT-AS1,,,
ATP6AP2,,,
TFG,,,
LGALS8,,,
TMEM130,,,
CD46,,,
NINL,,,
PRRT2,,,
MIR7-3HG,,,
MIRLET7BHG,,,
PLPPR3,,,
RFX2,,,
NEXN,,,
DPYSL5,,,
BBS9,,,
EIF4E3,,,
ISLR,,,
RABL6,,,
CCDC50,,,
RAB1A,,,
LBR,,,
MIR181A1HG,,,
SCAF11,,,
NIPAL3,,,
RALBP1,,,
MEMO1,,,
HLTF,,,
SRD5A1,,,
UNK,,,
ZNF175,,,
PHLPP1,,,
CTSS,,,
ZCCHC14,,,
GRB2,,,
NFATC1,,,
ATP13A4,,,
KIAA0556,,,
TTC9C,,,
SLC25A25-AS1,,,
RALYL,,,
PTPN13,,,
FOLH1,,,
ATM,,,
LINC01583,,,
LYST,,,
GPHN,,,
MMP17,,,
SEZ6L,,,
POLA1,,,
EFNA5,,,
TCF20,,,
SRGAP2C,,,
MORF4L1,,,
LAMA2,,,
ADGRA3,,,
LINC00299,,,
NPDC1,,,
MREG,,,
DHX33,,,
ACHE,,,
ZNF488,,,
TBPL1,,,
PCLO,,,
YDJC,,,
KMT2C,,,
FTX,,,
SOCS6,,,
APP,,,
BLZF1,,,
IGSF9B,,,
ZNF691,,,
CELSR2,,,
CDC42SE2,,,
MTM1,,,
USP14,,,
APMAP,,,
CHAMP1,,,
SCAMP5,,,
ELAVL4,,,
SLIT3,,,
DAB2IP,,,
MGRN1,,,
MYO1F,,,
MRO,,,
MAN1A1,,,
TCEA2,,,
NOTCH2,,,
TBC1D9B,,,
MSANTD2,,,
PIK3R3,,,
SRRM3,,,
TEK,,,
CHD8,,,
LRIG2,,,
SEC24D,,,
EMX2OS,,,
PPIG,,,
TBCD,,,
AMPD3,,,
HDDC2,,,
CX3CR1,,,
MAP3K8,,,
GRIN1,,,
LYVE1,,,
NMT2,,,
LINC00511,,,
RAB26,,,
ESRP2,,,
PAIP2B,,,
LONRF1,,,
ATP13A2,,,
GCNT1,,,
ARF3,,,
SPATA22,,,
FAP,,,
PEX2,,,
TTLL9,,,
C1RL,,,
ITM2B,,,
NFATC3,,,
ADCY2,,,
FEZF1,,,
MYOF,,,
SNAP91,,,
PRKAG1,,,
ZHX3,,,
TMEM163,,,
ARL8A,,,
USP43,,,
C11orf49,,,
ZMAT3,,,
FABP3,,,
DHRS12,,,
EIF3F,,,
TSHZ1,,,
ZNF365,,,
DENND3,,,
SCD5,,,
SLC45A4,,,
GREB1,,,
CBX6,,,
SLC39A12,,,
PCGF5,,,
NLRP3,,,
ABL1,,,
POLR3B,,,
PPARD,,,
SPSB1,,,
IFT81,,,
ORC2,,,
CDC123,,,
IGF2BP3,,,
NELL1,,,
EHD3,,,
RNF11,,,
PIGU,,,
BAG3,,,
EFCAB14,,,
VAPB,,,
PUM2,,,
TTLL3,,,
GPC4,,,
NYAP2,,,
TMEM91,,,
SYNDIG1,,,
CDC42EP4,,,
SMARCD2,,,
CERS4,,,
DUXAP8,,,
AR,,,
PIK3C2A,,,
MMD,,,
B2M,,,
KCNQ1OT1,,,
C12orf75,,,
HIPK3,,,
ATOH8,,,
PXDN,,,
WDR74,,,
CASKIN1,,,
B3GALNT1,,,
RSF1,,,
CYB5R4,,,
CUL4A,,,
ST6GALNAC3,,,
PRR14L,,,
PLPP2,,,
DUSP6,,,
PDCD7,,,
NUAK1,,,
DIP2C,,,
SEMA4G,,,
CD81,,,
PRR18,,,
MDFIC,,,
MAN1A2,,,
PLSCR1,,,
ALDOC,,,
CLEC2B,,,
SMAD7,,,
CTBP2,,,
VGLL4,,,
ATF1,,,
ANTXR2,,,
COMMD10,,,
LUZP1,,,
HEPACAM,,,
TACR1,,,
SLK,,,
CDH1,,,
CSF3R,,,
MAPKAPK2,,,
RAB39A,,,
FBXL13,,,
LIFR-AS1,,,
GLIPR1L2,,,
CALCOCO2,,,
MAP3K7,,,
DUSP5,,,
MED13,,,
AP1S3,,,
KLHDC1,,,
REEP2,,,
PCM1,,,
LY6E,,,
MOB3A,,,
NKTR,,,
RYR2,,,
SLC22A3,,,
KLHL36,,,
GINS1,,,
CHST6,,,
IL12A-AS1,,,
ANO2,,,
ASH1L,,,
ID2,,,
MSN,,,
BEX4,,,
ZBTB21,,,
C19orf12,,,
ARHGAP18,,,
ITIH5,,,
RNF10,,,
MAP3K4,,,
MGLL,,,
RIMS1,,,
CLHC1,,,
MEGF9,,,
ZNF85,,,
FLCN,,,
RAB3IP,,,
CDH10,,,
NRF1,,,
ARL8B,,,
EIF3G,,,
NUP93,,,
SPPL2B,,,
CNTN6,,,
JAG1,,,
DNMT3B,,,
RBBP7,,,
CACNA1D,,,
C9orf16,,,
FLNB,,,
RNF220,,,
EYA1,,,
CC2D2A,,,
NPM1,,,
PCBP1,,,
RMDN2,,,
PSPC1,,,
DMD,,,
KCNG1,,,
SRSF10,,,
BIRC3,,,
FAM169B,,,
KCNH8,,,
RBL1,,,
RASAL2,,,
KLK6,,,
PRKCH,,,
REV1,,,
NUDT4,,,
GABRA3,,,
EID1,,,
PLCXD3,,,
EXOC5,,,
SLC2A1-AS1,,,
MDM4,,,
BAHCC1,,,
LINC01182,,,
ZNF660,,,
MTUS1,,,
C9orf72,,,
TKT,,,
NPR3,,,
IL7,,,
TACC2,,,
NR3C1,,,
ZNF716,,,
ATP6V0A1,,,
PAIP1,,,
ZDHHC17,,,
CLDN10,,,
ANKRD30BL,,,
EGR3,,,
ZNF395,,,
LRRC41,,,
GABARAPL1,,,
CDH19,,,
TMCC3,,,
KBTBD12,,,
UCK1,,,
ATP1B2,,,
GTF2E2,,,
USP15,,,
IRAK1,,,
KIAA1671,,,
DPF1,,,
TMA7,,,
PAPLN,,,
IFNAR2,,,
PARP14,,,
NID1,,,
PARP4,,,
BEX3,,,
MAU2,,,
PCDH1,,,
BCAR1,,,
KIAA2026,,,
CDKL2,,,
RPL7L1,,,
CUX2,,,
CYP26B1,,,
RAB2B,,,
MGAT5B,,,
ADCY3,,,
RELL2,,,
NKD1,,,
DCP1B,,,
CYYR1,,,
CDC37,,,
DMRT3,,,
AEBP1,,,
IKZF1,,,
CNOT4,,,
TBX20,,,
SLC16A1,,,
RAB31,,,
LMNA,,,
SGIP1,,,
ZNF16,,,
TUBA4B,,,
ATP6V1F,,,
SYT9,,,
SHC2,,,
FAM182B,,,
BCAS2,,,
JMY,,,
MEIS2,,,
MAN1C1,,,
AASDHPPT,,,
FAM156A,,,
RAB11FIP4,,,
KLC1,,,
PARVB,,,
RANBP2,,,
TMEM44,,,
APBB1IP,,,
PI16,,,
SP110,,,
CLTB,,,
AIF1L,,,
FAM13C,,,
SFPQ,,,
NEDD9,,,
ELK3,,,
TRPC6,,,
MARCH10,,,
PRKCA,,,
SNRNP70,,,
SUPT5H,,,
AQP4-AS1,,,
PRPF38A,,,
FNDC3A,,,
BORCS5,,,
AKT2,,,
PLEKHA2,,,
CDK6,,,
PTN,,,
ITGAV,,,
RBM26,,,
RBM20,,,
EYS,,,
GAS8,,,
CDK5RAP2,,,
ZNF479,,,
NPTN,,,
ADCYAP1R1,,,
TCAF1,,,
ARID1A,,,
GRIPAP1,,,
FSTL5,,,
FBXL16,,,
ASB7,,,
TNRC6B,,,
HEATR1,,,
ZNF239,,,
TBC1D14,,,
EIF4E2,,,
TMEM25,,,
MSMO1,,,
KTN1,,,
ABCG2,,,
WWC2,,,
PSMG3,,,
ZNF232,,,
CDH7,,,
GIT1,,,
HEBP2,,,
AKNA,,,
RAB34,,,
USF1,,,
NFIC,,,
DIAPH2-AS1,,,
RFTN2,,,
ZNF32,,,
CHD5,,,
HTR2C,,,
ARIH1,,,
KMT2A,,,
AGL,,,
FABP5,,,
RDX,,,
DLG4,,,
TTC6,,,
GFPT2,,,
USP28,,,
SDC4,,,
SETX,,,
ITSN2,,,
SAP18,,,
CNRIP1,,,
FOXP3,,,
C1GALT1,,,
USP2,,,
MPP2,,,
FAM122C,,,
NPTX2,,,
GPNMB,,,
ERG,,,
INHBB,,,
ANKRD13D,,,
WDR59,,,
UNC13C,,,
TDP1,,,
ST8SIA6,,,
PPP2R5A,,,
ANP32B,,,
TNFRSF11A,,,
FAM214A,,,
NEBL,,,
SEC11A,,,
EYA4,,,
ENAH,,,
ZNF462,,,
EIF2AK1,,,
KDM3A,,,
ST3GAL3,,,
HDX,,,
WDR20,,,
SHC1,,,
BCL6B,,,
TMC6,,,
LINC01505,,,
R3HDM1,,,
C5orf51,,,
CNTNAP5,,,
COCH,,,
STXBP1,,,
ZNF658,,,
HSPH1,,,
BZW1,,,
MORF4L2,,,
G3BP2,,,
EIF1AY,,,
PBRM1,,,
NCOA6,,,
GAB3,,,
ZNF740,,,
LINC00271,,,
CANX,,,
SIRT2,,,
ELFN2,,,
LGALS1,,,
RAD21,,,
HLA-A,,,
ARMCX4,,,
WBP2,,,
PRKG1,,,
POU3F2,,,
CCDC26,,,
TXNDC16,,,
CDKN2A,,,
DLGAP4,,,
PPIL6,,,
RPL4,,,
CLEC7A,,,
FKBP1A,,,
PCAT19,,,
GPR137C,,,
SOX21-AS1,,,
GANC,,,
SMARCA2,,,
SURF6,,,
EPC2,,,
DIDO1,,,
ATF3,,,
TTC3,,,
ATP2B2,,,
SIMC1,,,
ARAP3,,,
SPRY2,,,
CD226,,,
LINC01358,,,
NRG3,,,
GPR85,,,
TBRG1,,,
CFHR5,,,
XRN1,,,
DANT2,,,
SNX29,,,
TCF24,,,
RNF157,,,
TMEM260,,,
SLC18A1,,,
RAMP1,,,
NEK1,,,
PLEKHF2,,,
DCUN1D2,,,
SATB2-AS1,,,
MFGE8,,,
FAM78A,,,
SIPA1L1,,,
ZNF347,,,
ETS2,,,
P2RX7,,,
USP2-AS1,,,
IFT52,,,
SIRPA,,,
FAM174A,,,
TNS2,,,
ABI1,,,
LATS2,,,
KIF3B,,,
FAM107A,,,
USP16,,,
ZNF525,,,
MSI1,,,
FLI1,,,
LYL1,,,
SFRP2,,,
FAM131A,,,
PRPSAP2,,,
TAF3,,,
LINC00174,,,
LDHA,,,
LINC01278,,,
CA14,,,
PTBP3,,,
BCL9,,,
EFHD2,,,
DEGS1,,,
RORB,,,
ATL2,,,
GJC1,,,
CBX5,,,
CELF1,,,
IRF3,,,
RBM3,,,
ABCB4,,,
RALGAPA2,,,
ADCY5,,,
CSNK1A1,,,
LRRTM4,,,
BRMS1L,,,
CLIP3,,,
SLC43A2,,,
CYFIP1,,,
EMID1,,,
F11R,,,
ISLR2,,,
HTR4,,,
TMEM135,,,
LEMD2,,,
CCDC136,,,
POLR3G,,,
ERMN,,,
ESYT2,,,
NRP1,,,
ABCC4,,,
AKIRIN2,,,
JAK2,,,
URI1,,,
GLRX3,,,
KDM6A,,,
CDKN2B-AS1,,,
ZBTB1,,,
MYO5B,,,
KIF5B,,,
PKP4,,,
CINP,,,
PSAP,,,
CGGBP1,,,
CAPN3,,,
TBPL2,,,
PTPN4,,,
SMARCA5,,,
ZNF675,,,
PBX3,,,
NAP1L3,,,
SLC9B1,,,
NIPA1,,,
PRPSAP1,,,
ST6GALNAC2,,,
GLYR1,,,
ASB8,,,
ZBTB18,,,
THBS4,,,
ILF2,,,
DAAM1,,,
CCNT2,,,
ARFIP1,,,
TUBA3D,,,
DIS3L,,,
NRIP3,,,
SPTAN1,,,
RAB5C,,,
ERICH6,,,
STAT5A,,,
NCL,,,
SKA2,,,
GABRA1,,,
RPN2,,,
CALU,,,
TSGA10,,,
PER2,,,
NEDD4,,,
LINC01498,,,
A2M,,,
ZNF609,,,
BTAF1,,,
SCARF2,,,
RPS10,,,
SLC22A5,,,
NOS1AP,,,
IKBIP,,,
EIF2AK2,,,
SHKBP1,,,
UBE2Z,,,
TBC1D22A,,,
N4BP2L2,,,
CREBL2,,,
RALGDS,,,
MFSD2A,,,
PNN,,,
XRN2,,,
THRAP3,,,
PPIL3,,,
PEBP1,,,
EBF1,,,
UBE2I,,,
ZNF26,,,
RAD51AP1,,,
CAND1,,,
UBE2K,,,
CMTM5,,,
DOCK7,,,
FAXDC2,,,
SYT1,,,
DOCK1,,,
SOAT1,,,
ZC3HAV1,,,
NUCKS1,,,
PRDM6,,,
RCSD1,,,
SERTM1,,,
UBB,,,
NFKB1,,,
NCKAP5,,,
SPTBN4,,,
ZFX,,,
UBE2E3,,,
DGKA,,,
SERPING1,,,
SNN,,,
PSD2,,,
CDH13,,,
R3HCC1,,,
RNF168,,,
RFX3,,,
PALMD,,,
KIAA0355,,,
OSBPL2,,,
ING5,,,
JADE3,,,
SEC14L5,,,
FAM200B,,,
DOCK10,,,
MARCH1,,,
SLC9A3,,,
FOXO1,,,
TUBB2A,,,
MNDA,,,
AP3D1,,,
TLE3,,,
SIK3,,,
FLYWCH1,,,
GPC6,,,
FAM222A-AS1,,,
NCKAP1L,,,
MCTP1,,,
SPRN,,,
ZNF560,,,
KCNAB3,,,
NOD1,,,
MGAT4C,,,
ZNF124,,,
LRP2,,,
HNRNPF,,,
CCDC66,,,
ANO3,,,
ANKRD37,,,
EPHB1,,,
RAB23,,,
ZMYND11,,,
BRSK1,,,
GNA14,,,
SLC30A1,,,
CHKA,,,
RTN4RL2,,,
PACS2,,,
FBXL5,,,
KIF1A,,,
ZBTB10,,,
ITPKB,,,
WWTR1,,,
CD99L2,,,
ZNF626,,,
BANF1,,,
MATK,,,
FOXP1,,,
HNRNPDL,,,
ANKRD10,,,
FGD6,,,
MSANTD4,,,
MCAM,,,
TFRC,,,
PRDM11,,,
KCNK1,,,
CHSY1,,,
TMED10,,,
STX12,,,
COG7,,,
CDC42EP1,,,
NBPF15,,,
LILRB1,,,
IKBKB,,,
AGFG1,,,
QKI,,,
GOLGA8A,,,
SOX8,,,
SEC61A1,,,
CREG1,,,
RREB1,,,
MYCBP2,,,
RGMB,,,
ILVBL,,,
FERMT2,,,
BRWD3,,,
RCN2,,,
FILIP1L,,,
JADE1,,,
BMP6,,,
OSTF1,,,
