_BACKGROUND,5p,10p,15p
MAT2A,,,
TOM1L2,,,
CCDC26,,,
LSM2,,,
TNRC18,,,
NR6A1,,,
OST4,,,
DAB2,,,
TRIB2,,,
MFAP5,,,
IRF2BPL,,,
ANLN,,,
TMEM63C,,,
TRRAP,,,
SAFB2,,,
SAFB,,,
ARL1,,,
FAM171A2,,,
MMP24,,,
RPL36AL,,,
RNASEH2C,,,
DMXL2,,,
CCDC12,,,
KIDINS220,,,
B4GAT1,,,
TRAPPC8,,,
LPIN1,,,
FAM160B2,,,
THAP5,,,
MVD,,,
POC5,,,
CCDC93,,,
GNAL,,,
CCDC92,,,
DCAF8,,,
HRH3,,,
GALNT8,,,
PITPNM3,,,
TCF7,,,
CRK,,,
LATS1,,,
SV2C,,,
EXTL3,,,
INO80D,,,
PDIA2,,,
THAP12,,,
TCP11L2,,,
PDCL3,,,
GATAD2B,,,
EED,,,
TCEAL3,,,
OPCML,,,
NFIB,,,
ATP2B3,,,
STAU1,,,
RPS21,,,
CACNB1,,,
PAIP2B,,,
TCFL5,,,
ARHGAP4,,,
TOPAZ1,,,
DAW1,,,
KLHDC9,,,
PEBP4,,,
NOXA1,,,
SCRN3,,,
ARL4A,,,
SPTSSB,,,
CTDSP2,,,
STEAP2,,,
METRN,,,
ZNF629,,,
ZNF500,,,
NACC2,,,
FGF5,,,
KLHDC10,,,
MSC-AS1,,,
WDR48,,,
SIGIRR,,,
MAP1LC3B,,,
KIAA1324,,,
EFCAB14,,,
PKDCC,,,
DNAJC5G,,,
ACSS2,,,
KLHDC2,,,
SPP1,,,
DENND2A,,,
NAA60,,,
PFKFB2,,,
FANCM,,,
NBPF15,,,
TPD52L2,,,
PARM1,,,
NEDD4,,,
FAM43A,,,
PON2,,,
DPF2,,,
ZNF718,,,
PLCXD3,,,
AZI2,,,
PCGF6,,,
BBOX1-AS1,,,
CCNT1,,,
OTX1,,,
SLCO2B1,,,
NICN1,,,
EPB41L1,,,
NEK11,,,
TNFSF13B,,,
LINC01011,,,
ID1,,,
DST,,,
COL23A1,,,
SOX21-AS1,,,
CTNND1,,,
REM2,,,
SRXN1,,,
STRAP,,,
RBM18,,,
POLA1,,,
THUMPD2,,,
PRC1,,,
LRBA,,,
LINC02245,,,
SLU7,,,
CHST1,,,
ZNF134,,,
ITSN2,,,
UXS1,,,
FADS6,,,
SLC30A10,,,
SPATA2,,,
LINC00461,,,
ADGRA1-AS1,,,
RPL34,,,
FRRS1L,,,
TECR,,,
PRKD1,,,
AMPD3,,,
CHST10,,,
CSRP1,,,
MMS19,,,
KIF9,,,
ANKFN1,,,
LUZP2,,,
WDR74,,,
LRRC57,,,
SAMD9L,,,
ENO1,,,
SPATA6L,,,
GCNT2,,,
LHFPL4,,,
ARHGAP12,,,
CXADR,,,
SPEF2,,,
ALDH1A1,,,
LINC01567,,,
DNMT3A,,,
LHPP,,,
ATP13A4,,,
GALNT17,,,
ZNF490,,,
MFSD10,,,
NCS1,,,
HSPA2,,,
FDFT1,,,
CCDC191,,,
LRRC41,,,
UBL5,,,
C1orf61,,,
ROBO3,,,
PHF20,,,
PLEKHG1,,,
JPX,,,
C2orf72,,,
HMGN3,,,
MOB3A,,,
ADGRF5,,,
HMGCLL1,,,
GAB1,,,
NT5C3B,,,
CHD8,,,
INTS12,,,
RTCB,,,
POM121C,,,
PPP1R12B,,,
RNF167,,,
VPS37B,,,
LRRC8C,,,
IQCA1,,,
SMS,,,
OSBPL2,,,
RRP15,,,
LINC01289,,,
ACTB,,,
WDR17,,,
KDM1B,,,
NCK1,,,
ACOT8,,,
RABGAP1,,,
RIMS4,,,
NXNL2,,,
IRS1,,,
MDGA1,,,
FLNB,,,
P4HA1,,,
INHA,,,
ENDOD1,,,
TMEM260,,,
DENND6B,,,
STK38L,,,
NUP85,,,
PCNX2,,,
SARNP,,,
ZXDC,,,
C16orf70,,,
CHRM1,,,
TARSL2,,,
NCEH1,,,
NENF,,,
BLOC1S2,,,
TWIST2,,,
RPS6KA1,,,
FAM133A,,,
FILIP1,,,
YIPF5,,,
BAIAP3,,,
MIAT,,,
RALGDS,,,
BANF1,,,
ADCYAP1R1,,,
GLRX3,,,
SCXB,,,
PLEKHG5,,,
OSBPL11,,,
HEATR6,,,
KLHDC8A,,,
LIMK2,,,
DLGAP2-AS1,,,
EMX1,,,
NID1,,,
LOXL2,,,
EIF2S1,,,
ELMSAN1,,,
SAMD5,,,
SLC1A1,,,
NCKAP5L,,,
SAT1,,,
WNK2,,,
KCNQ4,,,
HSPBP1,,,
TBC1D24,,,
BICC1,,,
RGL2,,,
EI24,,,
KATNB1,,,
LINC02338,,,
MBD5,,,
SLC6A11,,,
ZDHHC6,,,
HSF4,,,
DDX41,,,
FSD1L,,,
DOC2A,,,
PCDH10,,,
DOK3,,,
IGSF3,,,
ACVR1B,,,
CALN1,,,
HERC4,,,
PSMD14,,,
FARSA,,,
SSH2,,,
ZNF17,,,
KAT6B,,,
PAN2,,,
TTLL12,,,
MCAM,,,
ABCD4,,,
B3GALNT2,,,
SMG1,,,
NSMCE3,,,
BSDC1,,,
ZNF582-AS1,,,
PRKAR2A,,,
MTF1,,,
SS18L1,,,
LTBR,,,
KCNG1,,,
CTSS,,,
ASPH,,,
DIXDC1,,,
RPN1,,,
WNT2B,,,
HERPUD1,,,
NFATC3,,,
MKRN1,,,
BRF2,,,
PKP2,,,
NOVA2,,,
BRD1,,,
GNB5,,,
ATG7,,,
DIP2B,,,
INPP4A,,,
APBA1,,,
GALNTL5,,,
RAB15,,,
ZNF292,,,
EPHA10,,,
HEXB,,,
CCDC125,,,
CELF3,,,
OTUD7A,,,
PRH1,,,
FUT9,,,
RFX5,,,
IRF3,,,
UTRN,,,
PSMB3,,,
P2RX5,,,
LAMA1,,,
EP300,,,
FRYL,,,
SCML2,,,
TMEM151A,,,
LINC00639,,,
DANCR,,,
CTDSPL2,,,
BNIP2,,,
TM7SF2,,,
CCPG1,,,
ELOC,,,
MTMR4,,,
CUL7,,,
ZNF567,,,
RBM19,,,
TRPM6,,,
NFYA,,,
AZIN2,,,
IGSF21,,,
FGD4,,,
NBL1,,,
ASIC1,,,
EIF4A1,,,
RGS12,,,
NETO1,,,
PEA15,,,
EFNB3,,,
CYHR1,,,
AMIGO1,,,
PDCD11,,,
ANK3,,,
KCNK9,,,
SNTG1,,,
KCTD9,,,
HRH2,,,
GPR37,,,
INO80,,,
PAM,,,
CIITA,,,
CCNDBP1,,,
FSHR,,,
CD83,,,
EMP3,,,
STRN3,,,
BTBD1,,,
OTUD6B,,,
SCRN1,,,
TTLL11,,,
KSR2,,,
PARP14,,,
ANKRD34A,,,
GTF3C5,,,
ZFAND3,,,
RSRC2,,,
CRIP2,,,
DPYSL4,,,
MCHR1,,,
KAT2A,,,
SLC6A6,,,
EBF4,,,
ZNF511,,,
ABTB1,,,
RNF213,,,
CELF4,,,
USP32,,,
SOCS5,,,
ZBTB33,,,
VGLL4,,,
CASC1,,,
BARX2,,,
FKBP4,,,
RAPGEFL1,,,
DROSHA,,,
SHANK1,,,
LRRC4B,,,
ZFYVE27,,,
CTNNB1,,,
EIF3B,,,
SCXA,,,
PIAS2,,,
PLEC,,,
SLC11A2,,,
MTA1,,,
PTPN3,,,
AEBP1,,,
LGI3,,,
ELOF1,,,
TMEM263,,,
LINC01508,,,
ZNF16,,,
ATP9B,,,
TOLLIP,,,
LARP4,,,
CAMK2B,,,
DPYSL3,,,
MTUS1,,,
ASPDH,,,
TCEAL8,,,
RGS14,,,
KIF17,,,
INPPL1,,,
RFFL,,,
SYNGR2,,,
UBE4A,,,
NCOA6,,,
FLG-AS1,,,
RILPL2,,,
CDKN2AIP,,,
ZBTB40,,,
KALRN,,,
TMEM254,,,
ARHGEF26,,,
AP5M1,,,
HES5,,,
PAQR9,,,
C2orf80,,,
VAT1,,,
PEX13,,,
COPS8,,,
CERS2,,,
TTLL3,,,
FBXW2,,,
UBE4B,,,
CRNDE,,,
KRT10,,,
CCDC3,,,
APMAP,,,
MRVI1,,,
SCAF11,,,
EHMT1,,,
ANP32E,,,
VEZT,,,
KCNV2,,,
SLF2,,,
DUSP26,,,
SEMA3B,,,
NPY,,,
XPO7,,,
IMPA1,,,
FAM71E1,,,
THRA,,,
SOAT1,,,
TUBE1,,,
APPL1,,,
KLF13,,,
RFPL2,,,
FAM155A,,,
RNF40,,,
GRAMD1B,,,
EXOC6,,,
SLC5A4,,,
LTA4H,,,
PDZD4,,,
TTTY14,,,
KCNMB3,,,
PGM1,,,
RAB1B,,,
ZC3H12C,,,
TSPAN31,,,
SLCO4C1,,,
LIPC,,,
KIAA1191,,,
THRAP3,,,
EOMES,,,
THYN1,,,
RPGRIP1L,,,
ATG10,,,
PAX6,,,
MLST8,,,
NDRG1,,,
RRBP1,,,
SURF4,,,
ITM2C,,,
ST5,,,
TBC1D9B,,,
PAFAH1B1,,,
FLYWCH1,,,
RPL7L1,,,
TESK1,,,
NISCH,,,
PTPN22,,,
BCAS4,,,
PPM1B,,,
EIF2AK4,,,
ANXA6,,,
GNL3L,,,
KLHL26,,,
DBNDD1,,,
SNX19,,,
LAMP5,,,
ULK3,,,
LARS,,,
CAPN15,,,
TMEM175,,,
KCNQ2,,,
OTUD7B,,,
LLGL2,,,
ATXN2,,,
STRN4,,,
HDAC11,,,
GGCT,,,
TNPO1,,,
RMND5A,,,
PTPRN2,,,
NEIL1,,,
SULT2B1,,,
PDE11A,,,
RPF1,,,
RPS15,,,
ERICH1,,,
EPM2A,,,
SPIN1,,,
ZNF273,,,
RGS8,,,
RAB3GAP2,,,
AGO2,,,
LRRC23,,,
RHCG,,,
UNC5B,,,
CNOT4,,,
CCDC97,,,
COPE,,,
CACNB3,,,
SLC30A3,,,
ZSCAN29,,,
FGF2,,,
SLTM,,,
PREX2,,,
EDA,,,
NEUROD4,,,
PDE5A,,,
N4BP1,,,
ENSG00000187728,,,
AAGAB,,,
RHPN1,,,
TOB1,,,
NTPCR,,,
SHC1,,,
MSH6,,,
RHOG,,,
SEC63,,,
NANS,,,
PLEKHH1,,,
LRIG2,,,
PTPN14,,,
SLC35A4,,,
TMEM35A,,,
LAMA4,,,
TNFRSF19,,,
FAM53B,,,
CEBPA,,,
GAD1,,,
LGMN,,,
NACC1,,,
HNRNPR,,,
ZNF460,,,
CPAMD8,,,
DBF4,,,
KAT6A,,,
TNFRSF25,,,
STXBP5L,,,
PPP1R12A,,,
TOR1AIP2,,,
MINDY4,,,
ZNF410,,,
HAPLN4,,,
GJB6,,,
SMARCA4,,,
REEP2,,,
FKBP1A,,,
DRAIC,,,
SLC27A1,,,
EML2,,,
KAT8,,,
LRTM2,,,
LAMTOR3,,,
COG1,,,
SAMD4B,,,
CWC15,,,
MFHAS1,,,
SFPQ,,,
TMEM161B-AS1,,,
CDC123,,,
MTPN,,,
RIMKLB,,,
LZTS3,,,
MERTK,,,
BTBD2,,,
CLCN4,,,
SLC8A3,,,
PLEKHA6,,,
FAM131A,,,
LINC01725,,,
R3HDM2,,,
CCDC186,,,
MDM4,,,
GALNS,,,
KHSRP,,,
PDCD6,,,
KIF3B,,,
HNRNPK,,,
LINC01605,,,
COPS6,,,
C5orf64,,,
SQSTM1,,,
RUNDC3A,,,
PHF23,,,
BUD13,,,
SNPH,,,
TCTN3,,,
RPL37,,,
TCEAL1,,,
SPRYD7,,,
PDE3A,,,
ITGBL1,,,
OSTM1,,,
LINC01580,,,
PDE9A,,,
SEC24B-AS1,,,
GAS2L3,,,
CTTN,,,
LIG4,,,
USO1,,,
FGD1,,,
SBK1,,,
ANKRD44,,,
TXNL1,,,
CDH10,,,
TMEM167B,,,
ABCA5,,,
PSPC1,,,
GSTCD,,,
ADD3-AS1,,,
PKIG,,,
VAMP1,,,
LGI1,,,
RPL10,,,
RAD9A,,,
DLGAP1-AS4,,,
VPS16,,,
ARL15,,,
CRTC2,,,
DNAJC10,,,
TMEM106A,,,
RASA1,,,
JADE2,,,
KCTD2,,,
TMEM30A,,,
CDC42,,,
MIR3976HG,,,
KIF21B,,,
FAR1,,,
DLGAP4,,,
RNASEL,,,
VIPR1-AS1,,,
ATP6V1A,,,
ADGRV1,,,
AKT3,,,
CNTN2,,,
JHY,,,
CLMN,,,
CPNE2,,,
TINAG,,,
PDZRN3,,,
MREG,,,
LMO7,,,
ANKRD29,,,
LYPD1,,,
ATP2A2,,,
SART3,,,
ANK1,,,
TRIM33,,,
FSD1,,,
MBTD1,,,
BRAP,,,
MAN2C1,,,
GLE1,,,
NAA35,,,
RAB8B,,,
SPTBN2,,,
RREB1,,,
ATP6V1F,,,
KIF19,,,
DIAPH2,,,
EML4,,,
CSNK1G2,,,
RGL1,,,
CUL3,,,
PHF14,,,
SPATA33,,,
CEP85L,,,
LINC00839,,,
MSS51,,,
SOX13,,,
NUDCD3,,,
RNH1,,,
LLPH,,,
DCLK2,,,
GPR34,,,
NPRL3,,,
OGFR,,,
HNRNPA2B1,,,
LIPE,,,
GRIK5,,,
CNTN6,,,
TSNARE1,,,
AGPAT3,,,
PPP6C,,,
KPNA6,,,
NUP153,,,
METAP1,,,
CCDC50,,,
SMYD3,,,
KCNK4,,,
MCRIP1,,,
FARP2,,,
XIAP,,,
SYCE1,,,
RAB40C,,,
MAP3K9,,,
ZNF853,,,
SLC24A2,,,
SMG7,,,
C8orf33,,,
MID2,,,
MAT2B,,,
AKIRIN1,,,
CEP70,,,
KLHL24,,,
P3H2,,,
ACTN4,,,
SYNPO,,,
ARHGAP8,,,
ZIC1,,,
DRD2,,,
GSTA4,,,
MAD1L1,,,
NRXN2,,,
KLHL4,,,
UCK2,,,
ARID4A,,,
MAU2,,,
PSMC4,,,
GON4L,,,
PPL,,,
PRRC2A,,,
GBF1,,,
KBTBD11,,,
CMSS1,,,
SLC25A25-AS1,,,
SCAMP5,,,
CDK2AP2,,,
NNAT,,,
ACSL4,,,
AK6,,,
ZC3H15,,,
SLC6A9,,,
SWAP70,,,
RHOQ,,,
B4GALT5,,,
NUMBL,,,
FAM153A,,,
AGO4,,,
ARL17B,,,
CRTC3,,,
NEDD1,,,
MAPK1,,,
WNK3,,,
CAMK2N2,,,
JPH3,,,
ARFRP1,,,
WIF1,,,
BLCAP,,,
TM9SF4,,,
WWP2,,,
ADD3,,,
ZNF528,,,
KCTD17,,,
DDX11,,,
OARD1,,,
ART3,,,
CDC37L1,,,
CD74,,,
NLRP1,,,
PDCD7,,,
GDI1,,,
CCDC85A,,,
CLEC2L,,,
MARCH9,,,
UBXN1,,,
OTUD5,,,
BAZ2A,,,
TRABD,,,
ANO4,,,
GRIN2A,,,
ELAVL3,,,
BIN1,,,
ZFAT,,,
EFHC2,,,
TYK2,,,
RBM28,,,
SMIM10L2B,,,
PAIP1,,,
ELP5,,,
TADA2A,,,
ARAP3,,,
UCKL1,,,
LINC01234,,,
SASH1,,,
EYA3,,,
NPM1,,,
TECPR1,,,
VPS13C,,,
LST1,,,
ATG16L2,,,
PES1,,,
PTDSS2,,,
SAP18,,,
SMAP2,,,
CDS2,,,
DCDC2,,,
PGR,,,
RPS20,,,
SH3BGRL2,,,
CENPJ,,,
BBS9,,,
DEPTOR,,,
HSP90B1,,,
CLU,,,
TTC39A,,,
SNX25,,,
PRAG1,,,
MCF2,,,
MCPH1,,,
MPHOSPH9,,,
TMTC2,,,
GSTO2,,,
APH1A,,,
DCTN5,,,
IDS,,,
LMTK2,,,
GABARAP,,,
SNRPG,,,
ABCA6,,,
CDKN2D,,,
JUND,,,
PLD1,,,
CAPN2,,,
PIK3IP1,,,
ZBTB3,,,
FITM2,,,
CHAMP1,,,
FBXO27,,,
EHMT2,,,
SLC6A13,,,
ZMAT1,,,
ZBTB34,,,
CSRP2,,,
CEMIP2,,,
PLXDC1,,,
UGDH,,,
GNAZ,,,
NHP2,,,
HACD3,,,
KMT2B,,,
B4GALNT3,,,
ACMSD,,,
STAT1,,,
VPS13A,,,
SLC31A2,,,
RNF216,,,
TMEM229B,,,
PLPP2,,,
C1QL2,,,
HMOX2,,,
PPP4R3B,,,
PFDN6,,,
P4HA3,,,
SLC36A1,,,
ZNF83,,,
PDLIM7,,,
ZNF425,,,
ARID5A,,,
THSD7A,,,
TMEM141,,,
FER,,,
PTBP2,,,
RYK,,,
NDRG3,,,
CDK13,,,
EXTL1,,,
KCNMA1-AS1,,,
HAGHL,,,
SKA2,,,
KCNJ4,,,
ABCF3,,,
TMEM38A,,,
CKAP2,,,
PHIP,,,
USP36,,,
PIGT,,,
ENTPD1,,,
GLYR1,,,
PACSIN1,,,
SLC3A2,,,
TBKBP1,,,
TEF,,,
MPLKIP,,,
BTG2,,,
ANAPC7,,,
CERS5,,,
RASSF8-AS1,,,
MPPE1,,,
CNOT6L,,,
SUCO,,,
SH3GLB1,,,
LINC00271,,,
GPATCH2,,,
SLC16A9,,,
WDR64,,,
STAT5A,,,
ARHGDIG,,,
SLN,,,
PFKL,,,
CBARP,,,
TMEM132E,,,
EXOC1,,,
NCSTN,,,
FSTL1,,,
TRIM14,,,
ERICH3-AS1,,,
PPIE,,,
BEND5,,,
TTLL7,,,
TLE3,,,
JPH1,,,
UACA,,,
MED24,,,
STPG2,,,
CD4,,,
KLF10,,,
PSMD8,,,
KLKB1,,,
TPRN,,,
ACVR2A,,,
PWWP2A,,,
CAPRIN2,,,
GUCY1B1,,,
CDK5RAP3,,,
GNA11,,,
RBMX,,,
UBR5,,,
DNAJC25,,,
ATP6V1C1,,,
GPC3,,,
RGS7BP,,,
CLHC1,,,
NEK3,,,
SNED1,,,
ZNF574,,,
WAC,,,
YAF2,,,
ACTR10,,,
NFIC,,,
DDHD2,,,
CLUAP1,,,
L1CAM,,,
NUCKS1,,,
TSPOAP1,,,
MAPK3,,,
PSEN1,,,
MCFD2,,,
BTBD6,,,
RAB36,,,
RSBN1,,,
PCF11,,,
ZNF177,,,
NPIPB15,,,
RPL34-AS1,,,
GPRASP1,,,
CA11,,,
RNF157,,,
PAXBP1,,,
EIF5A,,,
CRMP1,,,
G3BP2,,,
ERLEC1,,,
GALNT7,,,
LYPD6B,,,
SLC16A3,,,
FGF1,,,
FAM20C,,,
C14orf93,,,
GALNT11,,,
CACNA2D1,,,
KNDC1,,,
TMEM98,,,
RIPOR2,,,
TMOD3,,,
KIF6,,,
YPEL4,,,
TESK2,,,
PCSK5,,,
TMEM121,,,
CCDC7,,,
DOCK7,,,
ERICH3,,,
RAB5C,,,
CDC34,,,
ZNF488,,,
CSTF2T,,,
FCHO1,,,
DHX36,,,
FAT4,,,
GBA,,,
MED9,,,
TRIM56,,,
PTPN11,,,
COL6A1,,,
WIPF2,,,
BCAS2,,,
CRELD1,,,
UBTD2,,,
SEMA4F,,,
HMGB1,,,
VCL,,,
LPCAT4,,,
SLC2A1-AS1,,,
DLEU7,,,
LMLN,,,
ZNRD1,,,
BORCS8,,,
NRG3,,,
TAF1A,,,
NOM1,,,
SCN3A,,,
GABPB2,,,
TMEM67,,,
FNDC4,,,
COL25A1,,,
VPS50,,,
WNK1,,,
CLNS1A,,,
TOB2,,,
PNPLA7,,,
FAM216A,,,
GNG5,,,
TENM3,,,
ALG8,,,
PTPRG-AS1,,,
TLE4,,,
SRP72,,,
SCUBE2,,,
RSRC1,,,
KRTCAP2,,,
ATP11C,,,
BOD1L1,,,
GDPD4,,,
C7orf50,,,
ZBTB37,,,
ZNF727,,,
GPR158,,,
URB2,,,
CYP46A1,,,
ZCWPW1,,,
SUPT7L,,,
MPPED1,,,
TRPM2,,,
PRKCH,,,
STAM,,,
SNRPF,,,
BBIP1,,,
KIAA1586,,,
MANEAL,,,
MAP6D1,,,
ACTR1A,,,
NRXN3,,,
NLRP3,,,
FAN1,,,
CREBBP,,,
NPTN,,,
PLRG1,,,
ISLR,,,
KLF4,,,
KIF11,,,
TRNP1,,,
NUP107,,,
RARRES1,,,
MAP7D1,,,
SCN11A,,,
ARGLU1,,,
RB1CC1,,,
PER3,,,
RETREG2,,,
CSNK1D,,,
NEFH,,,
SLC35B4,,,
CPNE9,,,
DNAH1,,,
TIAM2,,,
AKNAD1,,,
GNB1,,,
INCENP,,,
KIAA0355,,,
LEPROTL1,,,
ADRA1B,,,
HHATL,,,
ZFYVE26,,,
KDM6B,,,
NINL,,,
OGFRL1,,,
APLP2,,,
HSBP1,,,
KIAA1109,,,
TTC1,,,
NPAT,,,
SLC17A6,,,
MFAP1,,,
IFIH1,,,
FAM78A,,,
RTL1,,,
LRP6,,,
GPR180,,,
PLK3,,,
EXOC3,,,
SMC3,,,
FRG1,,,
BCL7C,,,
ZFAND6,,,
PAN3,,,
CADM2-AS2,,,
CLEC11A,,,
NSD1,,,
CGREF1,,,
CCDC88C,,,
EIF2AK2,,,
USP9X,,,
GINS1,,,
GRM5-AS1,,,
SREK1,,,
DMD,,,
CIRBP,,,
PODXL2,,,
CEP250,,,
ARRB1,,,
AP2A2,,,
AFTPH,,,
CRKL,,,
SCAMP2,,,
RAD51D,,,
WSB1,,,
UBAP2,,,
ATG2B,,,
SEC23IP,,,
RASA4B,,,
RAB35,,,
SOX2-OT,,,
SH3D21,,,
PPARGC1B,,,
STARD3NL,,,
IER5,,,
HSPA12A,,,
HSPB1,,,
PRKCSH,,,
EIF5,,,
AGO1,,,
GALNT9,,,
HDDC2,,,
FAM117B,,,
POLR2K,,,
CCAR2,,,
RBM45,,,
CUL4A,,,
PSMD7,,,
TIMP3,,,
AKT2,,,
CNGB1,,,
CLVS2,,,
CARMIL1,,,
KIAA0408,,,
C9orf40,,,
TDG,,,
SPSB1,,,
C2CD2L,,,
ADAM11,,,
TMPO,,,
MARCH8,,,
BORCS7,,,
SESN1,,,
TTF1,,,
MFSD6,,,
MED12,,,
CLDN5,,,
APPL2,,,
GRIP1,,,
CFAP54,,,
RPS3A,,,
GPS1,,,
STRN,,,
FOPNL,,,
ABHD5,,,
PRKD3,,,
GALNT15,,,
RGS11,,,
TFRC,,,
TTYH3,,,
TPD52,,,
MYT1,,,
YTHDF2,,,
GREB1,,,
BDNF-AS,,,
FAM20B,,,
DNAH6,,,
CSDE1,,,
TMEM39B,,,
CYTH1,,,
SYBU,,,
LBR,,,
KLHL2,,,
FBXL15,,,
TMEM266,,,
PRR13,,,
EIF4E3,,,
SEC31B,,,
C9orf78,,,
MDFIC,,,
KANSL1L,,,
ERCC3,,,
DPYSL5,,,
LRRC24,,,
CYS1,,,
PWWP2B,,,
DNTTIP2,,,
SSR1,,,
FBXO11,,,
STXBP3,,,
CALM2,,,
APC,,,
EMC2,,,
H1F0,,,
SP7,,,
YPEL2,,,
LMAN2,,,
POLR1D,,,
C5orf51,,,
MSL2,,,
MPRIP,,,
SPACA6,,,
USP47,,,
LINC02217,,,
ARHGEF1,,,
INPP5F,,,
PTPRT,,,
PPP2R1A,,,
KMT2D,,,
CSNK1G1,,,
SLC16A6,,,
PCBP1-AS1,,,
SHANK2-AS1,,,
GPR26,,,
SPNS1,,,
RANBP9,,,
EXD3,,,
LRP8,,,
SMARCB1,,,
MTURN,,,
EIF3L,,,
EEF1E1,,,
CAND2,,,
RXRG,,,
RALGAPA1,,,
ARHGAP39,,,
UBALD1,,,
TMCC2,,,
AHRR,,,
CEPT1,,,
TMEM44-AS1,,,
SUN2,,,
OBSL1,,,
MARK3,,,
KATNAL1,,,
TOM1L1,,,
AHSA1,,,
BRPF3,,,
PMF1,,,
FABP5,,,
ENPEP,,,
C1orf21,,,
SMARCAD1,,,
ETS2,,,
SNAP47,,,
PRKCD,,,
ERCC6L2,,,
RAB37,,,
CDK20,,,
IQSEC2,,,
PDCD10,,,
PIK3C2A,,,
GNAO1,,,
EZH1,,,
UBE2S,,,
C6orf89,,,
STK24,,,
CPNE5,,,
ARFGEF1,,,
IL18,,,
CRNKL1,,,
RPL4,,,
KIAA1328,,,
UTP6,,,
C4orf48,,,
PBXIP1,,,
NIFK,,,
NAT14,,,
NCAPD3,,,
SST,,,
NSRP1,,,
FAF1,,,
WWC2,,,
FAM169B,,,
TMCC3,,,
LINC00886,,,
ZNF382,,,
ASCC3,,,
VWF,,,
CCNB1,,,
ZHX1,,,
TCEAL2,,,
CNTN4-AS2,,,
MIR600HG,,,
ZNF597,,,
MME,,,
EXOC4,,,
FAM234B,,,
DNAH8,,,
GMPR2,,,
MORF4L2,,,
ZNF322,,,
KCND3,,,
RNF175,,,
SSNA1,,,
PIGF,,,
MPHOSPH8,,,
SPEG,,,
TSPAN12,,,
PTMS,,,
VAC14,,,
MGRN1,,,
CACNA2D3-AS1,,,
SRGAP2C,,,
SEMA6D,,,
DNAAF1,,,
LINC01102,,,
TUSC2,,,
IP6K2,,,
CBX7,,,
REV1,,,
VSTM5,,,
EHD2,,,
TTC28-AS1,,,
R3HCC1L,,,
DCUN1D3,,,
HOMEZ,,,
IVNS1ABP,,,
LARP1B,,,
BATF,,,
PHF21B,,,
PLEKHJ1,,,
ZNF667,,,
GNG12-AS1,,,
LRRTM1,,,
RASA3,,,
DDX60,,,
BEGAIN,,,
NR2F1,,,
NGB,,,
LEMD1,,,
HSF1,,,
GPR160,,,
ZSCAN18,,,
FBXO16,,,
SLC7A6,,,
AKAP9,,,
GPI,,,
INTS4,,,
HLA-A,,,
MAST4,,,
RAB7B,,,
PPP1R12C,,,
KLHDC1,,,
TARBP1,,,
MFSD14C,,,
HCLS1,,,
EME2,,,
TTL,,,
COL4A5,,,
SH3BP2,,,
NT5DC1,,,
LINC01277,,,
FHL1,,,
RFLNA,,,
DGKZ,,,
TGFBR3L,,,
FLNA,,,
VPS18,,,
GSE1,,,
VWC2L,,,
SCAI,,,
NRSN1,,,
ERMARD,,,
INTS5,,,
PPIL6,,,
JAKMIP3,,,
MAN1A2,,,
LINGO1,,,
ZFP3,,,
CCNJL,,,
CSRNP2,,,
LY6E-DT,,,
YEATS2,,,
TNFRSF1B,,,
VPS13B,,,
EHD3,,,
TP73,,,
MED15,,,
MAP6,,,
PANK1,,,
ZNF529,,,
TBC1D32,,,
RAB5B,,,
NPIPA1,,,
NEBL,,,
RPSA,,,
POU2F1,,,
DDX42,,,
GRTP1-AS1,,,
SDS,,,
SH3PXD2A,,,
KLC2,,,
MAPKAP1,,,
KIAA1522,,,
SIPA1L1,,,
SLC38A10,,,
CLDN11,,,
UBE2B,,,
PIP4K2C,,,
ACO1,,,
TCF15,,,
PPID,,,
ZNF394,,,
TMEM106B,,,
BORCS5,,,
OSGEP,,,
TBCB,,,
UBXN6,,,
KPNB1,,,
NRL,,,
MNX1,,,
CCDC102B,,,
POU6F1,,,
COL26A1,,,
CARNMT1,,,
STT3B,,,
NUP188,,,
ZNF589,,,
PCGF5,,,
PSD2,,,
MBD3,,,
NPIPB5,,,
COX10-AS1,,,
KCNIP2,,,
ZNF675,,,
MAP2K2,,,
MX1,,,
DLX1,,,
ZNF585A,,,
USP5,,,
CENPC,,,
USF3,,,
UBB,,,
FABP3,,,
PCP4,,,
PTPRF,,,
EXOC6B,,,
FAM241B,,,
BZW1,,,
CCDC24,,,
TSC22D4,,,
KIAA0513,,,
EZR,,,
BRD2,,,
SC5D,,,
ELMOD1,,,
CDC42BPB,,,
DHRS4L2,,,
RABL6,,,
CLN5,,,
SPAG9,,,
RCN2,,,
CNST,,,
PLPP1,,,
FLOT2,,,
LGALS8,,,
SPAG7,,,
EOGT,,,
PCNP,,,
DENND4A,,,
PRR5,,,
PTCH2,,,
MANBAL,,,
CCDC141,,,
MANEA,,,
WWP1,,,
PTGDS,,,
ABHD13,,,
HID1,,,
ZNF667-AS1,,,
PGLYRP1,,,
ING4,,,
CLOCK,,,
CPE,,,
IRGQ,,,
LRRC1,,,
NEK6,,,
PEX5,,,
TMEM14A,,,
REEP3,,,
RPL15,,,
MAPK13,,,
ZNF184,,,
CDC27,,,
PALM2-AKAP2,,,
