_BACKGROUND,5p,10p,15p
LIN28A,,,
AMOTL2,,,
ZBTB6,,,
RUNDC1,,,
AHI1,,,
SHQ1,,,
TOX,,,
GPHN,,,
THAP11,,,
LSAMP,,,
SIRT1,,,
PPM1M,,,
ELP1,,,
ADAM23,,,
OTUD7A,,,
LIMK1,,,
C11orf74,,,
SRP19,,,
NUDCD1,,,
PPWD1,,,
WWP1,,,
LUC7L3,,,
RNF112,,,
LNX2,,,
RAB35,,,
GRK3,,,
SPRED3,,,
LIPH,,,
GRIA1,,,
COPS9,,,
MYCN,,,
MIR3976HG,,,
LZTFL1,,,
LRFN3,,,
TMEM183A,,,
ZNF24,,,
PDCD5,,,
GAP43,,,
TMEM170A,,,
VAMP1,,,
ILKAP,,,
GTPBP1,,,
KPNB1,,,
SMCO4,,,
FAM214A,,,
UBXN11,,,
MVD,,,
DTX4,,,
PPP1R12A,,,
SGSM1,,,
RPS21,,,
CNTNAP3B,,,
KIAA0408,,,
SRP14,,,
PREX2,,,
CLMP,,,
IDH1,,,
MEA1,,,
HRAS,,,
ASB3,,,
TTBK2,,,
PLS3,,,
NEK9,,,
TUBA1A,,,
USP24,,,
ADARB2,,,
RANBP3,,,
NEBL,,,
SH2B1,,,
AQP4,,,
NFKBIZ,,,
AKR1C3,,,
TMEM266,,,
PRR13,,,
CSMD2,,,
MAP3K7CL,,,
JAK2,,,
LINC01115,,,
MALT1,,,
POLA1,,,
PRPSAP2,,,
DDX27,,,
CA1,,,
IBTK,,,
ZBTB7B,,,
TTC33,,,
GALNT18,,,
PLEKHH1,,,
LINC00276,,,
RPL34,,,
MARCH2,,,
LRTM2,,,
ATG3,,,
ATP11C,,,
BGLAP,,,
ZSCAN18,,,
CNOT6L,,,
CCSAP,,,
MREG,,,
MAPKAPK5-AS1,,,
B2M,,,
KHDRBS1,,,
PCBP2,,,
ZNF267,,,
DNAJC17,,,
SLC8A1,,,
FAM133B,,,
ZNF540,,,
TCEAL6,,,
C1orf52,,,
LINC01411,,,
ROGDI,,,
MET,,,
KCNH7,,,
SLC2A12,,,
B9D1,,,
CUL3,,,
ROCK1,,,
SUPT16H,,,
RGS7BP,,,
DPP9,,,
ARFGEF2,,,
MYO5B,,,
KIAA1549L,,,
SYNJ2,,,
UBE2O,,,
SERINC1,,,
COMMD10,,,
GNAO1,,,
PEF1,,,
G3BP1,,,
NDFIP2,,,
SGTA,,,
CWC15,,,
LONRF2,,,
ZNF362,,,
GMEB1,,,
NTM-AS1,,,
RAB3D,,,
SRRT,,,
NAB2,,,
TRIM69,,,
RBMX,,,
HPS4,,,
ENY2,,,
SSBP2,,,
CHMP2A,,,
B4GALNT3,,,
AHNAK,,,
CTDSPL2,,,
EPM2A,,,
DMTF1,,,
C4orf48,,,
THAP2,,,
CDHR3,,,
PIN1,,,
EOMES,,,
SLC9A3R2,,,
ARHGEF25,,,
MPP7,,,
USP9X,,,
ALOX5,,,
PGM3,,,
B4GALNT4,,,
KIAA1586,,,
SNRPD2,,,
LIPE,,,
DENND6B,,,
GNL3L,,,
TAF8,,,
KDM5A,,,
WDR35,,,
CRH,,,
MAST2,,,
INSIG1,,,
RGL1,,,
GNB2,,,
CTSF,,,
ZNF445,,,
RAB9B,,,
RAB28,,,
VPS13A,,,
IPPK,,,
MIER1,,,
SLC35C2,,,
ZC3H12C,,,
TMEM50B,,,
FAM227B,,,
SP7,,,
DGAT2,,,
CKB,,,
EIF2AK1,,,
FBXO41,,,
TMEM44,,,
ATG2B,,,
PCNT,,,
LRRC23,,,
FAM168B,,,
ARPC5L,,,
E2F5,,,
IRF3,,,
NUMA1,,,
DGCR2,,,
PCNX1,,,
INHA,,,
ATP13A2,,,
ADIRF,,,
DDT,,,
ZNF266,,,
ACTN2,,,
GNA13,,,
UCK2,,,
C19orf53,,,
CATSPERG,,,
ELOVL5,,,
STARD9,,,
TMEM132E,,,
BSDC1,,,
RFX1,,,
PPP3CB-AS1,,,
KANK2,,,
NCL,,,
NME2,,,
THUMPD1,,,
STYK1,,,
ATXN7L1,,,
SEMA6A,,,
SARNP,,,
PIK3CA,,,
NOMO1,,,
ARPC2,,,
DUSP14,,,
KPNA5,,,
PCNX2,,,
TBC1D4,,,
ANKRD12,,,
CSNK2A1,,,
FGF2,,,
IRGQ,,,
CCDC102B,,,
TTLL12,,,
PHKG2,,,
PDLIM2,,,
CROCC,,,
PCYOX1,,,
TMEM120B,,,
ANAPC15,,,
RAPH1,,,
KDM4B,,,
PLA2G12A,,,
HMOX2,,,
ANKRD33B,,,
SCAF8,,,
YJEFN3,,,
ALG1L9P,,,
KCNQ4,,,
FAM207A,,,
KIF5A,,,
TMPRSS5,,,
ANAPC10,,,
CTBS,,,
ZC3H8,,,
TMEM200A,,,
SLC6A8,,,
ZCCHC24,,,
FBRSL1,,,
ZNF236,,,
TATDN2,,,
ZMAT4,,,
RAPGEF4-AS1,,,
SRSF1,,,
RSF1,,,
SLC22A6,,,
B3GAT2,,,
IFI27L2,,,
PACSIN2,,,
VSTM2A,,,
SACM1L,,,
PLPPR3,,,
MAPKBP1,,,
TMOD1,,,
GSTA4,,,
FGD5,,,
LINC02043,,,
RABEP2,,,
CABIN1,,,
FRRS1L,,,
KIAA1109,,,
CACNB3,,,
MEMO1,,,
SH3BP4,,,
ABL2,,,
RPL15,,,
LSS,,,
MOBP,,,
SRSF10,,,
TYK2,,,
GYS1,,,
TAF7,,,
UBE2Q2,,,
RIC8A,,,
TCTEX1D2,,,
ASCC1,,,
CAPNS1,,,
TMEM259,,,
ATG4B,,,
RNF152,,,
FAM53A,,,
ZNF720,,,
MCHR1,,,
STRN4,,,
PDE6H,,,
SPTBN2,,,
ZNF652,,,
NIN,,,
SH3BP5L,,,
ADAMTS3,,,
BTC,,,
SCRT1,,,
SLC45A4,,,
XG,,,
TRIOBP,,,
BCL11A,,,
IP6K2,,,
CLEC16A,,,
TPGS2,,,
ANKRD7,,,
ERICH3-AS1,,,
LINGO1,,,
AAMDC,,,
KCNJ9,,,
RNASEH2B,,,
IFITM10,,,
CASC1,,,
SLC9A6,,,
PSMC3,,,
DDX17,,,
SFMBT1,,,
ZNF227,,,
TMCC2,,,
FGF13,,,
BASP1-AS1,,,
ANKRD18B,,,
TIAL1,,,
GPX3,,,
ZNF235,,,
DUSP15,,,
ITGAE,,,
GABARAPL1,,,
MIR646HG,,,
SGIP1,,,
TMSB10,,,
MEF2B,,,
NMRK1,,,
SCIN,,,
ADCY3,,,
ARL2BP,,,
MKLN1,,,
SCAMP2,,,
SNX16,,,
TRIM14,,,
RACK1,,,
ZCCHC8,,,
PPA1,,,
MRAP2,,,
CYLD,,,
EXOC3,,,
SPAG7,,,
GFI1B,,,
MAT2B,,,
TMEM268,,,
ARL6IP4,,,
SRSF6,,,
GFPT2,,,
ARHGAP39,,,
ZFYVE9,,,
CBX1,,,
LAMC3,,,
SEC16A,,,
MINK1,,,
ETNPPL,,,
RAPGEFL1,,,
PIGF,,,
PPP1R1B,,,
SESN1,,,
CNGB1,,,
FLNB,,,
IFT52,,,
OST4,,,
RRP12,,,
ANKRD17,,,
CSDC2,,,
ERGIC2,,,
SPDYE2B,,,
SORBS3,,,
FAM171A2,,,
FOCAD,,,
COL5A3,,,
FRY,,,
CYP1B1,,,
SLC19A1,,,
NPAS2,,,
FUT8,,,
MALAT1,,,
PKDCC,,,
SLC38A11,,,
CLIP2,,,
ITPKA,,,
ZNF219,,,
FZD4,,,
ZNF134,,,
CDK4,,,
PGBD5,,,
GOLGA6L4,,,
CRADD,,,
WBP4,,,
VSNL1,,,
BANP,,,
CDC5L,,,
WSB1,,,
LINC01376,,,
GRAMD1B,,,
ARMCX4,,,
IGFBP4,,,
CRTC2,,,
ARL3,,,
DLEU1,,,
SHANK2-AS1,,,
CLPTM1,,,
ADAMTS14,,,
NVL,,,
GGCT,,,
GBA2,,,
L3MBTL1,,,
MYO15A,,,
GFOD2,,,
TRMT112,,,
COMMD2,,,
ADGRE2,,,
CDRT4,,,
LIMS1,,,
PPP1R10,,,
EIF4A3,,,
LINC02595,,,
KLHL36,,,
USP16,,,
GLMP,,,
PPFIA2-AS1,,,
WIPF2,,,
ACSS2,,,
LTA4H,,,
GNS,,,
ZNF574,,,
PADI4,,,
BHLHA15,,,
NUP153,,,
BTBD2,,,
WWOX,,,
TC2N,,,
GIGYF1,,,
POLDIP3,,,
UBASH3B,,,
GAS6-AS1,,,
PWWP2B,,,
ST6GALNAC3,,,
NEGR1,,,
NNAT,,,
HMGB1,,,
METTL14,,,
PMP22,,,
SMARCC2,,,
FAF1,,,
FIRRE,,,
GPBP1,,,
NIPA1,,,
SLC9B2,,,
HSBP1,,,
SLC35B4,,,
XBP1,,,
DNAJC8,,,
ADCY9,,,
CLK3,,,
AP5M1,,,
SNX19,,,
ACRBP,,,
OLFM2,,,
COL14A1,,,
RALGAPA2,,,
FBXL7,,,
LTBP3,,,
KLC2,,,
TBCA,,,
FRG1,,,
TRIM56,,,
GRID2,,,
FXYD1,,,
LPXN,,,
PUF60,,,
ROBO2,,,
EIF4EBP2,,,
MARS,,,
ZNF397,,,
HPS5,,,
PCMT1,,,
NOVA2,,,
KCNIP4,,,
SYNRG,,,
TTC3,,,
EIF4E,,,
ZNF444,,,
MBD1,,,
C1GALT1,,,
HNRNPR,,,
EMC2,,,
WDR61,,,
PACSIN1,,,
TDP1,,,
DNAJC14,,,
AUTS2,,,
BSCL2,,,
SLAIN2,,,
COMMD6,,,
TRAPPC12,,,
TSNAX,,,
CNOT1,,,
BEND7,,,
LEF1,,,
ARX,,,
FLOT1,,,
CLASP1,,,
MAN1A2,,,
RNGTT,,,
OTUD1,,,
LINC02609,,,
KRBOX4,,,
TMEM123,,,
MTMR14,,,
EYA3,,,
PRKG1,,,
THSD4-AS1,,,
STAG2,,,
CEP126,,,
DNAH9,,,
ARMC8,,,
QRICH1,,,
CCDC34,,,
AKAP5,,,
ZCWPW1,,,
SMC3,,,
ZGRF1,,,
RFX7,,,
RALY-AS1,,,
PEX26,,,
UBR5,,,
PROSER1,,,
ARIH1,,,
SV2B,,,
PIK3C2B,,,
SPACA6,,,
ODC1,,,
ACTL6B,,,
CDH6,,,
ZNF668,,,
DLEU7,,,
RPS6KA5,,,
RITA1,,,
DCBLD2,,,
PUS10,,,
ELOVL4,,,
JAKMIP1,,,
BSN,,,
NYAP2,,,
PDE1A,,,
ZNF124,,,
MED13,,,
FUT9,,,
THOC1,,,
ST7,,,
RNF44,,,
HACD3,,,
ZIM2,,,
RPS20,,,
PTPRO,,,
DNAJB14,,,
AGO1,,,
SLC16A1-AS1,,,
SCD,,,
ZNF347,,,
SPIDR,,,
TTC39A,,,
SNX25,,,
RAD54L2,,,
BZW1,,,
PRDM8,,,
RPS6KB2,,,
LRP2,,,
RAC1,,,
SHISAL1,,,
PAAF1,,,
AP1S3,,,
JOSD2,,,
CWF19L2,,,
TNS1,,,
SLC22A14,,,
EOGT,,,
LINC01197,,,
RAN,,,
FREM2,,,
FAM8A1,,,
SH3RF3,,,
CAPN14,,,
SLC48A1,,,
TRRAP,,,
SPATA2,,,
RAD17,,,
PA2G4,,,
WDR59,,,
ZDHHC5,,,
ABHD12,,,
TECR,,,
RAB31,,,
ADO,,,
ST8SIA5,,,
HDGFL2,,,
MSL2,,,
SLC9C2,,,
FBXO17,,,
CFAP20,,,
N4BP1,,,
RNF24,,,
XYLB,,,
PPP2R5C,,,
RXRB,,,
SEMA4D,,,
GABRA6,,,
ZMYND11,,,
IFITM3,,,
PSMC6,,,
ARHGEF11,,,
INF2,,,
SLC6A7,,,
RPL37,,,
KIAA0232,,,
EPC2,,,
DENND3,,,
RAB5A,,,
HEATR6,,,
UBE3B,,,
SIMC1,,,
SVEP1,,,
PLCH2,,,
JAG1,,,
TM6SF1,,,
P2RX6,,,
ZNF717,,,
DNHD1,,,
PARN,,,
OTUB1,,,
GNG3,,,
DBP,,,
PEX5,,,
SETD3,,,
DHX36,,,
ZBED3-AS1,,,
HNRNPK,,,
ARSG,,,
VKORC1,,,
FAT4,,,
ARPC4,,,
LRRC58,,,
USP33,,,
FAM32A,,,
CBLB,,,
SLC4A5,,,
CAPZA2,,,
WDR48,,,
TLE1,,,
JPX,,,
ODF2,,,
STK38L,,,
ARID5B,,,
TM9SF3,,,
CA8,,,
KRTCAP2,,,
ZFPM2-AS1,,,
PEPD,,,
NBPF11,,,
UTP20,,,
LGI4,,,
TMEM168,,,
KLHL1,,,
ZNF764,,,
THAP12,,,
DCTN5,,,
BLCAP,,,
PPM1D,,,
TSHR,,,
USP31,,,
DEGS1,,,
HCN2,,,
ASCC2,,,
GMDS,,,
FAM114A1,,,
CNN3,,,
COLGALT1,,,
USP25,,,
INTS1,,,
EFR3A,,,
HBS1L,,,
C20orf96,,,
UBE2Z,,,
HIPK2,,,
RBM23,,,
HDDC3,,,
NDE1,,,
SLC14A1,,,
STXBP1,,,
CHRNA4,,,
ST18,,,
MDM4,,,
ANKRD40,,,
YPEL5,,,
NEURL1B,,,
ITPA,,,
CDKN1A,,,
SUSD4,,,
CPPED1,,,
NACC2,,,
LSM4,,,
EIF2AK3,,,
SLC6A15,,,
TTC39B,,,
LINC01397,,,
CAMK2A,,,
APBB1,,,
ACAT2,,,
MTPN,,,
NOD1,,,
RB1CC1,,,
SPEN,,,
FILIP1L,,,
NXPH2,,,
PSMA3,,,
HIVEP2,,,
GALNT11,,,
PNCK,,,
SV2C,,,
GPR153,,,
ARHGAP31,,,
CALM3,,,
PIM1,,,
AZIN2,,,
MDN1,,,
KCTD15,,,
PTDSS2,,,
UBE2G1,,,
UBALD1,,,
MIR4500HG,,,
CDKN1C,,,
ALKBH3,,,
RPN2,,,
NEUROG2,,,
PITPNM3,,,
SH3RF2,,,
BATF,,,
GREB1L,,,
ATP2B1-AS1,,,
NENF,,,
EML2,,,
SH2D5,,,
HERPUD1,,,
GRIP1,,,
OSTF1,,,
ZNF709,,,
MPP2,,,
EGLN1,,,
MEF2D,,,
MBNL2,,,
ZNRF1,,,
BFAR,,,
SLC1A4,,,
PEAK1,,,
HHEX,,,
TOB1,,,
TECPR2,,,
C5orf30,,,
PAK1,,,
MARCH10,,,
CBX7,,,
BCAP31,,,
ADD2,,,
ANKRD16,,,
NABP1,,,
POLR2F,,,
KIF26B,,,
SNX10,,,
RHEB,,,
MIR2052HG,,,
PLXNA2,,,
GTF3C5,,,
ZFP64,,,
EIF1B-AS1,,,
HID1,,,
TAB1,,,
AP2M1,,,
CAND2,,,
PLAUR,,,
ARCN1,,,
TMEM246,,,
SOCS2-AS1,,,
MAEL,,,
SRSF5,,,
CUBN,,,
ARID5A,,,
DNPEP,,,
NEAT1,,,
CDK10,,,
TCP11L1,,,
GNG7,,,
CACNA1B,,,
RPL27,,,
C19orf12,,,
ARL10,,,
WWP2,,,
WDR97,,,
ACTB,,,
MGRN1,,,
NECAB1,,,
RABEP1,,,
ZNF462,,,
MBTPS1,,,
ZNF704,,,
TMEM62,,,
YAP1,,,
DYRK3,,,
FHOD3,,,
RPL7L1,,,
AKAP11,,,
SLC8A3,,,
YWHAE,,,
DNAH14,,,
ITFG2,,,
CEP295,,,
PSMB1,,,
PPHLN1,,,
ABTB1,,,
KATNB1,,,
VAPA,,,
ENOPH1,,,
LINC00923,,,
ADGRE5,,,
ATP8A1,,,
LINC01500,,,
B3GALNT1,,,
SLC4A1AP,,,
IFIT1,,,
PHKA2,,,
GTF3A,,,
PHTF1,,,
CABLES2,,,
TRIM8,,,
P2RY14,,,
LARGE-AS1,,,
DPYD,,,
HMGXB3,,,
BEND5,,,
KIFC3,,,
FGFR3,,,
KANSL3,,,
NRSN1,,,
CEP250,,,
GON4L,,,
TRIP11,,,
SPATA2L,,,
YAF2,,,
RPL34-AS1,,,
CASK,,,
PRPF4B,,,
SYT2,,,
CFAP69,,,
ENTPD3,,,
POU2AF1,,,
GPR158,,,
TRERF1,,,
ELAVL2,,,
CEP170B,,,
FAM126A,,,
TCEANC2,,,
CACNA2D1,,,
ELMOD1,,,
POM121,,,
MIR181A2HG,,,
FBLL1,,,
UCHL1,,,
CHST1,,,
LRIG2,,,
WASL,,,
NUP93,,,
LCNL1,,,
THOP1,,,
MTR,,,
ZNF778,,,
TOP2B,,,
LOXL2,,,
ADARB1,,,
RPS27,,,
DPM1,,,
EAF2,,,
BICDL1,,,
CBX5,,,
RBMS3-AS3,,,
FNBP1,,,
SMARCD3,,,
PTPRJ,,,
COG1,,,
ANKS3,,,
QTRT2,,,
SPI1,,,
CCT6A,,,
FITM2,,,
PLEKHA6,,,
UBE2L3,,,
CCDC88B,,,
CCDC3,,,
CRBN,,,
LINC00907,,,
MLF1,,,
DBNDD1,,,
AHSA1,,,
UBE2D3,,,
FYN,,,
KIF21A,,,
LRCH4,,,
TMEM35A,,,
BAALC,,,
FAM153A,,,
RPL28,,,
CGNL1,,,
ITCH,,,
HDAC4,,,
LRRC73,,,
OSBPL7,,,
BCORL1,,,
KCNK9,,,
OPRL1,,,
CES4A,,,
FHL1,,,
GALNT3,,,
MGAT3,,,
C3orf70,,,
ANO3,,,
ZNF106,,,
LCA5,,,
ACYP1,,,
TRMT1L,,,
PCDH10,,,
PLCH1,,,
GALNT16,,,
PLEC,,,
MANSC1,,,
TRMT61A,,,
FOXO6,,,
LNP1,,,
ANK2,,,
PROX1,,,
TBC1D32,,,
TRIP12,,,
FBXW11,,,
PIM2,,,
EHD3,,,
CTSS,,,
TCEAL7,,,
NR2C1,,,
ID2,,,
ZNF354C,,,
CDCA7L,,,
STOX1,,,
MAT2A,,,
METAP1,,,
CNTNAP2,,,
TMEM240,,,
SEL1L3,,,
KLHDC10,,,
HGF,,,
GRINA,,,
C7orf26,,,
SCAPER,,,
ELL,,,
OCLN,,,
BBIP1,,,
TMTC1,,,
PER3,,,
EVI2B,,,
FAM13A,,,
ANKRD13A,,,
PSMA1,,,
WIPI2,,,
BCAR3,,,
FANCM,,,
ZNF675,,,
DNMT1,,,
NSMF,,,
USP45,,,
SCOC,,,
LZTS3,,,
INPP5A,,,
CATSPERB,,,
CTSO,,,
ZNF594,,,
RPTOR,,,
FBXO32,,,
PCBP1,,,
LINC01344,,,
RAB11FIP4,,,
B4GALT5,,,
GPATCH11,,,
XRN2,,,
AKAP12,,,
ATF7IP2,,,
CFAP206,,,
TRPV1,,,
ZNF430,,,
NSG2,,,
CHD4,,,
TYW1,,,
TPRG1,,,
INO80,,,
RTKN2,,,
NEO1,,,
FKBP5,,,
ARFGEF1,,,
EXOC4,,,
GAL3ST2,,,
KY,,,
GNG2,,,
SLC22A10,,,
SZRD1,,,
NPAT,,,
INHBA-AS1,,,
PRCP,,,
ZC3HC1,,,
GRK2,,,
DLEU2,,,
EED,,,
MLIP,,,
ACO1,,,
RBBP4,,,
MLXIPL,,,
IRAK2,,,
ARL6IP1,,,
SLC9A1,,,
NRSN2,,,
CLEC2L,,,
NPIPB3,,,
POLR2K,,,
RNF8,,,
FAM83D,,,
GAA,,,
TAF6,,,
DUSP5,,,
INTS6L,,,
EPHA3,,,
LIG4,,,
PRPF40A,,,
DNAJC12,,,
ARHGEF26-AS1,,,
RFFL,,,
CEP104,,,
TARSL2,,,
CELSR2,,,
RIN2,,,
SDK2,,,
MAGI1,,,
SYNGR2,,,
CD163L1,,,
SRRD,,,
USE1,,,
WNT10B,,,
ALMS1,,,
ZNF329,,,
CREBBP,,,
RPL32,,,
NCOA3,,,
CUL1,,,
FRMPD1,,,
TRIP6,,,
DBF4,,,
TSPAN14,,,
ASPHD2,,,
DLG1,,,
BAG5,,,
ADPGK,,,
MIR181A1HG,,,
RPL9,,,
ENTPD3-AS1,,,
NR4A1,,,
INTS4,,,
SPRED2,,,
HNRNPD,,,
LINC01483,,,
SERTAD4-AS1,,,
CFAP36,,,
LRRC4B,,,
WDR20,,,
ZFHX4-AS1,,,
SMIM29,,,
GMFB,,,
PRTFDC1,,,
ZNF823,,,
TTC28,,,
CLDN1,,,
EXTL2,,,
LINC01007,,,
IQCJ-SCHIP1,,,
MEPCE,,,
LY75,,,
PDE4DIP,,,
MATN2,,,
IRAK3,,,
LINC01208,,,
SPATA33,,,
KLF3-AS1,,,
ZC3H13,,,
TMEM109,,,
MED31,,,
ARHGEF3,,,
TEF,,,
DPH6,,,
RRM2B,,,
LRRCC1,,,
BLOC1S2,,,
CEBPD,,,
TRPC6,,,
COL23A1,,,
ZNF469,,,
IQGAP1,,,
GLT1D1,,,
HMGCLL1,,,
NUDT14,,,
LRRC8A,,,
VSIG4,,,
LST1,,,
RAB14,,,
SNCG,,,
H1F0,,,
COG4,,,
WDR25,,,
ANKRD13D,,,
LIPA,,,
GPR107,,,
CERK,,,
PTGES3,,,
GCH1,,,
SURF6,,,
ORMDL2,,,
GINS1,,,
SHROOM1,,,
RPLP2,,,
LINC01821,,,
SRSF11,,,
MAP3K7,,,
AP3B1,,,
ISLR2,,,
PNKP,,,
GPR161,,,
SETD2,,,
PRR18,,,
BRSK1,,,
LDLR,,,
GDAP1L1,,,
VPS45,,,
FDFT1,,,
GABRG2,,,
COL15A1,,,
SYF2,,,
DDHD2,,,
TRNP1,,,
SENP3,,,
DNMT3B,,,
ERH,,,
GBA,,,
ENOSF1,,,
STX1A,,,
RGS2,,,
DYNC1LI2,,,
DNM2,,,
UBE2N,,,
ACOX1,,,
OR2L13,,,
DMWD,,,
NPIPA1,,,
HENMT1,,,
MTMR10,,,
ATAD5,,,
MYPOP,,,
FAM234A,,,
UBC,,,
VCPIP1,,,
ZNF410,,,
CMTM8,,,
EEF1G,,,
PHLDB1,,,
ACTN1,,,
RBFOX1,,,
GALK2,,,
ELOC,,,
ARHGAP10,,,
HTR2A,,,
FGD6,,,
POMP,,,
LUZP2,,,
CYS1,,,
RGS3,,,
FAM81A,,,
PVALB,,,
THUMPD2,,,
DENND2C,,,
SFPQ,,,
CDC37L1,,,
GOLGA5,,,
GAD2,,,
TNKS,,,
TNNT1,,,
ATP6V1E1,,,
PRKD3,,,
NCEH1,,,
OIP5-AS1,,,
C8orf34,,,
SLC1A3,,,
ABI2,,,
FAM13B,,,
DNM1,,,
ERCC6L2,,,
UTP11,,,
ZBTB5,,,
NBEA,,,
CRX,,,
FCHO2,,,
XK,,,
TAP1,,,
FAM184B,,,
RPS3,,,
CRTC1,,,
CMTM4,,,
LINC01091,,,
SKI,,,
GOLGB1,,,
ADAMTS8,,,
RMND5A,,,
PPP6R3,,,
SEC16B,,,
RAB3C,,,
ACAP2,,,
BMPR2,,,
METRN,,,
LINC00886,,,
ZNF844,,,
DPF1,,,
CCDC68,,,
SRRM4,,,
FAM219B,,,
PI4K2A,,,
TRAF4,,,
PTPN11,,,
ZNF860,,,
SP140L,,,
B4GALT4,,,
MTOR,,,
TRAPPC5,,,
ADAMTSL3,,,
XRN1,,,
SYNPR-AS1,,,
SLC6A13,,,
QPCT,,,
VASN,,,
KRT222,,,
NR1D2,,,
USP13,,,
ORMDL1,,,
PEX16,,,
AGAP3,,,
CCDC137,,,
NPSR1-AS1,,,
NQO2,,,
RECQL,,,
TSNARE1,,,
CPEB4,,,
PPFIA4,,,
IGBP1,,,
ELOVL2,,,
PYGB,,,
TRIO,,,
PLRG1,,,
MED12L,,,
BTBD6,,,
RASL10A,,,
DNAJC5G,,,
HIVEP3,,,
MAGI3,,,
LINC01184,,,
TMEM132C,,,
FAAP100,,,
SYNC,,,
IFNG-AS1,,,
RAB21,,,
DHX58,,,
DDIT3,,,
SLC35F1,,,
RNF115,,,
COL5A2,,,
ZNF618,,,
UTRN,,,
TTC14,,,
DIAPH2-AS1,,,
SMC1A,,,
B4GAT1,,,
FBXO3,,,
DGCR9,,,
CCDC124,,,
ADTRP,,,
ARHGAP32,,,
PDGFC,,,
TMEM160,,,
KDM4A-AS1,,,
AP1G1,,,
CORO1C,,,
LAGE3,,,
REX1BD,,,
TMX1,,,
UNC5C,,,
WDR74,,,
TLK1,,,
STXBP3,,,
SLC12A6,,,
RPLP1,,,
MYO16,,,
TCF7L1,,,
DENR,,,
WNT3,,,
TRNAU1AP,,,
SFSWAP,,,
IL1RAPL1,,,
SPATA1,,,
NABP2,,,
TRIB2,,,
SMAD9,,,
ALS2CL,,,
FNBP4,,,
PTBP3,,,
CADPS,,,
MEST,,,
LARP4,,,
VIPR2,,,
MLST8,,,
ZNF260,,,
RASAL1,,,
ATL3,,,
LINC01484,,,
VPS13B,,,
RCHY1,,,
DDX60,,,
SGK2,,,
TLK2,,,
PPIL2,,,
TSGA10,,,
IPO13,,,
UBE2D1,,,
SCN11A,,,
PARD3,,,
GSAP,,,
NSA2,,,
LSM10,,,
MAPK6,,,
ADAMTS19-AS1,,,
TRAK1,,,
POLM,,,
JPH1,,,
FADS3,,,
LINC00954,,,
GNL1,,,
TTN,,,
ADAM22,,,
FUT10,,,
NEMF,,,
PLA2G7,,,
LINC01278,,,
H2AFZ,,,
RNASET2,,,
ENOX2,,,
GPR85,,,
NEK3,,,
RGMA,,,
PAN2,,,
WDR36,,,
UXT,,,
RXRG,,,
HSD11B2,,,
STARD13-AS,,,
OPALIN,,,
TRIM62,,,
NAA35,,,
SCG5,,,
PTGR1,,,
CBX4,,,
TAC4,,,
PTCHD1-AS,,,
TXK,,,
RAD51D,,,
CRMP1,,,
PHLDA2,,,
PTPRG-AS1,,,
C1orf162,,,
TRIM67,,,
CCDC184,,,
BMPER,,,
TANK,,,
USP6NL,,,
ZSCAN5A,,,
VPS39,,,
TCEAL8,,,
TWIST1,,,
TPD52L2,,,
NPRL3,,,
MAGEC3,,,
USP42,,,
GPC3,,,
SGSM2,,,
METTL9,,,
CARM1,,,
MCF2L2,,,
ADCY6,,,
PRPF19,,,
HCFC2,,,
LINC02133,,,
SUPT20H,,,
NGEF,,,
BIRC2,,,
TUNAR,,,
UHMK1,,,
UBE4A,,,
TUBG2,,,
KCNT1,,,
ULK3,,,
BIRC3,,,
NIPA2,,,
TEN1,,,
LHFPL2,,,
TMEM181,,,
ABI3BP,,,
BLOC1S6,,,
TCF15,,,
EFR3B,,,
LANCL1,,,
TRIP4,,,
E2F1,,,
EIF4G3,,,
ENO1,,,
ATP10D,,,
HSPA1A,,,
FRMPD2,,,
MOB2,,,
FADS6,,,
BAALC-AS1,,,
TMEM265,,,
TMEM233,,,
UBE2J2,,,
MAP1S,,,
CACYBP,,,
UBN2,,,
DICER1,,,
RAB30,,,
JAKMIP3,,,
PCDH17,,,
RORC,,,
CACNA1C,,,
DEDD2,,,
SDK1,,,
NDRG4,,,
TMEM163,,,
FAM222B,,,
ATXN7,,,
ZFP14,,,
GREB1,,,
IMPA2,,,
EPHA5,,,
NACAD,,,
TUBE1,,,
TMEM51,,,
MYL6B,,,
AMPD2,,,
CLTB,,,
SERTM1,,,
MBTPS2,,,
SOX8,,,
SQSTM1,,,
SYT5,,,
ABCD4,,,
PAX5,,,
CYFIP2,,,
KCNA4,,,
PSD,,,
PTTG1IP,,,
P2RX5,,,
TARDBP,,,
FAM49A,,,
ARFIP1,,,
CHMP3,,,
PTP4A3,,,
EMP3,,,
JOSD1,,,
AMPH,,,
FBXW7,,,
ACIN1,,,
TMEM59,,,
GRIK4,,,
BORCS8,,,
SRSF2,,,
SH3BP2,,,
KIF17,,,
CHML,,,
XPO1,,,
ZNF667-AS1,,,
SLC46A3,,,
NRBP2,,,
IFT57,,,
CCT3,,,
ZNF292,,,
SLC39A14,,,
TNFRSF10B,,,
CSNK1D,,,
JHY,,,
TSPYL4,,,
PPP1R13B,,,
WNK2,,,
EPHA6,,,
FOXC1,,,
NUP85,,,
GTF3C3,,,
RIN1,,,
GCC2,,,
GLI1,,,
DPP10-AS3,,,
BICD2,,,
WBP11,,,
LIN7C,,,
TPM1,,,
HMGCS1,,,
GPATCH2,,,
PSMD14,,,
