_BACKGROUND,5p,10p,15p
FBXW7,,,
OPN3,,,
KCNE4,,,
ITM2C,,,
LINC02208,,,
GPR89A,,,
ZNF585A,,,
C9orf153,,,
GRID1,,,
ZNF551,,,
RFXANK,,,
DOCK10,,,
RHOQ,,,
EHF,,,
LIMCH1,,,
UBL7,,,
DSP,,,
DNAH6,,,
ZNF14,,,
GRIK2,,,
MBNL1-AS1,,,
WNT9A,,,
SOX12,,,
MAF,,,
FRMPD3,,,
CCNT2,,,
ZNF175,,,
DOCK4,,,
ZNF664,,,
ZNF275,,,
ATF7IP2,,,
RGS7,,,
CARD11,,,
MOXD1,,,
MAP1LC3B,,,
ENPP1,,,
CSRP1,,,
DOCK11,,,
ZMYND8,,,
STMN3,,,
SIRPB2,,,
LINC01094,,,
YBX3,,,
ZFP3,,,
PYGL,,,
ZMYND15,,,
SIAH1,,,
LEF1,,,
JUND,,,
CCDC25,,,
TRPC6,,,
TUBA4A,,,
SLC2A9,,,
GBX1,,,
LINC01619,,,
PDE6A,,,
GSN,,,
HSPA8,,,
TUBB2A,,,
KRT8,,,
TPRG1L,,,
ATP11C,,,
RELN,,,
NXPH1,,,
WSCD2,,,
PARD3-AS1,,,
TAC3,,,
LRFN3,,,
RGS8,,,
PRB2,,,
ZNF8,,,
ZNF785,,,
COLCA1,,,
ADI1,,,
TC2N,,,
PHLDA1,,,
PDE9A,,,
CRCP,,,
AGBL3,,,
KDM5D,,,
C9orf40,,,
IKZF5,,,
PCMT1,,,
APP,,,
SPEG,,,
TMEFF1,,,
RPH3A,,,
DDR1,,,
CFAP69,,,
LINC00840,,,
SHROOM3,,,
HDC,,,
IL7R,,,
EFCAB11,,,
TMEM59L,,,
PKNOX1,,,
TIMELESS,,,
RASAL2,,,
FJX1,,,
HSF2BP,,,
EN1,,,
MIR124-2HG,,,
CNOT6L,,,
CACHD1,,,
SEZ6L2,,,
ENOPH1,,,
GAREM2,,,
AGTPBP1,,,
RGS2,,,
LCA5L,,,
TPX2,,,
NKX2-1,,,
LINC01234,,,
TSC22D1,,,
MYBL2,,,
CIART,,,
LSM4,,,
AFF2,,,
PTAFR,,,
BHLHE41,,,
VEPH1,,,
MPRIP,,,
SORT1,,,
PEG10,,,
ZBTB14,,,
PRKD1,,,
LRP8,,,
CCL19,,,
GATA5,,,
ZBTB8A,,,
MYBL1,,,
NYAP1,,,
SOCS4,,,
TMEM232,,,
BCAS2,,,
KIF11,,,
C3orf14,,,
ACTA2,,,
UBQLN2,,,
DCUN1D5,,,
NR2E3,,,
NTRK3,,,
TCERG1L,,,
ENO1-AS1,,,
MAP7D3,,,
FAM49A,,,
PLAUR,,,
ADAMTS15,,,
SMIM2-AS1,,,
DCC,,,
ZNF608,,,
GABRB3,,,
ZNF671,,,
HLX-AS1,,,
KCNJ4,,,
JAK2,,,
MTHFD1,,,
RGMB,,,
UBAC2-AS1,,,
GPR83,,,
KIF21B,,,
SULT1B1,,,
SNHG22,,,
PRRT1,,,
ELFN1,,,
DKK3,,,
ADARB1,,,
LILRB4,,,
NOD2,,,
SLC7A4,,,
CMAS,,,
LINC01551,,,
DMRT2,,,
ZNF594,,,
RARG,,,
LINC01258,,,
TMEM158,,,
TBC1D12,,,
ZNF628,,,
ZNF713,,,
CD84,,,
ZNF865,,,
TEX15,,,
JPH4,,,
ELOVL2,,,
ESR1,,,
PSMA6,,,
BZW2,,,
ABCA13,,,
LPCAT4,,,
FGF7,,,
ZNF747,,,
MEGF11,,,
CR1,,,
SH3BP4,,,
SGO1,,,
ZNF543,,,
ZNF138,,,
KLF5,,,
STXBP1,,,
TMED3,,,
CSTF2,,,
ADAM23,,,
ZBTB11,,,
SALRNA2,,,
NEK10,,,
GNA14-AS1,,,
CHD2,,,
C12orf42,,,
FAM43A,,,
SOX2-OT,,,
KHDRBS2,,,
LMTK2,,,
TBX3,,,
AKR1C1,,,
ENO2,,,
C19orf47,,,
CCL2,,,
DDHD2,,,
METTL3,,,
ANKRD30A,,,
HBEGF,,,
FGF1,,,
RNF212,,,
IL4R,,,
AMER2,,,
HMG20A,,,
CYBA,,,
NTMT1,,,
CPVL,,,
IGFN1,,,
ZNF658,,,
CDH22,,,
OGN,,,
RAB39B,,,
MYADM,,,
FBXO36,,,
LCLAT1,,,
CENPW,,,
STAT2,,,
REV3L,,,
LFNG,,,
RNF24,,,
CLMN,,,
PPP1R15A,,,
SOX13,,,
ZNF527,,,
TSNAX,,,
P2RY14,,,
YEATS4,,,
MSX2,,,
HMOX1,,,
MAGEH1,,,
SPAG16,,,
ATMIN,,,
TMEM71,,,
C5orf30,,,
TPD52,,,
SLC6A11,,,
ANKRD7,,,
S100A11,,,
GAP43,,,
TRIM21,,,
UPP2,,,
CAPG,,,
SLC22A18AS,,,
KLHL6,,,
RUVBL1,,,
PCOLCE2,,,
RGS19,,,
CDH10,,,
ISOC1,,,
INSM2,,,
DGKD,,,
DUSP8,,,
PLPP2,,,
MKKS,,,
ZNF461,,,
GPM6A,,,
SSTR1,,,
CDK18,,,
GAB3,,,
NR2E1,,,
ZNF257,,,
ARNT,,,
ACTG2,,,
ATP11B,,,
CAP2,,,
SOD3,,,
RNF165,,,
MBD2,,,
MYCT1,,,
TUBB4A,,,
TMEM170B,,,
LCMT2,,,
INPP5F,,,
S100A10,,,
KCNS2,,,
ID4,,,
ANKRD53,,,
KCND2,,,
ZNF112,,,
SPAAR,,,
LY75,,,
S100B,,,
MAPRE2,,,
DMRT1,,,
ATP2C2,,,
SLX4,,,
NIM1K,,,
VSX1,,,
HIST1H4B,,,
C9orf16,,,
ZNF131,,,
KRT222,,,
FAM160A1,,,
ZFPM2-AS1,,,
BCL3,,,
HS3ST3B1,,,
SERTM1,,,
AP1S2,,,
SYT12,,,
GGT5,,,
B4GALT2,,,
BTBD11,,,
ZNF230,,,
TNFRSF10D,,,
SNAI3,,,
BMX,,,
LZTFL1,,,
CCNJL,,,
TRDN,,,
RAN,,,
NFE2L3,,,
DSC2,,,
NLRC4,,,
ARL4D,,,
LY6H,,,
MYL12B,,,
RHBDL2,,,
SHOX,,,
HTR5A-AS1,,,
GLUL,,,
ZNF322,,,
ZNF41,,,
SNHG11,,,
CALCR,,,
AKR1B1,,,
SALL3,,,
CXCL3,,,
ZNF287,,,
FGF10-AS1,,,
LINC01501,,,
OSR1,,,
IL1RL2,,,
PCDHGC3,,,
ARF4,,,
ZBTB5,,,
ZNF391,,,
ALX1,,,
PCNX2,,,
ZNF141,,,
TUBB,,,
ATP6V1B2,,,
RIT2,,,
ENPP2,,,
BMP2K,,,
NEAT1,,,
ZNF20,,,
IL1RAPL2,,,
CXCR4,,,
C9orf129,,,
WAS,,,
ESPN,,,
FRMPD4,,,
CBR3-AS1,,,
ZNF32,,,
IL2RG,,,
ANKRD33B,,,
PPP3R1,,,
PCDH18,,,
EDN1,,,
CYSLTR2,,,
PRDM7,,,
TRPM1,,,
GTDC1,,,
LINC01237,,,
NLRC5,,,
MMRN1,,,
GMEB2,,,
COL4A4,,,
PLCE1,,,
ADAMTS9-AS1,,,
LGR6,,,
PCDH20,,,
BTG2,,,
ZNF227,,,
CD34,,,
SERPINH1,,,
LRRIQ3,,,
AGRN,,,
LINC00271,,,
GPAT3,,,
TMEM51,,,
NET1,,,
MAST3,,,
TRPC3,,,
ABCC6,,,
CAMK1D,,,
E2F6,,,
SPATS2,,,
ZNF121,,,
ARF3,,,
STK17B,,,
LONRF3,,,
LINC01197,,,
FGF9,,,
HECA,,,
RPL18A,,,
JAZF1-AS1,,,
FAM155A-IT1,,,
C2orf72,,,
RNF187,,,
ADAM19,,,
BANP,,,
GIMAP5,,,
CAB39L,,,
SAP30,,,
MIR193BHG,,,
ZBTB48,,,
MAPKAPK2,,,
GPR65,,,
PHTF1,,,
ZNF12,,,
GABARAPL1,,,
LTB,,,
GPR162,,,
MAP4K2,,,
LDB2,,,
SLC2A14,,,
TMEM147-AS1,,,
DACH2,,,
IRF2BP2,,,
CXXC4,,,
ST6GALNAC5,,,
ZNF484,,,
STMN2,,,
ZNF430,,,
FANCD2,,,
LMX1A,,,
RNASEH2C,,,
ELOVL4,,,
RHOBTB1,,,
IL17RD,,,
GPRC5C,,,
KIF23,,,
MZT2B,,,
PCDHGA7,,,
MIS18A,,,
IQGAP2,,,
TNFRSF25,,,
LAMTOR5,,,
LIG1,,,
DISP1,,,
MKNK2,,,
MYNN,,,
FRMD4B,,,
HVCN1,,,
LINC01141,,,
ZNF33A,,,
ZNF18,,,
AOX1,,,
LYNX1,,,
NRGN,,,
ATAD5,,,
ZSCAN29,,,
TMOD2,,,
SERPINA3,,,
NSMAF,,,
CAMKV,,,
ALOX12-AS1,,,
TCEAL7,,,
CCDC68,,,
SNRPB2,,,
GSG1L,,,
HTR4,,,
EOMES,,,
FAM3C,,,
OR7C1,,,
RAB32,,,
PLCG2,,,
HTRA3,,,
N4BP3,,,
TBX21,,,
PTHLH,,,
SRCIN1,,,
SAMD4A,,,
LUZP1,,,
RNF11,,,
CDK6,,,
POU3F2,,,
CYTH4,,,
LAGE3,,,
MIR924HG,,,
ZNF324B,,,
MEIKIN,,,
NFATC4,,,
C18orf54,,,
HLA-DRB5,,,
SLC12A8,,,
MARC1,,,
NME2,,,
USP49,,,
PDE4DIP,,,
WDR36,,,
KCNC1,,,
ROBO2,,,
MCAM,,,
ZNRF3,,,
CLIC3,,,
MEPCE,,,
DNAH14,,,
ZNF337,,,
ZNF343,,,
SIRT7,,,
STMN1,,,
PRKAR1B,,,
NFKBID,,,
ARRDC3-AS1,,,
IRF5,,,
TMEM155,,,
LINC01250,,,
SNN,,,
AREG,,,
SCARA5,,,
AMER3,,,
EIF1,,,
ASCL2,,,
ROGDI,,,
TBC1D10C,,,
ZNF710,,,
PTCHD1,,,
ZNF114,,,
MLXIPL,,,
CLIP3,,,
DUSP1,,,
SMIM10L2A,,,
HLA-DPB1,,,
ITPR3,,,
GALNT3,,,
PSMD2,,,
RAB31,,,
LDLR,,,
LLGL2,,,
JPH1,,,
LAMC3,,,
MARCH4,,,
CERS3,,,
C1orf112,,,
ZNF567,,,
CD101,,,
ZNF777,,,
KCNIP3,,,
FNDC5,,,
PVALB,,,
SIX2,,,
PPM1N,,,
CRHR2,,,
MAMDC2,,,
KLHL35,,,
IL33,,,
SLC45A1,,,
MTSS1,,,
SLFN11,,,
PNP,,,
UBXN1,,,
SYP,,,
MXD1,,,
RBM11,,,
LINC00640,,,
GATA6,,,
ANGPTL1,,,
DYRK3,,,
MEX3C,,,
PLAGL1,,,
WDR7,,,
ACSBG1,,,
CD226,,,
NME7,,,
PFN2,,,
MMP2,,,
CRX,,,
RRP12,,,
ACTR2,,,
WSCD1,,,
TMEM30A,,,
TRMT11,,,
TEKT3,,,
C19orf33,,,
OLIG1,,,
CBFB,,,
MYOM1,,,
NDRG4,,,
KLF15,,,
ZNF517,,,
LPAR2,,,
SKP1,,,
ITM2A,,,
LINC01119,,,
HCG11,,,
ZNF239,,,
CNTN5,,,
OXSR1,,,
MBD1,,,
PTH2R,,,
PPARGC1B,,,
ATP2A2,,,
SIPA1L2,,,
TMEM235,,,
SIK1,,,
HOMEZ,,,
KIF18B,,,
MS4A4A,,,
ZNF619,,,
GTF3C2,,,
LINC01393,,,
RHBDL3,,,
SLC5A8,,,
C11orf80,,,
LHFPL6,,,
ACTN1,,,
ZNF598,,,
STX1B,,,
EIF5,,,
TG,,,
TMEM240,,,
CCSAP,,,
CTTNBP2NL,,,
APBB1,,,
COPS4,,,
SEZ6L,,,
OSMR-AS1,,,
RNF175,,,
STUB1,,,
PLCXD2,,,
ISLR,,,
ZNF717,,,
NSUN7,,,
C9orf92,,,
DUSP14,,,
ASB6,,,
C1S,,,
TBX4,,,
RNF144A-AS1,,,
FNIP2,,,
ENG,,,
NPAS4,,,
LINC00499,,,
CEP128,,,
TCFL5,,,
VENTX,,,
TEX11,,,
ZNF684,,,
CSNK2A2,,,
CDC5L,,,
SLC8A2,,,
GLT1D1,,,
ZBTB42,,,
B4GAT1,,,
TDRP,,,
MTF2,,,
MAG,,,
CKB,,,
LRMP,,,
NTF3,,,
SLC17A6,,,
ZNF737,,,
CDC14A,,,
LGI4,,,
ZNF22,,,
TTC9B,,,
ZNF250,,,
COL4A1,,,
RCBTB1,,,
SPIB,,,
POF1B,,,
SAV1,,,
BICDL1,,,
SLC35G2,,,
EBF4,,,
LINC01435,,,
SOX1,,,
RPS23,,,
FOXO1,,,
LINC01503,,,
SOX17,,,
ZNF572,,,
NACA,,,
LDB3,,,
ABCC4,,,
ARRDC3,,,
ITPKA,,,
BEX1,,,
PQBP1,,,
MIR155HG,,,
WDR83,,,
LRRC3B,,,
GRM4,,,
RGS18,,,
SLC39A10,,,
GYS2,,,
ELL,,,
GNB1L,,,
FOXA3,,,
DPEP2,,,
OPALIN,,,
ANK1,,,
ZRANB3,,,
FOXP3,,,
HHIPL1,,,
ACVR1,,,
FAM124A,,,
POU2AF1,,,
TBC1D10A,,,
SAMD8,,,
CLDN10,,,
MYO1D,,,
CCDC81,,,
BATF,,,
ZNF25,,,
CARNMT1,,,
DCT,,,
SYTL3,,,
RAB1B,,,
KCNK1,,,
FCGR2A,,,
GIMAP4,,,
TLR5,,,
VPS37B,,,
ISG15,,,
BTBD8,,,
TRAF4,,,
FRMPD2,,,
ZNF436,,,
PGF,,,
PECAM1,,,
DPYSL2,,,
SNCB,,,
F2R,,,
RBPMS,,,
NCAM2,,,
SLC10A6,,,
NT5C3B,,,
AIRN,,,
ANO9,,,
PIK3IP1-AS1,,,
KLRG2,,,
MN1,,,
RAD9B,,,
GABARAPL2,,,
GJC1,,,
SLFN13,,,
RFESD,,,
APOC2,,,
THY1,,,
ANGPT1,,,
E2F1,,,
AK7,,,
RPS6KA1,,,
CCDC110,,,
CPEB1,,,
POLD2,,,
AADACL4,,,
SLC13A3,,,
ZFAT,,,
LINC00511,,,
GABRA2,,,
BSCL2,,,
TBC1D30,,,
RAB39A,,,
TNFRSF18,,,
STX17-AS1,,,
ZNF763,,,
H1FX-AS1,,,
OCLN,,,
PLEKHA6,,,
ING4,,,
TIGD7,,,
NR1H4,,,
SLC4A8,,,
PLPP1,,,
RBM20,,,
GDF15,,,
OPRD1,,,
ZNF77,,,
ZBTB1,,,
GIT2,,,
NKRF,,,
LINC01505,,,
IKZF3,,,
ZNF208,,,
IRS2,,,
CUBN,,,
YPEL3,,,
ARMC2,,,
POLR3C,,,
CCDC169,,,
HPGDS,,,
SLC32A1,,,
TBX5,,,
C18orf32,,,
RAD51AP2,,,
C1QTNF4,,,
ARHGAP26,,,
PRC1,,,
GATA2,,,
HLA-DMB,,,
SERTAD1,,,
ZNF813,,,
PPP1R14A,,,
HES7,,,
HSPA13,,,
ZBTB38,,,
FMOD,,,
NUP35,,,
WDFY4,,,
INSC,,,
CCND2,,,
FCGBP,,,
RNF150,,,
SIRT6,,,
HES6,,,
SEMA3F-AS1,,,
RPL38,,,
TVP23A,,,
SCX,,,
ZBTB12,,,
STOX2,,,
ARHGAP39,,,
SWI5,,,
SIX6,,,
CHRNA7,,,
ZNF775,,,
SYT10,,,
SUMO3,,,
CYP1B1-AS1,,,
KLHL34,,,
ZBTB45,,,
NEUROD6,,,
TIGD4,,,
SPTBN5,,,
WWC3,,,
MAP2K1,,,
S100A6,,,
H2AFY2,,,
ARID5B,,,
PPP1R1C,,,
DENND2C,,,
PRPS2,,,
ZDHHC14,,,
KIF21A,,,
MYLK3,,,
AVEN,,,
KHDRBS3,,,
LINC00641,,,
BRWD1-AS1,,,
CREBL2,,,
RGS7BP,,,
HMGB1,,,
ZNF692,,,
KCNF1,,,
HAR1B,,,
ATP6V0C,,,
GNG2,,,
RAB40C,,,
CARNS1,,,
ZNF668,,,
CPNE5,,,
B4GALNT1,,,
KCNAB2,,,
HORMAD2-AS1,,,
TTYH1,,,
MAMLD1,,,
OR14I1,,,
IL15RA,,,
CPLX2,,,
STK10,,,
SLC26A4,,,
COL20A1,,,
BRPF3,,,
MUSTN1,,,
TMEM9,,,
ARNTL,,,
NXNL2,,,
MYL12A,,,
LINC01208,,,
FAM107A,,,
GADD45B,,,
FRMD3,,,
LIPC,,,
RASAL1,,,
UNC5D,,,
REEP5,,,
MIR22HG,,,
HK2,,,
GATA3,,,
AGR3,,,
MYCBP,,,
B3GALNT1,,,
GPR39,,,
FA2H,,,
LCA5,,,
EMX1,,,
ZC3HAV1,,,
CBARP,,,
C12orf75,,,
HAP1,,,
LINC01483,,,
CD163,,,
AQP1,,,
TTC9,,,
CACYBP,,,
GAS2L3,,,
RAPGEF3,,,
PARP15,,,
DNAL4,,,
CD69,,,
SLC41A3,,,
MORF4L2,,,
KCNS1,,,
FBN3,,,
ARHGEF9,,,
ALDH1A1,,,
IGSF23,,,
DNAJA1,,,
SIRT2,,,
ZNF615,,,
COMMD8,,,
ATF4,,,
NR2F2,,,
SLC9A9,,,
HIVEP3,,,
ENKUR,,,
SAMD5,,,
SLC39A8,,,
GABRE,,,
TAF7,,,
ISG20,,,
EPHA4,,,
TMEM61,,,
RPS27,,,
ZNF681,,,
COLGALT2,,,
LINC00996,,,
ABTB2,,,
ZNF296,,,
EXPH5,,,
PBX2,,,
SERPINI1,,,
CHRNA2,,,
ZNF507,,,
AVPI1,,,
C1GALT1C1,,,
RPUSD2,,,
TM4SF1,,,
AHCYL2,,,
ZNF320,,,
LHX2,,,
OSBPL10,,,
HHEX,,,
PCLO,,,
GFI1B,,,
ZDHHC24,,,
IGSF3,,,
RAB27B,,,
DCDC2C,,,
UNC5CL,,,
APLNR,,,
OR51E1,,,
UBE2QL1,,,
JOSD1,,,
HCN2,,,
BRPF1,,,
DNAI1,,,
A1BG,,,
YWHAB,,,
EEF1A2,,,
RPL22L1,,,
TMX4,,,
LINC01257,,,
TP53,,,
STAC2,,,
CA8,,,
SEMA3D,,,
ZNF688,,,
TBX1,,,
FAM199X,,,
LINC01322,,,
DCAF11,,,
ZNF844,,,
ADRA2C,,,
CRLF1,,,
ITGAV,,,
ESRP1,,,
ARHGAP5-AS1,,,
DLX2,,,
IL16,,,
HCN4,,,
C9orf170,,,
EIF5A2,,,
SLC6A12,,,
RAB7B,,,
ZNF585B,,,
HLA-DQA1,,,
UGCG,,,
NR1H3,,,
GLP1R,,,
TBC1D1,,,
RORB-AS1,,,
ENOX2,,,
PAG1,,,
SZRD1,,,
ZNF107,,,
GSTCD,,,
SHF,,,
SMIM1,,,
OVOL2,,,
NHLH1,,,
GAD2,,,
NEFH,,,
EPPK1,,,
SLFN5,,,
POU5F1B,,,
PLPP7,,,
WARS,,,
CCDC88A,,,
ABCA1,,,
E2F3,,,
SOX9,,,
KLF6,,,
NEFM,,,
LHFPL5,,,
PLA1A,,,
CHN1,,,
SNAP47,,,
GPRASP1,,,
A3GALT2,,,
POMC,,,
LMOD1,,,
CA10,,,
ZNF485,,,
CRTAC1,,,
CNST,,,
TNFRSF19,,,
COPS9,,,
MARCKS,,,
ZSCAN31,,,
BASP1,,,
HCLS1,,,
MOSPD3,,,
PAQR5,,,
MMD2,,,
GLI3,,,
INA,,,
CFAP161,,,
LRRC32,,,
PTGIR,,,
IL20RA,,,
FXYD6,,,
CCDC192,,,
GRK5,,,
BLOC1S6,,,
TMEM192,,,
TBP,,,
DLL4,,,
PPP1R36,,,
TAGLN,,,
VKORC1L1,,,
CBLB,,,
TBPL1,,,
CNOT3,,,
COL5A3,,,
ZNF365,,,
SARAF,,,
MYBPHL,,,
CENPB,,,
ABLIM3,,,
LINC01389,,,
TMEM35A,,,
TEAD1,,,
HNF4G,,,
CRIM1,,,
NOX5,,,
GRB2,,,
THBS4,,,
ZNF564,,,
RBAK,,,
ZNF587B,,,
LRRTM2,,,
CD37,,,
PCSK5,,,
ERC2,,,
UGP2,,,
PPAN,,,
STAB1,,,
EGLN2,,,
ATOH7,,,
NETO2,,,
USP51,,,
PFN1,,,
FREM1,,,
TIGD3,,,
PBLD,,,
SH2D3C,,,
CDKN1C,,,
H2AFY,,,
ZNF146,,,
GTPBP8,,,
MT1E,,,
CHTF8,,,
DIS3,,,
FBXL14,,,
ZNF770,,,
VEGFC,,,
ALDH1L1-AS2,,,
SLC52A1,,,
GNG4,,,
RCOR1,,,
FOXCUT,,,
WBP1L,,,
ZMAT4,,,
HNRNPC,,,
ZNF181,,,
ZNF648,,,
ZNF680,,,
MSX1,,,
COL15A1,,,
SNX3,,,
KIAA1671,,,
TAF1A,,,
RTN4,,,
GPR150,,,
NOLC1,,,
FAM72D,,,
HUNK,,,
VSTM2A,,,
SPATA1,,,
ABHD8,,,
ZNF79,,,
SAMMSON,,,
BRSK1,,,
IER2,,,
UBXN6,,,
ACVRL1,,,
EREG,,,
SNCG,,,
LY6E,,,
TPBG,,,
RNF19B,,,
ZNF404,,,
MECP2,,,
KIF1BP,,,
LOX,,,
AATF,,,
LOXL2,,,
NLK,,,
NSF,,,
LINC01588,,,
FBLIM1,,,
RTKN2,,,
SCAI,,,
TUBA1A,,,
ZNF691,,,
ZNF646,,,
CD8A,,,
KCNJ13,,,
PELI2,,,
ORAI2,,,
TSPOAP1,,,
HSBP1,,,
ZXDB,,,
REL,,,
POLR2K,,,
MACROD2,,,
CASZ1,,,
KCNMA1-AS1,,,
FAM217B,,,
C19orf54,,,
UNC13B,,,
TUBA1B,,,
SLC26A8,,,
CBL,,,
C14orf132,,,
GPCPD1,,,
DSG2,,,
NOS1,,,
RAB11FIP1,,,
EML5,,,
UHMK1,,,
DNAJB1,,,
NRBP2,,,
LYN,,,
B3GNT9,,,
C1QA,,,
FBXL22,,,
ZNF19,,,
LIN28B,,,
ZNF407,,,
MYPOP,,,
IRF4,,,
ARL4C,,,
PRDM12,,,
IQCC,,,
ITGAX,,,
CHD7,,,
TLCD2,,,
KIAA1522,,,
NCDN,,,
SAMSN1,,,
LNX2,,,
ZNF16,,,
ZIC5,,,
C6orf141,,,
REPS2,,,
KLF1,,,
RFX5,,,
ZNF223,,,
SOX5,,,
PTPRF,,,
CHRM3-AS2,,,
IRF9,,,
IRX5,,,
CUX2,,,
TIPARP,,,
ARGFX,,,
SHROOM4,,,
MIR3142HG,,,
CTSC,,,
ZNF555,,,
TCF15,,,
GALNTL6,,,
ACVR1B,,,
ANKRD24,,,
LAMA5,,,
FHL1,,,
ADAMTSL4-AS1,,,
TUBB2B,,,
PIR,,,
KCNQ3,,,
LHFPL1,,,
RHOH,,,
CDK11B,,,
MIR9-3HG,,,
RHPN2,,,
RPLP2,,,
BLNK,,,
NRXN2,,,
BTBD6,,,
SP110,,,
DCTN3,,,
ZCCHC4,,,
COL4A3,,,
C19orf25,,,
ZNF672,,,
TEX30,,,
RNLS,,,
XRCC1,,,
NUDT18,,,
SLC5A5,,,
STAT3,,,
ARSJ,,,
TENM1,,,
CTXN1,,,
GPRASP2,,,
FNDC1,,,
PDIA4,,,
E2F8,,,
HIST1H2BN,,,
ZNF721,,,
USP39,,,
RASSF8,,,
ZNF816,,,
LSP1,,,
BLOC1S3,,,
AJAP1,,,
CTPS1,,,
SOX3,,,
CHAF1A,,,
MEGF8,,,
SMS,,,
FOXM1,,,
WDR76,,,
SNX32,,,
TCF3,,,
ZNF578,,,
ITGA5,,,
RASL10B,,,
RDH10,,,
ZSCAN22,,,
LOXL1,,,
ADGRB1,,,
ZNF165,,,
GPX3,,,
ZNF670,,,
TAL2,,,
ZNF276,,,
AASDHPPT,,,
ZFP69,,,
FAM151B,,,
ZNF331,,,
KIAA1210,,,
SMCO2,,,
CLDN1,,,
ICAM5,,,
ATP6V1G1,,,
TUBB6,,,
RAC3,,,
NFKBIZ,,,
GCNT2,,,
PEX5,,,
GPR63,,,
TRMT6,,,
ST3GAL1,,,
ATP8B3,,,
ZNF574,,,
FANCB,,,
POU3F1,,,
ZNF613,,,
MYO1G,,,
PCBP3,,,
CRISPLD1,,,
HAS1,,,
ZNF10,,,
LINC01266,,,
CSTB,,,
ZFAND5,,,
HOXA10,,,
SERPING1,,,
CDKN1A,,,
LCORL,,,
MDH1,,,
PTGDS,,,
GSTO2,,,
ZNF493,,,
SUB1,,,
ATP6AP2,,,
RNF17,,,
CD5,,,
ITPKB,,,
PTPN3,,,
C1orf115,,,
CDK15,,,
GNAL,,,
NRK,,,
FZD10-AS1,,,
TFAP2C,,,
IGSF1,,,
DIAPH1,,,
KCNC3,,,
NFE4,,,
PYGO1,,,
HMGCS1,,,
KLF10,,,
BTNL8,,,
CNNM4,,,
SEMA3F,,,
SMUG1,,,
STAT5A,,,
ZNF253,,,
ARPP21,,,
PCP4L1,,,
ASPM,,,
CYP51A1,,,
ZNF492,,,
LIPH,,,
LRP3,,,
DDX43,,,
CCDC183,,,
GSC,,,
IKZF1,,,
HOXB4,,,
DEPP1,,,
GABBR2,,,
STK38L,,,
ZNF367,,,
MAL,,,
MYO5B,,,
BORCS6,,,
FGF12,,,
HPS6,,,
MZF1,,,
SPI1,,,
SFRP4,,,
ZNF451,,,
ADGRG1,,,
MMS22L,,,
FEZ1,,,
SGIP1,,,
SIDT1,,,
FGFR2,,,
LTBP1,,,
HNRNPUL1,,,
GATA1,,,
CCDC15,,,
TRIM47,,,
GJB3,,,
TFAP2D,,,
GINS1,,,
AXL,,,
RAB3A,,,
CA3,,,
THAP5,,,
CADPS2,,,
LRFN2,,,
ZFP37,,,
PRDM16,,,
NCAPG,,,
RARA,,,
IGFBP7,,,
GFAP,,,
RILPL2,,,
PAX5,,,
ADAMTS14,,,
ZNF853,,,
PGAM2,,,
HEG1,,,
RAD51AP1,,,
MMP15,,,
DDX4,,,
RAMP3,,,
PROX1,,,
KCNG3,,,
GRIK1-AS1,,,
PARPBP,,,
FOSL2,,,
PTH1R,,,
ATF3,,,
LEF1-AS1,,,
RPP25,,,
PI16,,,
ESCO2,,,
ARID3B,,,
FOXJ1,,,
CENPF,,,
CXCL14,,,
GALNT18,,,
LIN28A,,,
MASTL,,,
CCNE2,,,
CLSPN,,,
RFC3,,,
LINC01572,,,
NEMP1,,,
BDKRB2,,,
DMRT3,,,
CENPI,,,
KNTC1,,,
ONECUT1,,,
OVOL3,,,
NFATC2,,,
FANCI,,,
SCRT2,,,
FAM78A,,,
PLK4,,,
RRM2,,,
EGR2,,,
CENPE,,,
HMCES,,,
XRCC2,,,
LMNB1,,,
ZNF99,,,
ZNF616,,,
ZNF57,,,
ZWINT,,,
CDK1,,,
PBK,,,
ASF1B,,,
CENPU,,,
ZFP69B,,,
HELLS,,,
FAM111B,,,
NEIL3,,,
DIAPH3,,,
LRRCC1,,,
C20orf85,,,
