_BACKGROUND,5p,10p,15p
FOXQ1,,,
LEKR1,,,
SLC30A10,,,
SLC24A3,,,
ZNF141,,,
TSC22D3,,,
R3HDM2,,,
CLEC3B,,,
RND3,,,
NDUFA4L2,,,
B3GNT5,,,
HLA-DQB1,,,
ZNF2,,,
CFAP161,,,
FOXP3,,,
MKI67,,,
RAB31,,,
ZNF71,,,
ZNF503-AS1,,,
RCAN1,,,
LINC01354,,,
VAMP1,,,
APBB1IP,,,
PRR11,,,
NUMBL,,,
E2F7,,,
LY96,,,
FBXO2,,,
ZFP41,,,
LINC01139,,,
IL1R2,,,
PROX1,,,
SMARCC1,,,
SLCO1B7,,,
RNF208,,,
ARHGAP11B,,,
VAX1,,,
TUSC3,,,
KCNC3,,,
SRPX,,,
SOX18,,,
ELF4,,,
COL3A1,,,
MEF2B,,,
GATA4,,,
ANGPTL6,,,
THBS2,,,
PABPC3,,,
TXK,,,
OMG,,,
TNFRSF11A,,,
ARID5A,,,
S1PR3,,,
ZNF625,,,
ANKRD34B,,,
ZNF283,,,
HBA2,,,
SIX4,,,
ZNF93,,,
CTNNAL1,,,
PRKAB2,,,
NKRF,,,
RNF24,,,
LINC01091,,,
LEP,,,
DIRC3,,,
CYSLTR2,,,
MIR124-2HG,,,
KCNMB4,,,
CCBE1,,,
BCAS2,,,
VSX1,,,
PLAT,,,
ESRP1,,,
MOCOS,,,
PQBP1,,,
ZNF595,,,
TCEAL2,,,
TFAP2B,,,
TEAD2,,,
CRH,,,
LAS1L,,,
LINC01098,,,
PARP1,,,
LINC02384,,,
TMEM132D,,,
SELP,,,
EMID1,,,
PCDH7,,,
HINFP,,,
DLX6,,,
HES1,,,
LINC01426,,,
ZNF248,,,
ATF6,,,
EPAS1,,,
C1QTNF7,,,
LINC00641,,,
FLI1,,,
PDE1A,,,
EGR1,,,
FOXF1,,,
SYT9,,,
ZNF600,,,
TNFAIP8,,,
MID1,,,
DNAJB1,,,
CRADD,,,
LINC01239,,,
MEFV,,,
ATF3,,,
ANKRD37,,,
MEDAG,,,
ZNF225,,,
LINC01140,,,
TEX29,,,
ZNF160,,,
TIMP1,,,
NR2E3,,,
FOXC1,,,
SAA4,,,
IGFN1,,,
TFAP4,,,
ZNF263,,,
ZNF777,,,
PITPNM3,,,
TIMP4,,,
LCN10,,,
EZH2,,,
ALDH1A2,,,
IRF9,,,
OVCH1-AS1,,,
MEGF8,,,
RBM17,,,
MEGF9,,,
NFKB2,,,
GFI1,,,
KCNK9,,,
TMEM196,,,
ZNF740,,,
LINC01182,,,
MYBL2,,,
CEBPD,,,
PLAC9,,,
CASR,,,
TFCP2,,,
IDO1,,,
PLA2G4A,,,
HDX,,,
ZBTB5,,,
ZNF554,,,
SLC6A7,,,
P2RY14,,,
FCER1A,,,
HK2,,,
PDE4A,,,
ZNF770,,,
HES5,,,
MESP1,,,
CTBP1,,,
MUSTN1,,,
DAO,,,
AQP4-AS1,,,
IRF7,,,
BTG4,,,
IKZF1,,,
HMHB1,,,
ZNF143,,,
SMC4,,,
COL1A1,,,
ZNF792,,,
NHLH2,,,
GLI4,,,
SP3,,,
CCL19,,,
PERP,,,
DIAPH3,,,
DLGAP5,,,
ID1,,,
FOXD2,,,
FSTL3,,,
FAM81A,,,
SLCO1A2,,,
NR1H4,,,
ELK3,,,
PTGDR,,,
SERPINB8,,,
PRDM1,,,
DAPP1,,,
STEAP4,,,
ROR2,,,
MPEG1,,,
HIF1A,,,
GACAT2,,,
LOX,,,
TRABD2B,,,
EFCAB10,,,
NFKB1,,,
DLX6-AS1,,,
GRHL2,,,
PPARD,,,
JUNB,,,
FOSL2,,,
ZNF597,,,
IRF8,,,
PDE6H,,,
ZNF70,,,
TCF7,,,
BLNK,,,
LINC01600,,,
CD3E,,,
CENPK,,,
ZFP69B,,,
TRHDE-AS1,,,
SELL,,,
DOCK2,,,
ZNF75D,,,
LIPA,,,
FMO2,,,
LY86,,,
FEV,,,
ZNF362,,,
KCNE4,,,
SOX3,,,
RASGRP1,,,
OLFML2B,,,
CPAMD8,,,
ZIK1,,,
LINC00992,,,
ZNF384,,,
BRCA1,,,
RCAN3,,,
PI15,,,
SKAP1,,,
HSD11B1,,,
ANGPT2,,,
MGP,,,
CD96,,,
HCN2,,,
LINC01146,,,
SOX13,,,
CST3,,,
FBLIM1,,,
ROS1,,,
SRPX2,,,
LINC00299,,,
OTUD1,,,
CCL3,,,
MS4A8,,,
BIN2,,,
GABRA6,,,
SP100,,,
TNFAIP3,,,
RAB37,,,
SP5,,,
E2F2,,,
SLC26A5,,,
MCTP1,,,
RHOH,,,
BRCA2,,,
ITPRIP,,,
GCKR,,,
DLX2,,,
HCLS1,,,
MAFK,,,
ITK,,,
CREB3L2,,,
LIF,,,
ZNF442,,,
ZNF404,,,
ITGA4,,,
ICOS,,,
HIF3A,,,
DOCK8,,,
KBTBD11,,,
SLC16A1,,,
TRAF3IP3,,,
TCF3,,,
MCM10,,,
MELK,,,
NAMPT,,,
ITGAD,,,
ZNF217,,,
THEMIS,,,
SDK2,,,
PCED1B,,,
CHRM2,,,
PTGS1,,,
FAM169B,,,
MT1E,,,
RUNX1,,,
ZNF720,,,
RRM2,,,
IPCEF1,,,
ZNF394,,,
MXD1,,,
MRAP2,,,
BFSP2-AS1,,,
NFATC1,,,
LINC01549,,,
CXCL11,,,
MLPH,,,
KIF23,,,
ZNF107,,,
NPNT,,,
SRGN,,,
ANGPTL5,,,
FGD2,,,
LTB,,,
ZNF594,,,
TFPI,,,
NNMT,,,
ARHGAP11A,,,
IFITM3,,,
CREBL2,,,
JHY,,,
BUB1B,,,
BACE2,,,
CXCL3,,,
RGS10,,,
IFITM1,,,
ZNF83,,,
MBD1,,,
IER3,,,
MT1X,,,
FBXL13,,,
WDR88,,,
CES5A,,,
FOXM1,,,
IL6,,,
ERG,,,
KLF6,,,
HOXB4,,,
RGS2,,,
ACTC1,,,
PLA1A,,,
GPCPD1,,,
NDFIP2,,,
ZBTB46,,,
IRX3,,,
SCML4,,,
KRT18,,,
ETS2,,,
PTPRC,,,
TULP1,,,
DAND5,,,
ZNF260,,,
ARHGAP15,,,
CXCL10,,,
ZNF443,,,
ZNF367,,,
PELI1,,,
HES7,,,
CD28,,,
LCK,,,
LEF1,,,
