_BACKGROUND,5p,10p,15p
SPATA33,,,
IGDCC4,,,
GALNT16,,,
NEK3,,,
MEX3C,,,
NSD1,,,
EIF2S3,,,
NIPBL,,,
ERICH3,,,
FGD1,,,
ADAMTS9-AS1,,,
SLC35F4,,,
RGS12,,,
IGSF9B,,,
GPR137C,,,
CTSZ,,,
POLR2E,,,
PRPSAP1,,,
SRGN,,,
KDM3A,,,
FAM217B,,,
PKIB,,,
TRIM8,,,
LANCL1,,,
LINC00937,,,
TAF3,,,
RFX3,,,
CCDC196,,,
DLX5,,,
LRRC8B,,,
RAD51B,,,
RPL13A,,,
CCPG1,,,
FOXRED2,,,
NOS1AP,,,
TRIM2,,,
PTPN9,,,
STAT1,,,
SLC26A8,,,
CD96,,,
GABRB2,,,
LINC01591,,,
STX1B,,,
TMEM30A,,,
TRRAP,,,
ARSB,,,
NCKAP5L,,,
MON2,,,
RPS6KA6,,,
PIWIL1,,,
ZIC5,,,
ADAM32,,,
SLC9A3R1,,,
CABCOCO1,,,
MCM10,,,
NEUROG3,,,
ST8SIA4,,,
LRRTM2,,,
ANKRD9,,,
ZFP30,,,
MIR3681HG,,,
ZNF667,,,
B4GALT4,,,
TBKBP1,,,
DPP10,,,
ARFGEF3,,,
ATP6V0E2,,,
NR2F1-AS1,,,
SLC8A3,,,
DNAH7,,,
MRAP2,,,
RGS10,,,
SACS,,,
DNAJB14,,,
SLCO4A1,,,
C5orf64,,,
TMTC2,,,
EMC6,,,
CELF1,,,
PLPP4,,,
CST3,,,
EXOSC9,,,
B2M,,,
GPR89A,,,
RAB5C,,,
GALR1,,,
KMT2E,,,
CDC5L,,,
BEST1,,,
BEGAIN,,,
ATOH1,,,
KLHL23,,,
SPOCK1,,,
TNFRSF1B,,,
KAT6B,,,
NCEH1,,,
DDAH1,,,
CAB39,,,
MKNK1,,,
DDX39B,,,
B3GLCT,,,
PRB2,,,
ATRIP,,,
CASC4,,,
KIAA1211L,,,
LINC01605,,,
DBNDD1,,,
ZMIZ1,,,
FOSL1,,,
DIRAS1,,,
VPS9D1,,,
ARHGEF2,,,
CCDC88A,,,
FAXC,,,
RRAS2,,,
FBXL5,,,
BHLHE40-AS1,,,
RELL2,,,
EFCAB14,,,
RNF208,,,
SYT16,,,
RNF112,,,
LINC00620,,,
LITAF,,,
KLK6,,,
MAF1,,,
NCOA2,,,
ZNF644,,,
MMS19,,,
NCOR2,,,
POLM,,,
CKB,,,
ZNF227,,,
VIT,,,
NPIPB5,,,
DDIT4,,,
NACC2,,,
BBIP1,,,
TMEM244,,,
SHISA6,,,
WNT3,,,
TBC1D9,,,
PHF21A,,,
H1FX,,,
MEG8,,,
RRM2,,,
CALCRL,,,
PAMR1,,,
KBTBD6,,,
CSRNP1,,,
MIR7-3HG,,,
CRHR2,,,
HEG1,,,
TWIST1,,,
RXRB,,,
ARHGAP18,,,
PRDM16,,,
ZNF548,,,
ITPRIP,,,
TRIM71,,,
DANT2,,,
CHST11,,,
PRDM10,,,
DLGAP1-AS1,,,
CDKN2B-AS1,,,
PELI1,,,
ZNF710,,,
SEPHS2,,,
TGFBR3,,,
POLD2,,,
HNRNPH1,,,
ETV1,,,
WDR81,,,
RHOU,,,
RPL19,,,
GNG3,,,
ATAT1,,,
NKAIN4,,,
MAST3,,,
UBE2E3,,,
BRCA1,,,
SMARCA4,,,
LRP2,,,
OR52K1,,,
RBM45,,,
RNMT,,,
SETD7,,,
AMOTL1,,,
LPAR5,,,
PTAFR,,,
RERE,,,
GABBR2,,,
DLL3,,,
UNC13B,,,
AHCYL2,,,
PIBF1,,,
RILPL2,,,
SH3GL2,,,
TMEM263,,,
CCDC141,,,
PLEKHA2,,,
ADAMTS9,,,
TOPAZ1,,,
SLC43A2,,,
TMEM259,,,
LAMA5,,,
NACC1,,,
CNOT4,,,
PIGZ,,,
PPARD,,,
TMEFF2,,,
MAP3K7,,,
VEZT,,,
APLP1,,,
PLXNC1,,,
TBC1D2B,,,
USP47,,,
TNKS,,,
HERC3,,,
RAB5A,,,
TUBB2A,,,
NOMO1,,,
HSPB8,,,
MTAP,,,
SMYD3,,,
SLC4A3,,,
RBPMS,,,
KIAA1522,,,
SH3TC1,,,
CDK14,,,
SLC16A1-AS1,,,
ROBO2,,,
SMCHD1,,,
PPP2R3A,,,
OMG,,,
CASP8AP2,,,
LINC01011,,,
MYLPF,,,
MORF4L2,,,
IQCH-AS1,,,
FDFT1,,,
LPCAT1,,,
ZNF248,,,
FABP5,,,
CAPN3,,,
HDAC11,,,
PIEZO2,,,
VEZF1,,,
ZDHHC3,,,
ADAM28,,,
UIMC1,,,
GNG12,,,
ZNF605,,,
LTV1,,,
TMEM184B,,,
GRASP,,,
RIMS2,,,
AGPAT3,,,
NCDN,,,
HNRNPL,,,
GALNT17,,,
PRR5L,,,
RAB39A,,,
SNX30,,,
PRRC2C,,,
TRNAU1AP,,,
KCNJ6,,,
MYRFL,,,
STAC2,,,
TBC1D9B,,,
GPSM2,,,
TCF25,,,
ABCB11,,,
KMT2B,,,
ING3,,,
SMG1,,,
MGAT3,,,
TGFBR3L,,,
CNTNAP1,,,
MINK1,,,
SPATA2,,,
LZTS3,,,
LIN28B-AS1,,,
GOLGA5,,,
TRIM38,,,
SLC22A9,,,
MYPOP,,,
SATB2-AS1,,,
MTOR,,,
MYO5B,,,
KLHL8,,,
GFRA1,,,
EXOC3,,,
PTPRD,,,
TRAK1,,,
SLC38A10,,,
P3H2,,,
ANKRD13A,,,
CEMIP2,,,
RUFY3,,,
ZNF136,,,
BBS2,,,
HDX,,,
IGSF10,,,
KLF7,,,
HPS5,,,
SHISA4,,,
GPR34,,,
FLRT3,,,
RBM25,,,
UBE3C,,,
RAPGEF4,,,
SETD2,,,
PASK,,,
DHX34,,,
SMC3,,,
CIR1,,,
USP8,,,
OSBPL8,,,
SV2A,,,
GDI2,,,
AHNAK,,,
NBL1,,,
CEP104,,,
RALGDS,,,
FAM178B,,,
CDKL2,,,
ZNF273,,,
NRIP1,,,
PLD3,,,
UNC5A,,,
PAN3,,,
MAPK8IP3,,,
TBC1D5,,,
ACTN2,,,
SKP2,,,
ZBBX,,,
WNT5B,,,
SPSB1,,,
PHYHD1,,,
CTNNB1,,,
MPP2,,,
NFATC3,,,
PSD3,,,
FLNB,,,
EBF4,,,
EP400,,,
TDRD5,,,
GTF3C1,,,
HAVCR2,,,
CD27-AS1,,,
FSCN1,,,
CCNT2-AS1,,,
SLC24A2,,,
MTMR10,,,
RNF14,,,
IPO7,,,
ARHGAP35,,,
RPLP1,,,
SPOP,,,
KCMF1,,,
CDK10,,,
RBM47,,,
TCF7,,,
NT5DC1,,,
FBXO32,,,
HCLS1,,,
GRM7,,,
MXRA7,,,
NBEA,,,
DHPS,,,
RGS11,,,
TTC26,,,
ATN1,,,
PTGDS,,,
SSH2,,,
VKORC1L1,,,
PCMTD2,,,
KCNC1,,,
NUP160,,,
DLX1,,,
FNBP4,,,
LCOR,,,
ZNF236,,,
SH3GL3,,,
CDKL1,,,
IRAK4,,,
CDH20,,,
RGN,,,
LINC02595,,,
MAP3K4,,,
NXNL2,,,
DHX8,,,
MYO1B,,,
DYRK1A,,,
CCNJL,,,
GREB1,,,
PPIL3,,,
ZNRD1,,,
UBFD1,,,
SLC20A2,,,
SLCO2A1,,,
CMTM4,,,
NAF1,,,
CRIP2,,,
LINC01951,,,
ITGA3,,,
ABL2,,,
CTSC,,,
GOLGA4,,,
PLEC,,,
TAB2,,,
IFT57,,,
CRIPT,,,
CD63,,,
ARAP3,,,
TMEM179,,,
ATRX,,,
MAP4K5,,,
HSPA12A,,,
NECAB1,,,
GPR107,,,
ADSS,,,
DISP2,,,
OGFOD3,,,
ADRB1,,,
NUDT4,,,
UPF2,,,
LRCH1,,,
TMEM39A,,,
ANGEL1,,,
SGK3,,,
LRRC47,,,
CD99L2,,,
MED4,,,
ZXDC,,,
PIANP,,,
BICDL1,,,
ST7-AS2,,,
CALCB,,,
YDJC,,,
RGS2,,,
TMEM158,,,
TACR1,,,
SLC7A6,,,
STX7,,,
LBX2,,,
PALMD,,,
ZNF674,,,
FAM76B,,,
HMGCS1,,,
FES,,,
RPS26,,,
RASD2,,,
TENM1,,,
VPS45,,,
SEC11C,,,
RAB10,,,
DIO2,,,
C1GALT1,,,
LINC01033,,,
SV2C,,,
DNAAF5,,,
TOM1,,,
ZNF717,,,
PXYLP1,,,
TCEANC2,,,
DPF3,,,
RFXANK,,,
IRS1,,,
TBC1D1,,,
SH3PXD2A,,,
LINC00299,,,
WLS,,,
UBE2V1,,,
ERMAP,,,
SNAPC1,,,
LINC00440,,,
MGRN1,,,
C2,,,
TMEM170A,,,
ARL17B,,,
FMR1,,,
PTPRC,,,
SLC9A6,,,
PKP4,,,
CMPK1,,,
LNX1,,,
SCN8A,,,
WDFY2,,,
CNRIP1,,,
NFIL3,,,
CAPZB,,,
GSG1L,,,
NIFK-AS1,,,
IRX4,,,
FBXW8,,,
ZBTB8B,,,
TESK1,,,
RGS3,,,
LY96,,,
ATP10D,,,
PRKAA2,,,
KLHL36,,,
NR4A2,,,
PAPPA,,,
STXBP3,,,
METTL18,,,
GLI2,,,
MLLT10,,,
HPCA,,,
SPATA22,,,
RTKN2,,,
STK32B,,,
CTSD,,,
LTBP1,,,
SNX22,,,
SERPINE1,,,
MRC1,,,
PLEKHO1,,,
IER3,,,
EIF2B5,,,
DHRS12,,,
ARSG,,,
PATZ1,,,
CEP164,,,
SRSF10,,,
SMAD6,,,
INSM1,,,
POFUT2,,,
FXR2,,,
EPHB1,,,
LINC02133,,,
GPR62,,,
SMARCAD1,,,
DDN,,,
RBFOX1,,,
EFCAB5,,,
INCENP,,,
ARHGAP29,,,
DDX20,,,
PACS1,,,
SFMBT1,,,
TMEM246,,,
HELZ,,,
YES1,,,
ADRA1B,,,
RFLNA,,,
B4GALT5,,,
C21orf62-AS1,,,
PIAS3,,,
KCTD18,,,
RAB6B,,,
CLUAP1,,,
S100A6,,,
PIM3,,,
SOS1,,,
DDX42,,,
FTL,,,
ZFPM1,,,
RAB27B,,,
WDR49,,,
LRP4-AS1,,,
CHST8,,,
AMH,,,
SAMD9L,,,
NINL,,,
PKNOX1,,,
ZFP3,,,
NEK10,,,
AKT1,,,
PCNX1,,,
FAM171A1,,,
PALM,,,
TRDMT1,,,
MCAM,,,
HHATL,,,
AFF3,,,
PRDM15,,,
ADIRF,,,
GNA15,,,
DLX6,,,
DDHD2,,,
CAMSAP3,,,
TYW1B,,,
NEXN,,,
LINC01501,,,
NOX4,,,
PLEKHJ1,,,
RCC2,,,
ZBTB40,,,
PFKM,,,
FUS,,,
SETD5,,,
ASCC3,,,
DIXDC1,,,
PLCB4,,,
MOB3A,,,
ZBTB37,,,
INIP,,,
PTPRQ,,,
RECQL,,,
SCAMP1,,,
PARP12,,,
ZNF292,,,
DPP4,,,
SPTSSB,,,
HGF,,,
STAT5A,,,
PIAS1,,,
ANKRD30BL,,,
APOLD1,,,
AQP4-AS1,,,
STK11IP,,,
FAM13C,,,
NGF,,,
SAMD5,,,
ARMC9,,,
CENPF,,,
ENOX1,,,
PTPRG,,,
SMARCE1,,,
TMEM163,,,
ZNF628,,,
PTPN4,,,
STON1-GTF2A1L,,,
SLC4A7,,,
RNF19A,,,
TFPT,,,
PPID,,,
FBXW7,,,
POMP,,,
NR0B1,,,
TCF23,,,
IL6ST,,,
RNF11,,,
PCSK5,,,
FAM219A,,,
TBCEL,,,
NLGN1,,,
PKIG,,,
LIN28B,,,
MAPK3,,,
COPB2,,,
SLX4IP,,,
SCARF2,,,
PIR,,,
ICK,,,
NAV2,,,
KIF21B,,,
TXNDC16,,,
GTF3C6,,,
NEGR1,,,
CLIP4,,,
SLA,,,
LUC7L3,,,
UBXN4,,,
GBX1,,,
TP53I11,,,
ANO5,,,
SHC1,,,
SLC6A17,,,
PAM,,,
RAI1,,,
DYSF,,,
PPP1R12A,,,
CTSB,,,
KIAA0319L,,,
STMN4,,,
ATG16L2,,,
TGFBR1,,,
CDX1,,,
KMT2C,,,
DSEL,,,
HSPB3,,,
SRP54,,,
DEDD2,,,
BARX2,,,
FMN2,,,
DUSP14,,,
ITGAM,,,
AP3S1,,,
KCTD6,,,
TRIM59,,,
TIAM1,,,
XIAP,,,
LINC00943,,,
ZNF337,,,
SCG3,,,
HTR5A,,,
RPL9,,,
SNX14,,,
DPY19L4,,,
HNF4G,,,
FAM114A1,,,
CAP2,,,
MARS,,,
NFYC,,,
SLC27A4,,,
LDLRAD4,,,
PLCL2,,,
RBM39,,,
ATCAY,,,
SRSF1,,,
PUS10,,,
MTF2,,,
ATP13A2,,,
B3GALT1,,,
SLC38A2,,,
FAM3C,,,
SYNPR-AS1,,,
AEBP1,,,
TMEM117,,,
TAF8,,,
ZNF503,,,
KDM4C,,,
SEC23A,,,
FAM222B,,,
SEMA5A,,,
NRARP,,,
C6,,,
ADGRE2,,,
DRD1,,,
NHSL1,,,
SLC15A2,,,
UBE2H,,,
PTCHD1-AS,,,
RPS28,,,
IL15,,,
C1QTNF9B,,,
PARP2,,,
MFSD2A,,,
C18orf25,,,
ENOX2,,,
MEMO1,,,
MAEL,,,
IGFBP7,,,
RAB1A,,,
AHCTF1,,,
SH3BGRL2,,,
TRPC5,,,
SLC16A2,,,
BMX,,,
FITM2,,,
RIMS3,,,
GPR85,,,
SLC51A,,,
SHOC2,,,
KLF16,,,
CDC42EP1,,,
VPS13C,,,
ANAPC15,,,
FANCM,,,
NEBL,,,
BCAP31,,,
WSCD2,,,
PDLIM7,,,
GRIA2,,,
SPIRE2,,,
TCEAL3,,,
LINC00159,,,
MAPK8IP1,,,
SLC6A13,,,
OLIG2,,,
BBX,,,
SENP7,,,
PPP2R5D,,,
PCGF6,,,
COL18A1,,,
PAG1,,,
SDF2L1,,,
CDC37,,,
GABPB1-AS1,,,
THUMPD3-AS1,,,
UBE3A,,,
RNF207,,,
GAS8,,,
TPST1,,,
RCN2,,,
RIC3,,,
EVI5L,,,
STXBP5,,,
LY86,,,
GTF2E2,,,
CD53,,,
LINC00461,,,
SLC22A15,,,
PNMA1,,,
C16orf95,,,
EDC4,,,
SLC31A2,,,
TBC1D4,,,
PFN1,,,
POU3F3,,,
PPP1CA,,,
LGI2,,,
NPTXR,,,
NEURL1B,,,
CDS2,,,
TMEM9B-AS1,,,
HMGN5,,,
ZNF841,,,
PHIP,,,
ANKHD1,,,
RANBP3L,,,
C2orf74,,,
LATS1,,,
PPP2R1A,,,
SH3KBP1,,,
ZMAT1,,,
ZNF365,,,
SCARB2,,,
AP2M1,,,
CYBB,,,
ABI1,,,
NASP,,,
CLDND1,,,
SCN7A,,,
PIGQ,,,
ST13,,,
DROSHA,,,
LINC01257,,,
BRSK2,,,
LINC01586,,,
MUC6,,,
CD47,,,
LRRC24,,,
LINC01776,,,
DNAJC9,,,
NPM2,,,
TACC2,,,
CREBBP,,,
ZNRF2,,,
ZNF334,,,
PRKCE,,,
PTDSS2,,,
SEL1L3,,,
ALDOC,,,
SNHG19,,,
PSME4,,,
WHRN,,,
CHRNA7,,,
MYH11,,,
CACNA2D4,,,
DNMBP,,,
CDAN1,,,
ZNF395,,,
DUSP3,,,
SAMSN1,,,
KCTD2,,,
RGMA,,,
AACS,,,
ARHGEF28,,,
CLK1,,,
DENND5B,,,
LRRC8A,,,
IL17RC,,,
PAQR8,,,
GALC,,,
FAM20B,,,
C8orf34,,,
LINC01606,,,
AOAH,,,
ERICH3-AS1,,,
FAM47E,,,
JHY,,,
HECW2,,,
RER1,,,
GYPE,,,
TMEM150C,,,
CALY,,,
LINC02153,,,
VIM,,,
GBA,,,
AMPH,,,
CLK4,,,
JTB,,,
RPL17,,,
ARL4C,,,
ETNPPL,,,
FAM49B,,,
UBE2F,,,
MEIS2,,,
SH3BP4,,,
TTC39C,,,
PHKB,,,
GNB1L,,,
TYW1,,,
KCNH4,,,
DAAM1,,,
CC2D2A,,,
ADGRB3,,,
LINC01619,,,
GDPD5,,,
BRPF3,,,
CREB3,,,
LINC01535,,,
BCL7B,,,
CALCOCO2,,,
TTLL9,,,
MKLN1,,,
FAM156A,,,
SMC5-AS1,,,
C17orf49,,,
INSIG1,,,
CASC1,,,
PRTFDC1,,,
PDE4DIP,,,
GAD2,,,
ANKRD11,,,
ST8SIA1,,,
MICAL2,,,
NOTCH2,,,
DEPTOR,,,
C3orf70,,,
C11orf80,,,
ZNF460,,,
ZNF131,,,
TRANK1,,,
NFATC1,,,
SUPT6H,,,
MAP7D1,,,
GSPT1,,,
CFAP58,,,
PMF1,,,
TP53,,,
KBTBD2,,,
KATNAL1,,,
CEP295,,,
ZNF709,,,
THSD7B,,,
CHIC2,,,
LRFN3,,,
SCAMP4,,,
SRSF4,,,
RIMS4,,,
GLMN,,,
ZNF786,,,
LSM8,,,
WSB2,,,
RNF213,,,
UNC5B,,,
FGF12-AS1,,,
DGKI,,,
LAMA3,,,
ZFYVE16,,,
NKX3-1,,,
PHYHIPL,,,
LGMN,,,
MEAF6,,,
ACER2,,,
TERF2IP,,,
DCHS1,,,
ELOC,,,
ABI2,,,
MBD5,,,
MAP3K8,,,
RASGRP2,,,
PCBP4,,,
CA7,,,
LINC00320,,,
RAB11FIP3,,,
GOLGA8A,,,
KIAA1328,,,
SIGIRR,,,
GNPTG,,,
PKN2,,,
PTF1A,,,
CABLES1,,,
TMEM51,,,
CFL1,,,
CKAP4,,,
NEK6,,,
AP5M1,,,
POGZ,,,
RAB14,,,
SOX30,,,
TNFRSF11A,,,
GREM2,,,
URB1,,,
THOC7,,,
CCDC34,,,
BASP1-AS1,,,
GNAS,,,
TSNARE1,,,
HSF2,,,
VIPR1,,,
TTF1,,,
KIAA1324,,,
TMEM135,,,
XPO1,,,
PHF20L1,,,
WASL,,,
BAZ2B,,,
GSN,,,
MARCH4,,,
PPP6R1,,,
SEMA3B,,,
RAB26,,,
CD247,,,
ZNF860,,,
NDC1,,,
SCG5,,,
DNAH9,,,
EPHA4,,,
IGF1,,,
CHRM3-AS2,,,
MIR22HG,,,
LINC01640,,,
TACR3,,,
PTCH1,,,
IKZF1,,,
VMA21,,,
ANKRD30A,,,
IP6K2,,,
B4GALT1,,,
ESYT2,,,
NRXN2,,,
ARAP1,,,
LYAR,,,
CEP350,,,
PLEKHB1,,,
RFC1,,,
KCNT2,,,
LINC02218,,,
SCML4,,,
COG4,,,
CCSER2,,,
FBXO44,,,
ANKRD24,,,
MAP1S,,,
TSHR,,,
ACVR2B,,,
MYCBP2,,,
ZNF682,,,
UNC45A,,,
LPAR1,,,
ACTR1A,,,
CLSTN1,,,
PPP1R9A,,,
IGSF3,,,
SOX1,,,
PLS3,,,
ZNF488,,,
PYGM,,,
AP1S3,,,
DOK6,,,
PIK3CD,,,
DYNLRB1,,,
IFIH1,,,
PRKAG1,,,
CENPC,,,
AFF2,,,
WDR59,,,
NFYB,,,
KLHDC8A,,,
BTD,,,
MDGA2,,,
EAF2,,,
LGI3,,,
RIPK1,,,
BAG6,,,
GAPVD1,,,
MAP3K1,,,
NOL7,,,
SERINC1,,,
CYGB,,,
SEC14L6,,,
PCM1,,,
TTC1,,,
THUMPD2,,,
PPP6R3,,,
HYDIN,,,
PFKL,,,
DCLK2,,,
CDKN2AIPNL,,,
TMEM63C,,,
STARD13-AS,,,
YWHAG,,,
RGCC,,,
KCNMB3,,,
GATAD1,,,
TRAF3IP2-AS1,,,
DOCK9,,,
KHDRBS3,,,
GPRASP2,,,
JADE2,,,
CTTNBP2,,,
ARMC1,,,
LRRIQ3,,,
TBX5,,,
OTUD7B,,,
NDRG2,,,
NFAT5,,,
MAPK1IP1L,,,
AP2A1,,,
CAMK1D,,,
USP15,,,
SH3TC2,,,
NUP50,,,
BHLHE41,,,
MCHR1,,,
LMF1,,,
LINC01954,,,
SHISA7,,,
EIF1B,,,
YWHAB,,,
DCN,,,
COL9A2,,,
VKORC1,,,
NR2F6,,,
ATF7IP2,,,
CHML,,,
EYS,,,
PAIP1,,,
HILPDA,,,
LGALSL,,,
RPS23,,,
FBXO34,,,
ARNT,,,
INSIG2,,,
DOCK3,,,
PPA1,,,
GPBP1,,,
TRAPPC4,,,
FAM102B,,,
MAST1,,,
DDX51,,,
ARHGEF11,,,
TRIB3,,,
KRCC1,,,
KIF9,,,
C1orf216,,,
S100B,,,
SHROOM2,,,
ATP6AP1,,,
ARHGAP42,,,
ZFP37,,,
KREMEN1,,,
CTDSPL,,,
ABCA2,,,
ASCC1,,,
SCMH1,,,
SLC14A2,,,
FLOT2,,,
ERO1A,,,
NDE1,,,
PSME1,,,
TDO2,,,
NUP188,,,
TLL2,,,
USP11,,,
FGF10-AS1,,,
EPOP,,,
CLPSL1,,,
PAK5,,,
GIT1,,,
UTY,,,
PHF20,,,
REPS1,,,
PMP22,,,
ABCC3,,,
CPNE9,,,
HVCN1,,,
ONECUT3,,,
C15orf32,,,
PHKA2,,,
C2orf49,,,
TSPAN13,,,
ARHGEF37,,,
DDX46,,,
SORL1,,,
APC,,,
CACNG5,,,
GLT8D2,,,
CAMK1G,,,
GAREM1,,,
BMP7,,,
AKNA,,,
SMOX,,,
CDC27,,,
C1QL2,,,
TRABD,,,
ZNF207,,,
KCNAB3,,,
TBCB,,,
KCNA4,,,
SPIN1,,,
GNAL,,,
LYPD1,,,
FOXJ3,,,
DHDDS,,,
FRYL,,,
FRS2,,,
SH3GLB1,,,
LIMA1,,,
FOSL2,,,
SLC30A8,,,
BAHD1,,,
VAPB,,,
NUP155,,,
SLIT3,,,
MAPK8IP2,,,
PSRC1,,,
ARID5B,,,
DUSP6,,,
LSM10,,,
RNF43,,,
LINC01470,,,
NEDD1,,,
OSBPL7,,,
RNASET2,,,
SLC9B1,,,
MAML1,,,
EGLN1,,,
PPHLN1,,,
NOL4L,,,
TOM1L1,,,
PDS5B,,,
SPAG1,,,
ADAMTS17,,,
NQO1,,,
DLEU7,,,
SALL4,,,
DNM3,,,
HAGHL,,,
C5orf24,,,
TAF4B,,,
SLCO1A2,,,
PIKFYVE,,,
CNTN2,,,
RAB40C,,,
PPIL2,,,
BAZ1B,,,
ATM,,,
CA8,,,
RSF1,,,
PWWP2A,,,
FAT2,,,
NEUROG1,,,
FBXL15,,,
N4BP2L2,,,
NRDE2,,,
KIZ,,,
UBAC2,,,
SLC35G2,,,
AATK,,,
DCTN5,,,
NUP214,,,
SLC12A6,,,
ABHD5,,,
GLI3,,,
PTK7,,,
PPP1R13L,,,
SEC14L2,,,
FBXL7,,,
THBS4,,,
GRAMD1A,,,
LAMTOR1,,,
EGLN3,,,
SLC6A1,,,
BNIP2,,,
RPL14,,,
LINC00390,,,
POLA1,,,
FAM102A,,,
G3BP2,,,
ZHX1,,,
APBB1,,,
ARRB2,,,
RNF175,,,
MFSD8,,,
SETDB1,,,
SNRK,,,
ZNF322,,,
ZNF74,,,
DIAPH3,,,
DUSP19,,,
ZNF24,,,
PLS3-AS1,,,
CD82,,,
RPS3,,,
CELSR2,,,
BTBD3,,,
GRM7-AS1,,,
KIAA0040,,,
POLN,,,
PRKAA1,,,
TENM3,,,
TPRG1L,,,
SLAIN1,,,
CANT1,,,
DLGAP1-AS3,,,
GPD1L,,,
C2orf80,,,
SUGP1,,,
CEP290,,,
PRKD2,,,
CYTH1,,,
MPPE1,,,
POC5,,,
PDE3A,,,
UXT,,,
NEDD4L,,,
TMEM91,,,
TRIO,,,
TMSB4X,,,
DTX4,,,
CNDP2,,,
USP37,,,
NKRF,,,
ZNF586,,,
CTSF,,,
HSPA1A,,,
HAPLN1,,,
ABHD8,,,
PTGR1,,,
FURIN,,,
TECPR1,,,
PCP4L1,,,
ZFYVE9,,,
FOCAD,,,
SLC35F1,,,
GPR37L1,,,
TPTE,,,
CDH19,,,
P2RX6,,,
SNHG22,,,
CCNT1,,,
SPATA6,,,
VWA5B2,,,
SUN2,,,
LMCD1-AS1,,,
CPEB2,,,
LPGAT1,,,
MED27,,,
SCAF1,,,
SMIM12,,,
HSPBP1,,,
SHANK2,,,
PCDHA10,,,
KANSL1,,,
AP3S2,,,
LAPTM5,,,
ZHX3,,,
NECAB2,,,
ARNTL2,,,
KCNJ3,,,
LIMS1,,,
GLTP,,,
CLASP2,,,
C12orf75,,,
MTCL1,,,
VWC2L,,,
PDZD7,,,
PPM1L,,,
ART3,,,
FAM155A-IT1,,,
ZNF428,,,
SETD3,,,
ANP32A,,,
TRIM28,,,
ASPA,,,
ZBTB33,,,
UTRN,,,
NLRC5,,,
USP14,,,
SFSWAP,,,
LRRC73,,,
GABRA5,,,
LIFR-AS1,,,
CRY2,,,
SHC3,,,
ZYG11B,,,
CCDC144NL,,,
TAC4,,,
SREBF2,,,
ARMC2,,,
MZT1,,,
ST6GALNAC6,,,
PLXNA2,,,
HS3ST2,,,
WASF1,,,
LARS,,,
MAN2B1,,,
SLC11A2,,,
TEX9,,,
RASIP1,,,
MBNL1,,,
FOLH1,,,
TPD52L2,,,
UBE4B,,,
KIF13A,,,
FAM174A,,,
WNK1,,,
RAPGEFL1,,,
GSDMB,,,
GNAI3,,,
FAM135A,,,
SYF2,,,
SLC3A2,,,
CRTC2,,,
PPFIA4,,,
PRUNE2,,,
GATA4,,,
FAF1,,,
STON2,,,
WDR74,,,
VCPIP1,,,
USP32,,,
SNX13,,,
AP1S1,,,
PLEKHM3,,,
NGLY1,,,
UBA52,,,
GALNT14,,,
ABTB2,,,
TYK2,,,
LINC-PINT,,,
TMCO3,,,
STOX1,,,
PTPRG-AS1,,,
GPR162,,,
POLR2A,,,
ATF4,,,
HELB,,,
WFDC1,,,
PTH2R,,,
ANKRD65,,,
TBX1,,,
PLEKHH1,,,
IPCEF1,,,
TRIOBP,,,
STUB1,,,
EHBP1,,,
SIRT1,,,
PART1,,,
RBM28,,,
FGD5,,,
PTGER3,,,
MFSD5,,,
RPL32,,,
KLHL21,,,
SMC4,,,
MGAT5,,,
NAA35,,,
C5orf56,,,
OARD1,,,
GALNT6,,,
ZSWIM1,,,
PLOD3,,,
PLIN3,,,
SLIT1,,,
CAV1,,,
CFAP221,,,
MIR155HG,,,
RGS1,,,
SYT11,,,
KRTCAP2,,,
POM121,,,
SLC36A1,,,
KCNQ3,,,
MFSD4A,,,
BATF,,,
SUPT20H,,,
GRAMD1B,,,
ZNF85,,,
BRF1,,,
ITIH5,,,
LINC01203,,,
PSMB5,,,
LINC00672,,,
LMNA,,,
PTPN3,,,
AMER3,,,
CCNYL1,,,
MT3,,,
ZNF789,,,
ROCK2,,,
ZNF134,,,
SCN2A,,,
CD226,,,
PSMD7,,,
FAAP100,,,
EPS15,,,
GTF2IRD1,,,
PPM1B,,,
ANKMY2,,,
NUP210,,,
DNAJC6,,,
DESI1,,,
THADA,,,
FAM222A-AS1,,,
TAC3,,,
ZNF687,,,
ZRANB3,,,
CMTM5,,,
CCDC171,,,
MSL2,,,
PCP4,,,
RUFY1,,,
REV3L,,,
PROX1,,,
FOS,,,
GDAP1L1,,,
PARP10,,,
MEST,,,
CCDC74A,,,
SAMD4B,,,
RAD17,,,
ULK1,,,
BLOC1S2,,,
HSF1,,,
GNE,,,
SYT17,,,
MZF1,,,
GOLM1,,,
NICN1,,,
CHRM3,,,
VAX2,,,
ZNF608,,,
SRD5A1,,,
USP24,,,
LINC00334,,,
MLXIPL,,,
DMWD,,,
CNTN1,,,
ZFC3H1,,,
C17orf97,,,
RAPGEF4-AS1,,,
RHOG,,,
NIPA1,,,
RYR2,,,
SPEG,,,
HYI,,,
LINC01524,,,
TECPR2,,,
GFRA2,,,
GRID1,,,
ARHGAP44,,,
CASTOR3,,,
PER2,,,
SIN3B,,,
DRD2,,,
ZBTB41,,,
CLIP3,,,
CCDC125,,,
CTPS1,,,
PTCH2,,,
MLC1,,,
ZNF689,,,
