_BACKGROUND,5p,10p,15p
PRIM1,,,
HTRA1,,,
PTPN6,,,
S100A11,,,
CD63,,,
SLIT3,,,
FLT3LG,,,
NCAPH,,,
MS4A6A,,,
ZGPAT,,,
TF,,,
FBXO15,,,
CLIC5,,,
LINC01123,,,
AGL,,,
DHRS3,,,
KDM1B,,,
ZNF287,,,
OSBPL3,,,
ANKRD61,,,
SP3,,,
MYC,,,
PART1,,,
LINC01341,,,
ZNF7,,,
ATP13A3,,,
RPRD2,,,
PPM1F,,,
C8orf37-AS1,,,
HSPA6,,,
UNC5B,,,
NDRG1,,,
SLC24A3,,,
MOSPD1,,,
ANKRD13D,,,
GFRAL,,,
NOB1,,,
SCAND1,,,
RNF130,,,
GHRLOS,,,
MYO3A,,,
EPB41L4B,,,
ATP7A,,,
YAP1,,,
ELOVL2,,,
RPL13,,,
COL4A1,,,
RAB9A,,,
KCNMB2-AS1,,,
SATB2-AS1,,,
IER3,,,
ZNF23,,,
NIPAL3,,,
C1orf109,,,
ZRANB2-AS2,,,
BEX2,,,
ANKRD34A,,,
DPY19L1,,,
TMEM39B,,,
ZDHHC20,,,
IDH1,,,
KATNAL2,,,
HS3ST2,,,
SOGA3,,,
SAMD5,,,
ZFP36,,,
CPNE8,,,
MAFF,,,
XRCC1,,,
ADSSL1,,,
INPP4A,,,
PLPP7,,,
HERPUD1,,,
CARM1,,,
HPCAL1,,,
POU2F2,,,
YY2,,,
CCDC25,,,
LINC00910,,,
SRGN,,,
ECE2,,,
DNASE2B,,,
ZNF513,,,
ZNF398,,,
SLC7A2,,,
PITPNM3,,,
POU6F1,,,
LZTS3,,,
SERGEF,,,
LRRC2,,,
ZBTB10,,,
LINC00487,,,
ELP3,,,
CAMK2A,,,
SPATS2L,,,
PTPRC,,,
NRL,,,
IER2,,,
PSEN2,,,
STEAP1B,,,
GMEB1,,,
RPL24,,,
PPARG,,,
MICAL2,,,
GPBP1L1,,,
ZIC3,,,
VSTM2A,,,
FAM209A,,,
CBFA2T2,,,
PNISR,,,
GAB1,,,
ZNF132,,,
SLC13A3,,,
CASP2,,,
PIGB,,,
LINC01535,,,
SLIT1,,,
NPNT,,,
HLA-DRA,,,
LIMA1,,,
ATF1,,,
FLT1,,,
HMGB2,,,
TMIGD3,,,
DAPK2,,,
CNDP1,,,
ATM,,,
NCBP2,,,
MSANTD3,,,
RPP40,,,
RPS6,,,
LDHC,,,
EPN3,,,
SLC30A7,,,
TNNI3K,,,
PPFIBP2,,,
ZNF75A,,,
ITGAV,,,
RUVBL1,,,
HRK,,,
CNKSR3,,,
C4orf47,,,
TBC1D25,,,
LINC01465,,,
MAP3K5,,,
SOX13,,,
LINC01500,,,
RASGRF2-AS1,,,
C19orf81,,,
RFX7,,,
CKAP2,,,
CRMP1,,,
FAM81B,,,
HCN3,,,
STON1-GTF2A1L,,,
LRTM2,,,
CMTM8,,,
TUBGCP4,,,
TXK,,,
FSIP2,,,
PCLO,,,
PDZK1,,,
C5orf30,,,
ZSCAN5A,,,
DHPS,,,
LUZP2,,,
ARHGEF16,,,
COL8A1,,,
KCNH5,,,
TFDP1,,,
UNC93B1,,,
RB1,,,
UNC5A,,,
CENPF,,,
OLFM2,,,
PCNT,,,
FOXK2,,,
RMND5A,,,
CHMP1B,,,
CNTN2,,,
ETS1,,,
RGS16,,,
ARHGEF10L,,,
TSC22D4,,,
KCNA1,,,
NFE2L1,,,
TPM4,,,
ZNF776,,,
FILIP1,,,
ZNF467,,,
TRIB1,,,
IMPG2,,,
E2F4,,,
KCNH3,,,
ZNF561,,,
GZF1,,,
UBE2K,,,
NCAN,,,
ZNF586,,,
TPST2,,,
MAP1A,,,
ZNF350,,,
RBM46,,,
PACERR,,,
DNAH6,,,
PDGFA,,,
RPS2,,,
CCL2,,,
SLC35E3,,,
DISP3,,,
HES7,,,
ALG1L,,,
CYB561,,,
LINC01185,,,
ADAMTS9-AS1,,,
LRGUK,,,
SOX4,,,
FBLN2,,,
ZNF599,,,
CIB2,,,
ZNF133,,,
PRDM5,,,
LINC00334,,,
CTAGE4,,,
SMIM3,,,
ANKRD53,,,
GLB1L3,,,
GABRA1,,,
SENCR,,,
CARTPT,,,
GRID1,,,
CTLA4,,,
FIGN,,,
RPS5,,,
ZBTB37,,,
UBP1,,,
VEZF1,,,
TRIB3,,,
MT2A,,,
MIS18A,,,
EXT1,,,
RPL8,,,
TRIP4,,,
CALD1,,,
COL24A1,,,
UCK2,,,
ZNF789,,,
TMEM45B,,,
CEP41,,,
ELP6,,,
PLAGL1,,,
LINC00907,,,
HTR1E,,,
HRH2,,,
ZNF367,,,
PVT1,,,
WDYHV1,,,
PPP1R1B,,,
NR2C1,,,
NOL4,,,
KCNV2,,,
TRIM62,,,
NEURL1B,,,
APCDD1,,,
TTC8,,,
RPS4X,,,
ZNF12,,,
TRAM1,,,
GCH1,,,
ZNF677,,,
GPR150,,,
DNAJC5G,,,
ZNF431,,,
CYSRT1,,,
SERPINA3,,,
COLQ,,,
MTUS2,,,
HCLS1,,,
PTPDC1,,,
SNRK,,,
TMEM71,,,
RCSD1,,,
RYR3,,,
MAGI1-AS1,,,
CATSPER2,,,
TP53BP2,,,
ABLIM3,,,
SKI,,,
MET,,,
RASGRP3,,,
BRAT1,,,
YWHAE,,,
VASN,,,
ZNF17,,,
JPH3,,,
LINC01473,,,
ARSG,,,
TSPAN7,,,
ERG,,,
FAM181A-AS1,,,
TMPRSS5,,,
ZNF322,,,
DAAM1,,,
ZSCAN21,,,
ING4,,,
HS3ST4,,,
ORC4,,,
ATF6B,,,
HIGD1B,,,
UTP23,,,
LINC00970,,,
COL28A1,,,
KCTD9,,,
ZNF595,,,
DCAF15,,,
DPF3,,,
GPR157,,,
PALM2-AKAP2,,,
THAP4,,,
DSC2,,,
ZBTB38,,,
ZNF688,,,
GABPB1-AS1,,,
LAIR1,,,
FAM110D,,,
ANKRD60,,,
RTCB,,,
SPECC1,,,
PABPC4L,,,
DGKG,,,
HAPLN4,,,
WDR46,,,
ZNF785,,,
MDC1,,,
RNF138,,,
LRP10,,,
MPHOSPH8,,,
LINC00599,,,
RPLP2,,,
OR14I1,,,
AREG,,,
CBWD3,,,
ADAMTSL1,,,
PPARA,,,
KIAA0040,,,
SLC11A1,,,
CCDC146,,,
REPS2,,,
GYPE,,,
GNA14,,,
HAUS3,,,
UBXN1,,,
ANAPC4,,,
ZNF891,,,
DNASE1,,,
WEE2-AS1,,,
SCARB1,,,
CKAP5,,,
STK38L,,,
ANKS6,,,
PITPNC1,,,
SIMC1,,,
KIAA0319,,,
TRA2B,,,
PRDM8,,,
COCH,,,
PRLR,,,
RELA,,,
ZNF320,,,
SEMA3A,,,
GNAS-AS1,,,
PTH1R,,,
IRF2BPL,,,
CXCL9,,,
HIC1,,,
AP1S3,,,
SGTB,,,
GRIP2,,,
STUM,,,
SCML1,,,
ZNF524,,,
CATSPERG,,,
CNTNAP4,,,
CLIC4,,,
MIR3681HG,,,
ZBTB46,,,
ZFP91,,,
CCND2-AS1,,,
NELL2,,,
UNC5D,,,
SPON2,,,
OPCML,,,
BEND5,,,
SLC7A1,,,
TRAPPC10,,,
PNMA1,,,
USF2,,,
ASIC2,,,
ESR2,,,
RPL41,,,
ASAH2B,,,
GYG1,,,
CNOT6,,,
RBFADN,,,
ZNF208,,,
TMEM44-AS1,,,
METTL3,,,
TEX14,,,
MIR4458HG,,,
NINL,,,
C2CD4B,,,
CPTP,,,
KCNH1,,,
BEX5,,,
AFF4,,,
SERF2,,,
GRM6,,,
EGF,,,
LAMTOR4,,,
SEMA3G,,,
ZMAT2,,,
LINC00499,,,
PROS1,,,
GABPA,,,
AACS,,,
IL6,,,
LINC01139,,,
TSC22D1,,,
DCTN3,,,
XIST,,,
ZNF418,,,
ATF7,,,
KLF8,,,
BAMBI,,,
MEIG1,,,
SMAD7,,,
KCTD15,,,
CLIP2,,,
CRYAB,,,
EIF4E3,,,
DHDH,,,
PLA2G4C,,,
SCNN1D,,,
DIRC3,,,
WNT5B,,,
TAF1,,,
PLIN2,,,
MXD4,,,
CDC42EP3,,,
ARID3A,,,
ZFP90,,,
ZNF736,,,
NFKB1,,,
TAF6,,,
EYS,,,
ZNF33A,,,
YWHAZ,,,
CXCL3,,,
IGFBP5,,,
CDHR2,,,
ZNF569,,,
HYAL2,,,
TRMO,,,
HSPA1B,,,
TMC7,,,
MYRF,,,
ZNF880,,,
LINC01435,,,
SCN2A,,,
CYP4F22,,,
ATP9B,,,
HTR2B,,,
ZNF362,,,
PPP1R3C,,,
NQO1,,,
LBP,,,
TTC39A,,,
CDC5L,,,
STUB1,,,
CNOT3,,,
GALNT14,,,
ZBED5,,,
ZNF280C,,,
PTGS2,,,
KAT7,,,
SUSD1,,,
RPS6KA6,,,
HCG27,,,
CCL25,,,
RPL37,,,
LIMS1,,,
EPHB3,,,
GBE1,,,
DHX36,,,
CCDC144NL,,,
CLDN11,,,
EIF4A1,,,
PCYT1A,,,
IRAK2,,,
ZNF511,,,
ZNF260,,,
BANP,,,
KIF20B,,,
ZNF324B,,,
FAM149A,,,
CXXC1,,,
ELMOD1,,,
RXRB,,,
FOSL2,,,
MBOAT2,,,
HMGCLL1,,,
KBTBD7,,,
CD83,,,
RPS27,,,
CD55,,,
PTPN1,,,
GABARAPL1,,,
HS6ST2,,,
SLC38A9,,,
P4HA1,,,
U2AF1,,,
ZFPM1,,,
FRRS1,,,
TMEM256,,,
KCNG2,,,
DPH5,,,
ZNF709,,,
ZNF276,,,
KIAA0513,,,
IQSEC3,,,
CSGALNACT2,,,
SGO1-AS1,,,
HNRNPC,,,
GFAP,,,
IRF6,,,
UBB,,,
ZFP62,,,
ZNF33B,,,
IQCK,,,
LINC00636,,,
NACA,,,
SMIM10L2A,,,
ANXA11,,,
ZNF91,,,
ZNF2,,,
ZNF668,,,
LINC00578,,,
PPM1E,,,
TESK2,,,
HOXB3,,,
CDH22,,,
RSPO2,,,
ZNF528,,,
MMD2,,,
GSG1,,,
IRF2BP1,,,
LRMP,,,
GMEB2,,,
LAS1L,,,
ZNF76,,,
SCOC-AS1,,,
SPP1,,,
CDKN2B-AS1,,,
ZNF14,,,
PARP1,,,
KRTCAP2,,,
MDM1,,,
FOXC1,,,
GYPB,,,
CAMK2N1,,,
PLAG1,,,
SPIRE2,,,
EGR3,,,
MIR2052HG,,,
OBSCN,,,
ACE2,,,
HMOX1,,,
ZNF592,,,
FCHO1,,,
FGL2,,,
CSMD2,,,
PLP1,,,
ISG15,,,
VIM,,,
ZNF816,,,
PCBP2-OT1,,,
HEPN1,,,
MYNN,,,
SRRM3,,,
ZNF529,,,
GADD45A,,,
FAM222A-AS1,,,
SLC4A11,,,
ABHD5,,,
KLHL3,,,
TMEM240,,,
LINC01483,,,
ZNF500,,,
LINC01118,,,
CRHBP,,,
EMX2,,,
RTF1,,,
ZNF471,,,
GPR22,,,
TMEM68,,,
SPATS2,,,
ASIC1,,,
LRRC28,,,
CARNS1,,,
C1orf112,,,
ZNF576,,,
RPS21,,,
TMEM185B,,,
ZHX2,,,
TVP23B,,,
MARCH4,,,
DDA1,,,
WDR83,,,
LOX,,,
ZNF100,,,
NUCB1,,,
SLC7A8,,,
XKR4,,,
AQP4-AS1,,,
KIAA0930,,,
ZNF597,,,
KANK2,,,
TMEM59L,,,
DUSP14,,,
LINC00471,,,
XBP1,,,
MCM3,,,
RIPK2,,,
ZNF213,,,
ZFP30,,,
HNF4G,,,
CXCL8,,,
AKAP5,,,
KLF15,,,
WNT6,,,
EVI5L,,,
DOCK8,,,
CARNMT1,,,
RHBDD1,,,
TMEM47,,,
LGALS1,,,
NANOS1,,,
CACNA1S,,,
ZNF235,,,
LAMA4,,,
RNF216,,,
ANKRD6,,,
CRABP2,,,
ZXDB,,,
CCDC85B,,,
KLHL35,,,
SMCR8,,,
FMO5,,,
RPS9,,,
ZNF783,,,
ASPHD2,,,
NFYA,,,
ZNF790,,,
RPL18A,,,
NEO1,,,
SYT5,,,
MPZL2,,,
JAM3,,,
AIM2,,,
PHACTR1,,,
PKIA,,,
USP3,,,
CENPO,,,
GRIN3A,,,
GPR62,,,
PLP2,,,
LUCAT1,,,
TRIM22,,,
ZFP36L2,,,
ARHGAP24,,,
ZNF468,,,
TMSB4X,,,
MSANTD2,,,
UBE2E1,,,
HMGA1,,,
SLC9A9,,,
ZNF426,,,
C14orf119,,,
SEMA3C,,,
HOXB2,,,
TMPRSS7,,,
PHYHIP,,,
USP36,,,
R3HDM2,,,
ZNF329,,,
C6orf141,,,
THUMPD3,,,
STEAP3-AS1,,,
EPHA5-AS1,,,
SEMA5B,,,
STEAP3,,,
MTA3,,,
PRTG,,,
ZNF829,,,
KIAA1324,,,
ADAMTS19,,,
TPI1,,,
RAB11B-AS1,,,
FARP1,,,
SLC30A10,,,
ZNF284,,,
ENY2,,,
APOA1,,,
BAALC,,,
RGPD1,,,
CYLD,,,
ZNF655,,,
SLC4A5,,,
HRAS,,,
ASTN2,,,
C2orf83,,,
CTSL,,,
ART3,,,
SLC1A1,,,
CEP72,,,
TOB1,,,
IL1RL2,,,
VCAN,,,
IFITM3,,,
SCX,,,
MSH2,,,
ZNF254,,,
ARHGAP25,,,
SLC37A3,,,
OSBP2,,,
UCHL1,,,
TCEAL2,,,
ADGRG5,,,
ZNF766,,,
GLI4,,,
TMEM120B,,,
INA,,,
TSPAN5,,,
TWIST2,,,
DHRS9,,,
TIMP1,,,
TMC2,,,
GEMIN4,,,
VDR,,,
FAM41C,,,
RPS27A,,,
CD74,,,
GPR17,,,
MARCKS,,,
IGFBP2,,,
ERICH6,,,
C1orf198,,,
ZNF143,,,
PIGN,,,
TPO,,,
HLA-DQB2,,,
ZNF335,,,
GTF3C2,,,
LRRTM4,,,
SMC3,,,
ABCC3,,,
WDR83OS,,,
PRSS3,,,
ENOX2,,,
HLA-B,,,
ARIH2OS,,,
GAS6,,,
GSPT2,,,
NUPR1,,,
ZNF354B,,,
RPL37A,,,
CHRNA7,,,
ZNF79,,,
PTPRE,,,
OLR1,,,
RPL32,,,
SLC2A5,,,
HDAC8,,,
HLA-A,,,
GATA6,,,
RPL3,,,
RILPL1,,,
CDH9,,,
TMEM132E,,,
LINC01221,,,
LRRC74A,,,
ONECUT2,,,
CST3,,,
NOS3,,,
CCK,,,
ELK1,,,
AHSA1,,,
SNAI1,,,
ZNF550,,,
ZNF774,,,
CXCL2,,,
RTTN,,,
IRF9,,,
SALL1,,,
RARRES1,,,
ZNF138,,,
LPIN1,,,
NFYC,,,
CPSF1,,,
TPT1,,,
ZNF318,,,
PRR7,,,
ART1,,,
WDR48,,,
ZNF585B,,,
UBA52,,,
RPL10,,,
HNRNPLL,,,
PTGES,,,
MYLIP,,,
SPRTN,,,
LRFN4,,,
HSPA14,,,
MAP2K5,,,
UBL5,,,
ZNF654,,,
ZNF404,,,
LBX2-AS1,,,
ZNF266,,,
PBX2,,,
ZKSCAN4,,,
RPL28,,,
GAPDH,,,
MYLPF,,,
ZNF671,,,
KBTBD8,,,
RUNX2,,,
MTCL1,,,
CISH,,,
CPEB1,,,
SRPX,,,
PRDM4,,,
ZNF619,,,
LINC01618,,,
HERC1,,,
FAM50A,,,
DMAP1,,,
ICA1,,,
ZNF200,,,
NUP153,,,
C2CD4C,,,
LYPD6B,,,
FOXG1,,,
MXD3,,,
SAMD11,,,
ZNF765,,,
DIP2C,,,
APOC2,,,
ETV5,,,
ZNF331,,,
ARHGAP4,,,
NPAS2,,,
GALM,,,
DUSP2,,,
UPK3B,,,
PLS3,,,
ZC3H12B,,,
LINC01588,,,
MN1,,,
PLCG2,,,
TAF9,,,
ZNF787,,,
ZNF92,,,
AHDC1,,,
RACK1,,,
ZNF611,,,
PIGZ,,,
MARVELD1,,,
GGT1,,,
RPL15,,,
DPM1,,,
ZNF197,,,
ZNF773,,,
IL1RL1,,,
C10orf67,,,
ZFP69,,,
PCDHB10,,,
CENPH,,,
PDIK1L,,,
