_BACKGROUND,5p,10p,15p
FOXJ2,,,
TSN,,,
SOX3,,,
GSN,,,
LINC01340,,,
TMEM30A,,,
MLXIP,,,
RAB27B,,,
PKNOX1,,,
CDKN2D,,,
GNB1L,,,
NXPH3,,,
BTBD6,,,
LPAR2,,,
DYNC1I1,,,
ASAH2B,,,
SLC6A4,,,
HSF2,,,
PREX2,,,
KIRREL1,,,
RAB40B,,,
CDCA2,,,
FGF10-AS1,,,
RADIL,,,
LINC01389,,,
GIPR,,,
OSR1,,,
KIAA1522,,,
UPB1,,,
ASRGL1,,,
KIAA1211L,,,
SCOC,,,
SNAI2,,,
MAFIP,,,
C9orf92,,,
SAV1,,,
ZBTB38,,,
LRP1B,,,
DISC1FP1,,,
ZHX1,,,
TMCC3,,,
XRCC1,,,
LHFPL6,,,
OLAH,,,
MN1,,,
LONRF2,,,
LHFPL3,,,
CYFIP1,,,
ZNF765,,,
CHRNA2,,,
PFKFB4,,,
ZNF20,,,
NRG2,,,
NWD2,,,
ODC1,,,
LINC01166,,,
KCNIP1,,,
ZCCHC4,,,
BTK,,,
ATP6AP2,,,
GRID1,,,
STAC2,,,
NR4A3,,,
CALB1,,,
MYBL1,,,
RTKN2,,,
ZFP91,,,
PCOLCE2,,,
CNTNAP5,,,
SLC22A8,,,
UPP2,,,
CNST,,,
PARD3-AS1,,,
BMPER,,,
HIF3A,,,
EGLN2,,,
ZNF599,,,
GABRB1,,,
POU6F1,,,
EBF4,,,
SEMA3D,,,
OOSP1,,,
ZNF404,,,
GART,,,
CACYBP,,,
RBM11,,,
CALML3-AS1,,,
LRP4-AS1,,,
FANCD2,,,
ANKRD16,,,
GMEB2,,,
GAR1,,,
CTCF,,,
ING3,,,
ZDHHC19,,,
TDRD1,,,
GAB3,,,
ZFAND5,,,
SAMD8,,,
DAB1,,,
RPL22L1,,,
PDZRN4,,,
ZNF688,,,
THAP5,,,
TUBB2A,,,
TXK,,,
FGF7,,,
TNS3,,,
TNFRSF19,,,
ZNF81,,,
BOC,,,
C1QB,,,
ZNF727,,,
COBLL1,,,
LDB3,,,
HAR1B,,,
NAP1L3,,,
NRXN2,,,
ST8SIA2,,,
ZNF324,,,
TTLL7,,,
ITGA11,,,
EPHA3,,,
IMPA2,,,
SMAD7,,,
JUND,,,
USP51,,,
DNAH12,,,
MAPKAPK2,,,
ADGRL4,,,
ZNF594,,,
POLR2K,,,
NEDD4,,,
FRMD5,,,
ZNF605,,,
GAREM2,,,
LINC01141,,,
ZNF432,,,
FADS2,,,
ZSCAN5A,,,
ENPP2,,,
HES1,,,
C5orf64,,,
GRM4,,,
C3,,,
RUNX1,,,
KCNF1,,,
CEP128,,,
ZNF48,,,
ZNF142,,,
CNTNAP4,,,
CAV1,,,
ZNF865,,,
ATP6V1B2,,,
PRC1,,,
SLC17A8,,,
PARD6G,,,
ZNF528-AS1,,,
MEIKIN,,,
RGS16,,,
ENPEP,,,
ETV3,,,
RHCE,,,
ISM1,,,
KCNK1,,,
CD69,,,
MSH2,,,
SYCP2L,,,
LIPE-AS1,,,
CTTNBP2NL,,,
USP36,,,
MYBPC2,,,
ADAMTS16,,,
NLRC5,,,
HES7,,,
TMEM204,,,
SLC17A6,,,
CYP1B1,,,
HSD11B1,,,
MIOS,,,
LYN,,,
SRCIN1,,,
NEFH,,,
SLC32A1,,,
ACSM6,,,
PDE8B,,,
LMNA,,,
BARD1,,,
MFSD2A,,,
FIP1L1,,,
OR51E1,,,
ATP1B3,,,
KRT8,,,
CFTR,,,
NEB,,,
FBXL14,,,
ZNF276,,,
ZNF548,,,
FSTL4,,,
PRKD1,,,
MNT,,,
HOXB3,,,
TYMSOS,,,
MKKS,,,
LY86,,,
SLCO1C1,,,
FGF12,,,
ZNF85,,,
AATK,,,
GHR,,,
ABCA13,,,
VANGL2,,,
ITGA4,,,
BSG,,,
SLC5A8,,,
CFL2,,,
SLC7A2,,,
LIN54,,,
BRWD1-AS1,,,
LTC4S,,,
MIR22HG,,,
SYNE3,,,
CHEK2,,,
OCLN,,,
RGPD4,,,
KIAA1671,,,
HOMEZ,,,
ASCL2,,,
SPI1,,,
PIK3IP1-AS1,,,
FAM149A,,,
RPL28,,,
ZNF587,,,
ZNF646,,,
JAK2,,,
CYB5R1,,,
TIGD2,,,
CDH22,,,
ACTN1,,,
N4BP3,,,
CTBP1,,,
TCF12,,,
ATXN1L,,,
TIPARP,,,
TFCP2,,,
RFESD,,,
TFE3,,,
LINC01208,,,
RAB31,,,
SLX4,,,
TMEM170B,,,
TAX1BP3,,,
SIRPB2,,,
TDRG1,,,
ABHD5,,,
GRPEL2-AS1,,,
PCYT1B,,,
EFCAB11,,,
ERG,,,
SORT1,,,
HSD17B2,,,
EIF4A3,,,
LRTM1,,,
ARHGAP22,,,
ZNF326,,,
SSH1,,,
DEPTOR,,,
WBP2,,,
FOXCUT,,,
FGF9,,,
ZNF35,,,
RBAK,,,
MOBP,,,
HCG11,,,
CARD11,,,
EP300,,,
MBP,,,
BRPF3,,,
GLDN,,,
GPR63,,,
TM4SF1,,,
POU5F1B,,,
PLET1,,,
ANGPTL4,,,
SWI5,,,
ZNF329,,,
DPYD,,,
ST8SIA1,,,
ENG,,,
PTPRF,,,
LINC01500,,,
HSPB7,,,
RPLP2,,,
LINC01140,,,
ZSCAN26,,,
ZNF354A,,,
FNDC5,,,
ZNF567,,,
CAB39L,,,
B4GAT1,,,
CD81,,,
ZNF14,,,
P2RY14,,,
RBPMS,,,
ZNF566,,,
ADAMTS9,,,
ARID5A,,,
TMEM246,,,
CRHR2,,,
CCDC61,,,
ZNF639,,,
RIT2,,,
ZNF552,,,
SNAI3,,,
PLAGL1,,,
SPATA1,,,
LDB2,,,
FOXF2,,,
RBM3,,,
FOXO3,,,
YWHAZ,,,
DUSP1,,,
ARHGAP8,,,
CX3CR1,,,
RAB39B,,,
FBLN1,,,
TMEM163,,,
STX17-AS1,,,
VEGFA,,,
SLC39A10,,,
ZNF574,,,
MLPH,,,
PRDM16,,,
MKX,,,
ITGA9,,,
KLF16,,,
XIST,,,
ADAMTSL3,,,
CSTF2,,,
RALB,,,
GADL1,,,
TFEB,,,
SPON1,,,
SGO1,,,
BARX2,,,
ADAM23,,,
VSX2,,,
CD68,,,
SOX10,,,
PRSS12,,,
OLIG2,,,
ZFP69,,,
TSPAN13,,,
MARCH10,,,
TNFRSF18,,,
NPTX1,,,
NTRK1,,,
PDLIM1,,,
LCP2,,,
LINC00907,,,
ABCA6,,,
ZNF302,,,
JUNB,,,
BHMT,,,
HTR7,,,
DPEP2,,,
TPK1,,,
ANKRD34C,,,
LRGUK,,,
LINC01301,,,
HBEGF,,,
FGGY,,,
NFE2L3,,,
NAV2,,,
FMNL3,,,
MYLK,,,
RRM1,,,
ZNF608,,,
PALD1,,,
GALNT9,,,
DSC2,,,
RASSF2,,,
C19orf33,,,
LSP1,,,
PLXNC1,,,
BTNL9,,,
SNTB1,,,
RAB1B,,,
SLC5A3,,,
DENND1C,,,
PRRT1,,,
SMCO2,,,
OPALIN,,,
CDK5R2,,,
SCUBE1,,,
TIMELESS,,,
CRYBB2,,,
EMILIN2,,,
AVPI1,,,
OR2AG2,,,
MGAT5B,,,
PLCH2,,,
GPR132,,,
FIZ1,,,
ZNF19,,,
CNN2,,,
KCNMB2,,,
COL12A1,,,
SH2B3,,,
ADARB1,,,
ADAMTS3,,,
ZNF543,,,
CDYL2,,,
NOSTRIN,,,
YBX3,,,
OR7C1,,,
ZNF425,,,
FGD2,,,
RTN4,,,
GPATCH4,,,
CCDC18,,,
LFNG,,,
IGFBP3,,,
ZNF285,,,
RBM7,,,
LEPR,,,
TRPC3,,,
PCDH15,,,
LMCD1-AS1,,,
PRICKLE2,,,
ABCC4,,,
FHOD1,,,
MAP3K9,,,
HIST2H2BF,,,
SCNN1B,,,
ZFP36L1,,,
VSIR,,,
AGBL3,,,
ZNF331,,,
B3GNT5,,,
KLF2,,,
MYOCD,,,
HEY1,,,
SMIM2-AS1,,,
ZNF808,,,
MORF4L2,,,
OVOL1,,,
LY75,,,
WARS,,,
MFAP4,,,
SELPLG,,,
HMCN1,,,
CST3,,,
ZNF443,,,
SP100,,,
MTSS1,,,
DDX43,,,
TSHZ1,,,
RASGRP3,,,
BMX,,,
LCLAT1,,,
ZNF667,,,
PGAP1,,,
HMCES,,,
PLAU,,,
NT5C3B,,,
CDK15,,,
ZNF569,,,
PAK3,,,
NGDN,,,
MYCN,,,
ETV7,,,
CPE,,,
C1S,,,
STPG2,,,
ADGRG1,,,
LOXL2,,,
TMCC2,,,
ZNF487,,,
KLHL34,,,
MOSPD3,,,
ZNF253,,,
COL2A1,,,
ITPRIP,,,
RHBDL3,,,
OR14I1,,,
CDS1,,,
RPS6KA3,,,
ZFP62,,,
ZNF146,,,
ZNF165,,,
ENTPD7,,,
RNASE1,,,
SORBS2,,,
FLT1,,,
EPB41L4A,,,
DGKG,,,
MIR924HG,,,
SPDEF,,,
LAMA5,,,
VCAN,,,
POU2F2,,,
BLNK,,,
STK24,,,
HLA-DQA1,,,
MT1E,,,
LRFN2,,,
OOEP,,,
ITIH2,,,
USP39,,,
EIF5,,,
MAP7D3,,,
VIPR2,,,
RAP1GAP,,,
C5orf66,,,
HMBOX1,,,
LHFPL1,,,
MSMO1,,,
GPR155,,,
TIA1,,,
KIRREL3,,,
KLHL6,,,
ZBED6,,,
KCNMA1,,,
RCOR1,,,
UBASH3B,,,
AHCYL2,,,
FAM81A,,,
TBC1D10A,,,
PER2,,,
ATP13A5,,,
P2RX5,,,
CREBL2,,,
FOS,,,
ENKUR,,,
SNN,,,
ZNF121,,,
LINC00683,,,
PLPP2,,,
ENHO,,,
POMC,,,
DCBLD1,,,
NREP,,,
ZBTB10,,,
MACROD2,,,
ZNF785,,,
ZNF507,,,
ZNF385B,,,
FBXO36,,,
MME,,,
GSK3A,,,
LNX2,,,
CCNG2,,,
DCUN1D5,,,
TMEM165,,,
HLA-DRB5,,,
C6,,,
MTMR8,,,
KLHL14,,,
SOHLH2,,,
ENOX2,,,
CALCRL,,,
KIF18B,,,
TSPOAP1,,,
HIST1H2AC,,,
TBC1D8,,,
HIC2,,,
SHF,,,
GSC,,,
ZFPM2-AS1,,,
NRBP2,,,
SLC22A18AS,,,
GAD2,,,
ST6GALNAC5,,,
GPBP1L1,,,
LAMC3,,,
SOX7,,,
WDR36,,,
ADAMTSL2,,,
ZNF44,,,
MSX1,,,
LINC01619,,,
SNAP47,,,
RPS6KA6,,,
HSPA1B,,,
ZNF91,,,
CD177,,,
ALCAM,,,
LCA5,,,
SPAG6,,,
TCFL5,,,
LRMP,,,
PDE4DIP,,,
SAMSN1,,,
C1QTNF1,,,
EHF,,,
PRKX,,,
CLDN4,,,
FBXL19,,,
CASS4,,,
ABCG1,,,
LRP3,,,
TAGLN2,,,
ZNF582,,,
MMP15,,,
LINC01483,,,
HSF2BP,,,
SYTL3,,,
NR4A2,,,
ADAMTS5,,,
PAPSS2,,,
PLCD4,,,
NCBP2,,,
GRM5,,,
ZEB1-AS1,,,
LINC00467,,,
LGI4,,,
PTPRB,,,
C4orf33,,,
SP110,,,
ZNF181,,,
TGFA,,,
PRDM12,,,
ITM2C,,,
BACE2,,,
DMRT1,,,
TRIM28,,,
GLI1,,,
BANK1,,,
AK5,,,
FAM151B,,,
ZNF621,,,
PUDP,,,
OXSR1,,,
STC1,,,
CCND1,,,
TBL1X,,,
PTCHD4,,,
SP5,,,
MEGF11,,,
GPM6A,,,
NOTCH4,,,
ZNF112,,,
ADAMTS18,,,
ITGAX,,,
SUMO3,,,
LRRC63,,,
CLDN5,,,
MIR9-3HG,,,
CHMP1B,,,
FAT4,,,
ZNF665,,,
ZBTB17,,,
SAMMSON,,,
SEMA6B,,,
SEZ6L2,,,
SLPI,,,
A4GALT,,,
SOX21-AS1,,,
ZNF836,,,
BCAS1,,,
CLIC2,,,
HMGB3,,,
TMEM132D,,,
MSH4,,,
SMARCC1,,,
RFX5,,,
FAM189A2,,,
CFD,,,
PDIK1L,,,
EFL1,,,
CNOT3,,,
STK38L,,,
STAT5B,,,
SLC39A14,,,
ELOVL4,,,
SIAH2,,,
PPARG,,,
CCDC86,,,
BNC2,,,
B3GNT8,,,
EGR4,,,
PLOD2,,,
IL1RAP,,,
WAS,,,
TMEM100,,,
CCNA2,,,
SCAI,,,
DAPK2,,,
EMP3,,,
EFEMP1,,,
GPRIN3,,,
NPHP4,,,
DTNB,,,
SERPINH1,,,
CRTC1,,,
AOX1,,,
ZNF461,,,
OVOL2,,,
ZNF853,,,
PARP15,,,
SYT7,,,
ANXA1,,,
SFMBT2,,,
ACVRL1,,,
LCORL,,,
DNAJC25,,,
F3,,,
HK3,,,
ZFP36,,,
ZNF18,,,
PLCL1,,,
TAGLN,,,
GABRR2,,,
MARCKSL1,,,
HHEX,,,
LAG3,,,
SLC7A10,,,
ZNF680,,,
SLC7A1,,,
LMF1-AS1,,,
SMS,,,
RAPGEF3,,,
MARCKS,,,
NOD1,,,
ANO6,,,
FGFR1,,,
VPS37A,,,
CHD2,,,
MIRLET7BHG,,,
H19,,,
PSMC3IP,,,
LY6E,,,
STC2,,,
ZBTB45,,,
ZBTB1,,,
PTHLH,,,
ARID3A,,,
OPCML,,,
ZCCHC14,,,
SLC7A5,,,
HERPUD1,,,
IKBIP,,,
CHL1,,,
LRP8,,,
RNF144B,,,
CH25H,,,
ZNF770,,,
ENPP6,,,
THBS1,,,
FAM78A,,,
RASAL1,,,
SEZ6L,,,
KDR,,,
UXS1,,,
ULK3,,,
ZNF131,,,
RILPL2,,,
HTR5A-AS1,,,
APOLD1,,,
XRCC4,,,
ST6GAL1,,,
AHRR,,,
SLC41A3,,,
THY1,,,
VAC14-AS1,,,
ZNF513,,,
CCDC138,,,
BTG2,,,
KBTBD4,,,
MIR4435-2HG,,,
IER2,,,
CALM3,,,
SMCO4,,,
EDA,,,
RIPOR3,,,
SNCAIP,,,
BAIAP2L1,,,
TNFRSF25,,,
ATF4,,,
STAB2,,,
ROGDI,,,
STXBP6,,,
RELA,,,
CPNE5,,,
RGS7BP,,,
ADAM12,,,
ZNF366,,,
DENND2C,,,
FERMT1,,,
SPTSSA,,,
ELF4,,,
GIMAP1,,,
P4HA3,,,
TAL1,,,
ZNF841,,,
RPS23,,,
FAM49A,,,
ALX4,,,
ELF5,,,
FGF18,,,
RAD9B,,,
FOXC1,,,
NIPAL3,,,
FBXO15,,,
ARHGEF4,,,
MAPK13,,,
GNRH1,,,
YY2,,,
JAG1,,,
CDC14A,,,
SLA,,,
ABCA8,,,
TPBG,,,
FANCB,,,
ARX,,,
BZW2,,,
NIPAL4,,,
ZKSCAN4,,,
NFXL1,,,
LEF1,,,
HOXB2,,,
SPDYE2B,,,
PTMA,,,
TOB2,,,
ADAMTS14,,,
IRX5,,,
ANKRD7,,,
NFKBIA,,,
NHS,,,
MSI2,,,
LAPTM5,,,
JRK,,,
GJB3,,,
SPDYE2,,,
MAP3K8,,,
KIF6,,,
ZNF511,,,
ACSBG1,,,
EZR,,,
ASH2L,,,
LHX6,,,
SELL,,,
ZNF717,,,
TAL2,,,
HSD3B7,,,
ZNF683,,,
RINL,,,
ZBTB5,,,
GPER1,,,
VANGL1,,,
WDR45B,,,
SNAI1,,,
CFAP161,,,
ZNF805,,,
MYNN,,,
ZNF284,,,
MAL,,,
FAM43A,,,
ARHGAP24,,,
IL12A,,,
OCA2,,,
UGCG,,,
OVOL3,,,
RGS3,,,
MIAT,,,
IRF3,,,
BASP1,,,
JUN,,,
ABCG2,,,
BAMBI,,,
RASGRF2,,,
FEZF2,,,
SLCO2B1,,,
FOXP4,,,
SPINT2,,,
FGR,,,
C11orf74,,,
CCDC80,,,
SBF2-AS1,,,
ZNF93,,,
SLC44A5,,,
SIRT7,,,
TGIF1,,,
PCBP3,,,
FREM1,,,
CDH19,,,
SMAD5,,,
ZNF468,,,
WBP2NL,,,
SIRT2,,,
VRK1,,,
UBE2QL1,,,
CRX,,,
FOXQ1,,,
FGF14-AS2,,,
MCAM,,,
KDM6B,,,
CCDC33,,,
OPTC,,,
MUSK,,,
SPOCK2,,,
SLC5A5,,,
FOXO1,,,
PLCE1,,,
SSTR2,,,
FHL2,,,
HUNK,,,
VWA5B2,,,
PRRX2,,,
C9orf170,,,
LINC01376,,,
ICAM5,,,
NR2F2,,,
ZNF730,,,
SCARB1,,,
PSTPIP2,,,
GPC5-AS1,,,
CAMKV,,,
SCIN,,,
NME7,,,
KCNE4,,,
GABRA2,,,
CHORDC1,,,
MYO1E,,,
PLPP7,,,
CLDN1,,,
MX2,,,
CXCL14,,,
CXCL13,,,
TTLL11,,,
SHOX2,,,
GALNT15,,,
COL3A1,,,
RERG,,,
CENPB,,,
GALNT18,,,
BDNF-AS,,,
PCP4,,,
MARCO,,,
ZNF408,,,
LINC01605,,,
TMC8,,,
TSHZ2,,,
NET1,,,
INPP5D,,,
SEMA3F-AS1,,,
DMRT3,,,
ADGRE2,,,
STAT5A,,,
ZNF629,,,
GUCY2F,,,
EGFL7,,,
C18orf54,,,
WDR83,,,
GPR89A,,,
INSIG1,,,
MID1,,,
VWA2,,,
OSGIN1,,,
KLF6,,,
SRGAP2,,,
TYW1B,,,
TXNIP,,,
HOXA10,,,
GATA2-AS1,,,
GNG11,,,
ZNF804B,,,
TRPV4,,,
ANXA2,,,
F2R,,,
TSNAX,,,
TSC22D3,,,
NOD2,,,
GRIA4,,,
DUS3L,,,
REL,,,
CXXC1,,,
VWC2,,,
PTGIR,,,
SLC22A15,,,
NPL,,,
GATA6,,,
LY96,,,
SLC26A7,,,
CRISPLD2,,,
PCDHGA7,,,
CPNE2,,,
RNF43,,,
STEAP2,,,
DSP,,,
HRH1,,,
EGR1,,,
SLC38A5,,,
ALX1,,,
RASAL2,,,
CMKLR1,,,
FAM218A,,,
PRX,,,
PAWR,,,
SCRT2,,,
GPRC5A,,,
TEKT3,,,
SRF,,,
SLC4A4,,,
ZIC4,,,
UBE2L6,,,
ACKR3,,,
ELL2,,,
FGL1,,,
FLI1,,,
LMO2,,,
C12orf75,,,
BANP,,,
ETNPPL,,,
C1GALT1C1,,,
TMEM71,,,
LINC00845,,,
IRF1,,,
RBM17,,,
CLIC4,,,
TUBB6,,,
EEF1A2,,,
CYBB,,,
CHTF8,,,
ZNF398,,,
ZEB2,,,
C22orf34,,,
ATMIN,,,
ZNF141,,,
DNAAF1,,,
MIDN,,,
ZNF175,,,
CTPS1,,,
S100A16,,,
SMAD3,,,
ST6GALNAC1,,,
GRASP,,,
SLC7A8,,,
ATP10A,,,
ZNF726,,,
HPGDS,,,
A2M,,,
MYH11,,,
SERPINA3,,,
SH2D3C,,,
BMP4,,,
SCARA5,,,
NR4A1,,,
RGS19,,,
PLIN2,,,
SLCO2A1,,,
CFAP58,,,
C6orf141,,,
LINC00937,,,
KLRG2,,,
CCDC141,,,
CD38,,,
ATF3,,,
NTN1,,,
CD83,,,
FOXP2,,,
TM4SF18,,,
ABCB1,,,
WNT5B,,,
NDE1,,,
ZNF613,,,
LINC00670,,,
EGOT,,,
TCAF2,,,
DYRK3,,,
SLC2A14,,,
ESR1,,,
MMS22L,,,
SLC38A4,,,
C19orf54,,,
TFEC,,,
NOMO3,,,
TMEM74B,,,
SLC30A4,,,
CMAS,,,
SMAD6,,,
CHSY3,,,
PYGO1,,,
POGLUT1,,,
CP,,,
BRSK1,,,
PBX3,,,
PRKG1,,,
CREB3L2,,,
LRRC32,,,
CACNB2,,,
ZBTB42,,,
SLA2,,,
RBM47,,,
ANKRD31,,,
ISLR,,,
KCNMA1-AS1,,,
CLSTN3,,,
LIPH,,,
CLDN10,,,
IFNG-AS1,,,
CUX2,,,
ERRFI1,,,
PADI2,,,
LINC01505,,,
DRAIC,,,
NUAK2,,,
B3GAT2,,,
S100A10,,,
ROBO2,,,
PRKCH,,,
CEBPA,,,
ARSJ,,,
PNP,,,
SMC4,,,
RGS5,,,
ANTXR2,,,
DDIT3,,,
CDON,,,
SYNDIG1,,,
HPS6,,,
ALOX5,,,
FAM177B,,,
SALL3,,,
KDM2B,,,
TRPM2,,,
ARPP21,,,
ADORA2B,,,
TRIP10,,,
LMOD1,,,
CLIC3,,,
PTPN3,,,
LTBP1,,,
SDC4,,,
IKZF5,,,
ZNF264,,,
ZNF799,,,
DNHD1,,,
GDF5,,,
NFKB1,,,
SLAIN1,,,
GABPA,,,
HOXB4,,,
ELOVL7,,,
MECOM,,,
RHOBTB1,,,
SGMS2,,,
FGD3,,,
CLEC7A,,,
VSTM4,,,
TEAD4,,,
LIN28A,,,
CLN6,,,
CD163L1,,,
EFNB2,,,
DNAH14,,,
STEAP4,,,
CEP135,,,
FGF5,,,
MEX3A,,,
LPIN2,,,
PHACTR1,,,
BCAS2,,,
NABP1,,,
ST6GALNAC2,,,
PGM5,,,
ZFY,,,
LINC00943,,,
SIX4,,,
GPR39,,,
ZNF571,,,
ITGA5,,,
CNNM4,,,
CERS3,,,
GCNT2,,,
NCAPG,,,
LINC01060,,,
NFYA,,,
PARPBP,,,
HIST1H4B,,,
SAMD4A,,,
FBXL7,,,
EMP1,,,
RARA,,,
B4GALT5,,,
FOSL1,,,
STMN2,,,
HSPA4L,,,
KIF23,,,
UPK1B,,,
TNFAIP3,,,
EPHA2,,,
KYNU,,,
TEX11,,,
LMNTD1,,,
GABPB1,,,
ANGPT1,,,
TBXAS1,,,
TDRP,,,
CIITA,,,
KCNC3,,,
CFAP46,,,
THBS2,,,
SEMA3A,,,
LDLR,,,
DAZAP1,,,
BTNL8,,,
ZNF563,,,
PAQR5,,,
SLC13A3,,,
NFATC1,,,
LINC01258,,,
LONRF3,,,
TRIM47,,,
TBX2,,,
PROX1,,,
KCNAB2,,,
SIK2,,,
SASH3,,,
CCDC170,,,
ZNF343,,,
TMEM63C,,,
ZNF418,,,
UNC13B,,,
PDPN,,,
SLC9B2,,,
SLC38A2,,,
ITM2A,,,
GNG2,,,
TLR7,,,
GATA2,,,
FDFT1,,,
TNFAIP2,,,
ZSCAN31,,,
BCL3,,,
CXCL8,,,
GPC6,,,
ZNF124,,,
MYO1G,,,
GATA3,,,
KRAS,,,
LINGO2,,,
CSMD3,,,
CNTN2,,,
SERINC2,,,
NLK,,,
SPRED2,,,
ACO1,,,
RNASET2,,,
PECAM1,,,
DNAJC21,,,
GTPBP8,,,
KIAA0895,,,
ADORA3,,,
KLF5,,,
ADAMTSL4-AS1,,,
COL9A3,,,
ZNF672,,,
PLA2G4A,,,
FOSL2,,,
KLF12,,,
PLEKHF2,,,
PAMR1,,,
TP63,,,
FAP,,,
NFKB2,,,
RAMP3,,,
ZSCAN20,,,
ZNF616,,,
ONECUT1,,,
ASAP3,,,
KLF8,,,
TGFBI,,,
EDN1,,,
ABLIM3,,,
SFRP4,,,
LINC01013,,,
DCDC2C,,,
IRF7,,,
GATA1,,,
HIST1H2BD,,,
SNHG11,,,
MAFF,,,
MICAL2,,,
ERP27,,,
TLR2,,,
ZNF707,,,
SAMD12,,,
GRM7,,,
PIK3R5,,,
RELB,,,
TSPAN15,,,
IGFBP7,,,
E2F2,,,
MS4A6A,,,
PHLDA2,,,
SOCS4,,,
MS4A4A,,,
PREX1,,,
IGSF1,,,
PTGDS,,,
FBXO32,,,
SMUG1,,,
TRDN,,,
ZNF99,,,
RNF187,,,
MYO1F,,,
RAD54L,,,
SRGAP2-AS1,,,
FOSB,,,
JOSD1,,,
ZFP37,,,
FHL1,,,
BDKRB2,,,
LPAR6,,,
CLSPN,,,
BTBD11,,,
HMGB2,,,
RDH10,,,
ADAM28,,,
QRFPR,,,
LOXL1,,,
DDX60L,,,
PI16,,,
RGS10,,,
CENPA,,,
TCF3,,,
CSF1R,,,
PELI2,,,
ZDHHC23,,,
IPCEF1,,,
SLC2A3,,,
CSTB,,,
THRB-AS1,,,
HMGCS1,,,
B4GALT4,,,
FOXP3,,,
DUSP23,,,
ASL,,,
TNN,,,
TBX19,,,
SP140,,,
E2F3,,,
DENND3,,,
TUBB2B,,,
FLVCR2,,,
ZNF74,,,
ADRA2C,,,
ACAT2,,,
CCDC26,,,
CRIM1,,,
UGP2,,,
ZNF451,,,
SLC38A1,,,
LEF1-AS1,,,
TAF1A,,,
ANO9,,,
MYEF2,,,
CHST11,,,
TBC1D10C,,,
SLC11A1,,,
HCK,,,
CCL2,,,
HEG1,,,
SLIT2,,,
ZNF16,,,
ZNF668,,,
KIF11,,,
ATP8B4,,,
MERTK,,,
SNX33,,,
SRGN,,,
E2F6,,,
DTL,,,
APCDD1,,,
SMAP2,,,
USP25,,,
GAL,,,
IKZF1,,,
CD53,,,
SKAP1,,,
SLC45A4,,,
S100Z,,,
DNAJB5,,,
NAMPT,,,
ZFP69B,,,
ZFPM2,,,
APBB1IP,,,
ITGAM,,,
PDIA4,,,
OR3A2,,,
IKZF3,,,
TLL1,,,
ANKS1A,,,
SOX9,,,
IL1RAPL2,,,
DOCK8,,,
ZNF107,,,
FMNL1,,,
ARHGAP25,,,
RASSF8,,,
CRISPLD1,,,
FOXJ1,,,
H2AFY2,,,
A1CF,,,
AOAH,,,
NRK,,,
CADPS2,,,
SOX1,,,
ARHGAP15,,,
CHODL,,,
RNF17,,,
NHLH1,,,
ZNF493,,,
ZNF367,,,
ZNF681,,,
ZBTB46-AS1,,,
BATF,,,
PDE3B,,,
CYYR1,,,
E2F8,,,
SERPIND1,,,
ZNF492,,,
COTL1,,,
CSF3R,,,
U2AF1,,,
PTPRC,,,
KCNG3,,,
PAX5,,,
WDR76,,,
SYT6,,,
NFATC2,,,
CDKN1A,,,
PRLR,,,
POU2AF1,,,
RFTN1,,,
LINC01572,,,
RFC3,,,
HSF5,,,
MASTL,,,
GINS1,,,
TFAP2D,,,
ASPM,,,
EGR2,,,
CCDC15,,,
NRG4,,,
FGFR2,,,
TMOD1,,,
CENPI,,,
NEMP1,,,
RAD51AP1,,,
CNTN5,,,
ZNF57,,,
KNTC1,,,
CCNE2,,,
FANCI,,,
ZNF775,,,
CENPF,,,
ESCO2,,,
RRM2,,,
PLK4,,,
WWTR1,,,
CYP51A1,,,
XRCC2,,,
LMNB1,,,
CD34,,,
LRRCC1,,,
ANKRD62,,,
C20orf85,,,
CENPE,,,
ZWINT,,,
PBK,,,
CDK1,,,
ASF1B,,,
CENPU,,,
FAM111B,,,
NEIL3,,,
HELLS,,,
DIAPH3,,,
GRIK1-AS1,,,
