_BACKGROUND,5p,10p,15p
FHOD3,,,
PPP1R21,,,
SPAST,,,
C1QTNF3,,,
SPOPL,,,
ATF1,,,
PUS10,,,
MRAP2,,,
PRDM1,,,
OSTF1,,,
TMEM9,,,
C8orf37-AS1,,,
CRBN,,,
ZNF561-AS1,,,
SLMAP,,,
DOCK9,,,
TSPAN7,,,
STXBP5L,,,
PRPF40B,,,
C14orf93,,,
LSM1,,,
RASGRF2,,,
MMD2,,,
ARSJ,,,
MCPH1-AS1,,,
UNC13C,,,
DDX58,,,
ATXN7,,,
HOXB4,,,
ATMIN,,,
NUP62,,,
DAP,,,
INCA1,,,
ZNF696,,,
PABPC1,,,
VWA3A,,,
HILPDA,,,
CC2D1B,,,
KRT10,,,
PATJ,,,
CDAN1,,,
B3GNTL1,,,
FSTL5,,,
SP110,,,
STRAP,,,
KIF2A,,,
ITGA1,,,
CDC123,,,
SMYD2,,,
ZNF765,,,
POLR2L,,,
MAMDC2-AS1,,,
GIMAP2,,,
ACTR10,,,
DNTTIP1,,,
RASL12,,,
EIF5B,,,
PRMT3,,,
CAMKK2,,,
COL5A1,,,
WDR83,,,
OPCML,,,
SHC2,,,
POLE3,,,
GTF2A1,,,
APCDD1,,,
FAS,,,
DDX23,,,
DNAH7,,,
HLA-DOA,,,
SNX2,,,
NUP54,,,
ATP1A3,,,
ZFX,,,
ZNF223,,,
CCBE1,,,
PLK2,,,
RBFOX1,,,
COL4A6,,,
FZD10,,,
PTPDC1,,,
B4GALT6,,,
FGD5,,,
GNA12,,,
PHIP,,,
GATA6,,,
PLXDC2,,,
GGT7,,,
GTF3A,,,
FMO4,,,
DNAJC10,,,
ITPR3,,,
CHL1,,,
CCNJ,,,
GSTO1,,,
LNX1,,,
NMI,,,
STAG2,,,
RNF217,,,
PIK3R5,,,
NAPEPLD,,,
NFYC,,,
EFNA5,,,
TAF11,,,
DNAJC13,,,
INSRR,,,
DEK,,,
NAV2,,,
HES4,,,
SEMA6A,,,
TP63,,,
KAT2B,,,
ZNF846,,,
ABCF1,,,
SCX,,,
INSM1,,,
DICER1,,,
RAMP2-AS1,,,
ANKRD50,,,
DCBLD1,,,
CFAP221,,,
NFATC3,,,
ZNF202,,,
SRARP,,,
OVCH1-AS1,,,
PCNX4,,,
TBC1D4,,,
PHF21B,,,
GCFC2,,,
MAU2,,,
ST3GAL4,,,
LINC01578,,,
GIMAP6,,,
CKLF,,,
CCDC102A,,,
SPECC1,,,
RPS6KA3,,,
TMCC2,,,
CENPH,,,
TCEA1,,,
LAMB1,,,
C12orf60,,,
TADA1,,,
SNN,,,
NTRK2,,,
ZNF418,,,
DBN1,,,
GAS6-AS1,,,
PES1,,,
TF,,,
GABPB1-AS1,,,
MYO5B,,,
RAPGEF4,,,
ABL1,,,
KANK1,,,
CNTNAP4,,,
PPP1R3F,,,
SLC38A1,,,
CDK17,,,
SLC26A4,,,
UGGT2,,,
PLXNA4,,,
PAFAH1B2,,,
CDK18,,,
SLC19A3,,,
NLK,,,
TET2,,,
RPP25,,,
IFNAR1,,,
XXYLT1-AS2,,,
RICTOR,,,
CFAP97,,,
PRKY,,,
GPR180,,,
ABHD2,,,
TTC30B,,,
ALG5,,,
ARRDC3-AS1,,,
ALS2,,,
SNX3,,,
ZNF740,,,
ZDHHC11,,,
GATAD1,,,
TMEM192,,,
SFMBT1,,,
NTM-AS1,,,
VIM-AS1,,,
AOAH,,,
NUFIP2,,,
CDH19,,,
HIVEP1,,,
HELZ2,,,
TCOF1,,,
LRFN5,,,
RORB,,,
ZNF407,,,
PACSIN2,,,
PIGT,,,
DNAJB14,,,
GLB1L2,,,
WWC3,,,
RUSC1,,,
STK36,,,
ZNF792,,,
MLLT3,,,
HEY2,,,
RFTN2,,,
MXD1,,,
ELOVL2,,,
ARFGAP2,,,
ATRN,,,
TNFAIP8L1,,,
MLIP,,,
CD68,,,
LRRTM3,,,
WDR44,,,
KLF2,,,
CLTCL1,,,
HMGN1,,,
C5AR1,,,
ROR1,,,
EXT2,,,
TSPAN18,,,
IPO7,,,
SMARCAD1,,,
CCDC170,,,
ZNF667,,,
RAD52,,,
RCBTB1,,,
BPNT1,,,
PCSK5,,,
ACVR2A,,,
ELK1,,,
ZEB1-AS1,,,
PHYHIPL,,,
SLC30A10,,,
KDELR2,,,
TMEM237,,,
ARHGAP29,,,
ZNF2,,,
TMEM44,,,
OLA1,,,
LINC01588,,,
PARP16,,,
PSMB1,,,
REV1,,,
WDYHV1,,,
NCOA4,,,
C5orf24,,,
RREB1,,,
SERTAD4,,,
STAMBP,,,
GDF5,,,
EIF1,,,
RUFY3,,,
GPR176,,,
CTDNEP1,,,
PTCHD1-AS,,,
TMTC2,,,
TRIO,,,
C1orf21,,,
L3MBTL4,,,
SERPING1,,,
SLC39A9,,,
TSHZ1,,,
RNF175,,,
UTP15,,,
ADAT2,,,
SLC6A11,,,
ZNF646,,,
ZNF10,,,
RPL3,,,
YWHAZ,,,
RASEF,,,
MDGA1,,,
A2M-AS1,,,
VPS50,,,
ATP1B3,,,
SCART1,,,
CASP1,,,
TBC1D9,,,
SOCS7,,,
RNF122,,,
SNAP25,,,
ANKRD40,,,
B3GLCT,,,
EIF4A2,,,
LY86,,,
KLRD1,,,
MAP2K5,,,
RTTN,,,
TAOK1,,,
NDC1,,,
USP28,,,
STXBP3,,,
STPG2,,,
ZNF41,,,
DCAF5,,,
PPP1R3B,,,
GJC1,,,
LCK,,,
NOP58,,,
VPS37B,,,
MTPN,,,
SRFBP1,,,
DCK,,,
SNRNP35,,,
SLC30A7,,,
ANKS3,,,
HIST1H3E,,,
CDKN2AIP,,,
SPOCK3,,,
PTPRD,,,
NFIL3,,,
HDAC8,,,
ITGB5,,,
CEP83,,,
AHI1,,,
ZNF780B,,,
RGPD3,,,
HSD17B13,,,
USO1,,,
ZNF250,,,
OS9,,,
NLRP3,,,
ATXN7L3B,,,
HPS5,,,
SPDYA,,,
PLBD1,,,
KY,,,
ME1,,,
ATP6V1B2,,,
SLC9A5,,,
GYS1,,,
TOM1L2,,,
TMEM200A,,,
RAP2B,,,
ZNF157,,,
PA2G4,,,
DMXL1,,,
FOXP1,,,
ACVR1,,,
RNLS,,,
STXBP5-AS1,,,
MFSD8,,,
PTPN4,,,
ROBO2,,,
WTAP,,,
PTOV1-AS1,,,
TAF5,,,
USP49,,,
CAMK2N2,,,
TFCP2,,,
COL8A1,,,
RAD21,,,
CNGA1,,,
ARID5A,,,
KBTBD7,,,
RELB,,,
NHS,,,
IL1R1,,,
FOXN2,,,
CLOCK,,,
RXRG,,,
LRRFIP1,,,
ZYG11B,,,
ZNRF1,,,
RND3,,,
PCMTD1,,,
RERGL,,,
GRID2,,,
CDK2AP1,,,
MIER3,,,
ZNF396,,,
GALNT10,,,
GPI,,,
ZNF557,,,
CCDC77,,,
RNF13,,,
PPARG,,,
GALNT11,,,
RYR1,,,
ZNF491,,,
DDX43,,,
VCL,,,
MAP2K6,,,
SCAMP5,,,
GAS6,,,
SRGAP3,,,
SGMS1,,,
ADI1,,,
FAM184A,,,
RBL1,,,
TFAP2E,,,
ADNP2,,,
CHN2,,,
ZNF234,,,
NOXA1,,,
INTS1,,,
MIS18BP1,,,
SERPINH1,,,
ZER1,,,
TMEM33,,,
SYCP2L,,,
HMGB2,,,
RNF5,,,
LIMK2,,,
RIMS2,,,
ONECUT2,,,
TMEM178A,,,
MAML3,,,
MUC13,,,
STRBP,,,
TPM4,,,
PDE10A,,,
CBL,,,
SMAD1,,,
IPO13,,,
COPS2,,,
CREB3,,,
CD74,,,
SEC24B,,,
RPL34,,,
ZBED4,,,
ZNF211,,,
PHF20,,,
RASD1,,,
B3GNT2,,,
ANO6,,,
MCOLN3,,,
ZNF552,,,
IGSF21,,,
CDKN2B-AS1,,,
YIPF6,,,
WNT16,,,
EEF1D,,,
NEDD4L,,,
NR2F1-AS1,,,
RNF146,,,
KCNIP1,,,
SMARCA5,,,
ING2,,,
LINC00863,,,
TMEM35B,,,
SUPT3H,,,
SLIT2,,,
MCTP2,,,
RGS17,,,
CREB1,,,
ZNF772,,,
HBS1L,,,
KDM5A,,,
BISPR,,,
CCDC25,,,
ZFPM2,,,
CDC42EP4,,,
PARP14,,,
DOK6,,,
CEMIP,,,
PLAGL2,,,
TMEM132C,,,
CAV1,,,
PRICKLE1,,,
ZNF567,,,
BBX,,,
PSMD3,,,
ZNF609,,,
EPSTI1,,,
MALL,,,
DDAH2,,,
JARID2,,,
TDRD6,,,
SGK1,,,
PKIB,,,
PCTP,,,
TSNARE1,,,
GLCE,,,
EIF4E,,,
POLA1,,,
ARHGDIA,,,
SNX33,,,
STAU1,,,
AGAP1,,,
SLC6A3,,,
CAMK2B,,,
RNF34,,,
VSNL1,,,
NALCN-AS1,,,
KDM5B,,,
ZGPAT,,,
ATP13A4,,,
GNPTAB,,,
FAM177B,,,
MYRIP,,,
RAI1,,,
MYO1B,,,
PAPSS2,,,
DR1,,,
PRKAR2B,,,
AFF1,,,
BBS9,,,
BSG,,,
NEMP1,,,
CDKL5,,,
PCDHGC3,,,
SMIM3,,,
PGAP1,,,
RNF180,,,
MEPCE,,,
NDFIP1,,,
GPR183,,,
KIT,,,
TOB2,,,
EPS8,,,
FRMD5,,,
CHD7,,,
SLC16A14,,,
GRM8,,,
PHF10,,,
C1orf220,,,
MCM3,,,
ZNF107,,,
PELI1,,,
NRG1,,,
STK26,,,
MITF,,,
GABARAPL1,,,
ILF3,,,
FBXO34,,,
ZNF70,,,
TM6SF2,,,
PHF8,,,
NRF1,,,
RELL1,,,
NFX1,,,
C21orf91,,,
ZNF37A,,,
SCRG1,,,
HIVEP2,,,
LMO2,,,
TMEM47,,,
TCF7,,,
SMC3,,,
DOCK10,,,
USP36,,,
CUX1,,,
ZNF471,,,
COBLL1,,,
PIP5K1A,,,
PDE3A,,,
ZNF71,,,
PPM1B,,,
CALCB,,,
OXSR1,,,
VEGFB,,,
SHROOM4,,,
KCNN3,,,
HMGXB4,,,
SEC61G,,,
EEF1E1,,,
PRKACB,,,
TAF2,,,
ZNF585A,,,
PLEKHA5,,,
RAPGEF6,,,
SLC47A1,,,
HSPA12B,,,
LCOR,,,
NQO1,,,
PITPNC1,,,
TSPAN17,,,
ZNF652,,,
RAB11FIP3,,,
KDM4C,,,
CCDC15,,,
CDH18,,,
IQGAP2,,,
NXN,,,
NMRAL1,,,
IRF2BPL,,,
PLPP1,,,
DPYD,,,
CSF1,,,
GNG4,,,
PTAR1,,,
PRDM10,,,
NAMPT,,,
BAG3,,,
E2F6,,,
WDR5,,,
TJP2,,,
ZNF592,,,
ZNF814,,,
ZNF532,,,
MNS1,,,
FBLN5,,,
ATG16L1,,,
NR5A2,,,
ZNF324,,,
UBE2Q2,,,
PLAG1,,,
SSPN,,,
FNBP1L,,,
OSBPL3,,,
FBXO5,,,
HAUS3,,,
NCOR2,,,
LINC00609,,,
CACNB2,,,
RFXAP,,,
MIIP,,,
XIST,,,
SHISA6,,,
CYB5R2,,,
TBL2,,,
FLYWCH2,,,
ZNF562,,,
PLCG2,,,
MYL3,,,
ZNF207,,,
RARG,,,
THBS2,,,
PCSK6,,,
C3orf52,,,
ANXA11,,,
COMMD3,,,
MBOAT1,,,
ZEB2,,,
DHRS4L2,,,
NR4A3,,,
HLA-DRA,,,
PDPK1,,,
TCTN1,,,
VPS26A,,,
CUL2,,,
ZNF454,,,
PTPRO,,,
SGCZ,,,
SSR3,,,
GAS2,,,
LMAN2,,,
SPATA5L1,,,
LINC01358,,,
KLHL29,,,
RELT,,,
FOXP4,,,
PRDM4,,,
PRNP,,,
ABHD14A,,,
TSLP,,,
SLC5A3,,,
STEAP2-AS1,,,
GINS1,,,
TESK1,,,
CHRFAM7A,,,
DUSP5,,,
ANK3,,,
DLG4,,,
MAGI1,,,
DPP6,,,
GRIA2,,,
CASP7,,,
BCOR,,,
RPL23,,,
GAR1,,,
NCOA3,,,
GREB1L,,,
POLR2I,,,
ZFR,,,
GOLGA1,,,
EMC7,,,
LFNG,,,
CTH,,,
CYB5R4,,,
EGFLAM,,,
SYT10,,,
RASAL2,,,
UBE2D1,,,
PDLIM5,,,
C11orf95,,,
STX11,,,
NTNG1,,,
B4GALT5,,,
NF1,,,
TAF1A,,,
ALPL,,,
SPTLC3,,,
TNC,,,
NAP1L1,,,
TSC22D1,,,
ZNF324B,,,
SMAD3,,,
GMDS,,,
CHD1,,,
SHOX,,,
ZSCAN23,,,
ZNF714,,,
GPBP1L1,,,
ZNF749,,,
TCFL5,,,
GLI2,,,
ABHD13,,,
AATF,,,
NET1,,,
CERS6,,,
STK25,,,
DDX11-AS1,,,
ABHD5,,,
TFDP2,,,
MXD4,,,
CEP57L1,,,
ASB7,,,
PLSCR1,,,
RPS6KA5,,,
MTA3,,,
TRPC4,,,
RRAGD,,,
CXXC5,,,
NR4A2,,,
CABLES1,,,
SREBF1,,,
SCAF4,,,
NPIPB3,,,
HCFC1,,,
EMSY,,,
MBTD1,,,
SNTG1,,,
LINC00689,,,
WDR35,,,
FBLN7,,,
ATF2,,,
MSANTD1,,,
SLC41A3,,,
XPR1,,,
ZFHX3,,,
MOBP,,,
MPP6,,,
ZFY,,,
FEZ1,,,
DNAH11,,,
RNF43,,,
NFKBIA,,,
BRF1,,,
WIPF2,,,
PMVK,,,
ZNF490,,,
TANC1,,,
NR2C2,,,
ZNF639,,,
SMAD9,,,
MANEA,,,
LPGAT1,,,
ADH1B,,,
CASP2,,,
NME2,,,
NR2F2-AS1,,,
EEF1G,,,
PRKAA2,,,
NTM,,,
MALT1,,,
TWIST1,,,
SEMA6C,,,
BAZ1A,,,
SLC24A3,,,
ZNF195,,,
ETV1,,,
GNAL,,,
AKAP12,,,
NLGN4Y,,,
RARB,,,
TRAF6,,,
NPY1R,,,
CYTL1,,,
THRA,,,
GRIA4,,,
HIPK3,,,
PDE8B,,,
KIF26B,,,
AKAP11,,,
ZNF516,,,
KLF12,,,
ATP6V1H,,,
FAM89A,,,
ROBO1,,,
CERS3-AS1,,,
FANCC,,,
FXR1,,,
ACKR4,,,
LMO3,,,
RITA1,,,
UBE2J1,,,
IRF2,,,
TMEM51-AS1,,,
SCN7A,,,
ANAPC13,,,
PAQR7,,,
CACNA1C,,,
CTBP1,,,
STXBP1,,,
ZNF3,,,
LCORL,,,
SRSF1,,,
ERO1A,,,
PAQR5,,,
RUVBL1,,,
MFHAS1,,,
PCDHGC5,,,
HUNK,,,
UPK1B,,,
ETS2,,,
ZBTB5,,,
ASXL1,,,
ERAP1,,,
LONRF2,,,
THRB,,,
RHEB,,,
SERTAD2,,,
DCLK1,,,
TSPAN9,,,
CPEB2,,,
FOXF2,,,
XPO7,,,
EPHA4,,,
SH3D19,,,
SPA17,,,
CTNNB1,,,
RFX4,,,
PLK3,,,
CCL2,,,
IGFBP5,,,
CACNA2D1,,,
SP100,,,
HMGA2,,,
INSIG1,,,
MATR3,,,
PLCL2,,,
ZNF530,,,
XRN2,,,
DLC1,,,
ADCY7,,,
VAV2,,,
BCLAF1,,,
FMNL2,,,
CPD,,,
DCLK2,,,
LYN,,,
SLC6A15,,,
BNC2,,,
SPATS2,,,
SERTAD4-AS1,,,
GTF3C3,,,
PCF11-AS1,,,
PROX1,,,
CCNG2,,,
EPHA5,,,
SMARCC1,,,
ABCC9,,,
FKBP5,,,
AQP4,,,
ASF1A,,,
CA3-AS1,,,
CDIP1,,,
CTBP2,,,
KCNH7,,,
FEZF2,,,
RBMS1,,,
RPL32,,,
NXPH2,,,
KLHL8,,,
PPP1R1B,,,
SORT1,,,
FAM43A,,,
COL25A1,,,
COL15A1,,,
FBLN2,,,
TMEM132E,,,
LMAN1,,,
RBM17,,,
CNTN4,,,
SRI,,,
HIST1H4H,,,
KIF15,,,
STC1,,,
TAB3,,,
SEC14L5,,,
ZNF280D,,,
MSX1,,,
HECW2,,,
NR3C1,,,
KCTD20,,,
TSN,,,
UBE2E3,,,
CDCA7L,,,
SCFD2,,,
RNF144B,,,
INHBA,,,
FRY,,,
EXPH5,,,
MYH13,,,
RPP40,,,
LYSMD4,,,
MAML1,,,
CNOT4,,,
DCDC2,,,
ZNF429,,,
BRCA1,,,
FGF9,,,
MLST8,,,
NABP1,,,
SP2,,,
FNTB,,,
ERI1,,,
TEAD1,,,
FGF14,,,
FOXJ2,,,
ACTL6A,,,
CARMN,,,
WAPL,,,
ADGRG1,,,
MED30,,,
KLF6,,,
ZNF148,,,
NCAM1,,,
KCNAB2,,,
SNX25,,,
EP400,,,
GAD1,,,
LSM6,,,
HHEX,,,
EXT1,,,
KCTD3,,,
ZBTB2,,,
TRIB2,,,
LMCD1,,,
SMG7,,,
ZNF677,,,
THSD7B,,,
GTF2H5,,,
PDE7A,,,
STK39,,,
FLNB,,,
PAX6,,,
DENND3,,,
PHACTR3,,,
VSX2,,,
ZKSCAN3,,,
VIPR2,,,
FAM153B,,,
COL19A1,,,
SPRY1,,,
CLDN10,,,
HYI,,,
PCDH10,,,
ZFP30,,,
PKP4,,,
ARID5B,,,
ESYT2,,,
BMPER,,,
HTR2A,,,
RUNX2,,,
LINC01619,,,
CRISPLD1,,,
BAHCC1,,,
EVA1C,,,
MET,,,
TMEFF2,,,
TSC22D3,,,
PPARD,,,
FUT8,,,
SLC7A2,,,
RPL17,,,
FIGN,,,
CCNF,,,
TCP11L1,,,
IGFBP7,,,
TSPOAP1,,,
RAB23,,,
AHR,,,
PROM2,,,
INHBB,,,
PAX5,,,
ESRRA,,,
SLC16A3,,,
ELK3,,,
GPCPD1,,,
CYP51A1,,,
NR2F2,,,
GRM2,,,
REV3L,,,
SATB2,,,
PDE4B,,,
EZR,,,
MDFIC,,,
NFATC1,,,
BOLL,,,
SETBP1,,,
SLC2A13,,,
GLRX3,,,
ZNF717,,,
NBN,,,
NFE2L2,,,
SLC38A3,,,
PLAGL1,,,
HCN1,,,
CHMP3,,,
KLF8,,,
SGPP2,,,
FURIN,,,
SLC6A7,,,
GGACT,,,
MCC,,,
CDH11,,,
XPO6,,,
IFIH1,,,
GNAO1,,,
BMT2,,,
VMP1,,,
NR6A1,,,
GBP3,,,
NAA16,,,
LPAR1,,,
QKI,,,
ZBTB20,,,
GPR37,,,
ZNF134,,,
ENOX1,,,
NFKB2,,,
PIGK,,,
ADGRL3,,,
SATB1,,,
NRDE2,,,
GKAP1,,,
ETV4,,,
EDIL3,,,
OTUD4,,,
VAMP8,,,
MPRIP,,,
ZBTB7A,,,
SEMA5A,,,
ANKS1B,,,
NUTM2B-AS1,,,
CNOT7,,,
PHYHD1,,,
GADL1,,,
SULT1C2,,,
PRMT9,,,
ZNF746,,,
SMAD4,,,
ZIC5,,,
PATZ1,,,
ADAMTS3,,,
DACH1,,,
MOCOS,,,
KCNH8,,,
NFIX,,,
HPF1,,,
FAM126A,,,
RASSF8,,,
SPINT2,,,
STEAP4,,,
POMGNT2,,,
FBXO10,,,
POLM,,,
DNHD1,,,
GOLGA8R,,,
NEK1,,,
SP3,,,
GIGYF2,,,
SORBS3,,,
CRYL1,,,
ELN,,,
GRM3,,,
ZNF563,,,
CEBPD,,,
BATF3,,,
NCOA2,,,
TRIM2,,,
STK17B,,,
CD2BP2,,,
RASA3,,,
MEI4,,,
ZFP37,,,
B4GALNT4,,,
EPHB3,,,
EPAS1,,,
IKZF2,,,
TIPARP,,,
LATS2,,,
EPDR1,,,
ZNF281,,,
PRDM6,,,
TACC1,,,
FOXO1,,,
LINC01137,,,
LINC00578,,,
ZNF845,,,
PEX5L,,,
TMOD1,,,
PCDH9,,,
NSUN7,,,
ARRDC1-AS1,,,
JADE1,,,
UTP3,,,
STX19,,,
PRKCZ,,,
NLGN1,,,
SIK2,,,
NFKBIZ,,,
GLIS3,,,
LMNB1,,,
UBE2E2,,,
PLEKHF1,,,
FAM78B,,,
HMG20B,,,
TNFAIP3,,,
ZNF586,,,
NFIB,,,
SLC39A14,,,
EFNA1,,,
CCDC150,,,
HOXB8,,,
PPP1R13L,,,
LRRC8D,,,
RAB11FIP5,,,
AFAP1L1,,,
USP6NL,,,
MZT2B,,,
FAM107A,,,
ETV3,,,
TMEM248,,,
HDAC2,,,
CHMP4B,,,
GRK5,,,
RBPJ,,,
SH3RF1,,,
GTF2I,,,
NR1H2,,,
LEPR,,,
ASPSCR1,,,
NOS1AP,,,
TFDP1,,,
RAB14,,,
JRK,,,
ANKRD39,,,
TOR4A,,,
PHF21A,,,
SMCHD1,,,
ZNF569,,,
CMAS,,,
KLF4,,,
SEMA3F,,,
SLC9A3,,,
NPR1,,,
UBQLN1,,,
SALL1,,,
NFYB,,,
FOXP2,,,
EZH2,,,
SSH2,,,
SYBU,,,
ADNP,,,
WASF2,,,
ELF4,,,
ZNF17,,,
NUDCD2,,,
EEF2K,,,
KDM4D,,,
CASKIN2,,,
KCNMA1,,,
ZNF704,,,
RTN4,,,
FOXD1,,,
BMPR1B,,,
PHLDB2,,,
ABCF2,,,
NFKB1,,,
SETD1B,,,
ZBTB25,,,
UPB1,,,
ATOH8,,,
CBWD3,,,
TCF12,,,
TWISTNB,,,
VSTM2A,,,
PCOLCE2,,,
ANP32E,,,
OLMALINC,,,
PDE4D,,,
CAP2,,,
TFEB,,,
WDR17,,,
ITIH4,,,
SMAD2,,,
KLF11,,,
RIMKLB,,,
ZNF655,,,
CCDC68,,,
STRA6,,,
SLC7A8,,,
MIOS,,,
BCL3,,,
ZSCAN12,,,
GABRA1,,,
MBNL3,,,
DOK1,,,
ZNF175,,,
CCND1,,,
RASSF5,,,
ABHD12B,,,
SPSB3,,,
VWF,,,
PRRG1,,,
MIR193BHG,,,
CXCL2,,,
SOHLH2,,,
RFX3,,,
RSPH4A,,,
ZNF57,,,
CD83,,,
B4GALT4,,,
CARD11,,,
ISG15,,,
MAEL,,,
TOR1A,,,
TUBB4B,,,
MIR4500HG,,,
CLIP1,,,
HES1,,,
ERG,,,
SCYL3,,,
PDE6D,,,
S100A6,,,
CPEB1-AS1,,,
MAPKAPK5-AS1,,,
ZNF610,,,
AKR1A1,,,
REPIN1,,,
TAF6L,,,
SYPL2,,,
XKR9,,,
NPM2,,,
RAB37,,,
FZD7,,,
