_BACKGROUND,5p,10p,15p
ZNF224,,,
ZNF366,,,
NDRG2,,,
IRF2BP1,,,
MYO10,,,
OSBP2,,,
SAMHD1,,,
CALCRL,,,
KCTD8,,,
ERBB3,,,
GJC1,,,
HTR3B,,,
PUS10,,,
TNFAIP8L1,,,
PKNOX1,,,
FIGNL1,,,
SLITRK4,,,
DNM3,,,
THEG,,,
RTTN,,,
TRIB1,,,
ZNF500,,,
IFIH1,,,
MB21D2,,,
ZNF599,,,
ZBTB21,,,
RGPD1,,,
NOC2L,,,
RAN,,,
ABCA1,,,
FAM169A,,,
PYGO1,,,
SLX4,,,
ALX3,,,
TSPAN7,,,
CAMK2A,,,
PLAC8,,,
SH3TC2,,,
ZNF785,,,
IFNGR1,,,
SNRK,,,
ANKRD53,,,
ZNF682,,,
CRYBG3,,,
ZNF43,,,
RPL23,,,
TIRAP,,,
TOB2,,,
CACNA1B,,,
HBA1,,,
CHD1L,,,
NCL,,,
ZNF529,,,
MGP,,,
SOCS7,,,
FOXK2,,,
CACNA1S,,,
FTL,,,
NOL4,,,
TEX14,,,
LINC00844,,,
AHDC1,,,
MYL3,,,
SLC12A7,,,
TUSC3,,,
HCG27,,,
CYB561,,,
SCOC-AS1,,,
ZNF350,,,
FAM50A,,,
FRMD6,,,
CPE,,,
ISG15,,,
UCHL1,,,
KLHL17,,,
ACSL4,,,
GNPNAT1,,,
MIR3681HG,,,
FAM181A-AS1,,,
RNF217-AS1,,,
CRTC3,,,
ANKRD60,,,
ZNF484,,,
RELA,,,
SCX,,,
METTL14,,,
LINC00841,,,
SLC13A3,,,
FIP1L1,,,
CCDC62,,,
HIGD1B,,,
ZNF528,,,
ZNF600,,,
CA4,,,
ECE2,,,
HRH2,,,
CHMP4C,,,
FBL,,,
TRAPPC2L,,,
DNMBP,,,
CELF6,,,
CTBP1,,,
PCDHAC2,,,
PDE3A,,,
CRABP2,,,
TSNAX,,,
SEMA3C,,,
RELB,,,
HOXB2,,,
SMAD2,,,
GATA4,,,
NR1D2,,,
MLLT3,,,
SH3BGRL3,,,
IDNK,,,
IL4R,,,
MAP3K8,,,
ZSCAN29,,,
UNC13B,,,
DDAH1,,,
HRCT1,,,
IRF3,,,
GYG1,,,
IL1R1,,,
CDKL1,,,
H1F0,,,
MYOM1,,,
PALM2-AKAP2,,,
TCEAL2,,,
GDAP2,,,
CPD,,,
SFTA3,,,
HUS1,,,
ALG1L,,,
PRDM11,,,
TCF12,,,
MYC,,,
FNDC3B,,,
DAXX,,,
CMTM8,,,
C21orf91,,,
SOX4,,,
GPR135,,,
ACBD6,,,
TPI1,,,
ANKRD28,,,
EXOC1,,,
GOLM1,,,
PPP2R2B,,,
MIOS,,,
PIK3C3,,,
PTPN1,,,
GNG12-AS1,,,
NFIA,,,
WDR25,,,
PLPP1,,,
RBMS3,,,
ZNF44,,,
AMPD3,,,
PLCB4,,,
CCK,,,
RBFADN,,,
SMAD1,,,
MAP3K4,,,
PTCHD1-AS,,,
SOX12,,,
DUSP14,,,
RXRA,,,
CEP126,,,
ZNF334,,,
ZFP36,,,
NEDD9,,,
GABPA,,,
SIX5,,,
CD55,,,
MET,,,
EP300,,,
MKNK2,,,
RILPL1,,,
NFKB1,,,
SYNGR1,,,
RBMS1,,,
NCAPH,,,
TRIM9,,,
PLAG1,,,
VEGFC,,,
NDRG1,,,
ST6GAL1,,,
FGFR2,,,
CCDC192,,,
NR3C1,,,
GTF2A2,,,
LY86-AS1,,,
RFX5,,,
SRRM3,,,
LRRC74A,,,
IFIT3,,,
LEF1-AS1,,,
ZNF790,,,
RPP40,,,
ZNF205,,,
SMAP1,,,
EPB41L5,,,
SLC4A7,,,
RNF138,,,
MTM1,,,
ZNF668,,,
MIR124-2HG,,,
MAMSTR,,,
C22orf23,,,
LYST,,,
TCF7,,,
C8orf34,,,
ANKRD34B,,,
BDKRB2,,,
COL1A1,,,
ATG10,,,
SEC16B,,,
SFT2D1,,,
PKIA,,,
ATP1B1,,,
EMP1,,,
PACRG,,,
SGK1,,,
ZNF569,,,
AUNIP,,,
TFDP1,,,
DNAH6,,,
RPL18A,,,
KRTCAP2,,,
COL4A1,,,
NR4A3,,,
PKHD1L1,,,
PRKCA,,,
HEXIM1,,,
TMEM163,,,
SLC1A2,,,
MTCL1,,,
DIS3,,,
FNIP2,,,
STAT1,,,
SRSF7,,,
ATP11A,,,
CLIC4,,,
BMP8B,,,
ICA1,,,
SFPQ,,,
ZNF160,,,
YY1,,,
ARAP1,,,
SRBD1,,,
PLK3,,,
KIAA0930,,,
MPZL2,,,
C5orf30,,,
ORC2,,,
PHLDA1,,,
PSMG1,,,
MTF1,,,
ODC1,,,
ZFHX4,,,
SCRN1,,,
IRF1,,,
ADPRH,,,
KLRG1,,,
GADD45A,,,
ZNF32,,,
FUT2,,,
PARD6G,,,
MYRF,,,
ESCO2,,,
RTF1,,,
ATP6V1H,,,
ARVCF,,,
NQO1,,,
ATF5,,,
DUSP23,,,
MEIS1,,,
PRIM1,,,
LINC00636,,,
ZNF468,,,
ST6GALNAC2,,,
BEX5,,,
PPP1R10,,,
RGN,,,
PPM1F,,,
SF1,,,
DAZAP1,,,
SUSD5,,,
STXBP5-AS1,,,
PIK3C2B,,,
SEMA3A,,,
ZNF182,,,
STEAP3-AS1,,,
CDH9,,,
RPL13,,,
E2F5,,,
APEX2,,,
TMEM59L,,,
RANBP3L,,,
HSF2,,,
SLC30A10,,,
LINC01376,,,
CD109,,,
BTN2A1,,,
LINC00482,,,
RAMP2,,,
ZBTB24,,,
ZRANB2-AS2,,,
ATF1,,,
CABLES1,,,
KANK1,,,
SAMD13,,,
CCL2,,,
CHRNA7,,,
GNG5,,,
CDK18,,,
RAB18,,,
C7orf26,,,
LIMS1,,,
THRA,,,
ZMYND8,,,
CARNS1,,,
BCLAF1,,,
FSCN1,,,
GFRA1,,,
XPO6,,,
RUNX1T1,,,
FBXO34,,,
PRKRA,,,
ZNF432,,,
PLIN2,,,
KIF27,,,
GATA6,,,
SLC24A5,,,
GSG1L,,,
ZNF138,,,
ZNF667,,,
ARHGAP25,,,
GALNT4,,,
HNRNPLL,,,
ARIH2OS,,,
CTXN3,,,
BAG3,,,
HLCS,,,
REST,,,
RXRB,,,
HNRNPUL1,,,
LMO2,,,
RIMKLB,,,
NME7,,,
KCNV2,,,
IRF6,,,
LINC00907,,,
CRHBP,,,
SGMS1,,,
CIZ1,,,
TRAPPC2,,,
LINC01341,,,
BAALC,,,
LOXL3,,,
GBE1,,,
DPY19L1,,,
MN1,,,
NAE1,,,
ZNF33A,,,
DNMT1,,,
NEK5,,,
CENPH,,,
GPM6B,,,
MGAT4C,,,
GNA14-AS1,,,
OBSCN,,,
TSPAN5,,,
PSMD12,,,
UGDH,,,
EZR,,,
GRID1,,,
BIRC3,,,
ZNF550,,,
PKM,,,
ACE2,,,
LAS1L,,,
DAB2,,,
ZNF418,,,
EIF2AK3,,,
ARFGAP1,,,
PRICKLE2,,,
SERF2,,,
GPC5,,,
SLAIN1,,,
TVP23B,,,
ZNF7,,,
FAM167B,,,
SLC11A1,,,
IQSEC3,,,
COCH,,,
ATXN10,,,
PLSCR4,,,
LDHC,,,
GOLGA1,,,
CCDC149,,,
GAB2,,,
POLR1D,,,
RPL22L1,,,
GLIS2,,,
LINC00511,,,
SPOCK2,,,
IL15,,,
HSPA6,,,
ZHX1,,,
LRTM2,,,
SPAG16,,,
TTC39A,,,
FKBP5,,,
ZNF766,,,
LYN,,,
RIPK2,,,
THSD7A,,,
PPP1R12C,,,
STK38L,,,
PUS3,,,
FAM107B,,,
PACSIN2,,,
ZNF426,,,
PDIK1L,,,
NEK10,,,
GLO1,,,
HIST1H1D,,,
CDH22,,,
ZNF320,,,
TCF4,,,
NOP9,,,
REEP1,,,
IFRD1,,,
WARS,,,
LINC00923,,,
ANGEL1,,,
FOXF2,,,
RPL37,,,
TRPS1,,,
ABCC4,,,
SOX18,,,
FRS3,,,
SPOPL,,,
FAM20C,,,
GABARAPL1,,,
ZNF169,,,
PRSS23,,,
ZNF329,,,
AATF,,,
FAM222B,,,
EXO5,,,
FAM41C,,,
DCTN3,,,
RBM17,,,
CEMIP,,,
GEMIN4,,,
ZNF283,,,
RAPGEF1,,,
ETV6,,,
PELI2,,,
FOXN3,,,
LAIR1,,,
ZNF260,,,
SLC22A10,,,
USP3,,,
ATP8B2,,,
ZNF775,,,
EBF1,,,
KIAA1324,,,
KAT7,,,
DDA1,,,
UBASH3B,,,
SYT5,,,
ZNF525,,,
CEP152,,,
ELK1,,,
MAGI3,,,
ZNF443,,,
NANOS1,,,
CLEC2B,,,
SNTG2,,,
SEMA5B,,,
SLC35E4,,,
RSAD2,,,
KIF1A,,,
DPYS,,,
MICAL2,,,
LINC01397,,,
SPN,,,
DICER1,,,
FOXC1,,,
CXCL2,,,
ZNF234,,,
NCKAP5,,,
HPCAL1,,,
SAMD9L,,,
DOCK8,,,
ZNF438,,,
SBSPON,,,
STMN4,,,
MIR155HG,,,
DACH2,,,
WEE2-AS1,,,
TOX,,,
E2F8,,,
MTRNR2L8,,,
PCDH11Y,,,
LSP1,,,
RPL41,,,
LINC00840,,,
SP1,,,
ARMCX4,,,
ECSCR,,,
PARD3B,,,
TRPC6,,,
AVEN,,,
ZNF385A,,,
ATP6V1C1,,,
HTR2B,,,
GPR19,,,
DIRC3,,,
TMPRSS7,,,
TNFAIP3,,,
ZNF655,,,
ZNF184,,,
FAM234B,,,
GAL3ST1,,,
DNAAF5,,,
MFAP3L,,,
SUMF1,,,
YAP1,,,
AGMO,,,
ARAP2,,,
CHSY3,,,
RFC2,,,
PLP2,,,
ITSN1,,,
NSMCE2,,,
GATA3,,,
DSC2,,,
C10orf67,,,
ZFP30,,,
NIPAL3,,,
BCL11B,,,
HDAC1,,,
TUBGCP4,,,
NSMCE1,,,
SPON2,,,
HSPA4L,,,
PSD,,,
PSMB2,,,
PRSS12,,,
PTPDC1,,,
WWOX,,,
MDM2,,,
ZNF580,,,
ZNF557,,,
CCDC125,,,
EMX2,,,
ZSCAN25,,,
ESRRA,,,
ARHGEF3,,,
INA,,,
ZBTB1,,,
TMEM266,,,
FOSL2,,,
DCN,,,
ING3,,,
FOXQ1,,,
PDZRN3,,,
SGPP2,,,
SLC29A4,,,
SATB1,,,
P2RX7,,,
ARID3B,,,
CDH2,,,
ZNF687,,,
DLEU1,,,
TMTC4,,,
ERICH6,,,
PPIB,,,
ABCB9,,,
TSPAN2,,,
F8,,,
LINC01301,,,
RSPH3,,,
LINC00487,,,
LYG1,,,
TBX1,,,
PRDM16,,,
SH3RF2,,,
FAM13A,,,
ZNF579,,,
LRRIQ3,,,
CCL25,,,
EVI5L,,,
PRR7,,,
ZNF778,,,
CYLD,,,
FLT1,,,
MECOM,,,
ZNF197,,,
PPP1R3C,,,
IQCK,,,
ZBTB14,,,
DHX36,,,
RPS9,,,
HNRNPA1L2,,,
RPS10,,,
FCGRT,,,
CNP,,,
TMC7,,,
LARP4,,,
ITGA6,,,
CD93,,,
IFITM3,,,
ZNF619,,,
DSE,,,
MBOAT2,,,
CCDC85B,,,
CENPP,,,
AHR,,,
ZNF202,,,
TRIB2,,,
TAF7,,,
LGALS1,,,
SMARCAL1,,,
GBP4,,,
VCAM1,,,
ZNF92,,,
SIL1,,,
CD74,,,
ZNF451,,,
LINC00467,,,
CST3,,,
NELFB,,,
THY1,,,
ZNF268,,,
ZNF33B,,,
SAMD12-AS1,,,
RASSF9,,,
GDF5,,,
HRAS,,,
CNOT4,,,
RBP5,,,
C1GALT1,,,
CENPO,,,
SENCR,,,
HAPLN4,,,
NCOR1,,,
TRAM1,,,
ZFX,,,
RFX1,,,
MAX,,,
ADGRB1,,,
LOXL2,,,
SP100,,,
KCND3,,,
ZBTB46-AS1,,,
FRMPD1,,,
CCDC144NL,,,
HSPG2,,,
HDX,,,
ZNF70,,,
TSC1,,,
C1orf109,,,
CHMP1B,,,
SLC9A9,,,
PHTF1,,,
TMSB4X,,,
ETV7,,,
CTLA4,,,
CARF,,,
IKZF5,,,
ZNF324B,,,
THUMPD3,,,
ZSCAN1,,,
LRRC28,,,
STPG2,,,
SH3BP1,,,
NFIB,,,
MED19,,,
ATCAY,,,
TAF2,,,
CXCL8,,,
MAP3K14-AS1,,,
CTSL,,,
TM4SF18,,,
EPAS1,,,
SNX24,,,
BRCA1,,,
ZNF266,,,
ZNF79,,,
GSPT2,,,
TIMP1,,,
FBXO5,,,
CDKN1B,,,
EPSTI1,,,
SLC12A8,,,
MIR4458HG,,,
CEP192,,,
GCH1,,,
VCAN,,,
RPL39,,,
TMEM132E,,,
ONECUT2,,,
ZRSR2,,,
LINC00476,,,
CWC27,,,
ZCCHC17,,,
ZNF254,,,
ADCY4,,,
SEMA3E,,,
ALDH1A2,,,
IL6ST,,,
ZNF287,,,
AKAP7,,,
STOX2,,,
SLC30A7,,,
ANP32A,,,
CRADD,,,
ZNF284,,,
TCF3,,,
FAM104B,,,
SOX6,,,
CAPN11,,,
ELF3,,,
RPL10,,,
RPS27A,,,
CRIM1,,,
MARCKS,,,
ART3,,,
IRF2,,,
ARNTL2,,,
ZNF774,,,
AWAT1,,,
CDKN1A,,,
ART1,,,
SMC3,,,
DUSP5,,,
HLA-B,,,
MAN1A1,,,
KLF11,,,
NFYC,,,
FMO5,,,
RARRES1,,,
EED,,,
ING4,,,
ZNF544,,,
TRMT11,,,
LIMA1,,,
ZNF516,,,
LINC01255,,,
ABCC3,,,
LRFN4,,,
ANO4,,,
RAMP3,,,
ADD3,,,
PKIB,,,
SAMD3,,,
STAU2,,,
GMEB2,,,
HIST1H2AC,,,
NRXN3,,,
ZNF28,,,
RPL32,,,
KY,,,
PRCD,,,
HLA-A,,,
ZHX2,,,
LRRC1,,,
ZNF804B,,,
TMEM71,,,
PLPP5,,,
SLC37A3,,,
ZNF41,,,
NUPR1,,,
CLDN11,,,
SALL1,,,
FOSL1,,,
WDR46,,,
LINC00578,,,
RPL3,,,
TRIQK,,,
TAF6,,,
DEPTOR,,,
ZNF671,,,
TRIP4,,,
TRPM6,,,
IFI44L,,,
COL23A1,,,
EPS8,,,
PTGS2,,,
ARHGAP24,,,
TPT1,,,
CCDC160,,,
WDR81,,,
ADAMTSL1,,,
FOXG1,,,
PTGES,,,
ZSCAN21,,,
FIGN,,,
APOC2,,,
EPN3,,,
PIK3R3,,,
ZNF879,,,
PTPRE,,,
PARP1,,,
ANKRD6,,,
ADCY9,,,
ABHD17B,,,
CLIC5,,,
DUSP2,,,
RHBDD1,,,
UBL5,,,
DISC1,,,
GAPDH,,,
YPEL4,,,
CCDC146,,,
NFE2L2,,,
ZFP62,,,
LMCD1,,,
PRDM15,,,
TESK2,,,
SLC16A14,,,
RPL28,,,
CRISPLD2,,,
STAT6,,,
LIPA,,,
DMAP1,,,
CPSF1,,,
RASGEF1A,,,
PEBP4,,,
CCDC102B,,,
ZNF274,,,
ETS1,,,
ZNF100,,,
OLR1,,,
SLX4IP,,,
ZNF611,,,
BNC2,,,
CEBPG,,,
FGL2,,,
NOS3,,,
HERC1,,,
NDNF,,,
SMAD7,,,
KYNU,,,
PCED1B,,,
AMDHD1,,,
ZFP69,,,
TAF9,,,
CXCL11,,,
ACVR2A,,,
GPATCH2,,,
AFF2,,,
WDR48,,,
ITGAV,,,
CKAP2,,,
FN1,,,
LEF1,,,
SEMA3G,,,
ELK3,,,
PLS3,,,
HTR1E,,,
ZNF765,,,
CNTN2,,,
WDR49,,,
RACK1,,,
MXD3,,,
ERG,,,
LMO7-AS1,,,
ZBTB38,,,
SLC7A8,,,
RPL15,,,
LOX,,,
CFAP69,,,
CIITA,,,
IL18,,,
PLA2G4A,,,
ZFHX2,,,
ZNF143,,,
ARHGAP4,,,
TBC1D32,,,
MARVELD1,,,
IL1RL1,,,
GALM,,,
ZNF331,,,
UPK3B,,,
