_BACKGROUND,5p,10p,15p
GADD45G,,,
HRH2,,,
DNAJB1,,,
CRTC3,,,
ACVR2A,,,
PFN1,,,
SLC17A3,,,
ADAMTS9-AS2,,,
KCNIP4,,,
VCL,,,
HIVEP1,,,
ASAP2,,,
DISC1,,,
HSPB2,,,
NKAIN3,,,
SIX1,,,
RNF128,,,
CHL1,,,
FHOD3,,,
BBOX1,,,
RFC4,,,
MGLL,,,
CLEC2D,,,
LYSMD3,,,
PPM1E,,,
PDIA3,,,
TAX1BP1,,,
KMT2A,,,
SPON1,,,
RMI1,,,
NCOR1,,,
ZNF148,,,
ZNF83,,,
C5orf66,,,
RGS7,,,
CERS3,,,
OLIG1,,,
SLC41A1,,,
PART1,,,
GLT1D1,,,
SFT2D1,,,
MMD,,,
ZNF646,,,
GRIK1,,,
NAA15,,,
CDH23,,,
PCDHGC3,,,
ZDHHC14,,,
TLL1,,,
BCL11B,,,
ZNF572,,,
UNC119B,,,
EPHB1,,,
ABCA1,,,
RPL34-AS1,,,
EVA1C,,,
MORN1,,,
RBPJ,,,
BCAR3,,,
THAP5,,,
SREBF2,,,
TMEFF2,,,
SCART1,,,
JRK,,,
NDRG4,,,
EPHA4,,,
SYT14,,,
KIAA1549L,,,
HSPA8,,,
KCNMB2,,,
ZNF90,,,
DISC1FP1,,,
RALGAPA2,,,
ERC2,,,
PLXDC1,,,
SIPA1L3,,,
BICC1,,,
EPHA7,,,
HIST2H2AB,,,
NR2C1,,,
PABPC1L,,,
FSTL3,,,
NEAT1,,,
CNNM2,,,
PTPN1,,,
CNOT8,,,
BTBD9,,,
OVAAL,,,
PBX3,,,
WASF1,,,
STPG2,,,
RGS22,,,
ANTXR1,,,
RARRES1,,,
RAB21,,,
LINC01060,,,
LTBP2,,,
SOCS2-AS1,,,
KCNQ5,,,
PHACTR2,,,
ELOVL2,,,
ZNF282,,,
MT1X,,,
KYNU,,,
CLDN14,,,
CEBPG,,,
RNF165,,,
TRPM6,,,
GLI3,,,
SPIRE2,,,
CNDP1,,,
EOMES,,,
DOCK10,,,
DPF2,,,
EZR,,,
TDRD7,,,
CDH10,,,
TLX2,,,
FZD10,,,
SLC30A1,,,
ADRA2A,,,
TRHDE,,,
CMIP,,,
MLKL,,,
CCNA2,,,
MOB2,,,
MKLN1-AS,,,
SLC9A3,,,
PTN,,,
UBE2Q2,,,
MYO1C,,,
PRDM6,,,
TNFSF13B,,,
C1GALT1,,,
SLAIN1,,,
CHST11,,,
IRAK2,,,
GPANK1,,,
PGR,,,
CDC25B,,,
TULP1,,,
HLTF,,,
ADAMTSL2,,,
CYP26B1,,,
ST6GALNAC5,,,
PDZD2,,,
C9orf78,,,
TSHZ1,,,
ATP1B3,,,
CDH4,,,
SOCS6,,,
MYRF,,,
NOL4,,,
CARF,,,
NFATC2,,,
TMEM135,,,
TRG-AS1,,,
ZNF761,,,
NPY1R,,,
BCAT1,,,
WDSUB1,,,
TWIST2,,,
SRBD1,,,
IKZF1,,,
MLXIP,,,
IL15,,,
ZFP91,,,
PRELP,,,
GALNS,,,
NELFB,,,
ANKRD49,,,
KIF22,,,
ELF1,,,
CACNA1I,,,
SLIT1,,,
LRRC9,,,
MMD2,,,
HES2,,,
PRKCH,,,
RNF157,,,
CAPSL,,,
ZNF208,,,
C1QTNF4,,,
B3GAT1,,,
RNLS,,,
HSP90AB1,,,
KLHL32,,,
PEX5L,,,
BTG2,,,
RUFY3,,,
FGF10,,,
ESYT3,,,
ATF5,,,
MID2,,,
KIF4A,,,
MYL3,,,
LINC01135,,,
ZNF283,,,
FILIP1,,,
ROCK1,,,
GRM8,,,
ARL2BP,,,
LSM6,,,
SNAP25,,,
GATAD2A,,,
MAP4K2,,,
PLEKHA6,,,
FAAP24,,,
GCLM,,,
GRIN2A,,,
DHRS3,,,
AKR1C1,,,
MARCKS,,,
GRAMD1A,,,
SLC22A3,,,
TUBB6,,,
ANO2,,,
ZNF219,,,
NETO1,,,
TFAP2A,,,
SLA,,,
TTLL7,,,
IGFBP6,,,
KDM4B,,,
HIST1H2BD,,,
ARHGAP15,,,
RHOJ,,,
BMP6,,,
OSR1,,,
ARHGAP12,,,
ZNF48,,,
ZEB1,,,
TBCK,,,
LINC00867,,,
FKBP5,,,
ZNF778,,,
KCNQ1,,,
ABLIM2,,,
HOPX,,,
ADGRB3,,,
ESPN,,,
WDR89,,,
KHDRBS2,,,
CCDC26,,,
GDF9,,,
RPL6,,,
BOC,,,
CREG2,,,
WDR3,,,
EGLN3,,,
PTK7,,,
REL,,,
RTN2,,,
DCLRE1A,,,
LMNTD1,,,
EGR3,,,
USF1,,,
BLOC1S3,,,
ZNF630,,,
STAT6,,,
LRCH2,,,
NT5E,,,
ABCG2,,,
PRNP,,,
CTDSP1,,,
DGCR8,,,
RFXAP,,,
PTPN12,,,
GAN,,,
COL5A3,,,
MATN3,,,
RPS7,,,
MSC,,,
TMPRSS7,,,
RGMB-AS1,,,
PAMR1,,,
DENND2A,,,
IRS1,,,
RARG,,,
RPL27,,,
LINC00844,,,
GPRC5C,,,
BUB1B,,,
TAF4B,,,
NTM,,,
EZH2,,,
HES4,,,
TOP2A,,,
USP12,,,
ZNF263,,,
CACNB4,,,
FAM126A,,,
ACTA2,,,
GKAP1,,,
MTPN,,,
TMEM63C,,,
RUNX1T1,,,
RFX8,,,
CARMN,,,
NFIB,,,
CDH11,,,
ATRAID,,,
DIO3OS,,,
DRAM2,,,
B3GNT5,,,
SLCO5A1,,,
CEBPB-AS1,,,
PRRG1,,,
DISP1,,,
FKBP1A,,,
NFATC1,,,
LYST,,,
ZNF532,,,
LRRN3,,,
CUX1,,,
ROR1,,,
NBPF15,,,
SMAD6,,,
ZNF521,,,
SEMA5A,,,
RPGRIP1L,,,
LIN7A,,,
S100A6,,,
AMOTL1,,,
MYLK4,,,
C12orf45,,,
CCDC186,,,
GALNTL6,,,
CBWD5,,,
FMO2,,,
BMI1,,,
CLCN5,,,
LINC00847,,,
SPATA6L,,,
KIAA0319,,,
LINC00534,,,
KIAA1211L,,,
ACTR3,,,
ANO3,,,
SLC8A1,,,
SLITRK5,,,
CHST15,,,
STAU2,,,
PCK1,,,
TAGLN3,,,
RGS2,,,
RPS19BP1,,,
GFOD1,,,
CAPN3,,,
CASP4,,,
ZNF138,,,
CDK14,,,
ZC3H11A,,,
GRAP2,,,
PPP1R16B,,,
WNT5A,,,
ZNF180,,,
MCHR2,,,
WDR17,,,
PGK1,,,
ADGRL4,,,
LINC00467,,,
UBTF,,,
ARMC4,,,
TBP,,,
PLAC8,,,
TNS3,,,
TM7SF3,,,
TRIM13,,,
CRMP1,,,
FXYD5,,,
UGT8,,,
SLAIN2,,,
CTSZ,,,
NCOA4,,,
CARD18,,,
RHOBTB3,,,
EHBP1,,,
EPB41L4B,,,
ZFP2,,,
KHDRBS3,,,
ZNF341,,,
ADAMTS16,,,
CCDC138,,,
CDCA8,,,
RAB13,,,
FAM124B,,,
ELOVL7,,,
ARHGEF9,,,
FLVCR2,,,
PLEKHG1,,,
MLC1,,,
UBA52,,,
IMPA1,,,
LINC01018,,,
ZNF487,,,
TRAFD1,,,
KLHL29,,,
LOX,,,
C1R,,,
NCAN,,,
B3GAT2,,,
CCDC141,,,
FCGR2B,,,
SLFNL1-AS1,,,
ASB6,,,
HP1BP3,,,
RBM17,,,
EPHA5,,,
PRKAR1B,,,
CENPE,,,
OPN5,,,
PRKY,,,
ZNF43,,,
CTSC,,,
SMPD3,,,
HLF,,,
PTGS2,,,
PIK3R5,,,
NXPH1,,,
TSPAN2,,,
UTP18,,,
SPARC,,,
TTL,,,
GRASP,,,
MORC2-AS1,,,
WARS,,,
SRP14,,,
ZNF142,,,
GPCPD1,,,
PAQR8,,,
CCDC85C,,,
ZBTB2,,,
ITSN1,,,
TMEM196,,,
KREMEN1,,,
XKR6,,,
GAB1,,,
ACSL5,,,
STON2,,,
ZBTB18,,,
JAM2,,,
SELP,,,
KDM6B,,,
NRG1,,,
KLHL13,,,
CES4A,,,
CSMD2,,,
RECQL,,,
ZBTB11,,,
KIF21A,,,
SLC17A7,,,
TBX15,,,
PCIF1,,,
ZNF730,,,
GRAMD4,,,
PRDM11,,,
MTMR2,,,
P2RX7,,,
DPP10,,,
OTUD4,,,
RAPGEF4-AS1,,,
RHOB,,,
FOXP2,,,
PCDH7,,,
PRKG1,,,
LNX1,,,
MGAT5B,,,
TUSC3,,,
BEGAIN,,,
ZNF418,,,
MGA,,,
TRIB3,,,
POT1-AS1,,,
FGF2,,,
TTK,,,
MEF2A,,,
KCTD8,,,
TSPAN12,,,
AP1S2,,,
WNT9A,,,
ZNF518A,,,
CFI,,,
KCTD1,,,
TMEM132D,,,
LITAF,,,
TIMP3,,,
MAF,,,
FRMD4A,,,
THEMIS,,,
SOBP,,,
RASGRP3,,,
NUP37,,,
ADCYAP1R1,,,
SERPINI2,,,
NR3C1,,,
LINC02202,,,
SCG5,,,
POU3F2,,,
CXXC5,,,
SBNO2,,,
THOC2,,,
NUAK1,,,
ZNF764,,,
HGF,,,
TENM2,,,
RCBTB2,,,
SPIDR,,,
NCK2,,,
ZNF883,,,
JAKMIP3,,,
CADPS2,,,
MEPCE,,,
CSNK1A1,,,
PRDM10,,,
PLEKHA5,,,
MAP3K8,,,
CARHSP1,,,
ADRA1A,,,
FMO4,,,
EGR2,,,
DAPK1,,,
CACHD1,,,
COLEC12,,,
COL5A1,,,
GRIA2,,,
ZFP30,,,
AHR,,,
CPE,,,
PLS3,,,
ZDHHC5,,,
MYNN,,,
LINC01331,,,
METTL6,,,
DLGAP3,,,
PPP2R2B,,,
RDH10,,,
ANKRD50,,,
PTPRK,,,
TTC6,,,
HEYL,,,
TMTC2,,,
DSE,,,
RAB11FIP4,,,
TEX9,,,
IL18R1,,,
SP5,,,
SFMBT2,,,
IFNAR2,,,
TRPC4,,,
LINC01301,,,
PYGO1,,,
ZNF423,,,
GBP5,,,
BANP,,,
SORBS1,,,
ANK3,,,
B4GALT6,,,
HSPA5,,,
ZNF432,,,
IGSF11,,,
CSNK1G3,,,
FOXQ1,,,
NAB1,,,
RAP1GAP,,,
RCL1,,,
TSC22D1,,,
ZSCAN2,,,
PCYT1B,,,
FCMR,,,
MAST2,,,
CHSY3,,,
RYR2,,,
PDCD4,,,
CKMT2-AS1,,,
PKIA,,,
SMURF1,,,
E2F8,,,
NUFIP2,,,
STXBP5-AS1,,,
FOXB1,,,
KCNJ6,,,
GRIA4,,,
BARD1,,,
ZNF75D,,,
CA8,,,
IRF5,,,
SMAD2,,,
CCDC30,,,
KCND3,,,
SMAD1,,,
UST,,,
ZNF677,,,
SV2A,,,
TTC7A,,,
OR9Q1,,,
ZNF384,,,
GABRA1,,,
NHSL2,,,
SLC38A1,,,
FOLH1,,,
NEURL1B,,,
RMDN2,,,
REST,,,
SOCS2,,,
HOXB4,,,
ITGB1,,,
SFMBT1,,,
PDZRN3,,,
RFX3,,,
SMAD7,,,
CEBPD,,,
RSL24D1,,,
PRICKLE1,,,
EFNA5,,,
NR2F2,,,
ABCB1,,,
KLHL24,,,
SCMH1,,,
ARHGEF26,,,
CCDC170,,,
RPS21,,,
RSPO4,,,
NF1,,,
TAB2,,,
ZNF536,,,
PCNX4,,,
SNRK,,,
SBK1,,,
CNR1,,,
SCN3B,,,
NRARP,,,
ZNF878,,,
CACNA1E,,,
PARD6B,,,
ARNTL2,,,
ZC4H2,,,
POU2F1,,,
FOXO3,,,
NPAS3,,,
FBXO34,,,
ME1,,,
ZFX,,,
POLR1D,,,
RORA,,,
VSNL1,,,
MAPK4,,,
ODC1,,,
RAB3C,,,
UGCG,,,
AGRN,,,
SEMA6A,,,
JAG1,,,
PRMT8,,,
SOCS3,,,
PTPRC,,,
ZSCAN10,,,
LRRC8D,,,
RASGEF1A,,,
EVI5,,,
MXI1,,,
CHSY1,,,
SSH2,,,
CNTN1,,,
MPPED2,,,
CELF6,,,
ING3,,,
GRM3,,,
NCKAP1L,,,
MAP1B,,,
PDE4D,,,
ATP2C2,,,
DTX4,,,
ZNF587,,,
CHN1,,,
TFF3,,,
NFYC,,,
KLF3,,,
RPS6KA6,,,
NCOA3,,,
SLC4A10,,,
RHOH,,,
MYO16,,,
RIOK2,,,
ARHGEF4,,,
HIPK3,,,
KLHL8,,,
ARID3A,,,
CDK5RAP2,,,
HCN1,,,
CDH19,,,
STYK1,,,
KCTD20,,,
DENND4C,,,
DAB2,,,
HSF2,,,
ZNF727,,,
OLIG2,,,
NIM1K,,,
CX3CR1,,,
RNF182,,,
LPL,,,
ABHD3,,,
FAM81A,,,
GABRA4,,,
PNPLA7,,,
ELAVL2,,,
CDC25C,,,
CECR2,,,
ZNF652,,,
EPS8,,,
SLC6A15,,,
NCOA2,,,
KTN1,,,
TMEM173,,,
SMARCA5,,,
EPHA3,,,
INPP4B,,,
IFNGR2,,,
NFIA,,,
KDM7A,,,
ZNF600,,,
CYP1B1,,,
NR2C2,,,
PIP5K1B,,,
IL6R,,,
ZNRF1,,,
TBX2,,,
BRINP3,,,
RAD21,,,
ECSCR,,,
CTNNB1,,,
ZNF706,,,
CPD,,,
AKT1S1,,,
ZBTB25,,,
LHX6,,,
LHX2,,,
RGSL1,,,
PHF21A,,,
GPR155,,,
CD200,,,
DTNA,,,
UNC5C,,,
IQCA1,,,
DOK5,,,
LRRC1,,,
SDK1,,,
MEF2C,,,
B3GNT2,,,
CD24,,,
PROX1-AS1,,,
ANKRD33B,,,
OCLN,,,
SRF,,,
CREBRF,,,
TSPAN7,,,
RELT,,,
JAK2,,,
ITGA2,,,
NUTM2B-AS1,,,
ZNF644,,,
PCMTD1,,,
KDM4C,,,
SLC20A2,,,
GNAS,,,
CGGBP1,,,
C1QTNF7,,,
GJC1,,,
APC2,,,
ARPP21,,,
SLF1,,,
CHD7,,,
DSP,,,
ATL1,,,
NFYB,,,
GPER1,,,
ZEB2,,,
CREB1,,,
DACH1,,,
FERMT2,,,
DNMBP,,,
FUBP1,,,
NRF1,,,
CDK6,,,
SYF2,,,
SP4,,,
YWHAB,,,
MYOF,,,
NIPBL,,,
THY1,,,
ZNF618,,,
PMP22,,,
IL1R1,,,
CTNND2,,,
PIK3CD,,,
ARHGEF3,,,
DLGAP1,,,
BACH1,,,
PELI2,,,
RAB14,,,
RIMS2,,,
FGD2,,,
TP53INP1,,,
TRAM1,,,
ADGRA1,,,
ADNP,,,
SGIP1,,,
NCALD,,,
BCLAF1,,,
LEPR,,,
CD59,,,
GOLIM4,,,
CCNI,,,
NFKB1,,,
CSMD1,,,
NRXN3,,,
GLIS3,,,
ARHGAP20,,,
TGFBR3,,,
PAX5,,,
CNTNAP2,,,
CYTH4,,,
MAG,,,
CDH7,,,
ATF4,,,
EGR4,,,
RND1,,,
ESRRG,,,
UBE2J1,,,
BNC2,,,
MNT,,,
SLC8A3,,,
CDH8,,,
SLC40A1,,,
BRINP2,,,
CREB3,,,
PIK3C2A,,,
TCF12,,,
BMT2,,,
IL1RL1,,,
MYO1B,,,
FRMD6,,,
CNKSR2,,,
HNRNPH3,,,
SLC39A10,,,
COL24A1,,,
HBP1,,,
NEK7,,,
ANO10,,,
SVIL,,,
MIR124-2HG,,,
CNTNAP4,,,
GRIN2B,,,
OR7C1,,,
CXorf21,,,
LRFN5,,,
KLF12,,,
FOXG1-AS1,,,
RASAL1,,,
PHLDB2,,,
LCOR,,,
FGF14,,,
CSF3,,,
DPP6,,,
STXBP5L,,,
PAX3,,,
ARID2,,,
SHTN1,,,
FOXN3,,,
MLLT10,,,
CASC15,,,
HDAC2,,,
MIR137HG,,,
AHCTF1,,,
GRM5,,,
PACSIN1,,,
THBS1,,,
UNC80,,,
GABRB3,,,
ANKRD30BL,,,
GTF2I,,,
DLEU2,,,
KSR2,,,
MOBP,,,
ZMAT4,,,
PLXNA4,,,
