_BACKGROUND,5p,10p,15p
LRRCC1,,,
ZNF528,,,
ZNF454,,,
ELK1,,,
POPDC3,,,
SNX19,,,
ALG14,,,
IPCEF1,,,
GLI2,,,
PDCD10,,,
SVIL,,,
ICA1,,,
PPP1R10,,,
CDR2L,,,
ZNF136,,,
TGFBR1,,,
CCDC112,,,
RAB14,,,
MAFF,,,
UTP18,,,
ATP1B2,,,
NR2C2,,,
ZNF607,,,
ERF,,,
STS,,,
C11orf80,,,
ELOVL6,,,
KBTBD6,,,
TFRC,,,
CEP55,,,
GABPA,,,
ETV4,,,
MTMR4,,,
MLXIP,,,
GLI4,,,
MLEC,,,
ZNF682,,,
HTRA1,,,
DENND4C,,,
JUNB,,,
ZCCHC14,,,
TRPC5,,,
MIR181A1HG,,,
KREMEN1,,,
LIN28B-AS1,,,
LINC00461,,,
LCORL,,,
MALT1,,,
PGK1,,,
SLC6A12,,,
TMEM215,,,
SLITRK1,,,
RAD21,,,
OR3A2,,,
ZNF660,,,
CCND1,,,
TCF3,,,
THRA,,,
HIST1H4I,,,
CD74,,,
LPCAT1,,,
ZNF155,,,
CLK1,,,
TBC1D32,,,
CKB,,,
PCBP3,,,
GAN,,,
SPP1,,,
LLGL2,,,
FCAR,,,
ALCAM,,,
NAP1L1,,,
TEX41,,,
ELF2,,,
SAP130,,,
ZNF593,,,
CYBA,,,
NCMAP,,,
SLC2A5,,,
ZBTB16,,,
HTR4,,,
RCOR1,,,
ZNF786,,,
RUNX2,,,
CEP152,,,
FOXK2,,,
ARID5B,,,
CSRNP1,,,
SH2D4A,,,
ILF2,,,
DDIT3,,,
CHD2,,,
SPRY4,,,
YY1,,,
HNF4A,,,
DUSP5,,,
ZNF138,,,
B3GLCT,,,
ZNF33B,,,
ZNF629,,,
NOS3,,,
ITGA3,,,
SOX1,,,
BIRC3,,,
YBX3,,,
CDKN2B-AS1,,,
MAX,,,
ZNF708,,,
PLXNC1,,,
GBP2,,,
TEAD3,,,
ZNF32,,,
TOB2,,,
INAFM2,,,
IFNLR1,,,
RHD,,,
HNRNPH3,,,
ING3,,,
LINC01460,,,
RPL23,,,
MANEA,,,
ZNF12,,,
ACO1,,,
RPS10,,,
SCRN1,,,
ENAH,,,
MR1,,,
KCNMB4,,,
LCP2,,,
ZNF276,,,
UHRF1,,,
RFX2,,,
SNX10,,,
ZKSCAN2,,,
TFCP2,,,
RPS3,,,
PKD1L3,,,
HRH1,,,
THAP5,,,
HSPA8,,,
ST6GALNAC3,,,
SDC2,,,
CLN8,,,
SMC4,,,
MELK,,,
ZNF672,,,
ZC3H7A,,,
PCTP,,,
SIK2,,,
GOLIM4,,,
POLA1,,,
DGKA,,,
SENP3,,,
SPI1,,,
ZNF414,,,
NCOA3,,,
VRK1,,,
NFYA,,,
IGF1R,,,
CDK6,,,
PIM3,,,
PARP3,,,
PAK6,,,
CDYL2,,,
SV2C,,,
VAMP8,,,
ZNF777,,,
IRS2,,,
IER3,,,
WRNIP1,,,
CEACAM21,,,
LITAF,,,
CES3,,,
CANX,,,
ARL5C,,,
ZNF510,,,
ANGPT1,,,
ARHGAP10,,,
KLF2,,,
ZNF100,,,
RHNO1,,,
CPNE3,,,
GPR108,,,
ANKRD36C,,,
MYLIP,,,
DDX50,,,
FOXN3,,,
LRRC20,,,
PIK3R3,,,
CACNG2,,,
BCL6,,,
BRF1,,,
DUSP2,,,
NME7,,,
CSPP1,,,
RPP30,,,
GRHL1,,,
CCDC97,,,
TNIP3,,,
TBC1D30,,,
WDR24,,,
ATP2A2,,,
ITGAX,,,
PPP1R8,,,
ZNF189,,,
RNF114,,,
ZNF177,,,
DPY19L1,,,
CD14,,,
FBXO32,,,
AQP9,,,
ZNF761,,,
HDX,,,
GMFG,,,
RFX4,,,
RPS25,,,
NXPE1,,,
ARL4C,,,
HACD3,,,
MND1,,,
SH3BP5,,,
BRWD3,,,
NAMPT,,,
NDST4,,,
AZIN1-AS1,,,
XPO7,,,
SP140,,,
LINC01392,,,
PLEK,,,
LSM6,,,
HPF1,,,
MECP2,,,
RPL21,,,
PTGS2,,,
ITGB8,,,
ETV3,,,
NCOR1,,,
MXD1,,,
CEP57L1,,,
LINC00662,,,
EPSTI1,,,
RPL39,,,
HIST3H2A,,,
ZNF569,,,
DPYD-AS1,,,
IGLON5,,,
ANKS6,,,
SPTAN1,,,
JDP2,,,
PANX1,,,
CD55,,,
FBP2,,,
DUSP19,,,
ZNF816,,,
CCDC167,,,
BEX5,,,
TMEM106C,,,
NT5DC1,,,
RAD50,,,
MT2A,,,
E2F5,,,
ZNF564,,,
GTF2B,,,
ZNF843,,,
B3GNT5,,,
ZNF362,,,
CARNMT1,,,
ZNF714,,,
REL,,,
CREBZF,,,
SFMBT2,,,
TNFAIP8L3,,,
MITF,,,
CPA6,,,
RABL3,,,
TEAD2,,,
TCF4,,,
RNLS,,,
LINC00472,,,
ZNF251,,,
ADGRG2,,,
RAD51AP1,,,
RAB27A,,,
DGCR9,,,
MTA3,,,
ZNF37A,,,
ZNF770,,,
LRRC34,,,
ZNF398,,,
RBPJ,,,
CPQ,,,
CCL5,,,
RNF19B,,,
ZNF180,,,
NEAT1,,,
CDK9,,,
DISP1,,,
ZNF263,,,
RBMS1,,,
LYPD5,,,
RNF138,,,
VCAN,,,
SIM2,,,
RND3,,,
PUM3,,,
GSTT2B,,,
NEIL3,,,
HDAC8,,,
ZFP91,,,
CHST15,,,
TNIK,,,
RREB1,,,
ADAMTS20,,,
PARP12,,,
LYNX1,,,
GIT2,,,
BTG1,,,
LINC00870,,,
METTL3,,,
TAF3,,,
VEGFC,,,
HMGXB4,,,
HELB,,,
TSN,,,
C5orf15,,,
DDX58,,,
WDR72,,,
SPATA4,,,
SP1,,,
ZNF83,,,
EIF4E3,,,
ICAM1,,,
LIN9,,,
LINC01184,,,
NFIL3,,,
CD82,,,
ELF4,,,
RAD54B,,,
PPIA,,,
TMED3,,,
DYSF,,,
G3BP2,,,
PTPN14,,,
IGFBP2,,,
ZFX,,,
PURG,,,
ZFP69B,,,
USP43,,,
TPM4,,,
NR1H2,,,
SMC2,,,
CXADR,,,
SEL1L3,,,
SMAD6,,,
NUP107,,,
FOXP2,,,
LINC01505,,,
ATG7,,,
PRELP,,,
HNRNPUL1,,,
RNF150,,,
FIP1L1,,,
POT1-AS1,,,
EXPH5,,,
ZHX1,,,
TEX29,,,
CGNL1,,,
FOXN2,,,
FXYD7,,,
RAPGEF1,,,
MGA,,,
LEF1,,,
NFE2L2,,,
ZNF213,,,
CD86,,,
FANCB,,,
SIRT6,,,
SAMD9L,,,
E2F2,,,
PAM,,,
IFT122,,,
PLEKHA5,,,
CPEB4,,,
AHCTF1,,,
NFYB,,,
POU2AF1,,,
SHISA2,,,
CCDC18,,,
RANBP2,,,
HNRNPA1,,,
GAPDH,,,
MCM10,,,
SLC20A1,,,
ATF3,,,
MCAM,,,
SAMSN1,,,
HINFP,,,
RBL1,,,
OTUD1,,,
NCAPG2,,,
LINC01605,,,
ELP4,,,
POLD3,,,
SLC16A3,,,
SOX8,,,
TMF1,,,
UBXN1,,,
PGM5,,,
SCIN,,,
ENTPD2,,,
PMEPA1,,,
OLR1,,,
ETV6,,,
ZNF669,,,
LDLRAD3,,,
SPRY1,,,
FAM160B1,,,
CBFA2T3,,,
GLUL,,,
HMCN1,,,
CKAP2L,,,
ADCY9,,,
DGKG,,,
KDM4D,,,
KANSL1L,,,
RASL11B,,,
MDM2,,,
NCOA7,,,
POP1,,,
PHF12,,,
ZFP82,,,
DLGAP4-AS1,,,
TIFA,,,
PDCD1LG2,,,
HLX,,,
CXXC1,,,
CCNG2,,,
WEE1,,,
KLF6,,,
SOX4,,,
ZIC5,,,
ABCA1,,,
HYDIN,,,
EP300,,,
APOC2,,,
HIST1H2BJ,,,
GCH1,,,
MEF2B,,,
C5AR1,,,
ZNF75D,,,
ZBTB1,,,
ZIC1,,,
CENPM,,,
HIST1H4C,,,
STK35,,,
TNKS2-AS1,,,
PHF8,,,
GPIHBP1,,,
SCFD2,,,
IFT81,,,
GRAMD1A,,,
TFE3,,,
CSNK1G3,,,
G0S2,,,
RHOB,,,
ZNF831,,,
PRKCB,,,
ARHGAP20,,,
TPK1,,,
ZNF805,,,
GCC2,,,
USF1,,,
CD44,,,
RSU1,,,
CIC,,,
ZFP64,,,
TMEM237,,,
RCAN3,,,
ALOX15B,,,
TSC22D2,,,
NET1,,,
GOLGA8B,,,
IRF8,,,
CENPP,,,
DUSP1,,,
LINC01250,,,
FOXO3,,,
STRAP,,,
ARHGAP6,,,
PARVB,,,
PEAK1,,,
IFNGR1,,,
NFXL1,,,
LINC01361,,,
SREBF2,,,
MNX1,,,
THAP1,,,
PERP,,,
ST14,,,
ECEL1,,,
AMZ1,,,
NR4A1,,,
HSPB1,,,
LASP1,,,
SLC16A10,,,
RHOBTB3,,,
ZNF551,,,
IL12RB2,,,
CEP128,,,
APEX2,,,
GRM1,,,
KCNJ5,,,
CLDN19,,,
KIF15,,,
INHBA,,,
NR2F1,,,
SMARCA5,,,
MAPK1,,,
NCBP2,,,
TGFBI,,,
ADCYAP1,,,
ARRDC5,,,
XRCC4,,,
RPS14,,,
MIS18BP1,,,
TRIB3,,,
CERS6,,,
PTPN2,,,
TRPV4,,,
COL4A5,,,
SNCA,,,
DUSP16,,,
ACSL4,,,
METTL7B,,,
BLM,,,
ZNF605,,,
CREBL2,,,
OR7A17,,,
IL1R2,,,
CSGALNACT1,,,
SYN3,,,
OVCH1-AS1,,,
IL17D,,,
CDCP1,,,
GADD45B,,,
H2AFV,,,
RANBP1,,,
HLA-DQB1,,,
FOXP4,,,
ZFP36,,,
ZNF524,,,
E2F7,,,
NBL1,,,
PVT1,,,
PGBD5,,,
PRKCH,,,
MXD3,,,
ALDOC,,,
LHFPL3,,,
ZNF239,,,
SIX3,,,
HOXB2,,,
LUCAT1,,,
PRDM11,,,
PNRC1,,,
SRBD1,,,
IFT80,,,
E2F1,,,
SEC61G,,,
MSI2,,,
DAPP1,,,
CAPG,,,
ZNF639,,,
ZNF385A,,,
SSRP1,,,
ATOH7,,,
IFRD1,,,
SYNE2,,,
CMTM2,,,
S100A11,,,
SCML4,,,
BEST1,,,
HIST2H2BE,,,
CENPI,,,
BNC2,,,
RILPL2,,,
FAM13A-AS1,,,
ZNF217,,,
NDC1,,,
SIPA1L1,,,
GSTCD,,,
RALA,,,
RIOK2,,,
ERI2,,,
TWISTNB,,,
DMC1,,,
SSBP3,,,
DMRT2,,,
RPLP1,,,
SCARA3,,,
DEPDC1B,,,
ZNF568,,,
PURB,,,
NABP1,,,
RPS17,,,
TDRD5,,,
ZNF107,,,
SALL1,,,
CTSZ,,,
TEAD1,,,
ZNF367,,,
ZBTB10,,,
HES1,,,
ASCC1,,,
MCC,,,
TBX18,,,
NONO,,,
ZNF471,,,
INSIG1,,,
HIST1H2AC,,,
KLF13,,,
MAZ,,,
TMCO4,,,
SHH,,,
SLBP,,,
RORA,,,
TUBB4B,,,
CCL4L2,,,
ARNTL2,,,
GLIS1,,,
HERC5,,,
EIF1AY,,,
MMP1,,,
TMED9,,,
LINC01049,,,
LSP1,,,
HOMER1,,,
STAT4,,,
ZNF219,,,
MYBL1,,,
HJURP,,,
MDH1,,,
ADNP,,,
MTRNR2L8,,,
RUFY1,,,
KIAA1841,,,
GRIK1,,,
GNA12,,,
PUS7,,,
ADAMTS9-AS1,,,
POU2F2,,,
ZNF236,,,
TXLNB,,,
DGCR8,,,
ZNF680,,,
PNPLA7,,,
HIST1H1D,,,
B3GALNT1,,,
ZNF653,,,
ARMC2,,,
GTF2A1,,,
ZNF622,,,
ZNF423,,,
CTNNB1,,,
SERPINB9,,,
PEAR1,,,
CLIP2,,,
AZIN1,,,
SLC13A5,,,
FOXO1,,,
PPFIBP2,,,
PHTF1,,,
CIT,,,
GRID2,,,
ZNF354A,,,
MEIS2,,,
LINC01572,,,
FCGR2A,,,
RRM2B,,,
PPA1,,,
KLF7,,,
LIMD1,,,
PARD6B,,,
TMEM182,,,
NFIA,,,
LMNB1,,,
GADD45A,,,
DTL,,,
MAST2,,,
LIG1,,,
ARHGAP11B,,,
DDX11,,,
PAPOLG,,,
IFI44L,,,
RHEB,,,
MMS22L,,,
EPB41L3,,,
NAA38,,,
ZNF232,,,
SRGN,,,
H2AFZ,,,
ADAMTS15,,,
CNOT6,,,
HIST2H2BF,,,
SMAP2,,,
PSG8,,,
VENTX,,,
ZNF765,,,
SEC23IP,,,
SETBP1,,,
MAP3K8,,,
TNFRSF10C,,,
CDCA2,,,
LY75,,,
GMNN,,,
ZNF573,,,
RCC1,,,
SNHG12,,,
PIEZO2,,,
PTPRM,,,
PRDM16,,,
PLIN2,,,
LIMS1,,,
ITGA2B,,,
ASPM,,,
GINS2,,,
KYNU,,,
CH25H,,,
PFKFB3,,,
CD4,,,
FANCL,,,
ZNF331,,,
CHSY1,,,
KIF14,,,
ATAD5,,,
CERS2,,,
TAF1A,,,
DNMT1,,,
ACVR1,,,
EFCAB2,,,
DAD1,,,
CHI3L2,,,
BUB1B,,,
TMEM100,,,
SOX5,,,
TK1,,,
MYBL2,,,
SAT1,,,
POTEG,,,
HIST1H2BN,,,
EZH2,,,
TPPP,,,
HELLS,,,
HMGN2,,,
P4HB,,,
HMGB1,,,
DHCR24,,,
PRDM10,,,
MAGI3,,,
GPX7,,,
TTF2,,,
BRIP1,,,
ZNF16,,,
PTGR2,,,
ESCO2,,,
SLC16A4,,,
ZNF490,,,
CCNE2,,,
ZFP30,,,
IL15RA,,,
CEP112,,,
FBXO17,,,
HSPA6,,,
TUBA1B,,,
ZNF205,,,
CLSPN,,,
CDKN2C,,,
ARL6IP6,,,
AURKB,,,
MKX,,,
GTPBP1,,,
APC2,,,
CHD1,,,
CMYA5,,,
MNT,,,
BMPR1B,,,
ZNF431,,,
SIVA1,,,
RFC4,,,
SPATA33,,,
PCNA,,,
IDO2,,,
SCMH1,,,
DESI2,,,
AHR,,,
FBXO5,,,
RAD54L,,,
KIF4A,,,
FOXM1,,,
PKP4,,,
RFC3,,,
APBB1,,,
UBE2T,,,
CD83,,,
ZNF589,,,
CHEK1,,,
ORC6,,,
GRHL3,,,
BRCA1,,,
YWHAQ,,,
CHAF1A,,,
XRCC2,,,
ATAD2,,,
TBL1XR1,,,
ANKRD46,,,
BARD1,,,
CDH4,,,
AQP4,,,
E2F8,,,
GTSE1,,,
EDNRB,,,
SOCS3,,,
WDR76,,,
CDCA8,,,
CENPU,,,
ARHGEF4,,,
RRM1,,,
DIAPH3,,,
PLA2G7,,,
PRDM1,,,
NUSAP1,,,
SPC25,,,
RRM2,,,
APOLD1,,,
LCK,,,
TOP2A,,,
MKI67,,,
GEN1,,,
GOLM1,,,
TCF19,,,
HMGB2,,,
CCDC63,,,
GPR137C,,,
ARHGEF10,,,
KIFC1,,,
TTF1,,,
NCAPG,,,
