_BACKGROUND,5p,10p,15p
GTPBP1,,,
FUOM,,,
DIAPH3,,,
LINC00598,,,
MFHAS1,,,
TAF7,,,
PPP1R13L,,,
LCP1,,,
BCAS2,,,
FOXF1,,,
MAB21L3,,,
MOGAT1,,,
TBX2,,,
FCER2,,,
CGNL1,,,
TPD52,,,
HNF4G,,,
SLC22A15,,,
ASXL3,,,
RBAK,,,
ZNF142,,,
AJAP1,,,
PPARD,,,
PAH,,,
CD83,,,
C2CD4A,,,
UBOX5-AS1,,,
ELMO1,,,
ZNF710,,,
TIGD4,,,
GALNT2,,,
PYGL,,,
PIK3R3,,,
MYT1,,,
HMX1,,,
TBL1Y,,,
GMPR,,,
MEGF6,,,
CRLF1,,,
NRF1,,,
CD81,,,
ELF4,,,
GSPT2,,,
MXD1,,,
GPR158,,,
NETO1,,,
RASSF3,,,
MDGA2,,,
PARD6G-AS1,,,
ACO1,,,
BMP6,,,
RRBP1,,,
ADGRL2,,,
PIK3C3,,,
SYTL3,,,
LHX4,,,
SMTN,,,
LTBP1,,,
SH3BP5,,,
ZBTB45,,,
CBSL,,,
NHS,,,
POLM,,,
AP1AR,,,
GNLY,,,
LINC01094,,,
RCAN1,,,
MPZL1,,,
PXDNL,,,
SH3D19,,,
DDO,,,
TCP11,,,
SREK1IP1,,,
DLX6-AS1,,,
RPGR,,,
MYO3A,,,
TTLL6,,,
ZDHHC14,,,
ZNF461,,,
ACTR3C,,,
SNTG1,,,
CX3CL1,,,
DLGAP2,,,
DLX5,,,
ATF3,,,
SMARCA1,,,
GNAL,,,
PRDM1,,,
CYP7B1,,,
PDLIM5,,,
EEPD1,,,
ENOSF1,,,
SAPCD2,,,
JDP2,,,
UGCG,,,
FUT3,,,
DBF4,,,
MOB3B,,,
ZNF385A,,,
GPAT3,,,
ESRRA,,,
MLF1,,,
SASS6,,,
ZNF777,,,
ZNF239,,,
MYO5B,,,
EMB,,,
ESYT2,,,
MATN2,,,
GMEB2,,,
RALGPS2,,,
ETV2,,,
WT1,,,
KCNK1,,,
C21orf91-OT1,,,
USP31,,,
FAM114A1,,,
BCOR,,,
DLGAP1,,,
ZIC4,,,
ADARB2,,,
CTCF,,,
ACER1,,,
THOC7,,,
WNT5A,,,
DNMT3A,,,
ZNF697,,,
ZNF266,,,
FAM189A1,,,
CNGA3,,,
TBC1D9,,,
PRRG4,,,
PCBP3,,,
KLF17,,,
NHLH2,,,
AEBP1,,,
RANBP17,,,
CXCL3,,,
PRKCQ,,,
MEF2C-AS1,,,
C12orf50,,,
IGFBP7,,,
GSX2,,,
PEG10,,,
RASGRF2,,,
COL11A1,,,
MGAT4A,,,
GADD45G,,,
TCEAL2,,,
RFC3,,,
SCN9A,,,
SOX11,,,
IRF2,,,
IRF9,,,
LITAF,,,
CREB1,,,
AMPD3,,,
ANKRD30BL,,,
CXCL1,,,
ABCA8,,,
RUNX2,,,
SRY,,,
PGRMC1,,,
NLGN1,,,
ADGRF5,,,
STAC2,,,
SLC20A2,,,
NRARP,,,
ZNF418,,,
MAP3K1,,,
PHOX2A,,,
FCMR,,,
PTPRD,,,
ADGRG2,,,
PLPPR1,,,
KCNE3,,,
GLI3,,,
HINFP,,,
ZNF2,,,
PTPN7,,,
NR1D2,,,
ARHGAP22,,,
MGAT3,,,
PDCD11,,,
NFIA,,,
TGFBI,,,
RPL6,,,
ANTXR1,,,
ARFGAP1,,,
WSCD2,,,
SLC16A7,,,
ZBTB7A,,,
FIGN,,,
PRKCA-AS1,,,
ACTN1,,,
C4orf19,,,
ID2,,,
CHST15,,,
DTX3L,,,
MEX3A,,,
CELF4,,,
ZHX3,,,
SATB1,,,
MYRFL,,,
OSMR,,,
ATP11A,,,
LINC01214,,,
LHX2,,,
RNF19A,,,
ZNF644,,,
AMMECR1,,,
SLC4A7,,,
CTNNA3,,,
IL7R,,,
DIO2-AS1,,,
FN1,,,
SEMA3F,,,
ARHGAP15,,,
HESX1,,,
GLI1,,,
CPD,,,
STEAP4,,,
E4F1,,,
CSMD2,,,
POU2F2,,,
NTN1,,,
CADPS,,,
CLEC5A,,,
SAT1,,,
PTGDS,,,
SPON1,,,
EMP1,,,
C3,,,
AMD1,,,
PLEKHG5,,,
DHRS12,,,
NKX2-1,,,
YBX3,,,
ARPP21,,,
USP36,,,
VWA3B,,,
STAT1,,,
ICAM1,,,
FAM117A,,,
IL1R1,,,
TNFAIP3,,,
CHUK,,,
PLCE1,,,
LRRC69,,,
CRACR2A,,,
ADAM23,,,
EN2,,,
ACTG1,,,
LHX5,,,
DRAM1,,,
KHDRBS2,,,
CXCL2,,,
FSTL3,,,
ABI3BP,,,
ARHGAP20,,,
SPON2,,,
TIPARP,,,
THSD7B,,,
RORA,,,
ZNF547,,,
NAA50,,,
MEST,,,
ZNF341,,,
VCAM1,,,
SKAP1,,,
CENPH,,,
SCML4,,,
TDRD10,,,
NRG1,,,
H2AFY2,,,
HSP90AA1,,,
RASGEF1B,,,
ZNF831,,,
SLF1,,,
NXN,,,
NEK5,,,
RSBN1,,,
ZSWIM6,,,
ZNF652,,,
TTF1,,,
CBX4,,,
HYAL2,,,
NR3C2,,,
TTC39B,,,
ZBTB33,,,
EDA,,,
PLEKHA5,,,
SOCS3,,,
ADD2,,,
RND3,,,
LRRC8B,,,
TBX21,,,
ID3,,,
PDE4D,,,
CHI3L1,,,
CADM1,,,
NIPAL1,,,
MEI4,,,
CLU,,,
LCP2,,,
DGKH,,,
MATN1,,,
THAP1,,,
NR2F2,,,
ZNF121,,,
ZSCAN31,,,
RHOB,,,
CGREF1,,,
E2F2,,,
PNPLA3,,,
GLIS3,,,
SFN,,,
BAMBI,,,
GHR,,,
SLC12A8,,,
SLC39A8,,,
GNG11,,,
SLC27A6,,,
PCDHB7,,,
CTNNA2,,,
ADGRB3,,,
ARHGEF28,,,
ST3GAL4,,,
MX2,,,
USP1,,,
HNMT,,,
SALL1,,,
BIRC3,,,
RUNX1,,,
F3,,,
IL33,,,
ARHGEF3,,,
FRMD6-AS2,,,
CXCL10,,,
CERS3,,,
SNED1,,,
IKZF1,,,
HIC1,,,
ZNF578,,,
NRXN1,,,
ZNF575,,,
RALYL,,,
INSIG1,,,
LPAR1,,,
ARID3A,,,
STS,,,
NR4A1,,,
ZSWIM1,,,
HECW1,,,
ELK3,,,
PRR16,,,
SLC9A3,,,
PDPN,,,
CREB3,,,
C2orf27A,,,
GADD45B,,,
NFKBIA,,,
ZFP36L2,,,
MARCH3,,,
NFIB,,,
EDIL3,,,
ZNF467,,,
GBP2,,,
ALDH1A2,,,
GPM6A,,,
KIAA1217,,,
SEMA3B,,,
NFKBIZ,,,
EVA1C,,,
EPB41L3,,,
SLC1A2,,,
PLAC1,,,
PMEPA1,,,
ERC2,,,
FIZ1,,,
ZNF57,,,
ZBTB21,,,
FAM102B,,,
SMAD1,,,
KLF10,,,
SNRPD1,,,
ZBTB20,,,
SYT1,,,
SLC43A2,,,
TKTL1,,,
SRSF7,,,
CDH12,,,
SHCBP1,,,
LZTFL1,,,
TFRC,,,
KCNIP4,,,
RS1,,,
KIF20B,,,
IL1RAPL2,,,
SOX5,,,
